0.64,20.183607000000002,4.21,0.3462775837792565,2.63,-48,21.8125,135,0.205956,5251,-17.809065,4.21,0,2.63,-67,21.8125,132,-0.160188,5251,0.29047308304914515,4.21,0.09379384113823003,2.63,-51,21.8125,132,0.012190231822548284,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
0.68,19.392093000000003,4.21,0.4352506104073836,2.63,-48,21.8125,135,0.205956,5251,-19.392093000000003,4.21,0.026498077288739274,2.63,-67,21.8125,130,-0.244096,5251,-0.5904444306053693,4.21,0.16023115396666165,2.63,-57,21.8125,133,0.003210060448106443,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
0.72,24.141177000000003,4.21,0.400264805312683,2.63,-48,21.8125,134,0.26698,5251,-21.766635,4.21,0.040200728003358346,2.63,-65,21.8125,130,-0.198328,5251,1.177718573085015,4.21,0.20056758857128582,2.63,-52,21.8125,134,0.0008472834245735151,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
0.76,20.183607000000002,4.21,0.41718541650925434,2.63,-48,21.8125,134,0.22884000000000002,5251,-24.141177000000003,4.21,0.0282416187213127,2.63,-62,21.8125,131,-0.22884000000000002,5251,-0.21392498928954926,4.21,0.2036256517925314,2.63,-61,21.8125,131,-0.0054209565377202045,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
0.8,23.349663000000003,4.21,0.39169941447492623,2.63,-48,21.8125,134,0.282236,5251,-22.558149,4.21,0.007420831489799509,2.63,-66,21.8125,130,-0.205956,5251,-0.11321491358711372,4.21,0.19016755726322118,2.63,-49,21.8125,133,0.003911362910688068,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
0.84,22.558149,4.21,0.5268118617077637,2.63,-48,21.8125,133,0.22121200000000002,5251,-25.724205,4.21,0.016730975464688245,2.63,-65,21.8125,130,-0.236468,5251,-1.3321390997855886,4.21,0.21606087762947573,2.63,-63,21.8125,133,-0.0033725587668743603,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
0.88,24.141177000000003,4.21,0.3456178602387325,2.63,-48,21.8125,134,0.1907,5251,-25.724205,4.21,0.027515998618985283,2.63,-62,21.8125,130,-0.198328,5251,0.45779631454701497,4.21,0.18689941385256634,2.63,-51,21.8125,134,-0.007621761289465236,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
0.92,21.766635,4.21,0.49482573007069874,2.63,-48,21.8125,133,0.22884000000000002,5251,-24.932691000000002,4.21,0.027515998618985283,2.63,-66,21.8125,129,-0.320376,5251,-0.8462865796277917,4.21,0.20783150017206706,2.63,-66,21.8125,132,0.0003000732180525158,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
0.96,30.473289,4.21,0.41422353254734334,2.63,-48,21.8125,133,0.1907,5251,-18.600579,4.21,0.016730975464688245,2.63,-71,21.8125,130,-0.183072,5251,-0.9451029214496101,4.21,0.20212942768143968,2.63,-48,21.8125,133,-0.0017530030236481906,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1,20.975121,4.21,0.39274678079902836,2.63,-48,21.8125,133,0.236468,5251,-24.932691000000002,4.21,0.031190115421395926,2.63,-64,21.8125,130,-0.17544400000000002,5251,-2.6614821265013218,4.21,0.18770896110591673,2.63,-52,21.8125,130,0.00903662319767905,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.04,23.349663000000003,4.21,0.48441287989895565,2.63,-48,21.8125,134,0.259352,5251,-24.932691000000002,4.21,0.012268238178320472,2.63,-63,21.8125,131,-0.22121200000000002,5251,0.29549379269520293,4.21,0.19978104404638042,2.63,-51,21.8125,131,-0.004564920878475376,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.08,27.307233,4.21,0.38778797337204773,2.63,-48,21.8125,133,0.22884000000000002,5251,-21.766635,4.21,0.025054227347894805,2.63,-70,21.8125,131,-0.274608,5251,-1.1572184497900362,4.21,0.20622884463496252,2.63,-70,21.8125,131,-0.010361409047415296,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.12,24.932691000000002,4.21,0.3938928264033251,2.63,-48,21.8125,133,0.22884000000000002,5251,-24.141177000000003,4.21,0.031190115421395926,2.63,-67,21.8125,131,-0.22121200000000002,5251,-1.7692582060870112,4.21,0.20498020440775577,2.63,-48,21.8125,133,-0.004423587060885685,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.16,23.349663000000003,4.21,0.44069846863813816,2.63,-48,21.8125,133,0.26698,5251,-25.724205,4.21,0.04712922256944199,2.63,-66,21.8125,129,-0.213584,5251,-1.627951483834697,4.21,0.20162549435023752,2.63,-51,21.8125,133,-0.010905906441472692,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.2,20.975121,4.21,0.36979629852663476,2.63,-46,21.8125,134,0.335632,5251,-20.183607000000002,4.21,0.022262494469398524,2.63,-62,21.8125,130,-0.26698,5251,-0.33571619961481225,4.21,0.19369469364817332,2.63,-49,21.8125,130,-0.00529069037114633,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.24,23.349663000000003,4.21,0.38854151375110485,2.63,-47,21.8125,134,0.244096,5251,-20.183607000000002,4.21,0.012268238178320472,2.63,-62,21.8125,130,-0.251724,5251,-0.6454555590840518,4.21,0.19532027871245597,2.63,-62,21.8125,130,-0.013784861928794067,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.28,15.434523,4.21,0.3702678879784203,2.63,-48,21.8125,134,0.167816,5251,-20.975121,4.21,0.03374750201126003,2.63,-68,21.8125,131,-0.259352,5251,-1.5818382562378452,4.21,0.1892218571059631,2.63,-58,21.8125,134,-0.008822330493617797,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.32,18.600579,4.21,0.4036916866372157,2.63,-48,21.8125,134,0.213584,5251,-23.349663000000003,4.21,0.03374750201126003,2.63,-65,21.8125,130,-0.244096,5251,-1.4554908764167913,4.21,0.18924740050258704,2.63,-53,21.8125,133,-0.0051388917706137,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.36,30.473289,4.21,0.4251539598451366,2.63,-48,21.8125,135,0.17544400000000002,5251,-21.766635,4.21,0.026498077288739274,2.63,-61,21.8125,130,-0.22121200000000002,5251,-3.586823895249864,4.21,0.214233822867153,2.63,-48,21.8125,130,-0.009347478115157681,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.4,20.183607000000002,4.21,0.43345548230469994,2.63,-48,21.8125,134,0.22121200000000002,5251,-25.724205,4.21,0.033021140440632875,2.63,-67,21.8125,131,-0.183072,5251,-2.4248647625485553,4.21,0.2000624552899536,2.63,-67,21.8125,133,-0.005126352737881449,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.44,25.724205,4.21,0.39395074616505044,2.63,-48,21.8125,135,0.22121200000000002,5251,-24.141177000000003,4.21,0.01727,2.63,-70,21.8125,131,-0.167816,5251,-0.8840785515576166,4.21,0.20063332748062215,2.63,-57,21.8125,131,-0.004090954480863539,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.48,23.349663000000003,4.21,0.4300522787987526,2.63,-48,21.8125,135,0.22884000000000002,5251,-27.307233,4.21,0.003454,2.63,-61,21.8125,133,-0.205956,5251,-2.2403544416906858,4.21,0.1948641579354144,2.63,-59,21.8125,135,-0.006386703534484225,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.52,20.183607000000002,4.21,0.4291958701805039,2.63,-50,21.8125,135,0.244096,5251,-21.766635,4.21,0.01847678337806665,2.63,-63,21.8125,132,-0.244096,5251,-1.590211747593325,4.21,0.19884663915290846,2.63,-51,21.8125,133,0.00218396359835649,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.56,18.600579,4.21,0.4556797487753872,2.63,-49,21.8125,134,0.274608,5251,-26.515719,4.21,0.021698096598549838,2.63,-63,21.8125,131,-0.236468,5251,-1.0654903313971285,4.21,0.2040396940862041,2.63,-51,21.8125,133,-0.0031019264502248132,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.6,24.141177000000003,4.21,0.37082168709502417,2.63,-48,21.8125,134,0.213584,5251,-22.558149,4.21,0.01727,2.63,-64,21.8125,131,-0.312748,5251,-2.4539155099788292,4.21,0.18607212758233296,2.63,-51,21.8125,131,0.012359961305178017,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.64,24.141177000000003,4.21,0.4124621770053589,2.63,-48,21.8125,133,0.274608,5251,-27.307233,4.21,0.02620115486004386,2.63,-62,21.8125,131,-0.29749200000000003,5251,-0.06718662984916685,4.21,0.20974594052795287,2.63,-59,21.8125,133,0.0018165573073290224,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.68,18.600579,4.21,0.4004838097351752,2.63,-48,21.8125,133,0.30512,5251,-25.724205,4.21,0.016730975464688245,2.63,-68,21.8125,132,-0.22884000000000002,5251,-1.843903798509073,4.21,0.20074695695642586,2.63,-50,21.8125,133,0.00011440314171066264,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.72,20.183607000000002,4.21,0.4079161442502613,2.63,-48,21.8125,134,0.358516,5251,-26.515719,4.21,0.03443597891740556,2.63,-69,21.8125,130,-0.22884000000000002,5251,-1.4261731598849083,4.21,0.20612181878583036,2.63,-49,21.8125,134,-0.016834703358378483,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.76,20.975121,4.21,0.38581659365558657,2.63,-48,21.8125,134,0.1907,5251,-24.932691000000002,4.21,0.012268238178320472,2.63,-65,21.8125,130,-0.259352,5251,-1.0155452501576527,4.21,0.20098853310062692,2.63,-52,21.8125,132,-0.0029628973581513384,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.8,22.558149,4.21,0.39578973408111534,2.63,-48,21.8125,132,0.205956,5251,-23.349663000000003,4.21,0.024178,2.63,-61,21.8125,130,-0.26698,5251,0.1826460762226059,4.21,0.215636030165347,2.63,-58,21.8125,132,-0.012980442116462201,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.84,27.307233,4.21,0.39014193922212465,2.63,-48,21.8125,131,0.259352,5251,-22.558149,4.21,0.04537982181542805,2.63,-65,21.8125,130,-0.205956,5251,-0.6664296617729739,4.21,0.2158886532055083,2.63,-57,21.8125,130,-0.0018201166366979748,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.88,28.098747000000003,4.21,0.39462426492551117,2.63,-48,21.8125,133,0.198328,5251,-21.766635,4.21,0.0282416187213127,2.63,-63,21.8125,129,-0.22884000000000002,5251,-0.46196755767833564,4.21,0.2141000282990627,2.63,-50,21.8125,130,-0.022187437302225544,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.92,17.809065,4.21,0.4496684836498996,2.63,-48,21.8125,133,0.251724,5251,-29.681775000000002,4.21,0.01847678337806665,2.63,-61,21.8125,130,-0.22121200000000002,5251,-2.235099366702671,4.21,0.20794680792745812,2.63,-52,21.8125,133,-0.01592846643149446,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
1.96,24.141177000000003,4.21,0.4532462859020469,2.63,-48,21.8125,134,0.22884000000000002,5251,-20.975121,4.21,0.02000444280653675,2.63,-61,21.8125,131,-0.236468,5251,-1.9959338391627328,4.21,0.21028567721598862,2.63,-61,21.8125,131,0.002689585038973839,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
2,26.515719,4.21,0.46267000518728246,2.63,-48,21.8125,134,0.22121200000000002,5251,-23.349663000000003,4.21,0.055309355772780434,2.63,-72,21.8125,131,-0.22884000000000002,5251,1.741934912371107,4.21,0.20578785900843524,2.63,-57,21.8125,134,0.007959516947393896,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
2.04,24.141177000000003,4.21,0.42127949924486,2.63,-47,21.8125,134,0.22121200000000002,5251,-20.183607000000002,4.21,0.06911628997566348,2.63,-70,21.8125,129,-0.205956,5251,-1.772790703838926,4.21,0.19260125445614304,2.63,-49,21.8125,134,-0.014941503856820469,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
2.08,17.017551,4.21,0.3930173229006579,2.63,-47,21.8125,134,0.335632,5251,-31.264803,4.21,0.0462338203915705,2.63,-66,21.8125,130,-0.22121200000000002,5251,-0.6580709352454095,4.21,0.20378580406436808,2.63,-53,21.8125,133,0.011327291514536191,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
2.12,22.558149,4.21,0.3702533349856555,2.63,-48,21.8125,134,0.1907,5251,-32.847831,4.21,0.05783984457102214,2.63,-63,21.8125,132,-0.22121200000000002,5251,-4.115537220955081,4.21,0.20154373104806272,2.63,-49,21.8125,134,0.0002224605997724039,51.793,22.776,-9.505,51.793,22.776,-9.505,5251
2.16,19.392093000000003,4.21,0.43141633148966446,2.63,-49,21.8125,134,0.205956,5251,-24.932691000000002,4.21,0.040200728003358346,2.63,-64,21.8125,131,-0.282236,5251,-0.21025257712066076,4.21,0.19871619069562846,2.63,-53,21.8125,132,0.0110605695448849,51.793,22.776,-9.788,51.793,22.776,-9.788,5251
2.2,14.643009000000001,4.21,0.4345538120739479,2.63,-49,21.8125,133,0.236468,5251,-18.600579,4.21,0.058718,2.63,-67,21.8125,130,-0.289864,5251,-0.7899696281540409,4.21,0.2149608414564082,2.63,-53,21.8125,132,-0.005037212348926274,51.793,22.776,-9.92,51.793,22.776,-9.92,5251
2.24,17.017551,4.21,0.37014085764746374,2.63,-48,21.8125,133,0.251724,5251,-21.766635,4.21,0.05355597987153255,2.63,-63,21.8125,130,-0.15256,5251,-1.1082653109930074,4.21,0.19689360562655506,2.63,-49,21.8125,130,0.02648673852124148,51.793,22.776,-9.778,51.793,22.776,-9.778,5251
2.28,26.515719,4.21,0.4801117945853861,2.63,-48,21.8125,132,0.22121200000000002,5251,-23.349663000000003,4.21,0.03443597891740556,2.63,-67,21.8125,130,-0.198328,5251,-1.686237546160212,4.21,0.21370629661831755,2.63,-51,21.8125,132,0.0032506362484207166,51.793,22.776,-9.5,51.793,22.776,-9.5,5251
2.32,33.639345,4.21,0.42206557303338543,2.63,-48,21.8125,133,0.205956,5251,-28.098747000000003,4.21,0.037104157448997546,2.63,-70,21.8125,130,-0.22884000000000002,5251,0.151962295779363,4.21,0.2169261763331217,2.63,-48,21.8125,130,0.023670362535421232,51.793,22.776,-9.5,51.793,22.776,-9.5,5251
2.36,32.847831,4.21,0.3689562316860904,2.63,-48,21.8125,133,0.244096,5251,-20.975121,4.21,0.04712922256944199,2.63,-64,21.8125,131,-0.205956,5251,0.7280102318262247,4.21,0.23050306469064064,2.63,-59,21.8125,131,-0.014687809581240857,51.793,22.776,-9.828,51.793,22.776,-9.828,5251
2.4,27.307233,4.21,0.4226683842872566,2.63,-48,21.8125,134,0.282236,5251,-28.098747000000003,4.21,0.040200728003358346,2.63,-65,21.8125,131,-0.251724,5251,0.13597391306026324,4.21,0.2165467924166464,2.63,-61,21.8125,132,0.020084012184383864,51.793,22.776,-9.92,51.793,22.776,-9.92,5251
2.44,20.183607000000002,4.21,0.4409848513724706,2.63,-48,21.8125,134,0.183072,5251,-25.724205,4.21,0.003454,2.63,-70,21.8125,130,-0.251724,5251,-1.879727250259384,4.21,0.19895981642482996,2.63,-51,21.8125,130,0.0033556217594953265,51.793,22.776,-9.647,51.793,22.776,-9.647,5251
2.48,18.600579,4.21,0.4175212989106065,2.63,-48,21.8125,135,0.213584,5251,-20.183607000000002,4.21,0.013582511255287073,2.63,-66,21.8125,133,-0.236468,5251,-1.4594106988234106,4.21,0.20313850769779418,2.63,-51,21.8125,133,0.005966401598816857,51.793,22.776,-9.647,51.793,22.776,-9.647,5251
2.52,22.558149,4.21,0.4437980077152217,2.63,-48,21.8125,135,0.282236,5251,-20.183607000000002,4.21,0.040780403185844055,2.63,-64,21.8125,131,-0.198328,5251,-0.2436166840000885,4.21,0.2260398567652418,2.63,-60,21.8125,134,-0.007730464018893107,51.793,22.776,-9.5,51.793,22.776,-9.5,5251
2.56,19.392093000000003,4.21,0.4392696066198981,2.63,-48,21.8125,135,0.236468,5251,-22.558149,4.21,0.012268238178320472,2.63,-67,21.8125,130,-0.213584,5251,0.7028818293587945,4.21,0.2376123626561906,2.63,-57,21.8125,135,0.00629487487363459,51.793,22.675,-9.828,51.793,22.675,-9.828,5251
2.6,20.183607000000002,4.21,0.3803153835279346,2.63,-48,21.8125,135,0.213584,5251,-21.766635,4.21,0.04610556031543268,2.63,-67,21.8125,130,-0.335632,5251,-0.9729796020663659,4.21,0.22221955223328468,2.63,-51,21.8125,130,0.0016794303577623137,51.793,22.557,-9.92,51.793,22.557,-9.92,5251
2.64,22.558149,4.21,0.4391003172169203,2.63,-48,21.8125,135,0.22121200000000002,5251,-31.264803,4.21,0.0685202122880541,2.63,-63,21.8125,132,-0.244096,5251,-2.199835106775944,4.21,0.2200909877826904,2.63,-50,21.8125,135,0.015043607478978994,51.694,22.421,-9.92,51.694,22.421,-9.92,5251
2.68,21.766635,4.21,0.4801838034128182,2.63,-48,21.8125,134,0.259352,5251,-22.558149,4.21,0.012268238178320472,2.63,-61,21.8125,130,-0.213584,5251,-2.712212855973225,4.21,0.2163914610304374,2.63,-49,21.8125,134,0.004994691528553079,51.579,22.269,-9.92,51.579,22.269,-9.92,5251
2.72,24.932691000000002,4.21,0.545454333813565,2.63,-48,21.8125,135,0.22121200000000002,5251,-29.681775000000002,4.21,0.012268238178320472,2.63,-65,21.8125,130,-0.251724,5251,0.6663081354982018,4.21,0.23215304373276052,2.63,-60,21.8125,130,-0.0019174800882085113,51.295,21.915,-9.92,51.295,21.915,-9.92,5251
2.76,23.349663000000003,4.21,0.5184268702334014,2.63,-48,21.8125,135,0.289864,5251,-20.183607000000002,4.21,0.04610556031543268,2.63,-69,21.8125,131,-0.213584,5251,-1.8534795111444236,4.21,0.23247370043226148,2.63,-52,21.8125,135,0.0031741054244864187,51.129,21.716,-9.92,51.129,21.716,-9.92,5251
2.8,21.766635,4.21,0.42104676650937484,2.63,-48,21.8125,135,0.213584,5251,-21.766635,4.21,0.04074753376586122,2.63,-63,21.8125,131,-0.205956,5251,-1.8033162798952151,4.21,0.21559312585793117,2.63,-51,21.8125,135,0.009819992962731,50.946,21.502,-9.92,50.946,21.502,-9.92,5251
2.84,17.017551,4.21,0.5030181786973509,2.63,-49,21.8125,136,0.274608,5251,-21.766635,4.21,0.037994,2.63,-62,21.8125,131,-0.26698,5251,-1.522008533718769,4.21,0.23591280634511616,2.63,-50,21.8125,131,-0.0044422932978813315,50.749,21.274,-9.92,50.749,21.274,-9.92,5251
2.88,25.724205,4.21,0.8539083451167345,2.63,-50,21.8125,138,0.22121200000000002,5251,-22.558149,4.21,0.025054227347894805,2.63,-65,21.8125,133,-0.244096,5251,-1.031018095458923,4.21,0.3282387443687861,2.63,-57,21.8125,133,0.002435683942124328,50.537,21.034,-9.92,50.537,21.034,-9.92,5251
2.92,23.349663000000003,4.21,0.8790201267161065,2.63,-51,21.8125,139,0.22884000000000002,5251,-29.681775000000002,4.21,0.058718,2.63,-66,21.8125,134,-0.289864,5251,0.30227981599872356,4.21,0.37876405930381435,2.63,-58,21.8125,134,-0.002159030757154256,50.311,20.781,-9.92,50.311,20.781,-9.92,5251
2.96,19.392093000000003,4.21,0.8607863035178941,2.63,-48,21.8125,140,0.205956,5251,-19.392093000000003,4.21,0.06158312629284096,2.63,-61,21.8125,138,-0.213584,5251,0.6236739769891633,4.21,0.4052163080722598,2.63,-60,21.8125,139,0.012455011724922527,49.821,20.243,-9.92,49.821,20.243,-9.92,5251
3,20.183607000000002,4.21,0.868133651168989,2.63,-48,21.8125,142,0.244096,5251,-19.392093000000003,4.21,0.04074753376586122,2.62,-63,21.8125,138,-0.22884000000000002,5251,-0.3352449572260211,4.21,0.40406671334099986,2.63,-48,21.8125,140,-0.0024953300902689126,49.559,19.959,-9.92,49.559,19.959,-9.92,5251
3.04,24.932691000000002,4.21,0.8651703074539717,2.63,-49,21.8125,142,0.30512,5251,-24.932691000000002,4.21,0.031190115421395926,2.62,-67,21.8125,140,-0.289864,5251,-0.7455770715700083,4.21,0.4013344360780098,2.63,-53,21.8125,142,0.010040030278614331,49.286,19.667,-9.92,49.286,19.667,-9.92,5251
3.08,28.890261000000002,4.21,0.7634850873645144,2.63,-50,21.8125,168,0.236468,5251,-25.724205,4.21,0.055309355772780434,2.62,-68,21.8125,142,-0.236468,5251,0.12884045477950345,4.21,0.3834557788205647,2.63,-57,21.8125,142,0.00200196602401999,49.003,19.368,-9.92,49.003,19.368,-9.92,5251
3.12,26.515719,4.21,1.7027412661623023,2.63,-49,21.8125,168,0.26698,5251,-24.141177000000003,4.21,0.06105089132846465,2.62,-65,21.8125,142,-0.17544400000000002,5251,0.0827554242321798,4.21,0.4997607725722629,2.63,-62,21.8125,142,0.023382251079104556,48.713,19.062,-9.92,48.713,19.062,-9.92,5251
3.16,23.349663000000003,4.21,4.212857460653042,2.62,-49,21.8125,214,0.434796,5251,-24.932691000000002,4.21,0.09357034626418778,2.62,-64,21.8125,144,-0.167816,5251,-1.8764857067009353,4.21,1.3098204439927752,2.62,-51,21.8125,144,0.07285723204493463,48.109,18.435,-9.92,48.109,18.435,-9.92,5251
3.2,24.141177000000003,4.21,7.148986718774906,2.62,-49,21.8125,277,0.602612,5251,-33.639345,4.21,0.1335665575059865,2.62,-63,21.8125,214,-0.251724,5251,-6.232019477099788,4.21,3.528010901469583,2.62,-52,21.8125,214,0.2098287077872727,47.799,18.117,-9.92,47.799,18.117,-9.92,5251
3.24,13.851495000000002,4.21,6.874787112405737,2.62,-48,21.8125,352,0.617868,5251,-34.430859000000005,4.21,0.17973360822061074,2.62,-60,21.8125,277,-0.251724,5251,-7.359632490151769,4.21,3.33254188419761,2.62,-48,21.8125,311,0.1821813601230465,47.166,17.474,-9.92,47.166,17.474,-9.92,5251
3.28,19.392093000000003,4.21,6.472019070674314,2.62,-49,21.8125,377,0.587356,5251,-33.639345,4.21,0.1511034817997256,2.62,-64,21.8125,352,-0.1907,5251,-8.97222374376117,4.21,3.574110633314524,2.62,-60,21.8125,352,0.2259495119315718,46.845,17.153,-9.92,46.845,17.153,-9.92,5251
3.32,17.809065,4.21,7.524620156105423,2.62,-50,21.8125,442,0.7551720000000001,5251,-38.388429,4.21,0.15014756295058537,2.62,-65,21.8125,377,-0.373772,5251,-9.355432461825101,4.21,3.8680933943185614,2.62,-51,21.8125,399,0.2294691355353602,46.523,16.832,-9.92,46.523,16.832,-9.92,5251
3.36,17.809065,4.21,8.129713303164634,2.62,-49,21.8125,488,0.793312,5251,-37.596915,4.21,0.27848249916287376,2.62,-60,21.8125,442,-0.160188,5251,-12.37874329707602,4.21,4.692158569938536,2.62,-51,21.8125,456,0.2921128747429462,45.881,16.199,-9.92,45.881,16.199,-9.92,5251
