time,seconds_elapsed,z,y,x
1690839230988193300,0.115193359375,-0.0065380604937672615,-0.006117014680057764,0.07077004015445709
1690839230998233300,0.1252333984375,-0.00609384523704648,-0.008674714714288712,0.055331166833639145
1690839231008273400,0.1352734375,-0.006215019151568413,-0.011406585574150085,0.0420001819729805
1690839231018314200,0.145314208984375,-0.00621182331815362,-0.012329370714724064,0.025140507146716118
1690839231028354300,0.155354248046875,-0.004920190200209618,-0.007965780794620514,0.0010010822443291545
1690839231038394400,0.165394287109375,-0.0027742148377001286,-0.00358834327198565,-0.019722038879990578
1690839231048434200,0.17543408203125,-0.0034914042335003614,0.00227939966134727,-0.03875032439827919
1690839231058475300,0.185475341796875,-0.004740959499031305,0.007459247950464487,-0.05806782841682434
1690839231068515300,0.195515380859375,-0.003897003596648574,0.004323109518736601,-0.07546892762184143
1690839231078555400,0.205555419921875,-0.0031129689887166023,0.0024442493449896574,-0.08721692860126495
1690839231088596200,0.21559619140625,-0.005015797447413206,-0.00037736992817372084,-0.0943230390548706
1690839231098636300,0.22563623046875,-0.003825897118076682,-0.004602741450071335,-0.09591880440711975
1690839231108707300,0.235707275390625,-0.005801163613796234,-0.007506918627768755,-0.09776198118925095
1690839231118747400,0.245747314453125,-0.004489556886255741,-0.0046701193787157536,-0.09134668856859207
1690839231128787200,0.255787109375,-0.003870638320222497,-0.006266417913138866,-0.08154519647359848
1690839231138827300,0.2658271484375,-0.005256813485175371,-0.0023007048293948174,-0.06969998776912689
1690839231148868400,0.275868408203125,-0.00467651104554534,0.00014141385327093303,-0.05420571565628052
1690839231158908400,0.285908447265625,-0.00672155199572444,0.0020849888678640127,-0.04035834223031998
1690839231168948500,0.295948486328125,-0.004056526813656092,0.0017148094484582543,-0.024823591113090515
1690839231178989300,0.3059892578125,-0.0035233621019870043,-0.001401355373673141,-0.009394034743309021
1690839231189029400,0.316029296875,-0.0052261874079704285,-0.0008247809601016343,0.0067716194316744804
1690839231199069200,0.326069091796875,-0.00498144282028079,-0.0026080335956066847,0.017045030370354652
1690839231209109200,0.336109130859375,-0.005125786177814007,-0.003037601476535201,0.02810726873576641
1690839231219150300,0.346150390625,-0.004963333252817392,-0.001933454885147512,0.03573376312851906
1690839231229190400,0.3561904296875,-0.00609357887879014,-0.003225088119506836,0.03604269027709961
1690839231239230500,0.36623046875,-0.004308994393795729,-0.001407480682246387,0.035405393689870834
1690839231249271300,0.376271240234375,-0.004174504894763231,-0.0006197175825946033,0.03339124470949173
1690839231259311400,0.386311279296875,-0.0043774377554655075,-0.0023161512799561024,0.026274479925632477
1690839231269382400,0.39638232421875,-0.0027622305788099766,-0.0022985744290053844,0.018380338326096535
1690839231279422200,0.406422119140625,-0.0049430932849645615,-0.00259418529458344,0.007084008306264877
1690839231289462300,0.416462158203125,-0.004833104554563761,-0.0019180085510015488,-0.006105829495936632
1690839231299503400,0.42650341796875,-0.0033342777751386166,-0.003727626521140337,-0.015600265003740788
1690839231309543400,0.43654345703125,-0.005864014383405447,-0.0031515848822891712,-0.027533091604709625
1690839231319583500,0.44658349609375,-0.004541488364338875,-0.0028184233233332634,-0.037225399166345596
1690839231329623600,0.45662353515625,-0.005678924731910229,-0.002205097349360585,-0.04679946228861809
1690839231339665700,0.466665771484375,-0.004333229269832373,-0.0033475933596491814,-0.05627552419900894
1690839231349705500,0.47670556640625,-0.005258145276457071,-0.000621848099399358,-0.06100529804825783
1690839231359745500,0.48674560546875,-0.003859186777845025,-0.000483363721286878,-0.06536808609962463
1690839231369785600,0.49678564453125,-0.0032237565610557795,-0.0018730012234300375,-0.0644487664103508
1690839231379826400,0.506826416015625,-0.005300489254295826,-0.0011779161868616939,-0.060084909200668335
1690839231389866500,0.516866455078125,-0.004190750420093536,-0.000441818410763517,-0.05381209775805473
1690839231399906600,0.526906494140625,-0.002475142013281584,-0.0017504957504570484,-0.04685831815004349
1690839231409947600,0.53694775390625,-0.005372394807636738,-0.0036762275267392397,-0.03762540593743324
1690839231419987700,0.54698779296875,-0.005648298189043999,-0.0026027073618024588,-0.029141373932361603
1690839231430058500,0.55705859375,-0.005653624422848225,-0.0020474381744861603,-0.021932195872068405
1690839231440098600,0.5670986328125,-0.005118861794471741,-0.0009009473724290729,-0.014139254577457905
1690839231450138600,0.577138671875,-0.00660570478066802,-0.001023186487145722,-0.0051923650316894054
1690839231460179500,0.587179443359375,-0.005702094174921513,-0.000871652620844543,0.0009536779834888875
1690839231470219500,0.597219482421875,-0.004138285759836435,-0.0024525050539523363,0.006627276539802551
1690839231480259600,0.607259521484375,-0.00555056007578969,-0.0023784691002219915,0.009789779782295227
1690839231490299400,0.61729931640625,-0.00552366254851222,-0.00004953479583491571,0.013834056444466114
1690839231500340500,0.627340576171875,-0.005875998642295599,-0.0027513117529451847,0.010889398865401745
1690839231510380500,0.637380615234375,-0.004259193316102028,-0.0021201425697654486,0.009900035336613655
1690839231520420600,0.647420654296875,-0.004916728008538485,-0.0016506272368133068,0.00407490273937583
1690839231530461400,0.65746142578125,-0.004068511072546244,-0.0012785836588591337,-0.0006056028068996966
1690839231540501500,0.66750146484375,-0.0036677054595202208,-0.00039601203752681613,-0.006591323763132095
1690839231550541600,0.67754150390625,-0.005727127660065889,-0.0035393410362303257,-0.013917413540184498
1690839231560581600,0.68758154296875,-0.0027241474017500877,-0.0026735474821180105,-0.0210669357329607
1690839231570622700,0.697622802734375,-0.006813963875174522,-0.002660231664776802,-0.027342941612005234
1690839231580692500,0.7076923828125,-0.004853078629821539,-0.002180596347898245,-0.03462029621005058
1690839231590733600,0.717733642578125,-0.0041369544342160225,-0.0016221314435824752,-0.03790610283613205
1690839231600773600,0.727773681640625,-0.003692472819238901,-0.00013315805699676275,-0.04114610329270363
1690839231610813700,0.737813720703125,-0.006299707572907209,-0.0034850125666707754,-0.04163239896297455
1690839231620854500,0.7478544921875,-0.005294364411383867,-0.0016250609187409282,-0.04289979487657547
1690839231630894600,0.75789453125,-0.004868524614721537,-0.0021941782906651497,-0.04301351308822632
1690839231640934400,0.767934326171875,-0.004774515051394701,0.0015701997326686978,-0.0391780287027359
1690839231650974500,0.777974365234375,-0.004588892683386803,-0.0016708672046661377,-0.038420360535383224
1690839231661015600,0.788015625,-0.004262122791260481,-0.0009587379754520953,-0.035812858492136
1690839231671055600,0.7980556640625,-0.004543885588645935,-0.0017097494564950466,-0.028652416542172432
1690839231681095700,0.808095703125,-0.0051715923473238945,-0.0029438582714647055,-0.023143403232097626
1690839231691136500,0.818136474609375,-0.005679723806679249,-0.0027563716284930706,-0.01925997994840145
1690839231701176600,0.828176513671875,-0.0033513219095766544,-0.004022438544780016,-0.013670538552105427
1690839231711216600,0.838216552734375,-0.005052549298852682,-0.004576908424496651,-0.009489108808338642
1690839231721256400,0.84825634765625,-0.0049795787781476974,-0.001859685406088829,-0.004037618637084961
1690839231731297500,0.858297607421875,-0.004624579101800919,0.00013182646944187582,-0.003210174385458231
1690839231741368600,0.86836865234375,-0.005287173669785261,0.00018801917030941695,-0.001588575541973114
1690839231751408600,0.87840869140625,-0.0046610645949840546,-0.0014314490836113691,-0.004542553797364235
1690839231761448700,0.88844873046875,-0.005621400196105242,-0.0013888385146856308,-0.004804608877748251
1690839231771488800,0.89848876953125,-0.005005944054573774,-0.0022628880105912685,-0.005923935677856207
1690839231781529600,0.908529541015625,-0.00580835435539484,-0.0022746059112250805,-0.008319981396198273
1690839231791569400,0.9185693359375,-0.002689526416361332,-0.0016021577175706625,-0.011827897280454636
1690839231801609500,0.928609375,-0.003944141324609518,-0.004120443016290665,-0.01612810418009758
1690839231811649500,0.9386494140625,-0.002639725338667631,-0.0009392969077453017,-0.019688483327627182
