time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690839231349705500,0.47670556640625,0.5891841132054815,-0.024437131083099493,0.2901799837563707,0.006885615805640095,0.9566524213417755,-0.003818018176769023,-0.04899110128162563
1690839231359745500,0.48674560546875,0.5891923532655452,-0.024467824389780016,0.2901834137504778,0.006901491384742349,0.9566506270457278,-0.0038191464079981134,-0.04905049145258613
1690839231369785600,0.49678564453125,0.5891988708328425,-0.02446713250071142,0.2901863656876788,0.006919359836491464,0.9566497119301616,-0.0038096868515478085,-0.04904364712824744
1690839231379826400,0.506826416015625,0.5892021644342729,-0.024428244562975748,0.29018819623745884,0.00693474942612101,0.956650250166218,-0.003789886470099627,-0.04895768825357403
1690839231389866500,0.516866455078125,0.5892091817620352,-0.024396206185346006,0.2901916278281744,0.006958996371414772,0.956650185559985,-0.0037675852203126843,-0.0488833798956939
1690839231399906600,0.526906494140625,0.5892264786592947,-0.024329644537981646,0.2902002744135679,0.0069936336521180375,0.9566493404303966,-0.0037295094769950214,-0.04873377415292102
1690839231409947600,0.53694775390625,0.5892298145508889,-0.024245450460103415,0.29020290933225856,0.006980882427024152,0.9566507999907555,-0.003710656166482847,-0.04856162993476045
1690839231419987700,0.54698779296875,0.5892261816385348,-0.024162974171624538,0.29020283898759025,0.006906710650788146,0.9566528852774238,-0.003724320350570639,-0.04841168271623266
1690839231430058500,0.55705859375,0.5892201284011263,-0.024064888274377375,0.2902014623800102,0.006865001910906702,0.9566557021764563,-0.003716260100421688,-0.04821923695540089
1690839231440098600,0.5670986328125,0.58921496089027,-0.02395993672575451,0.2902003176836674,0.006845857181726836,0.9566587647728384,-0.003694339999869965,-0.048005600555482704
1690839231450138600,0.577138671875,0.58920488656134,-0.02386276838192683,0.2901967099596725,0.006829916122699937,0.9566623419045679,-0.0036730484056546366,-0.04780724565138649
1690839231460179500,0.587179443359375,0.5891970934962542,-0.023768158079493756,0.29019403671521055,0.006825835435092045,0.9566655926620529,-0.0036463670760470074,-0.04761065109341538
1690839231470219500,0.597219482421875,0.5891988717146089,-0.02366967643646684,0.29019584781184027,0.006833995588651993,0.9566676210389313,-0.0036122355952166113,-0.04740228761625127
1690839231480259600,0.607259521484375,0.5891961644269433,-0.023580734918516172,0.29019549681260165,0.00683175959090534,0.9566701139404726,-0.003586374063171509,-0.047217010602940375
1690839231490299400,0.61729931640625,0.5891857827220899,-0.02350018490115685,0.2901912683289212,0.00684292149376,0.9566734919175872,-0.0035559676217992177,-0.047045181272535104
1690839231500340500,0.627340576171875,0.589179177174013,-0.02342591560282332,0.29018864175415565,0.006866911604248149,0.9566762667575432,-0.0035208131944545833,-0.0468826075757342
1690839231510380500,0.637380615234375,0.5891743339728381,-0.02335796195675983,0.290187319489395,0.0068390984593052545,0.9566783695447529,-0.003514658474849249,-0.046748958740860935
1690839231520420600,0.647420654296875,0.5891649012433182,-0.02331727729681181,0.29018351928421166,0.006810989010741678,0.9566805096478963,-0.003516879239654447,-0.04667239290733569
1690839231530461400,0.65746142578125,0.5891622360232119,-0.023291998967962795,0.29018250776155735,0.006813323812322902,0.9566813700431152,-0.0035079561516822514,-0.046618822386886874
1690839231540501500,0.66750146484375,0.5891720814705153,-0.023296581065675687,0.2901873009177181,0.006799670925885671,0.9566798004898237,-0.003516598398804648,-0.04663258079294311
1690839231550541600,0.67754150390625,0.5891735415310657,-0.023323478317875665,0.2901876225527491,0.006807591909486297,0.9566790955807777,-0.003520641210811616,-0.04668641923239872
1690839231560581600,0.68758154296875,0.589177235651457,-0.023377861455635373,0.29018881384515977,0.006808079554717935,0.9566773462208898,-0.0035369370224127275,-0.04679998201526845
1690839231570622700,0.697622802734375,0.5891832532723903,-0.02343468186587937,0.29019097508178543,0.006822368344648385,0.956675151755716,-0.003546792971916906,-0.04691445791281556
1690839231580692500,0.7076923828125,0.5891806827872812,-0.023515245478406364,0.2901889642640765,0.006814942860555862,0.9566737135253699,-0.003575091589673603,-0.04708513479034805
1690839231590733600,0.717733642578125,0.5891870873427242,-0.023588808787208492,0.2901913182148047,0.006807959368650242,0.9566711079853183,-0.003601145395125303,-0.047241075444244
1690839231600773600,0.727773681640625,0.5891894714458674,-0.023667383373411222,0.2901915071372323,0.006819962382372443,0.9566690268627168,-0.003618753228312015,-0.04740171748629203
1690839231610813700,0.737813720703125,0.5891868132801608,-0.023745751437055738,0.29018964748377213,0.0067958573325870445,0.9566675339411269,-0.003655097414756614,-0.047572864073006794
1690839231620854500,0.7478544921875,0.5891884395646851,-0.02381738020704231,0.2901895591904753,0.006805405690482879,0.9566657414715327,-0.003671869741295855,-0.047719728861864645
1690839231630894600,0.75789453125,0.5891860137537713,-0.02387405252272795,0.2901880127329661,0.006783398230670164,0.9566647355557123,-0.0037005357003184777,-0.04784488228052033
1690839231640934400,0.767934326171875,0.5891893070312959,-0.023923318600743048,0.29018898822555567,0.0067907183667960495,0.9566631584147488,-0.003711705972438727,-0.047945674843123544
1690839231650974500,0.777974365234375,0.5891944462450537,-0.023958515759374185,0.2901909802580968,0.006801568508851478,0.9566615548414067,-0.003716786414446319,-0.048015985957315696
1690839231661015600,0.788015625,0.5892013478035438,-0.023975561103520844,0.2901941273551795,0.006798361150978864,0.956660168922499,-0.003723721774660252,-0.048052623606400564
1690839231671055600,0.7980556640625,0.5892007254348767,-0.02398183824838689,0.29019377254712436,0.006797697391344825,0.9566600972184588,-0.0037259660545866154,-0.04806594564781525
1690839231681095700,0.808095703125,0.5891986562326224,-0.023961915559479994,0.2901930320253856,0.006793988941790537,0.9566608477625614,-0.0037218302588459037,-0.04802541048078811
1690839231691136500,0.818136474609375,0.5891914913293403,-0.02393214901248068,0.290190174299918,0.006769021552863471,0.9566624820824952,-0.0037257476434782743,-0.04797072504684791
1690839231701176600,0.828176513671875,0.5891969934966979,-0.023886419425941368,0.29019357095510345,0.006743680778954539,0.9566625360261661,-0.0037251747975206094,-0.047882823968068165
1690839231711216600,0.838216552734375,0.5892006434150073,-0.02382317633063342,0.29019626096192086,0.0067183135773590955,0.9566632812211957,-0.0037192765379072453,-0.047758309266254004
1690839231721256400,0.84825634765625,0.589204456914426,-0.02375806869175037,0.2901987314762184,0.006720596191412663,0.9566643176842272,-0.003698369468417171,-0.047621514778669785
1690839231731297500,0.858297607421875,0.5892015772212685,-0.023692961973998,0.2901978281300266,0.006740218349107439,0.9566663748257588,-0.003668322011119748,-0.04747943502086961
1690839231741368600,0.86836865234375,0.589202715174455,-0.023626707040929847,0.29019891269874426,0.00675595943868678,0.956667783254807,-0.0036400039114534303,-0.0473361450423377
1690839231751408600,0.87840869140625,0.5891917309180661,-0.023575916676730535,0.29019399013391683,0.006777950075668635,0.9566705413720349,-0.0036129661440398196,-0.04722324168392114
1690839231761448700,0.88844873046875,0.5891929605563955,-0.023534726355691534,0.2901947646531342,0.006801091159992293,0.9566714617250597,-0.003588390734863862,-0.04713011254070432
1690839231771488800,0.89848876953125,0.589190757425532,-0.02348873066751237,0.29019418305589767,0.006802570919928034,0.9566728139184949,-0.0035736304857474166,-0.04703349261920762
1690839231781529600,0.908529541015625,0.589189575856367,-0.023460961505409137,0.2901938272834646,0.006811038259296901,0.956673637107067,-0.003560764730385676,-0.04697286260894128
1690839231791569400,0.9185693359375,0.589190902006102,-0.02344776697087293,0.29019463020087033,0.00680820176861222,0.9566737232567328,-0.0035582580510892326,-0.04694614233425003
1690839231801609500,0.928609375,0.589197067262303,-0.02343423705660726,0.2901979316753275,0.006786870157394305,0.9566730583264434,-0.0035653699515957693,-0.046924350957805464
1690839231811649500,0.9386494140625,0.5892036018748982,-0.02343730761452219,0.29020115901668947,0.006773765132152829,0.956671972966173,-0.0035732278011935655,-0.046934770321088184
1690839231821690600,0.948690673828125,0.5892125068624425,-0.02345622443092909,0.2902052426046498,0.006771135008908718,0.9566702599891149,-0.003580452431094622,-0.046975151278567266
1690839231831730700,0.958730712890625,0.5892133145373525,-0.023484996276732364,0.29020544926043695,0.006759172072315292,0.9566694318994008,-0.0035954444658151106,-0.047038936200394066
1690839231841770800,0.968770751953125,0.5892125723989599,-0.02353263214920307,0.290204586513845,0.006760281304582803,0.9566684492868193,-0.0036093147065219015,-0.04713818774716417
1690839231851811600,0.9788115234375,0.5892198110284866,-0.02358797017410381,0.29020752637489067,0.006753347404518072,0.9566661614221983,-0.00362982211333701,-0.047256015339412996
1690839231861851400,0.988851318359375,0.5892165150746177,-0.023643238823923562,0.2902055009815665,0.006743149513285717,0.9566651993174345,-0.0036518852538329843,-0.04737464088604743
1690839231871891500,0.998891357421875,0.5892252836025795,-0.02369896298523039,0.29020885951621517,0.006766526220183337,0.9566628069943198,-0.003656696113645913,-0.047484086142874436
1690839231881931500,1.008931640625,0.5892287931979747,-0.023750543134130594,0.2902096852112991,0.006795992015148875,0.9566612840800625,-0.0036570036552092964,-0.04758299968806815
1690839231891972600,1.01897265625,0.589234168155238,-0.02379252224704349,0.2902118598266548,0.00679013831389768,0.9566595673568674,-0.0036728700201339925,-0.047672564266770835
1690839231902043600,1.029043701171875,0.5892430998968923,-0.023823994186071985,0.2902159263611508,0.006778889395883683,0.9566574367838762,-0.0036884109737089707,-0.047741807731873434
1690839231912083700,1.039083740234375,0.5892383369953414,-0.02385199535538847,0.2902135114268389,0.006761804140868685,0.956657474917391,-0.003705775211388368,-0.04780551815302439
1690839231922123800,1.049123779296875,0.5892298632517099,-0.023857575890944404,0.2902094797908263,0.006754103955737834,0.9566585334921874,-0.0037113856771431655,-0.04781948849051318
1690839231932163600,1.05916357421875,0.5892277960564299,-0.02385092473532474,0.2902087527037119,0.006736258048895566,0.9566588671947546,-0.0037186634789232315,-0.04781098768990702
1690839231942204400,1.069204345703125,0.5892172059261739,-0.02383897866775818,0.2902038317562007,0.006734513304064388,0.9566606713013327,-0.0037158166423400733,-0.047786500190412945
1690839231952244500,1.079244384765625,0.5892088971788749,-0.023815219278147084,0.2902001064159378,0.006735453217693754,0.956662395916631,-0.003708010710362061,-0.04773650772782062
1690839231962284500,1.089284423828125,0.5892089906115836,-0.023778947024737353,0.29020040696191013,0.0067486994515808365,0.9566632406007859,-0.003690083329961073,-0.04765665364481793
1690839231972325600,1.09932568359375,0.5892081134333363,-0.023752168895553614,0.2902000769827609,0.0067649469306754915,0.9566641839325017,-0.0036734563007833555,-0.0475957413185992
1690839231982365700,1.10936572265625,0.589212624883554,-0.023716384447661967,0.2902024531351973,0.006780108635341475,0.9566644423454088,-0.003654730681708479,-0.047516345429689445
1690839231992405800,1.11940576171875,0.5892126218978828,-0.023682101562259646,0.2902027878740234,0.006784291883221666,0.9566651687322618,-0.003642140421159335,-0.04744339818041386
1690839232002445600,1.129445556640625,0.5892194975957447,-0.02365054781967078,0.2902065583203446,0.00677124286888494,0.9566647578595823,-0.0036394652473293997,-0.047381411113296974
1690839232012486400,1.139486328125,0.589220520094887,-0.02361963694734813,0.29020758586350603,0.006749128771800862,0.9566652688718353,-0.00364164679290013,-0.04732350133821336
1690839232022526500,1.1495263671875,0.5892168833631857,-0.023598524116431947,0.2902061521525055,0.006741009253821422,0.9566662349208658,-0.0036394349682428184,-0.04728181026230416
1690839232032566500,1.15956640625,0.5892182105629639,-0.02358738529620586,0.29020698508097625,0.006732939420767736,0.9566662630910389,-0.0036402858306172157,-0.047260975966333586
1690839232042607600,1.169607666015625,0.5892209267749661,-0.023574905610202687,0.29020841969016253,0.006731560976441462,0.9566661913008669,-0.003637251070412661,-0.04723531517405734
1690839232052647700,1.179647705078125,0.5892180133750645,-0.023579626360594415,0.2902067987716951,0.006751244402299484,0.9566664953001331,-0.003628366869346952,-0.04723919790362872
1690839232062718700,1.18971875,0.5892212259592093,-0.02359438309956737,0.29020789286648946,0.006778295501705164,0.9566658757758627,-0.003618754363145677,-0.04726185720377978
1690839232072758800,1.1997587890625,0.589221065195222,-0.02360866186848578,0.29020745197023684,0.0067990428630705785,0.9566656821890401,-0.0036122484636264365,-0.04728541509168115
1690839232082798600,1.209798583984375,0.5892171109896887,-0.023622464191296683,0.2902053548022983,0.0068049425740096415,0.9566659701893321,-0.0036133071592652434,-0.04731246669682086
1690839232092838400,1.21983837890625,0.5892136656237233,-0.023630543650113,0.29020391694041786,0.00677571567855817,0.9566661608780832,-0.0036309840887560783,-0.047338212659153535
1690839232102879500,1.22987939453125,0.5892026392617142,-0.023636055140038706,0.2901991063220176,0.006725117695529976,0.9566673718700511,-0.003658951698695032,-0.04736504270661197
1690839232112919600,1.23991943359375,0.5891983021545558,-0.023638303029083135,0.29019745361922,0.006681679779551906,0.9566677344521027,-0.0036822710591269594,-0.04738290319452385
1690839232122959600,1.249959716796875,0.5891996729128433,-0.023645441603740366,0.2901983050537794,0.006655643236086632,0.9566672262636425,-0.003698055618383181,-0.04740573085823574
1690839232133000700,1.260000732421875,0.5892007290829258,-0.023667147432064082,0.29019841445659406,0.006672587916113265,0.9566666334640385,-0.0036958056260175225,-0.047445973476958274
1690839232143040800,1.270040771484375,0.5892041419737908,-0.0237007607037204,0.2901992245726899,0.0067184198987224955,0.9566655870168396,-0.003682108974459201,-0.04750235726424211
1690839232153080600,1.28008056640625,0.5892123930403983,-0.02374601179488441,0.29020166525333024,0.006816232805106264,0.9566639388096814,-0.003644850551776379,-0.04756732575835599
1690839232163120400,1.290120361328125,0.5892209846847096,-0.023800567786314203,0.29020451148502546,0.006882672918240996,0.9566617672114005,-0.003626810299561227,-0.04766126237287585
1690839232173161500,1.300161376953125,0.5892371934023684,-0.023834230532082338,0.29021128525282447,0.006942482784632644,0.9566589513450441,-0.0036059869270277925,-0.04771355809880898
1690839232183201500,1.310201416015625,0.5892480425967294,-0.023849661026370778,0.29021632871741515,0.006940194952791841,0.9566570322713216,-0.0036120009507477754,-0.0477465546889614
1690839232193241600,1.32024169921875,0.5892537997142908,-0.02383758020125057,0.29022017986340826,0.00684740735220914,0.9566559683420661,-0.0036568759071500647,-0.04774946793015103
1690839232203282700,1.33028271484375,0.5892552418041054,-0.023806130168299387,0.290222724957835,0.006701311728305439,0.956655694849532,-0.003723664416365475,-0.04772804247601983
1690839232213322800,1.34032275390625,0.589247795954885,-0.023757040656467426,0.2902210328925532,0.006570211630395509,0.9566572487398219,-0.003777154038420845,-0.04766515629254174
1690839232223393800,1.350393798828125,0.5892304557808719,-0.02370101361376936,0.2902143034115415,0.00647598745514113,0.956660542958856,-0.0038091525924191898,-0.047576536667303757
1690839232233433600,1.36043359375,0.5892085689666287,-0.023650301187900145,0.29020452855167045,0.006459688361259773,0.956664809599371,-0.0038020024702513054,-0.04747537063348271
1690839232243473400,1.370473388671875,0.5892088526568746,-0.02361563723966355,0.290204100481624,0.006548999286861541,0.95666604740247,-0.0037448308897264273,-0.047375807481270724
1690839232253514500,1.380514404296875,0.5892201594339641,-0.023601455316992547,0.29020790259856444,0.006720339131604738,0.9566655779854255,-0.0036511627914862853,-0.047294221243349754
1690839232263554600,1.390554443359375,0.5892360625174122,-0.023598596759518555,0.29021394586299076,0.006875912744023988,0.9566641093406155,-0.0035692236233502367,-0.047241107588557665
1690839232273594600,1.4005947265625,0.5892501304503369,-0.0236070213131848,0.2902192750501967,0.0070027719246790665,0.9566625577007661,-0.003505685572813686,-0.04722028815677786
1690839232283634700,1.410634765625,0.5892646062476247,-0.02362210441623559,0.29022534015163676,0.00707135667869878,0.9566604337719783,-0.0034746156337340786,-0.047231066667961764
1690839232293675800,1.42067578125,0.589263738984856,-0.023629030488717877,0.2902254093772076,0.007016789102595557,0.9566601379945414,-0.0035052123018536755,-0.04726209946110351
1690839232303715600,1.430715576171875,0.5892503867637303,-0.02362523043026392,0.29022062690516354,0.006865518488567987,0.9566613505375704,-0.0035829148945572833,-0.047299996640240385
1690839232313755400,1.44075537109375,0.5892359919286576,-0.023609395567721014,0.2902158360970698,0.006677542043530412,0.9566628603958526,-0.0036761249490822913,-0.04732386517855981
1690839232323795500,1.45079541015625,0.5892115314018979,-0.023595974905765878,0.2902060151387093,0.006507809594067882,0.9566658725270111,-0.003760412753312546,-0.04734720482177208
1690839232333831400,1.46083154296875,0.589188806984125,-0.023585342502581253,0.29019625320982234,0.0064114252604591734,0.9566688868284771,-0.0038072534573757467,-0.04735412402504086
1690839232343871200,1.470871337890625,0.589185465572682,-0.02358657938024879,0.29019444311833337,0.006429862077465936,0.9566694829070428,-0.0037979562332987665,-0.0473511055367303
1690839232353911300,1.480911376953125,0.5891934188774084,-0.02360677553751899,0.29019707603115874,0.006524108829444658,0.9566683183521283,-0.003754952750224247,-0.047364768997067715
1690839232363952400,1.490952392578125,0.5892153984401421,-0.02364017985734532,0.29020558942243696,0.006684241091850602,0.9566652026084085,-0.0036817145676115203,-0.047386115017760716
1690839232373992400,1.500992431640625,0.5892417732280264,-0.023678931545454755,0.29021618644485025,0.006841242943644493,0.9566612622800024,-0.0036117899252390106,-0.04741960231612455
1690839232384063500,1.5110634765625,0.5892519242431232,-0.023708403345182247,0.29021967099870577,0.00694370733355008,0.956659648362876,-0.0035673365804142487,-0.047450171933739516
1690839232394103600,1.521103515625,0.5892537002381064,-0.023720139732643718,0.29022019327135556,0.00696411450532631,0.9566591886632259,-0.003560261266294041,-0.047468523173438075
1690839232404143400,1.531143310546875,0.589243278129609,-0.02371585694345822,0.29021597200703103,0.0068922525052255955,0.9566605394719964,-0.0035963700912495693,-0.047481335999719494
1690839232414184400,1.541184326171875,0.5892198886054137,-0.02370070185549355,0.29020623880397034,0.006767405404883298,0.9566636140231559,-0.0036566971826795425,-0.047487436653190856
1690839232424224300,1.551224365234375,0.5891984530602458,-0.02367501742412242,0.290197610727237,0.006636782576338771,0.9566666064863802,-0.003716869763229002,-0.04747328044846876
1690839232434264300,1.561264404296875,0.5891780239452087,-0.02364727165224365,0.2901890356884426,0.006548223910751916,0.9566697798464581,-0.0037544556760851517,-0.04744205876662529
1690839232444304400,1.571304443359375,0.5891744409410636,-0.02362636348806599,0.29018775289497434,0.006527082041187814,0.9566706912883796,-0.003759109307412144,-0.04740474668917158
1690839232454345500,1.581345458984375,0.5891868304645612,-0.023622150356127084,0.29019310822823735,0.006587706577524155,0.9566692596716307,-0.003726315827391342,-0.0473775947876874
1690839232464385500,1.591385498046875,0.5892046159360538,-0.02362039259363254,0.29020063096332005,0.006684613899791253,0.9566672439334242,-0.003675380314440046,-0.04734459238964249
1690839232474425600,1.601425537109375,0.5892285899073668,-0.023635041018104222,0.29021069900869295,0.006806808751648657,0.9566640011691597,-0.0036162919208979874,-0.047338237159077784
1690839232484466400,1.611466552734375,0.5892435362842744,-0.023639822857159584,0.2902169336000918,0.006891504460647788,0.9566621219202852,-0.0035736853935904502,-0.04732259483877152
1690839232494506200,1.62150634765625,0.5892497389562498,-0.023632475075380917,0.2902198191922736,0.006907565304924704,0.956661442706662,-0.0035631420897555633,-0.04730238230131393
1690839232504546300,1.63154638671875,0.5892463538032836,-0.02360410877355103,0.290219074509085,0.00685125525186877,0.9566623124586906,-0.00358390478760319,-0.04726014842286624
1690839232514586400,1.64158642578125,0.5892326679536768,-0.023566932372596192,0.29021410794904223,0.006734610662986895,0.9566645921229819,-0.003633383542440874,-0.04721776132987284
1690839232524627500,1.65162744140625,0.589208388687447,-0.02354356967495826,0.29020406429770157,0.006604761035442965,0.9566680144024678,-0.00369382294084587,-0.0472082178426996
1690839232534697500,1.661697509765625,0.5891933379038534,-0.023516240989010194,0.29019805113600966,0.006516597939885914,0.9566703784969736,-0.003731396774078092,-0.047177769455025664
1690839232544738600,1.671738525390625,0.5891947765737384,-0.0235201036364641,0.2901985949636881,0.006526196132626164,0.956670158174258,-0.0037275727671233303,-0.04718294002112192
1690839232554778400,1.6817783203125,0.5892035039002523,-0.023545666093400443,0.2902015937810922,0.006614867419692674,0.9566687670691774,-0.0036891193164924527,-0.047209517637987926
1690839232564818400,1.691818359375,0.5892268535705426,-0.02358695323166004,0.290210899757648,0.006754492426266698,0.956665140905361,-0.0036290024939873594,-0.0472535674808756
1690839232574859300,1.701859375,0.58925503391843,-0.023635185247902826,0.2902222576224274,0.00691149186575845,0.9566607487253149,-0.0035619779865165187,-0.04730688164448896
1690839232584899300,1.7118994140625,0.5892779436375246,-0.023673540050522208,0.29023174368809546,0.007015100392905259,0.9566570691559989,-0.003519781199555764,-0.04735572107631901
1690839232594939400,1.721939453125,0.5892833468416205,-0.023687460912282635,0.2902341042207099,0.0070221898118973565,0.956656014921145,-0.0035203704790188594,-0.04738269504576336
1690839232604979500,1.7319794921875,0.5892802456939573,-0.0236880944806052,0.29023366000811285,0.006920507363113953,0.9566559402543816,-0.0035736412769635244,-0.04741485867531324
1690839232615020500,1.7420205078125,0.5892574541209263,-0.023670254881464757,0.29022473739585675,0.006745900786459427,0.9566588038652517,-0.0036591540436485335,-0.047430451120915984
1690839232625060600,1.752060546875,0.589238785866513,-0.02364534849222497,0.2902178296976057,0.006575185907845542,0.9566611973924646,-0.0037405401767607984,-0.04743009894452412
1690839232635100400,1.762100341796875,0.5892138632135918,-0.023626481137807423,0.29020721894819457,0.006469107536637319,0.9566646012016693,-0.0037899182060449448,-0.04742273251111969
1690839232645141200,1.772141357421875,0.5892054459671042,-0.02362025416820928,0.29020348079442515,0.00644755081429644,0.9566658478828661,-0.0037991846510048383,-0.04741621981589524
1690839232655181300,1.782181396484375,0.5892179852813835,-0.023638953683356504,0.29020831072882475,0.006541791875622879,0.9566641002566032,-0.003755786490357046,-0.04742677511880426
1690839232665221400,1.792221435546875,0.5892463255161152,-0.023674547781408765,0.2902198371613538,0.006702278654420761,0.9566600119666351,-0.0036831072154557333,-0.04745261445110764
1690839232675261400,1.802261474609375,0.5892810017121287,-0.02370658323955202,0.2902342519008307,0.006879415241234357,0.9566551846430945,-0.0036007290022962,-0.047465982932535865
1690839232685302500,1.812302490234375,0.58930755876382,-0.02372229945707708,0.29024555421777865,0.006999302445006296,0.9566515658807759,-0.0035432026432800695,-0.04746256524796193
1690839232695373600,1.82237353515625,0.589321184853813,-0.023723594516818002,0.29025182076650435,0.007023396458561904,0.9566496279903853,-0.0035311789244602716,-0.04745801060846074
1690839232705413400,1.832413330078125,0.5893256149580963,-0.023695303465705572,0.29025511598228426,0.006938490475312262,0.9566492007725536,-0.003566998460062843,-0.04742464044849454
1690839232715453400,1.842453369140625,0.589299447726423,-0.023645103017870598,0.2902446587939799,0.00679025651079408,0.9566533847437658,-0.003628869479081565,-0.047364563275311904
1690839232725493500,1.852493408203125,0.5892707685462658,-0.02358856998084603,0.2902332943755907,0.006619226445912167,0.9566579558408015,-0.0037006963401803906,-0.04729815011981404
1690839232735534300,1.862534423828125,0.5892522210080894,-0.023543203486393088,0.2902263340210043,0.006478079454199439,0.9566610040098912,-0.0037604281236443037,-0.04724605497178905
1690839232745574400,1.872574462890625,0.589243808205687,-0.023514143817207303,0.29022305817429445,0.006433986856621836,0.9566626837047079,-0.0037745363488819834,-0.04719864503665413
1690839232755614500,1.882614501953125,0.5892381204983985,-0.02350538982481602,0.29022006597115363,0.006469234908117657,0.9566638958714007,-0.0037533962407256677,-0.04716962733463729
