time,seconds_elapsed,z,y,x
1690839231068515300,0.195515380859375,0.0009716611821204424,0.006395821459591389,-0.05517496168613434
1690839231078555400,0.205555419921875,0.001755808014422655,0.0045131961815059185,-0.06692203879356384
1690839231088596200,0.21559619140625,-0.00014702044427394867,0.0016915769083425403,-0.0740281492471695
1690839231098636300,0.22563623046875,0.0010426759254187346,-0.0025267896708101034,-0.07562565803527832
1690839231108707300,0.235707275390625,-0.0009325905703008175,-0.00543096661567688,-0.07746884226799011
1690839231118747400,0.245747314453125,0.0003789416514337063,-0.0025914604775607586,-0.07105425000190735
1690839231128787200,0.255787109375,0.0009978602174669504,-0.0041877590119838715,-0.06125275790691376
1690839231138827300,0.2658271484375,-0.00038838712498545647,-0.00021933135576546192,-0.049408264458179474
1690839231148868400,0.275868408203125,0.00019191531464457512,0.002222787356004119,-0.0339139923453331
1690839231158908400,0.285908447265625,-0.0018531396053731441,0.004166904836893082,-0.020066766068339348
1690839231168948500,0.295948486328125,0.0008118855766952038,0.003796725533902645,-0.004532014951109886
1690839231178989300,0.3059892578125,0.0013451657723635435,0.0006762192351743579,0.010898688808083534
1690839231189029400,0.316029296875,-0.0003576595336198807,0.0012527937069535255,0.02706434205174446
1690839231199069200,0.326069091796875,-0.00011279340833425522,-0.0005347814876586199,0.03733886033296585
1690839231209109200,0.336109130859375,-0.0002571367658674717,-0.0009643493685871363,0.04840109497308731
1690839231219150300,0.346150390625,-0.00009471504017710686,0.00014087429735809565,0.05602732300758362
1690839231229190400,0.3561904296875,-0.0012249606661498547,-0.0011507589370012283,0.05633624643087387
1690839231239230500,0.36623046875,0.0005594179965555668,0.0006744352867826819,0.05569697171449661
1690839231249271300,0.376271240234375,0.0006939074955880642,0.0014621983282268047,0.05368281900882721
1690839231259311400,0.386311279296875,0.0004909052513539791,-0.00023151212371885777,0.04656531661748886
1690839231269382400,0.39638232421875,0.00210611242800951,-0.00021393527276813984,0.03867117688059807
1690839231279422200,0.406422119140625,-0.00007473677396774292,-0.0005100902635604143,0.02737499587237835
1690839231289462300,0.416462158203125,0.000035251956433057785,0.00016608648002147675,0.014185158535838127
1690839231299503400,0.42650341796875,0.001534024253487587,-0.0016413473058491945,0.004690122790634632
1690839231309543400,0.43654345703125,-0.0009957123547792435,-0.0010653056669980288,-0.007242703810334206
1690839231319583500,0.44658349609375,0.0003270101733505726,-0.0007397644221782684,-0.016932958737015724
1690839231329623600,0.45662353515625,-0.0008104261942207813,-0.00012643844820559025,-0.026507021859288216
1690839231339665700,0.466665771484375,0.0005352115258574486,-0.0012667651753872633,-0.03598365560173988
1690839231349705500,0.47670556640625,-0.00038970448076725006,0.001458980143070221,-0.04071342945098877
1690839231359745500,0.48674560546875,0.0010091017466038465,0.0016034607542678714,-0.0450778491795063
1690839231369785600,0.49678564453125,0.0016445319633930922,0.00021382328122854233,-0.04415852949023247
1690839231379826400,0.506826416015625,-0.0004322528839111328,0.0009110980900004506,-0.03979528695344925
1690839231389866500,0.516866455078125,0.0006774859502911568,0.001647195895202458,-0.03352247178554535
1690839231399906600,0.526906494140625,0.0023930943571031094,0.00033851852640509605,-0.026568694040179253
1690839231409947600,0.53694775390625,-0.0005041584372520447,-0.0015872132498770952,-0.017335781827569008
1690839231419987700,0.54698779296875,-0.0007800222374498844,-0.0005153373349457979,-0.008851287886500359
1690839231430058500,0.55705859375,-0.0007853484712541103,0.000039931852370500565,-0.001642109826207161
1690839231440098600,0.5670986328125,-0.00025059934705495834,0.0011869714362546802,0.006150676868855953
1690839231450138600,0.577138671875,-0.0017374423332512379,0.001064732321538031,0.015097565948963165
1690839231460179500,0.587179443359375,-0.0008338447660207748,0.001216812408529222,0.02124345675110817
1690839231470219500,0.597219482421875,0.0007299636490643024,-0.0003640400245785713,0.026917055249214172
1690839231480259600,0.607259521484375,-0.0006823497824370861,-0.00028835819102823734,0.03007909469306469
1690839231490299400,0.61729931640625,-0.0006554522551596165,0.0020405761897563934,0.03412337228655815
1690839231500340500,0.627340576171875,-0.0010076696053147316,-0.0006661252118647099,0.031180087476968765
1690839231510380500,0.637380615234375,0.0006091357208788395,-0.00003495602868497372,0.0301907230168581
1690839231520420600,0.647420654296875,-0.00004851771518588066,0.0004394836723804474,0.02436421811580658
1690839231530461400,0.65746142578125,0.0007996992208063602,0.0008115272503346205,0.019683711230754852
1690839231540501500,0.66750146484375,0.001200430328026414,0.0016973931342363358,0.013697046786546707
1690839231550541600,0.67754150390625,-0.0008589918725192547,-0.001445935806259513,0.006370957009494305
1690839231560581600,0.68758154296875,0.0021441285498440266,-0.0005861774552613497,-0.0007768496870994568
1690839231570622700,0.697622802734375,-0.001945687923580408,-0.0005728616379201412,-0.0070528555661439896
1690839231580692500,0.7076923828125,0.000015032943338155746,-0.0000860895961523056,-0.014332244172692299
1690839231590733600,0.717733642578125,0.0007311571389436722,0.00047237530816346407,-0.017618050798773766
1690839231600773600,0.727773681640625,0.0011768871918320656,0.001955307088792324,-0.020856324583292007
1690839231610813700,0.737813720703125,-0.0014303475618362427,-0.0013965475372970104,-0.021342620253562927
1690839231620854500,0.7478544921875,-0.0004242425784468651,0.0004710986977443099,-0.022612228989601135
1690839231630894600,0.75789453125,0.0000015972182154655457,-0.00009801867417991161,-0.022725947201251984
1690839231640934400,0.767934326171875,0.0000963485799729824,0.0036663594655692577,-0.018890462815761566
1690839231650974500,0.777974365234375,0.00028197094798088074,0.0004252924118191004,-0.01813279464840889
1690839231661015600,0.788015625,0.0006094467826187611,0.001135768834501505,-0.015524806454777718
1690839231671055600,0.7980556640625,0.0003276839852333069,0.00038475729525089264,-0.008364364504814148
1690839231681095700,0.808095703125,-0.00029916223138570786,-0.0008515531662851572,-0.0028547141700983047
1690839231691136500,0.818136474609375,-0.0008072936907410622,-0.0006640665233135223,0.0010287091135978699
1690839231701176600,0.828176513671875,0.0015220940113067627,-0.0019290333148092031,0.006617831997573376
1690839231711216600,0.838216552734375,-0.00017913337796926498,-0.002483503194525838,0.01079926174134016
1690839231721256400,0.84825634765625,-0.00010536238551139832,0.00023592403158545494,0.016250111162662506
1690839231731297500,0.858297607421875,0.00024963729083538055,0.0022274358198046684,0.017077555879950523
1690839231741368600,0.86836865234375,-0.00041199941188097,0.0022796904668211937,0.018698828294873238
1690839231751408600,0.87840869140625,0.0002141096629202366,0.0006602222565561533,0.015744850039482117
1690839231761448700,0.88844873046875,-0.0007452075369656086,0.0006968388333916664,0.015483120456337929
1690839231771488800,0.89848876953125,-0.00012975139543414116,-0.00017721066251397133,0.014363793656229973
1690839231781529600,0.908529541015625,-0.0009310916066169739,-0.0001842936035245657,0.011965591460466385
1690839231791569400,0.9185693359375,0.0021877363324165344,0.0004881545901298523,0.008457675576210022
1690839231801609500,0.928609375,0.0009338431991636753,-0.00203583762049675,0.004158807918429375
1690839231811649500,0.9386494140625,0.002238259185105562,0.001145308488048613,0.0005984287708997726
1690839231821690600,0.948690673828125,-0.0008204500190913677,0.00038559676613658667,-0.0015630777925252914
1690839231831730700,0.958730712890625,0.0021955796983093023,0.0005134284729138017,-0.007268369197845459
1690839231841770800,0.968770751953125,0.0011324931401759386,-0.0008392822928726673,-0.012731524184346199
1690839231851811600,0.9788115234375,-0.00021240301430225372,-0.00018813950009644032,-0.011677978560328484
1690839231861851400,0.988851318359375,0.00043499749153852463,-0.001322388183325529,-0.013668211176991463
1690839231871891500,0.998891357421875,0.001266702776774764,0.0005298403557389975,-0.013494307175278664
1690839231881931500,1.008931640625,-0.0005512111820280552,-0.0010348244104534388,-0.014961585402488708
1690839231891972600,1.01897265625,0.00006584310904145241,-0.001745888264849782,-0.011738628149032593
1690839231902043600,1.029043701171875,-0.0008387118577957153,-0.001005376921966672,-0.01015261746942997
1690839231912083700,1.039083740234375,-0.0005617430433630943,-0.0009417275432497263,-0.00883248820900917
1690839231922123800,1.049123779296875,-0.0015256819315254688,-0.0010205083526670933,-0.003984173759818077
1690839231932163600,1.05916357421875,-0.0004795924760401249,0.0000066729262471199036,0.00015251524746418
1690839231942204400,1.069204345703125,-0.001818900927901268,0.001705433358438313,0.0015538707375526428
1690839231952244500,1.079244384765625,-0.000497973058372736,-0.00037422915920615196,0.004735016264021397
1690839231962284500,1.089284423828125,0.0020403843373060226,0.0018189948750659823,0.007700514979660511
1690839231972325600,1.09932568359375,-0.0006286357529461384,0.003198512364178896,0.00799825694411993
1690839231982365700,1.10936572265625,0.0006203115917742252,0.0009205943206325173,0.008387703448534012
1690839231992405800,1.11940576171875,-0.000334431417286396,-0.0001180386170744896,0.009758432395756245
1690839232002445600,1.129445556640625,0.0015918943099677563,-0.0020991801284253597,0.008842878974974155
1690839232012486400,1.139486328125,-0.0003037438727915287,-0.001632860628888011,0.005664928816258907
1690839232022526500,1.1495263671875,-0.0017419704236090183,-0.0019076040480285883,0.005623484030365944
1690839232032566500,1.15956640625,0.00024661188945174217,0.0012477090349420905,0.004296164959669113
1690839232042607600,1.169607666015625,0.0011267056688666344,0.002166780875995755,0.003139415755867958
1690839232052647700,1.179647705078125,-0.0003819749690592289,0.0019486680394038558,0.002156974747776985
1690839232062718700,1.18971875,-0.0004885997623205185,0.003794322721660137,-0.0015954189002513885
1690839232072758800,1.1997587890625,-0.0005719568580389023,-0.001248639076948166,-0.0008731689304113388
1690839232082798600,1.209798583984375,-0.0008370690047740936,-0.0017080490943044424,-0.0017258767038583755
1690839232092838400,1.21983837890625,0.0012218209449201822,-0.002276101615279913,-0.0018632952123880386
1690839232102879500,1.22987939453125,-0.0019372673705220222,-0.005256074480712414,-0.0037838108837604523
1690839232112919600,1.23991943359375,-0.00033644121140241623,-0.005022781901061535,-0.001478312537074089
1690839232122959600,1.249959716796875,0.0011764734517782927,0.0009054901311174035,-0.004816144704818726
1690839232133000700,1.260000732421875,0.0005951053462922573,0.0036421543918550014,-0.0059597063809633255
1690839232143040800,1.270040771484375,0.001211256254464388,0.007369084283709526,-0.007358960807323456
1690839232153080600,1.28008056640625,0.00036783330142498016,0.00859653577208519,-0.006680121645331383
1690839232163120400,1.290120361328125,0.001463443972170353,0.004085716791450977,-0.01074710488319397
1690839232173161500,1.300161376953125,0.002043746877461672,0.003627919591963291,-0.007415223866701126
1690839232183201500,1.310201416015625,0.0017839036881923676,-0.0036027273163199425,-0.00504181906580925
1690839232193241600,1.32024169921875,-0.0003285156562924385,-0.012922459281980991,-0.0017165951430797577
1690839232203282700,1.33028271484375,-0.0010729515925049782,-0.01143895834684372,0.005396248772740364
1690839232213322800,1.34032275390625,-0.0000529605895280838,-0.00981469638645649,0.007766995579004288
1690839232223393800,1.350393798828125,-0.0012023826129734516,-0.0056020841002464294,0.009757806546986103
1690839232233433600,1.36043359375,-0.0014801505021750927,0.00519437063485384,0.010520270094275475
1690839232243473400,1.370473388671875,0.0010662227869033813,0.010283391922712326,0.01104515790939331
1690839232253514500,1.380514404296875,0.0016310792416334152,0.014921020716428757,0.00782726053148508
1690839232263554600,1.390554443359375,0.0002512829378247261,0.013178934343159199,0.006796835921704769
1690839232273594600,1.4005947265625,0.001813759794458747,0.007706937380135059,0.001187952235341072
1690839232283634700,1.410634765625,0.002121846191585064,-0.0007742855232208967,-0.001231364905834198
1690839232293675800,1.42067578125,-0.0005660825408995152,-0.00715069193392992,-0.003758171573281288
1690839232303715600,1.430715576171875,-0.0005473275668919086,-0.01345527358353138,-0.00355474092066288
