time,seconds_elapsed,z,y,x
1690839230904880400,0.03188037109375,-0.974517822265625,0.0636749267578125,0.010406494140625
1690839230914886400,0.041886474609375,-0.973602294921875,0.0641021728515625,0.0075225830078125
1690839230924927500,0.051927490234375,-0.972503662109375,0.0623931884765625,0.0039825439453125
1690839230934967300,0.06196728515625,-0.9693450927734375,0.0613250732421875,0.0015869140625
1690839230945007400,0.07200732421875,-0.970001220703125,0.0589599609375,0.0007476806640625
1690839230955048400,0.08204833984375,-0.9723052978515625,0.0569610595703125,0.001708984375
1690839230965088300,0.092088134765625,-0.9728546142578125,0.0536956787109375,0.0045318603515625
1690839230975128300,0.10212841796875,-0.9737396240234375,0.0491180419921875,0.0072174072265625
1690839230985168400,0.11216845703125,-0.975738525390625,0.0449066162109375,0.009796142578125
1690839230995209500,0.12220947265625,-0.97613525390625,0.041717529296875,0.0106201171875
1690839231005249300,0.132249267578125,-0.9770660400390625,0.038055419921875,0.009613037109375
1690839231015289300,0.142289306640625,-0.9777069091796875,0.0356903076171875,0.0081939697265625
1690839231025329400,0.152329345703125,-0.97784423828125,0.0332183837890625,0.0059814453125
1690839231035370200,0.162370361328125,-0.9788055419921875,0.0320587158203125,0.0046234130859375
1690839231045441300,0.172441162109375,-0.9785919189453125,0.0322418212890625,0.00311279296875
1690839231055481300,0.1824814453125,-0.9773101806640625,0.0323486328125,0.003662109375
1690839231065521400,0.192521484375,-0.9789886474609375,0.0334625244140625,0.005126953125
1690839231075561200,0.202561279296875,-0.9781646728515625,0.03546142578125,0.0067138671875
1690839231085602300,0.212602294921875,-0.977142333984375,0.038330078125,0.008453369140625
1690839231095642400,0.222642333984375,-0.976287841796875,0.040924072265625,0.008544921875
1690839231105682400,0.232682373046875,-0.9750518798828125,0.043426513671875,0.0080108642578125
1690839231115723300,0.24272314453125,-0.975067138671875,0.0463409423828125,0.0071258544921875
1690839231125763300,0.252763427734375,-0.9730224609375,0.0490264892578125,0.006622314453125
1690839231135803400,0.262803466796875,-0.9716033935546875,0.0524749755859375,0.0048980712890625
1690839231145843200,0.27284326171875,-0.9711761474609375,0.055084228515625,0.0047149658203125
1690839231155884300,0.28288427734375,-0.9708099365234375,0.056365966796875,0.0049591064453125
1690839231165924400,0.29292431640625,-0.9694671630859375,0.05706787109375,0.00616455078125
1690839231175964400,0.30296435546875,-0.9693450927734375,0.0576934814453125,0.0067596435546875
1690839231186005200,0.313005126953125,-0.9708251953125,0.05657958984375,0.0070037841796875
1690839231196045300,0.32304541015625,-0.9721832275390625,0.056060791015625,0.008087158203125
1690839231206116400,0.333116455078125,-0.9719696044921875,0.05438232421875,0.007568359375
1690839231216156200,0.34315625,-0.9735565185546875,0.052734375,0.00714111328125
1690839231226196200,0.3531962890625,-0.973602294921875,0.0512542724609375,0.006439208984375
1690839231236236300,0.363236328125,-0.9730987548828125,0.0488128662109375,0.0061798095703125
1690839231246277400,0.37327734375,-0.9762115478515625,0.046142578125,0.0065155029296875
1690839231256317400,0.3833173828125,-0.9758758544921875,0.04425048828125,0.005889892578125
1690839231266357500,0.393357421875,-0.9774627685546875,0.0426483154296875,0.00665283203125
1690839231276398300,0.4033984375,-0.9778289794921875,0.04095458984375,0.0064849853515625
1690839231286438400,0.4134384765625,-0.9779815673828125,0.03900146484375,0.0067901611328125
1690839231296478200,0.423478271484375,-0.977813720703125,0.0380706787109375,0.007110595703125
1690839231306518300,0.433518310546875,-0.979034423828125,0.0387115478515625,0.007293701171875
1690839231316559400,0.443559326171875,-0.9794769287109375,0.03851318359375,0.0076751708984375
1690839231326599400,0.453599365234375,-0.978729248046875,0.039031982421875,0.0061798095703125
1690839231336640500,0.463640625,-0.978179931640625,0.04071044921875,0.005462646484375
1690839231346681600,0.473681640625,-0.9781341552734375,0.0413665771484375,0.005828857421875
1690839231356721700,0.4837216796875,-0.9777374267578125,0.0425262451171875,0.0062103271484375
1690839231366792700,0.493792724609375,-0.9772796630859375,0.0449066162109375,0.0062103271484375
1690839231376832500,0.50383251953125,-0.975372314453125,0.0463714599609375,0.0066680908203125
1690839231386872600,0.51387255859375,-0.9748382568359375,0.0475311279296875,0.006591796875
1690839231396913400,0.523913330078125,-0.9751739501953125,0.04974365234375,0.0064697265625
1690839231406953500,0.533953369140625,-0.9734344482421875,0.05096435546875,0.006805419921875
1690839231416993500,0.54399365234375,-0.9735870361328125,0.0518951416015625,0.0071563720703125
1690839231427033600,0.55403369140625,-0.9747467041015625,0.0520172119140625,0.0056915283203125
1690839231437074700,0.56407470703125,-0.973968505859375,0.052825927734375,0.0058441162109375
1690839231447114500,0.574114501953125,-0.9732666015625,0.0519561767578125,0.006683349609375
1690839231457154600,0.584154541015625,-0.973907470703125,0.051971435546875,0.0059661865234375
1690839231467195400,0.5941953125,-0.973968505859375,0.05181884765625,0.00665283203125
1690839231477235500,0.6042353515625,-0.974761962890625,0.0501861572265625,0.00677490234375
1690839231487275500,0.614275634765625,-0.97503662109375,0.04840087890625,0.0072021484375
1690839231497315600,0.624315673828125,-0.9759368896484375,0.0479278564453125,0.0067596435546875
1690839231507356700,0.634356689453125,-0.97613525390625,0.045684814453125,0.005828857421875
1690839231517396500,0.644396484375,-0.9770965576171875,0.0453033447265625,0.0063018798828125
1690839231527467500,0.654467529296875,-0.97705078125,0.0441131591796875,0.0062255859375
1690839231537507600,0.664507568359375,-0.9779815673828125,0.0433349609375,0.00677490234375
1690839231547547600,0.674547607421875,-0.978546142578125,0.0423431396484375,0.0057830810546875
1690839231557588500,0.68458837890625,-0.978485107421875,0.0423431396484375,0.0060577392578125
1690839231567628500,0.694628662109375,-0.9783477783203125,0.0413818359375,0.006256103515625
1690839231577668600,0.704668701171875,-0.9794769287109375,0.041748046875,0.006072998046875
1690839231587708400,0.71470849609375,-0.9778594970703125,0.0423126220703125,0.006439208984375
1690839231597749500,0.72474951171875,-0.978057861328125,0.042724609375,0.006683349609375
1690839231607789600,0.73478955078125,-0.977752685546875,0.04449462890625,0.0059356689453125
1690839231617829600,0.74482958984375,-0.977569580078125,0.0450439453125,0.005889892578125
1690839231627870500,0.754870361328125,-0.9772186279296875,0.04547119140625,0.006103515625
1690839231637910500,0.76491064453125,-0.977203369140625,0.0471954345703125,0.006805419921875
1690839231647950600,0.77495068359375,-0.9768524169921875,0.048004150390625,0.0068359375
1690839231657990400,0.784990478515625,-0.9766387939453125,0.0488128662109375,0.0068511962890625
1690839231668031500,0.795031494140625,-0.9757080078125,0.050048828125,0.0069732666015625
