time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690841607844743400,0.498743408203125,0.5389457542368863,-0.007003413048958114,0.2662270475018642,-0.0032087728750195012,0.9638781653454502,-0.0035986819786053923,-0.015417617592589023
1690841607854783500,0.508783447265625,0.5389398402334217,-0.006949869836908518,0.2662239903792289,-0.00313760514627709,0.9638795540582782,-0.0035469564266650674,-0.015286840049102272
1690841607864823600,0.518823486328125,0.5389409165941027,-0.006907148621944445,0.2662240272110498,-0.002990870486303163,0.9638802116102975,-0.0034590503133011988,-0.015157672778781016
1690841607874863600,0.528863525390625,0.5389428363659134,-0.006856769893738443,0.26622454746557533,-0.0028602446739361804,0.9638807060576242,-0.003377388484590277,-0.015017068270755584
1690841607884904700,0.53890478515625,0.538950392754798,-0.006793295444468286,0.26622792622864216,-0.0027696010743132196,0.9638804605125515,-0.003312870170314036,-0.014860353522975727
1690841607894944500,0.548944580078125,0.5389406593821949,-0.006746400606909708,0.26622327939067725,-0.0027723615138939223,0.9638820948077657,-0.003301313327270149,-0.014763778754936402
1690841607904984600,0.558984619140625,0.538934092522667,-0.006711726732749501,0.2662202638090436,-0.002810613882013268,0.963883127134726,-0.003311553838634845,-0.014702375447823112
1690841607915055600,0.5690556640625,0.538932957526737,-0.006689213508318755,0.2662198998344288,-0.0028609501120743217,0.9638832941162903,-0.003331441639326699,-0.014669560554757072
1690841607925095700,0.579095703125,0.5389335926764348,-0.006692220511628115,0.2662203253438595,-0.002896764808806763,0.9638830695563622,-0.003350851798985977,-0.014685693680587766
1690841607935136500,0.589136474609375,0.5389251291083555,-0.006726288637473319,0.2662163299298133,-0.0029361846634051772,0.9638839502430174,-0.003380674639523242,-0.014767241628219187
1690841607945176600,0.599176513671875,0.5389205818230729,-0.006776613181134648,0.26621430190854894,-0.002989798341832701,0.9638839424760609,-0.0034223649854376835,-0.014886452086505741
1690841607955216600,0.609216552734375,0.5389163068576731,-0.006838463327724421,0.2662123954365474,-0.0030472761767822982,0.9638838789785259,-0.0034692429243218183,-0.015030646003959909
1690841607965256400,0.61925634765625,0.5389246230399023,-0.0069164784261303795,0.2662162974028271,-0.003030332081379093,0.9638822199283428,-0.003482031498121794,-0.01518787211937377
1690841607975297500,0.629297607421875,0.5389275764686711,-0.006982609971900655,0.2662177633235578,-0.0030519365432067516,0.9638811951644853,-0.0035115130363697804,-0.015331067749169442
1690841607985337600,0.639337646484375,0.5389236630514959,-0.0070210032637706464,0.26621593966221313,-0.003075285427612257,0.9638813135445916,-0.0035342116161121346,-0.015417165370412603
1690841607995377700,0.649377685546875,0.5389098251458464,-0.0070349149929051025,0.26620931991695757,-0.0031011926781770198,0.9638831203047729,-0.0035514354185745287,-0.015453137069979151
1690841608005418500,0.65941845703125,0.53889576859712,-0.007042801049224846,0.26620258155126975,-0.0031108647386507617,0.9638848639784898,-0.0035585738906113553,-0.01547211907063155
1690841608015458600,0.66945849609375,0.5388966169938135,-0.007022050127926105,0.2662030582951127,-0.0031275768650930527,0.963884879813536,-0.0035615154180267078,-0.015433681186114979
1690841608025498600,0.67949853515625,0.5388975472204377,-0.006993831615254544,0.2662034395041952,-0.0031045453822609193,0.9638850714525988,-0.0035417800432651875,-0.015368772839471438
1690841608035538400,0.689538330078125,0.5388978083988767,-0.00696743367408033,0.26620355316326494,-0.0030951668827490916,0.9638852539912589,-0.0035296267407953844,-0.015311409771636007
1690841608045609500,0.699609375,0.538893661561581,-0.0069333531277743915,0.2662014969551733,-0.003067737386407916,0.9638860803452125,-0.003505971687234699,-0.015233104089825235
1690841608055650600,0.709650634765625,0.5388938981149077,-0.006913800098657413,0.26620148921543385,-0.0030286112171031233,0.9638863185675393,-0.003480278330220178,-0.015181728384002887
1690841608065690600,0.719690673828125,0.5388898371707016,-0.006906090975729046,0.2661994396823674,-0.002997290459899455,0.9638869659828943,-0.0034618876575491066,-0.015157067613273041
1690841608075730700,0.729730712890625,0.5388867350145653,-0.006902388997106881,0.2661978422403087,-0.0029672897369365956,0.9638875087346587,-0.003445291755797909,-0.015141090047806335
1690841608085770500,0.7397705078125,0.5388885368338873,-0.006895800817998417,0.2661987134336518,-0.002965229365410828,0.9638872994148145,-0.0034424109479102116,-0.015126857272292052
1690841608095811600,0.7498115234375,0.5388802455231398,-0.006884787190790994,0.26619470374848103,-0.002965833877135549,0.9638885972173907,-0.0034396500918342163,-0.015104143300434488
1690841608105851600,0.7598515625,0.538857198748645,-0.006882170927233652,0.2661836276096622,-0.002976526492315188,0.963891686860128,-0.0034443834462666843,-0.015101585649246121
1690841608115891500,0.769891357421875,0.538842037514091,-0.0068760925101377995,0.2661763773388888,-0.0029879590494307677,0.9638936511894541,-0.003448576047014957,-0.015092075705077307
1690841608125932500,0.7799326171875,0.5388363207658563,-0.006895418120271391,0.2661735201228492,-0.00296096714694951,0.9638943318268927,-0.003439889293652172,-0.015124700406810531
1690841608135972600,0.78997265625,0.5388305881775732,-0.0069456269862489825,0.2661705527654363,-0.002909168184634026,0.9638948288269439,-0.0034268625206683775,-0.015214554630268348
1690841608146012700,0.8000126953125,0.538823867452463,-0.007001862136666532,0.2661671046160446,-0.0028555750228741856,0.9638953702075012,-0.0034145650803092194,-0.015316413640298012
1690841608156052500,0.810052490234375,0.5388417974552645,-0.00706525004584667,0.26617551715868004,-0.002800972346114052,0.9638926087976303,-0.0034038171054703685,-0.015432922769426894
1690841608166093600,0.820093505859375,0.5388575377750597,-0.007119675013816703,0.26618289914428456,-0.002759935560873163,0.963890290806516,-0.003397622416665216,-0.015534574009930684
1690841608176133600,0.830133544921875,0.5388657109407038,-0.007146275063871503,0.2661867877144635,-0.002754074794340886,0.963889048598891,-0.0034019603854907295,-0.015588177649449777
1690841608186204400,0.840204345703125,0.5388664284772379,-0.00715819117870022,0.26618721393212263,-0.0027785333305169863,0.9638887648666947,-0.003417940426107522,-0.01561965931007012
1690841608196244500,0.850244384765625,0.538855632738245,-0.007141447165155403,0.2661822191269972,-0.002832458254029494,0.9638901484851361,-0.0034412439786771403,-0.015599769754729837
1690841608206284500,0.860284423828125,0.5388468682723495,-0.007087370631665776,0.2661782642380486,-0.00289887279833812,0.963891567667686,-0.0034607255130646337,-0.015505874742074861
1690841608216325600,0.87032568359375,0.5388458747527705,-0.007033072155342498,0.26617804245051335,-0.002964230064457274,0.9638919775249927,-0.0034796287511943635,-0.015411255233716456
1690841608226365400,0.880365478515625,0.538836064994877,-0.006990073589966476,0.2661734277153805,-0.00298874586214173,0.9638935531383586,-0.003480433061491284,-0.015328771630844479
1690841608236405500,0.890405517578125,0.538842970926303,-0.0069753164324045875,0.2661767047553432,-0.0029684173557470023,0.9638927676192361,-0.0034658416436903435,-0.015292562790408578
1690841608246445600,0.900445556640625,0.5388540146691106,-0.006976101468964397,0.2661818474341741,-0.002916425295900155,0.9638914482467662,-0.003439134084566429,-0.015279873794465196
1690841608256486700,0.910486572265625,0.5388638128825523,-0.00698820604508316,0.26618633066052877,-0.0028478828062603796,0.9638902262308763,-0.0034069626966027927,-0.015286096105940488
1690841608266526500,0.9205263671875,0.538873224750919,-0.007016990490226439,0.2661905783725603,-0.0027675775643413885,0.9638889364536297,-0.003373294563147189,-0.015323677161072748
1690841608276566500,0.93056640625,0.5388816588210078,-0.007045070521741749,0.26619446728732765,-0.0027209039702631448,0.9638876941383733,-0.0033568728481431736,-0.01536908056406373
1690841608286607600,0.940607666015625,0.5388842509480818,-0.0070622223808753624,0.26619570327386427,-0.002724331050778917,0.9638872586301456,-0.0033633969372490295,-0.015405625338008854
1690841608296647400,0.9506474609375,0.5388865163724184,-0.007075683018321841,0.2661969451436604,-0.002769859401867739,0.9638867033818324,-0.0033907386790554485,-0.015446136304289204
1690841608306687500,0.9606875,0.5388899035986064,-0.0070755191190099015,0.2661988449914147,-0.002848544996035968,0.9638860512375398,-0.0034315209910793882,-0.015467538964168897
1690841608316758500,0.970758544921875,0.5388712666497492,-0.007074499230425766,0.26619015212208996,-0.002933723992854355,0.9638883256316293,-0.0034753465513120015,-0.015488879793684046
1690841608326798300,0.98079833984375,0.5388673211869814,-0.007067601981440089,0.26618849867962563,-0.0030029914525249914,0.9638886884282973,-0.0035093550267024137,-0.015493682980100723
1690841608336839400,0.99083935546875,0.5388691850328701,-0.007080130114112722,0.26618940484417203,-0.0030101831396449072,0.9638883605794465,-0.0035165520776452176,-0.015521671071270806
1690841608346879500,1.00087939453125,0.5388802472624467,-0.007100296969277328,0.26619458322423295,-0.002971580927126338,0.9638868634986795,-0.0035021425234822304,-0.015552895704167308
1690841608356919600,1.01091943359375,0.5388883657722323,-0.0071266544650074575,0.2661982606578574,-0.002903813348346354,0.9638856741144814,-0.003474303367837711,-0.015588898691883788
1690841608366959600,1.020959716796875,0.5388936864585543,-0.007151144493152954,0.266200551238652,-0.002830240244554526,0.963884974829567,-0.0034429255656308983,-0.015619413919939555
1690841608377000400,1.03100048828125,0.5388933108953992,-0.007166379334594739,0.26620019102485115,-0.002781136356531144,0.9638850227340772,-0.003421661133215748,-0.015637462407851768
1690841608387040500,1.04104052734375,0.5388838159001169,-0.007154540922081226,0.2661956140366742,-0.0027760455156122005,0.9638863610489511,-0.0034157130786245347,-0.015611458632979924
1690841608397080600,1.05108056640625,0.5388898207279441,-0.007136596167358469,0.2661986797955467,-0.0028250312298873383,0.9638856283983696,-0.003436190471761991,-0.015587774938968613
1690841608407120400,1.061120361328125,0.5388819869066287,-0.00710329537176444,0.2661951535695596,-0.0028902336382680294,0.9638867630848217,-0.003460783283158214,-0.015536657293482371
1690841608417161500,1.071161376953125,0.538876920544468,-0.007075074567509391,0.2661928903960599,-0.0029395386965015194,0.963887582008002,-0.0034785440541327058,-0.015491700068987488
1690841608427201500,1.081201416015625,0.5388696653411865,-0.007051133120479455,0.2661895131693804,-0.0029699797289091884,0.9638886626865397,-0.003487693406131572,-0.015450404067399623
1690841608437241600,1.09124169921875,0.5388677444897035,-0.007038979483832596,0.26618860710365966,-0.002976484186413893,0.9638890494556887,-0.003487703227970997,-0.015426976123928663
1690841608447312600,1.101312744140625,0.5388696145903233,-0.007048651363031425,0.2661894245598093,-0.002944721721343256,0.9638886594738563,-0.003473907169948563,-0.015438278181584237
1690841608457352700,1.111352783203125,0.5388707074679494,-0.007075710676263955,0.26618972898764137,-0.002887607680168516,0.9638884904984356,-0.00345175859843519,-0.01547865561555593
1690841608467393500,1.1213935546875,0.5388639577309009,-0.007108669925982454,0.26618627275077633,-0.0028357659071626363,0.9638892702100041,-0.003433942537139114,-0.015532702638838413
1690841608477433300,1.131433349609375,0.538862316704785,-0.007138383956908191,0.2661853476030847,-0.002800614704048748,0.9638892989356279,-0.003423908419332212,-0.015584643182597361
1690841608487473400,1.141473388671875,0.5388675879051641,-0.007155142464914125,0.26618781877091047,-0.002787222911419639,0.9638885460729889,-0.003421610846201957,-0.015615736635597208
1690841608497514500,1.151514404296875,0.5388685980277315,-0.007160043658392466,0.26618836146829256,-0.0028045545032685405,0.9638883260959691,-0.0034319581591871597,-0.01563069610204842
1690841608507554600,1.161554443359375,0.5388653013223251,-0.007153498390794895,0.2661869807386133,-0.002861759643936977,0.9638886374292517,-0.003459809605507085,-0.015632900919204478
1690841608517594600,1.1715947265625,0.5388640567265515,-0.0071337722828471156,0.26618661702825264,-0.0029270725248986018,0.9638888043282596,-0.0034882349088670673,-0.015610003317970142
1690841608527634700,1.181634765625,0.5388651614507327,-0.0071092608660799275,0.2661873348647543,-0.002974933057131953,0.963888709328663,-0.003506296063282287,-0.015572365141349385
1690841608537675500,1.191675537109375,0.5388574978160603,-0.007088863134795364,0.26618381371019223,-0.0030178743827448447,0.9638897245287074,-0.0035229064080640315,-0.015541871676235896
1690841608547715300,1.20171533203125,0.5388576297509505,-0.007079213190260537,0.26618383600361684,-0.003009926115514103,0.9638899047155648,-0.0035161190641028704,-0.015519655377927601
1690841608557755400,1.21175537109375,0.5388647134385238,-0.007086564160902093,0.26618708823432746,-0.0029621851451036157,0.9638889987465964,-0.0034934145720811045,-0.015521749427729319
1690841608567786000,1.221785888671875,0.5388619735607343,-0.007099390214902396,0.26618555204166705,-0.002902070779037485,0.9638894250580531,-0.0034657641765680107,-0.015531751466446695
1690841608577825800,1.23182568359375,0.5388661719660709,-0.0071209827721261,0.26618736177633284,-0.0028431756886834383,0.9638888291218168,-0.00344119503235738,-0.015560304657433858
1690841608587896800,1.241896728515625,0.5388619030774752,-0.007134140946524644,0.2661851337699735,-0.0028003767510450792,0.9638894705036332,-0.0034226112703916677,-0.01557577294157939
1690841608597937000,1.25193701171875,0.5388481647700212,-0.007140669720763069,0.2661784839508532,-0.002794330877409169,0.9638912763607906,-0.00342122250580816,-0.015587601363007497
1690841608607977000,1.26197705078125,0.5388471169437582,-0.0071348658755282,0.2661780915585434,-0.0028260492328928324,0.9638913829708465,-0.003436067786101707,-0.01558431422530241
1690841608618017000,1.27201708984375,0.5388416868991461,-0.007120278146423808,0.26617568279485776,-0.0028840103634856975,0.9638920779835985,-0.003462081876571264,-0.015570032500460964
1690841608628057900,1.282057861328125,0.5388328334324483,-0.0071035435883958905,0.266171618507417,-0.00294037303808916,0.9638932543454641,-0.0034866602880454477,-0.01555084228345599
1690841608638097700,1.29209765625,0.5388298538451675,-0.0070870534000216055,0.26617035550031237,-0.002981218440215348,0.9638935700945963,-0.0035032818344150007,-0.015527893944068049
1690841608648137700,1.3021376953125,0.5388177970606207,-0.007081428946106091,0.26616460966125177,-0.0029943914709661826,0.9638951077364217,-0.0035085134630001747,-0.015519816688465388
1690841608658178800,1.3121787109375,0.5388230051153516,-0.007087110551162079,0.2661671074465982,-0.0029948656589017346,0.9638944158076406,-0.0035103488909201176,-0.015531755850595675
1690841608668219000,1.322218994140625,0.538820544097883,-0.007103561349418324,0.26616578384842504,-0.0029594862685120384,0.9638947298891702,-0.0034965300719888106,-0.015556111434076656
1690841608678259000,1.332259033203125,0.5388300935214521,-0.00712602163202198,0.26617021019947745,-0.002916021027826681,0.9638934460938209,-0.0034802248530975783,-0.01559074706013209
1690841608688299000,1.342299072265625,0.5388337905292366,-0.007146586866559872,0.2661718395685825,-0.0028767805361301414,0.9638929036662346,-0.003465564397654309,-0.015622595515608415
1690841608698339800,1.35233984375,0.538834773060114,-0.007156769256784991,0.2661722328792748,-0.0028550892597101205,0.9638927378182494,-0.003457128860628232,-0.01563773657319163
1690841608708380000,1.3623798828125,0.5388328634111503,-0.007153134658436226,0.26617132854166103,-0.002858577314370451,0.9638930061452426,-0.003457926800305618,-0.01563115140573898
1690841608718450700,1.37245068359375,0.5388314612120106,-0.007140109675367342,0.2661707250945626,-0.002874942173529011,0.9638932245041854,-0.003462813193197227,-0.015608639453717965
1690841608728490800,1.38249072265625,0.5388344663264322,-0.007121081434276964,0.26617228537517085,-0.0029046577254308015,0.9638929188679426,-0.0034729844688631685,-0.015577374343920444
1690841608738530800,1.39253076171875,0.5388438997842462,-0.00709600960408626,0.2661769786803807,-0.0029378309200354773,0.963891703310231,-0.0034833067817505664,-0.015534546515394192
1690841608748572000,1.402572021484375,0.5388384340547521,-0.007078583176510675,0.2661744470623884,-0.0029652230771813645,0.9638925134125156,-0.0034926810311551757,-0.015505932894604271
1690841608758612000,1.412612060546875,0.5388402299310154,-0.007073593127441152,0.26617534750437183,-0.00297556834307705,0.9638923052534414,-0.003496676325943642,-0.015498442495710231
1690841608768652000,1.422652099609375,0.5388404896122918,-0.007080066651005156,0.2661754397132104,-0.0029677567994520083,0.9638922483906791,-0.0034944130015555196,-0.01550971836694906
1690841608778692900,1.43269287109375,0.5388455274816515,-0.007089294741800694,0.2661777882293845,-0.002945729034210527,0.9638915516029645,-0.003485555746343444,-0.015522801036842377
1690841608788732700,1.442732666015625,0.5388364947492859,-0.007107311103499387,0.26617333893285416,-0.0029200793483449383,0.963892655415176,-0.003477189831453389,-0.015553067434735264
1690841608798772700,1.452772705078125,0.5388317891952323,-0.007121358876704943,0.2661709290094042,-0.0028873803949161073,0.9638933507901599,-0.003464088465861638,-0.015573169699218684
1690841608808812800,1.462812744140625,0.5388227302097929,-0.007128536085696973,0.2661665060005915,-0.0028748833574592887,0.9638945745904217,-0.003459551252734476,-0.015584578707821733
1690841608818854000,1.47285400390625,0.5388258226245815,-0.007127104488838954,0.2661680450187843,-0.002880941527442625,0.9638940294940248,-0.0034623114574741276,-0.015583290969872104
1690841608828894000,1.48289404296875,0.5388271835355323,-0.007121435248029981,0.26616876805608625,-0.0028971018428900863,0.9638938149676166,-0.003469134022941678,-0.015575994848658205
1690841608838934000,1.49293408203125,0.5388234591085795,-0.0071102473720804716,0.26616701656724484,-0.0029145501301404116,0.9638944722551626,-0.003475079558894279,-0.015557586975286327
1690841608848974800,1.502974853515625,0.5388200820900121,-0.007099914031931739,0.2661654183357751,-0.002918667321531646,0.9638949563022736,-0.0034743485404539103,-0.015537270642743815
1690841608859044900,1.513044921875,0.5388180935029399,-0.007095509568262542,0.26616448636310674,-0.0029243611865365326,0.9638952229645498,-0.003476077871074814,-0.015529696729385464
1690841608869085700,1.523085693359375,0.5388075212050806,-0.007096701988595881,0.26615936994820644,-0.0029160577755483388,0.963896603381308,-0.0034720578148118237,-0.015529839554549348
1690841608879125800,1.533125732421875,0.5387960406447492,-0.007104350261945994,0.26615374409972226,-0.0028910710599605394,0.9638981447306167,-0.0034611628263746183,-0.01553876827134975
1690841608889165800,1.543165771484375,0.5387946143402108,-0.007118014237860823,0.2661529627255751,-0.002867181464694604,0.9638982979340945,-0.00345253830168184,-0.015560518149316459
1690841608899206000,1.553205810546875,0.5387979343847135,-0.007121873415298607,0.2661545272004705,-0.00285927942752465,0.9638978730853667,-0.0034495183617905822,-0.015566355775459588
1690841608909247000,1.5632470703125,0.5387983198968093,-0.007117580797628384,0.26615473722653665,-0.0028640077383679146,0.9638978206089116,-0.0034507873810966047,-0.015558755778026505
1690841608919287000,1.573287109375,0.5387943074722723,-0.007112268016889588,0.26615284238043196,-0.0028729889779535024,0.9638983532886084,-0.0034539629362947974,-0.015550197652996258
1690841608929326800,1.583326904296875,0.538797849893039,-0.0071048205680544,0.26615455341123884,-0.0028761060175955568,0.9638979930974622,-0.0034535374678237897,-0.01553561894546332
1690841608939367700,1.59336767578125,0.5387958658098955,-0.007094015420477921,0.2661535869391278,-0.002872254276712607,0.9638983781414083,-0.0034485482161824214,-0.015512128968037935
1690841608949407700,1.60340771484375,0.5388037647616816,-0.0070915556749926185,0.2661574095160044,-0.002874652838025096,0.9638973128071279,-0.003449145107133617,-0.015507715536663583
1690841608959447800,1.61344775390625,0.5388068006462363,-0.007093165325762895,0.2661588843093177,-0.0028783466645945738,0.963896885080597,-0.0034515177081557123,-0.015512086221820803
1690841608969488000,1.62348779296875,0.538801050212301,-0.007099361558745868,0.26615605594147457,-0.0028619159154044654,0.9638976259551176,-0.00344468296685054,-0.015520385059701705
1690841608979529000,1.633529052734375,0.5387919891447247,-0.007110290330548239,0.26615166700489307,-0.0028561780982496745,0.9638987315071282,-0.0034446878693514833,-0.015541444128081488
1690841608989600000,1.64360009765625,0.5387912092075416,-0.007125551796756005,0.26615127922656107,-0.0028564544223111748,0.963898718773519,-0.003449041630696809,-0.015573183650085455
1690841608999640000,1.65364013671875,0.53879182253347,-0.0071297793683302415,0.26615152006967513,-0.002843168935123304,0.963898666967999,-0.003443320121852391,-0.01557828951715152
1690841609009680000,1.663679931640625,0.5387899439758257,-0.0071324124212223325,0.26615061493235226,-0.002846800181538464,0.9638989355447891,-0.0034459227419367053,-0.01558474926936008
1690841609019720000,1.673719970703125,0.5387886576196217,-0.0071347299575193,0.26615001477001327,-0.002854685819594483,0.9638990939265677,-0.0034506474634770964,-0.015591730952345086
1690841609029760800,1.6837607421875,0.5387924594609339,-0.007126098945610382,0.26615184714769674,-0.002853951328763396,0.9638986780680974,-0.00344789878439143,-0.015573633492909394
1690841609039800800,1.69380078125,0.53879907213447,-0.007116523538793456,0.2661550330793165,-0.0028521909706201356,0.9638978901168034,-0.003444368596960577,-0.01555330318708087
1690841609049841000,1.7038408203125,0.5387914806549925,-0.007109708726774136,0.2661513603449158,-0.0028458933119513696,0.9638989601309019,-0.0034391899649712076,-0.015537397013916883
1690841609059881000,1.713880859375,0.5387803333692596,-0.007106078663614083,0.2661460022491181,-0.002848392859878687,0.9639004515659895,-0.0034394393887127463,-0.015530515263181782
1690841609069922000,1.723922119140625,0.5387742636355471,-0.00710427099741283,0.2661430528959371,-0.002841944278371464,0.9639013069462806,-0.003435570979686272,-0.01552496253833674
1690841609079961900,1.7339619140625,0.5387685582244739,-0.007107055300748161,0.26614025665564767,-0.0028225357025836503,0.9639019891312155,-0.0034262502374476575,-0.015525359407237201
1690841609090002000,1.744001953125,0.5387663510472199,-0.007117269400037749,0.2661391762798492,-0.002818798125091006,0.9639021917128021,-0.0034271227349336793,-0.015545512512311363
1690841609100042800,1.754042724609375,0.5387612542605028,-0.0071254124173545045,0.26613667989381906,-0.0028085037934413365,0.9639028242533488,-0.003424010792919853,-0.015559547853748126
1690841609110082800,1.764082763671875,0.5387548474360506,-0.007123185882812613,0.26613360572241185,-0.0028198725457497845,0.9639037953363736,-0.003429266414058967,-0.015558045523271906
1690841609120153900,1.77415380859375,0.5387540642045449,-0.007116806583866329,0.26613333584020704,-0.002847985528836225,0.9639038459156897,-0.003442084098436929,-0.015552568094806382
1690841609130194000,1.78419384765625,0.5387564040532793,-0.007108708226538881,0.2661345393572488,-0.0028670850642332057,0.9639035281549972,-0.003449764573387373,-0.015541046473684476
1690841609140234000,1.79423388671875,0.5387508849427487,-0.007102182296641726,0.26613195018121255,-0.0028872643688029206,0.9639042766910088,-0.003458407366109935,-0.015533057790712566
1690841609150275000,1.804275146484375,0.5387443411660028,-0.007098532938047916,0.2661288188286862,-0.0028948181839044858,0.9639051860901418,-0.0034612914422950366,-0.015527548184973866
1690841609160315000,1.81431494140625,0.5387344749502613,-0.0071041589247737005,0.2661240351514251,-0.0028865663067091708,0.9639064579367952,-0.0034585248016097163,-0.015536907565723896
1690841609170355000,1.82435498046875,0.5387340449362811,-0.007109634717671885,0.26612379473625636,-0.0028791996714365563,0.963906509608644,-0.003456213670527587,-0.015546233974152215
1690841609180395000,1.83439501953125,0.5387304733907957,-0.007115824152030586,0.2661220530437328,-0.0028689381200260847,0.9639068690803598,-0.003452585895009609,-0.015556229469339872
1690841609190435800,1.844435791015625,0.5387342297216314,-0.007125900419967698,0.26612383066728884,-0.00286331935311973,0.9639063318286581,-0.003452468223379652,-0.015575598971186011
1690841609200476000,1.854475830078125,0.5387351797622683,-0.007133264490601197,0.2661242858076438,-0.0028615606394793145,0.9639061083102034,-0.0034535930181479857,-0.015590395940637273
