time,seconds_elapsed,z,y,x
1690841607463128300,0.11712841796875,-0.006662430241703987,-0.012316321022808552,-0.05846943333745003
1690841607473169400,0.12716943359375,-0.005599828902631998,-0.008126103319227695,-0.04843997210264206
1690841607483209500,0.13720947265625,-0.004215783905237913,-0.006155630573630333,-0.036918602883815765
1690841607493249500,0.14724951171875,-0.003034405643120408,-0.0012476909905672073,-0.026791667565703392
1690841607503289300,0.157289306640625,-0.0036362800747156143,-0.00022157499915920198,-0.01635979861021042
1690841607513360400,0.1673603515625,-0.003774764481931925,0.0023406522814184427,-0.005929261911660433
1690841607523400200,0.177400146484375,-0.005083708092570305,0.004042678512632847,0.002508964156731963
1690841607533441300,0.187441162109375,-0.004674380179494619,0.0038016624748706818,0.00678227236494422
1690841607543481300,0.1974814453125,-0.006314088590443134,0.004046939779073,0.007980694994330406
1690841607553521400,0.207521484375,-0.004892759490758181,0.007527424953877926,0.006158293690532446
1690841607563554600,0.217554443359375,-0.0041675809770822525,0.005869606975466013,0.0005499427788890898
1690841607573594600,0.2275947265625,-0.0035428032279014587,0.004208859521895647,-0.007101585157215595
1690841607583634700,0.237634765625,-0.002728142309933901,-0.00036378781078383327,-0.016580307856202126
1690841607593674800,0.2476748046875,-0.0037294907961040735,-0.0012389025650918484,-0.02564384415745735
1690841607603715600,0.257715576171875,-0.0041249701753258705,-0.00541260838508606,-0.031016506254673004
1690841607613755400,0.26775537109375,-0.005245361942797899,-0.00520674604922533,-0.039135951548814774
1690841607623795500,0.27779541015625,-0.004912200383841991,-0.0075878784991800785,-0.04217488318681717
1690841607633836500,0.28783642578125,-0.004987035412341356,-0.009067530743777752,-0.04158259555697441
1690841607643906600,0.297906494140625,-0.00498197553679347,-0.011004447937011719,-0.03925099968910217
1690841607653947600,0.30794775390625,-0.005374258849769831,-0.008125570602715015,-0.03425224497914314
1690841607663987700,0.31798779296875,-0.003686081152409315,-0.007100253831595182,-0.02749074622988701
1690841607674027500,0.328027587890625,-0.003909786697477102,-0.0011358382180333138,-0.022722622379660606
1690841607684068400,0.338068359375,-0.004249073565006256,0.00004846953015658073,-0.01571078598499298
1690841607694108400,0.3481083984375,-0.004072505980730057,0.0006820355774834752,-0.010784204117953777
1690841607704148500,0.3581484375,-0.0029430591966956854,0.003958788700401783,-0.007542338687926531
1690841607714188500,0.3681884765625,-0.003477555699646473,0.004597148858010769,-0.00589597225189209
