time,seconds_elapsed,z,y,x
1690841607543481300,0.1974814453125,-0.0017215674743056297,0.006190575659275055,0.028851471841335297
1690841607553521400,0.207521484375,-0.0003044609911739826,0.009674297645688057,0.02702728658914566
1690841607563554600,0.217554443359375,0.0004207175225019455,0.008016480132937431,0.02141893468797207
1690841607573594600,0.2275947265625,0.0010406938381493092,0.006355082616209984,0.013767764903604984
1690841607583634700,0.237634765625,0.001855354756116867,0.0017824352253228426,0.004289042204618454
1690841607593674800,0.2476748046875,0.0008470683824270964,0.0009092667605727911,-0.004775570705533028
1690841607603715600,0.257715576171875,0.0004515890032052994,-0.00326443905942142,-0.01014823280274868
1690841607613755400,0.26775537109375,-0.0006771674379706383,-0.0030644044745713472,-0.018264463171362877
1690841607623795500,0.27779541015625,-0.00034400587901473045,-0.005445537157356739,-0.021303394809365273
1690841607633836500,0.28783642578125,-0.0004270109347999096,-0.006920658051967621,-0.020713603124022484
1690841607643906600,0.297906494140625,-0.0004219510592520237,-0.008857575245201588,-0.018382007256150246
1690841607653947600,0.30794775390625,-0.0008216067217290401,-0.005976106505841017,-0.013384684920310974
1690841607663987700,0.31798779296875,0.0008665709756314754,-0.004950789734721184,-0.00662318617105484
1690841607674027500,0.328027587890625,0.0006359382532536983,0.0010129786096513271,-0.0018547046929597855
1690841607684068400,0.338068359375,0.0002966513857245445,0.002197286346927285,0.00515713170170784
1690841607694108400,0.3481083984375,0.0004674396477639675,0.0028308522887527943,0.010083713568747044
1690841607704148500,0.3581484375,0.0015968864317983389,0.006107605528086424,0.013325579464435577
1690841607714188500,0.3681884765625,0.0010571549646556377,0.006751811597496271,0.01496870443224907
1690841607724229600,0.378229736328125,-0.00010398309677839279,0.005188535898923874,0.014934349805116653
1690841607734269700,0.388269775390625,-0.0012148786336183548,0.005372203420847654,0.013223495334386826
1690841607744309800,0.398309814453125,-0.0002782451920211315,0.003605462145060301,0.008020743727684021
1690841607754349600,0.408349609375,-0.0006371689960360527,0.0023355535231530666,0.00460006482899189
1690841607764390400,0.418390380859375,0.0001753615215420723,-0.0014906099531799555,0.0005342178046703339
1690841607774430500,0.428430419921875,-0.0001600850373506546,-0.004069964401423931,-0.005208875983953476
1690841607784501500,0.43850146484375,-0.0009201508946716785,-0.006992250680923462,-0.007263505831360817
1690841607794541600,0.44854150390625,-0.00036254990845918655,-0.004060724750161171,-0.010606562718749046
1690841607804581600,0.45858154296875,-0.001580413430929184,-0.006395251490175724,-0.010184183716773987
1690841607814622700,0.468622802734375,-0.0012772814370691776,-0.005507571157068014,-0.010983593761920929
1690841607824662500,0.47866259765625,0.0005408586002886295,-0.004151489585638046,-0.007812568917870522
1690841607834702600,0.48870263671875,-0.000054704491049051285,-0.001078401692211628,-0.004963679239153862
1690841607844743400,0.498743408203125,-0.0003449888899922371,0.0024098067078739405,-0.002673361450433731
1690841607854783500,0.508783447265625,-0.0009341789409518242,0.002903138753026724,-0.001217234879732132
1690841607864823600,0.518823486328125,0.0004432080313563347,0.005748992785811424,0.002516781911253929
1690841607874863600,0.528863525390625,0.0005997940897941589,0.005563870072364807,0.008241325616836548
1690841607884904700,0.53890478515625,-0.0019523133523762226,0.00579157005995512,0.010128707624971867
1690841607894944500,0.548944580078125,-0.00035821646451950073,0.004770481958985329,0.01115809939801693
1690841607904984600,0.558984619140625,-0.0005843187682330608,0.003443428548052907,0.009345551952719688
1690841607915055600,0.5690556640625,0.001683391397818923,0.0021985163912177086,0.00828205794095993
1690841607925095700,0.579095703125,-0.001916137058287859,0.0024270154535770416,0.0050204843282699585
1690841607935136500,0.589136474609375,-0.0010196361690759659,-0.001229149755090475,0.001016935333609581
1690841607945176600,0.599176513671875,0.0005092844367027283,0.0012023162562400103,-0.002198830246925354
1690841607955216600,0.609216552734375,-0.00042419973760843277,-0.0024353484623134136,-0.004938485100865364
1690841607965256400,0.61925634765625,0.000702583696693182,-0.0004313196986913681,-0.009987305849790573
1690841607975297500,0.629297607421875,0.0004782825708389282,-0.002166018821299076,-0.007558785378932953
1690841607985337600,0.639337646484375,-0.00039097340777516365,-0.003264838829636574,-0.006884472444653511
1690841607995377700,0.649377685546875,-0.0020719002932310104,-0.0032243900932371616,-0.004746144637465477
1690841608005418500,0.65941845703125,-0.001672426238656044,-0.00258363364264369,-0.0023889802396297455
1690841608015458600,0.66945849609375,0.001836493844166398,-0.001258711563423276,0.00048770010471343994
1690841608025498600,0.67949853515625,-0.0019523855298757553,0.0004963116953149438,0.0010842476040124893
1690841608035538400,0.689538330078125,0.00022808415815234184,0.0005998207489028573,0.001148514449596405
1690841608045609500,0.699609375,0.0002685640938580036,0.0030778921209275723,0.0017969943583011627
1690841608055650600,0.709650634765625,-0.00015474390238523483,0.0023538372479379177,0.0033155884593725204
1690841608065690600,0.719690673828125,-0.0002695261500775814,0.0023692836984992027,0.00343196839094162
1690841608075730700,0.729730712890625,-0.0011433195322751999,0.00027819944079965353,0.003197265788912773
1690841608085770500,0.7397705078125,0.0010540548246353865,0.001687278039753437,0.0044090040028095245
1690841608095811600,0.7498115234375,-0.0020629786886274815,-0.00170854851603508,0.005104700103402138
1690841608105851600,0.7598515625,-0.0032233181409537792,0.0008512819185853004,0.002610383555293083
