time,seconds_elapsed,z,y,x
1690841607543481300,0.1974814453125,0.22265666274130344,0.03663108264436014,-0.015022089267359115
1690841607553521400,0.207521484375,0.2204535997390747,0.026976324529852717,-0.006149250194604974
1690841607563554600,0.217554443359375,0.20717150883972643,0.014237829854758455,-0.00537156893655192
1690841607573594600,0.2275947265625,0.20390578504204748,-0.005984645633865147,-0.009528060711629222
1690841607583634700,0.237634765625,0.19314590609669685,-0.014899353370256722,-0.0075617199415690265
1690841607593674800,0.2476748046875,0.19883155051767826,-0.03185103616043925,0.004621312258252874
1690841607603715600,0.257715576171875,0.1944815386146307,-0.03216058616680093,0.004403269610379357
1690841607613755400,0.26775537109375,0.19341244807839392,-0.02993809694489464,0.0032454002455691807
1690841607623795500,0.27779541015625,0.20176468136012554,-0.021342775622289627,0.007251350234588607
1690841607633836500,0.28783642578125,0.20277356614172456,-0.0353044645499438,0.009634329531120601
1690841607643906600,0.297906494140625,0.207491242313385,-0.008738510919269174,0.003254049342905637
1690841607653947600,0.30794775390625,0.2231897467046976,0.0022058577475138007,0.002621210782486014
1690841607663987700,0.31798779296875,0.21746318575143814,0.024603686247533185,0.0007479185907403006
1690841607674027500,0.328027587890625,0.22627076158523557,0.03989544560201466,-0.009469791185751092
1690841607684068400,0.338068359375,0.22531273020803927,0.05260806605033576,-0.015452626171731388
1690841607694108400,0.3481083984375,0.22552374261021613,0.055902869812026613,-0.01927203376283869
1690841607704148500,0.3581484375,0.22600772673487662,0.05001675264919177,-0.015864042817102745
1690841607714188500,0.3681884765625,0.21344518228173254,0.04215551775479689,-0.012641315627645235
1690841607724229600,0.378229736328125,0.21282675812244414,0.03923929238137789,-0.015049876890005543
1690841607734269700,0.388269775390625,0.20352818390130994,0.023091500719450413,-0.007812068840290885
1690841607744309800,0.398309814453125,0.200497437903285,0.014924825738230719,-0.0004345554923638701
1690841607754349600,0.408349609375,0.1943143653541803,-0.0036768892813008277,0.008606466054415795
1690841607764390400,0.418390380859375,0.19590660298168658,-0.011596119706938043,0.0056540551227633835
1690841607774430500,0.428430419921875,0.20228665940761564,-0.025438219109224156,0.005885980165516958
1690841607784501500,0.43850146484375,0.20672727220356463,-0.024237465017335487,0.021119666356942617
1690841607794541600,0.44854150390625,0.20504268011748789,-0.022571614164346828,0.019208277494378853
1690841607804581600,0.45858154296875,0.2044067203015089,-0.020802339469501746,0.011491775699763092
1690841607814622700,0.468622802734375,0.20109365023076534,-0.005754837199673056,-0.006819856632279697
1690841607824662500,0.47866259765625,0.1994341925859451,-0.000009480214398354292,-0.014171561968803871
1690841607834702600,0.48870263671875,0.20407588091194628,0.006657265932112932,-0.012498648904077708
1690841607844743400,0.498743408203125,0.2099228533744812,0.01041942234407179,-0.014325590336602181
1690841607854783500,0.508783447265625,0.21233926686644553,0.023822399676730856,-0.012778792436153161
1690841607864823600,0.518823486328125,0.2071253316104412,0.025986783769540486,-0.01556427441923879
1690841607874863600,0.528863525390625,0.2107411840200424,0.02781440105549991,-0.02013708962695673
1690841607884904700,0.53890478515625,0.2055295868515968,0.025310848136199635,0.0015694481236743739
1690841607894944500,0.548944580078125,0.20180209076106548,0.019823420567903666,-0.005286781296506524
1690841607904984600,0.558984619140625,0.208244691029191,0.00680847443845123,-0.002068552185653243
1690841607915055600,0.5690556640625,0.19986849234998225,-0.003194750053854659,0.0005199619036284275
1690841607925095700,0.579095703125,0.19537585710585118,-0.00036019334821030496,0.004761713959497865
1690841607935136500,0.589136474609375,0.19581191043555735,-0.012232992838369683,-0.001286201602348592
1690841607945176600,0.599176513671875,0.19205168111920357,-0.014748656320571898,0.008367348652472718
1690841607955216600,0.609216552734375,0.1950216368407011,-0.01062596863368526,-0.0000473736725281924
1690841607965256400,0.61925634765625,0.20801731201410292,-0.01949988770196214,-0.0014106842152541502
1690841607975297500,0.629297607421875,0.19168518589437006,-0.012524303935142233,0.008228257558902259
1690841607985337600,0.639337646484375,0.21232114668786525,-0.0021456976586487144,0.008008246716228313
1690841607995377700,0.649377685546875,0.19166531215012073,0.002589249308221042,0.0060177053699619135
1690841608005418500,0.65941845703125,0.1982458595842123,0.005545523564238101,0.0014737669135676697
1690841608015458600,0.66945849609375,0.19451018018722532,0.00711952228215523,0.00029091837112791836
1690841608025498600,0.67949853515625,0.1984112792789936,0.012694025345705448,0.002309678881592117
1690841608035538400,0.689538330078125,0.20395663844645023,0.005624982008617371,-0.003917397206020541
1690841608045609500,0.699609375,0.20337094751298426,0.01043302161116153,0.002098456416861154
1690841608055650600,0.709650634765625,0.20517536658644675,0.019765406770352274,0.001565194356953725
1690841608065690600,0.719690673828125,0.19006664478182791,0.01117859754776582,0.004699752355902456
1690841608075730700,0.729730712890625,0.20458441495597363,0.010886354869231582,0.0026099359032232313
1690841608085770500,0.7397705078125,0.18588205257356166,0.0004016396034508943,0.0003451784421689808
1690841608095811600,0.7498115234375,0.19351707749664782,-0.007456069893296807,0.004241692690365016
1690841608105851600,0.7598515625,0.20309388413727283,-0.0005476604780182242,0.007788206190802157
1690841608115891500,0.769891357421875,0.20369360359609126,-0.001501883329777047,0.0017651716251741163
1690841608125932500,0.7799326171875,0.2012953102827072,-0.021573935763351617,-0.007328132664691656
1690841608135972600,0.78997265625,0.19484920288324356,-0.013776039295597,-0.0166647030919441
1690841608146012700,0.8000126953125,0.19618191279172897,-0.010884217711072414,-0.006565984619199298
1690841608156052500,0.810052490234375,0.20634148775637148,0.0033860074427910147,-0.009645275616820435
1690841608166093600,0.820093505859375,0.18687398622035978,0.005382030965061858,-0.003762923596939072
1690841608176133600,0.830133544921875,0.19704115996956825,-0.0020269118508789686,0.009497329929936677
1690841608186204400,0.840204345703125,0.19538988563120363,0.006792290488630533,0.01452555162180215
1690841608196244500,0.850244384765625,0.2027238817811012,0.010578613227466121,0.013408299678459298
1690841608206284500,0.860284423828125,0.19405717572271822,0.006411629741126671,0.00882224824654404
1690841608216325600,0.87032568359375,0.20005495483279226,0.010930723733920603,0.0037769155896734442
1690841608226365400,0.880365478515625,0.20201193411946294,0.012188432177435605,-0.009599676059558988
1690841608236405500,0.890405517578125,0.1894488051444292,0.008054337180545552,-0.018777247399662154
1690841608246445600,0.900445556640625,0.19439035319983958,-0.0016973328366409986,-0.015995023669453802
1690841608256486700,0.910486572265625,0.1985807906270027,0.004526455315342173,-0.013375089245312846
1690841608266526500,0.9205263671875,0.18211714708209037,0.0010155611175578087,0.007534916416322812
1690841608276566500,0.93056640625,0.1867506521016359,-0.0012252948781009763,0.00573050419272622
1690841608286607600,0.940607666015625,0.2014092920511961,0.004551507558207959,0.01309633623601403
1690841608296647400,0.9506474609375,0.1903290951102972,0.0029571693051606415,0.011747097601124551
1690841608306687500,0.9606875,0.1856844841748476,-0.0047345633743796495,0.0042885594728169964
1690841608316758500,0.970758544921875,0.1901683515906334,-0.0067394825891591605,-0.007445788244588766
1690841608326798300,0.98079833984375,0.2007896988481283,-0.009629687605332582,-0.012602460905001498
1690841608336839400,0.99083935546875,0.2046756003707647,0.0005705116306431591,-0.018068544291169383
1690841608346879500,1.00087939453125,0.20571955646574497,-0.0022795075056143105,-0.014855769956856965
1690841608356919600,1.01091943359375,0.20586568693816662,-0.0027821597981266674,-0.00923549608939793
1690841608366959600,1.020959716796875,0.19404197815358637,0.007393242923310026,-0.000829027852800209
1690841608377000400,1.03100048828125,0.18850363324880598,0.007216288054361939,0.006769909693463705
1690841608387040500,1.04104052734375,0.1876098992794752,0.010613638875074684,0.010909854475827888
1690841608397080600,1.05108056640625,0.2018278097242117,0.014287541614845394,0.010342726678936742
1690841608407120400,1.061120361328125,0.1933043115288019,0.0007228435149881988,0.008887162142340093
1690841608417161500,1.071161376953125,0.19465689518153667,-0.0043729361209087075,0.0008412982459063642
1690841608427201500,1.081201416015625,0.19690671993494033,0.0033642431355547157,-0.010083020863402634
1690841608437241600,1.09124169921875,0.19870587831139563,-0.007928144384454935,-0.014508351608540396
1690841608447312600,1.101312744140625,0.19481413156986235,-0.016568300362629816,-0.015268720972188747
1690841608457352700,1.111352783203125,0.19211656304895877,-0.004394663895526901,-0.014781300498137716
1690841608467393500,1.1213935546875,0.19046353514492512,-0.008366280073393136,-0.00406683844695799
1690841608477433300,1.131433349609375,0.18282500309050081,-0.004835366000887006,0.0068112874500453465
1690841608487473400,1.141473388671875,0.18671148913502691,-0.0013993180044461042,0.012216555443510878
1690841608497514500,1.151514404296875,0.18820494256317613,-0.004838014615699648,0.00984265450257808
1690841608507554600,1.161554443359375,0.18910101462006568,-0.0006698072866536676,0.005315895509847905
1690841608517594600,1.1715947265625,0.19658406385183333,0.00030292846933007236,0.002514658835204318
1690841608527634700,1.181634765625,0.20811083551645276,0.004712196278944611,0.00029048911286517977
1690841608537675500,1.191675537109375,0.1980886231958866,0.00022278503836132584,-0.007518506420927587
1690841608547715300,1.20171533203125,0.19300445179939268,-0.00015791224176064133,-0.014330124947824515
1690841608557755400,1.21175537109375,0.19659692333340645,-0.00017845270629040895,-0.005819986274198163
1690841608567786000,1.221785888671875,0.1967465609371662,-0.004765652632387355,-0.014789148161164485
1690841608577825800,1.23182568359375,0.1979413236796856,-0.003998175391228869,-0.0063883927127229975
1690841608587896800,1.241896728515625,0.19375030173063276,-0.0022045517064165324,0.0017212822510977274
1690841608597937000,1.25193701171875,0.18132862705290317,0.00231822294765152,0.008844599358958658
1690841608607977000,1.26197705078125,0.19419687645435332,0.006091403077123686,0.011849089821008964
1690841608618017000,1.27201708984375,0.18955869525969027,-0.00349500250890851,0.00837721245936118
1690841608628057900,1.282057861328125,0.19345044200122355,-0.001062258936651051,0.0001012592842336744
1690841608638097700,1.29209765625,0.19450024331510066,-0.004877469843253493,-0.000545687716640532
1690841608648137700,1.3021376953125,0.19689561401903627,-0.010035583258792757,-0.012387518963089678
1690841608658178800,1.3121787109375,0.19240473234057426,-0.0056635239207185805,-0.011185773923934902
1690841608668219000,1.322218994140625,0.19419746097624302,-0.004405961607675999,-0.012131249496946111
1690841608678259000,1.332259033203125,0.17608721926808357,0.002437036154884845,-0.008966154795838519
1690841608688299000,1.342299072265625,0.18132102826833724,-0.004459326629573479,0.003517897044017445
1690841608698339800,1.35233984375,0.19284137019217013,0.004520089506637305,-0.004326322783494834
1690841608708380000,1.3623798828125,0.19388941794037817,0.009971632910799234,0.0019926625214051453
1690841608718450700,1.37245068359375,0.19419161575734614,0.0055536155391484494,0.0109817552348366
1690841608728490800,1.38249072265625,0.19883447312712668,-0.0023698892028070984,0.00962712575548794
1690841608738530800,1.39253076171875,0.19614684147834777,-0.0015010430795606225,-0.004113511149876285
1690841608748572000,1.402572021484375,0.18806991800665854,-0.0010708349687512963,-0.006837657150451559
1690841608758612000,1.412612060546875,0.18313246160447597,-0.005037592308409512,-0.007783680712734348
1690841608768652000,1.422652099609375,0.18851824629604816,-0.002005777731304988,-0.007261723214841913
1690841608778692900,1.43269287109375,0.1980932993710041,-0.004827520621148869,-0.00657990354669746
1690841608788732700,1.442732666015625,0.19060791205167768,-0.006770325251994654,-0.0027911993378191254
1690841608798772700,1.452772705078125,0.19629180290699003,-0.005022139010950923,0.0031729400808457285
1690841608808812800,1.462812744140625,0.19793664750456808,-0.0006448829079512506,0.0036489486783160825
1690841608818854000,1.47285400390625,0.18551672639250755,-0.002278274529753253,0.004157263526634779
1690841608828894000,1.48289404296875,0.18910861340463161,-0.006546225039381534,-0.003764706845360342
1690841608838934000,1.49293408203125,0.1849210985869169,-0.0021758736012037843,-0.005239619969821069
1690841608848974800,1.502974853515625,0.18731822285652158,-0.0028744777240790427,0.0007862595734419301
1690841608859044900,1.513044921875,0.19405308406949043,-0.012227394214645028,-0.0021506592448451555
1690841608869085700,1.523085693359375,0.19031214397549628,-0.0059440030962228775,-0.013604536919901147
1690841608879125800,1.533125732421875,0.1959977883964777,0.003545243991957977,-0.002327449717011768
1690841608889165800,1.543165771484375,0.19045827444791794,-0.0037009825429413466,-0.00046678182811010625
1690841608899206000,1.553205810546875,0.18417291056811808,0.001628733712993562,-0.0003946299073519185
1690841608909247000,1.5632470703125,0.19300269823372362,-0.007125367501052096,-0.0021439121269388123
1690841608919287000,1.573287109375,0.19569734414517878,-0.012129139738250524,-0.0035522194387274794
1690841608929326800,1.583326904296875,0.19076105678677557,0.005521430302597582,-0.006813675769953988
1690841608939367700,1.59336767578125,0.19046587323248385,0.0023100761738140134,0.004521023371687624
1690841608949407700,1.60340771484375,0.1832838527739048,-0.0033328707497566937,0.002299981754773762
1690841608959447800,1.61344775390625,0.181636670088768,0.00021558811259455977,-0.004547128210612573
1690841608969488000,1.62348779296875,0.18283318639695642,-0.0036067375213839114,-0.00006948047305922954
1690841608979529000,1.633529052734375,0.1858230158627033,0.0027708164202049374,-0.008206182724412064
1690841608989600000,1.64360009765625,0.18432196364998815,-0.0017302578587085008,0.0031689740084926594
1690841608999640000,1.65364013671875,0.1832739159017801,-0.005670894376421347,0.0063307259750436055
1690841609009680000,1.663679931640625,0.18716332455575466,0.006835325912758708,0.002026843352220021
1690841609019720000,1.673719970703125,0.18132628896534442,-0.0020617639685515314,-0.0028338831354980357
1690841609029760800,1.6837607421875,0.1873147157251835,-0.0030814076061826197,-0.006582011022104416
1690841609039800800,1.69380078125,0.18671908791959285,-0.004528062750538811,-0.0024094129290198906
1690841609049841000,1.7038408203125,0.18357903632819653,-0.008561939642811194,-0.00621209771418944
1690841609059881000,1.713880859375,0.18477730620205401,-0.0002644048235379159,0.001743204105249606
1690841609069922000,1.723922119140625,0.18148644796311855,0.005625904457224533,-0.00011567368536489083
1690841609079961900,1.7339619140625,0.1977975312948227,0.010410417053708806,-0.004196558923984412
1690841609090002000,1.744001953125,0.18956454047858715,0.009015711292298511,-0.002736838802078273
1690841609100042800,1.754042724609375,0.1861205375045538,0.004239318070188164,0.002249888685485348
1690841609110082800,1.764082763671875,0.18686872552335262,-0.0014321699612773954,-0.00048174650180153546
1690841609120153900,1.77415380859375,0.1939016929000616,-0.0022762926352210343,-0.004096662763063795
1690841609130194000,1.78419384765625,0.1915086602836847,0.0023258125990629195,-0.0034604654850671065
1690841609140234000,1.79423388671875,0.19210837974250317,-0.0025339023917913435,-0.0010180339191458187
1690841609150275000,1.804275146484375,0.18776947375535963,-0.006071182273002341,-0.001243234676879365
1690841609160315000,1.81431494140625,0.18836685512661933,-0.006162952209683135,-0.004316906501178164
1690841609170355000,1.82435498046875,0.19135785363614558,0.009158279834454879,-0.0016956660359399391
1690841609180395000,1.83439501953125,0.18447335481941698,0.008461721538193523,-0.004789042641129344
1690841609190435800,1.844435791015625,0.1798322510153055,0.0028848255881574,-0.0030484894339810123
1690841609200476000,1.854475830078125,0.19165128362476824,-0.0004026533836033195,-0.0005219072655425407
1690841609210516000,1.864515869140625,0.19449322905242442,0.0068485415873583404,-0.009096194933273363
1690841609220557000,1.87455712890625,0.18057810094654558,0.004234313101507723,0.006878507467359304
1690841609230596900,1.884596923828125,0.18731296215951443,-0.0016612477431073784,0.004608772437088191
1690841609240637000,1.894636962890625,0.184620654335618,-0.0015387721409089862,0.0004756455545779317
1690841609250677000,1.904677001953125,0.18222703719735145,0.004069834121642634,-0.007607506728498264
1690841609260748000,1.914748046875,0.1805821925997734,0.004125354568008333,-0.008333585663477423
1690841609270787800,1.924787841796875,0.180433724039793,0.0004564659300725907,-0.008143663998390548
1690841609280829000,1.934828857421875,0.17459844201505184,-0.006729070792999118,-0.0029268700650194658
1690841609290868700,1.94486865234375,0.17743980292081832,0.00032017186507582663,-0.00018520667406264691
1690841609300908800,1.95490869140625,0.17594225783944129,0.0017510357852559535,0.0087307568710763
1690841609310950000,1.964949951171875,0.18043080143034457,0.005547615056624636,0.0030690892640152013
1690841609320990000,1.974989990234375,0.18701193338632582,-0.0019365301536861806,0.005874143597250804
1690841609331030000,1.985030029296875,0.19030454519093035,-0.0044407589264214035,0.006391634982579853
1690841609341069800,1.99506982421875,0.1922492495179176,-0.0008635580267757177,-0.0034670436396147123
1690841609351111000,2.00511083984375,0.1804284633427858,0.0041712943352758885,-0.005710728629888035
