time,seconds_elapsed,z,y,x
1690839811617640400,0.111640380859375,-0.0017417073249816895,-0.010755175724625587,-0.09382502734661102
1690839811627680500,0.121680419921875,-0.005872270092368126,-0.015237010084092617,-0.11660277843475342
1690839811637720300,0.13172021484375,-0.007472563534975052,-0.014284662902355194,-0.12581199407577515
1690839811647761400,0.141761474609375,-0.006238987669348717,-0.011434548534452915,-0.13080967962741852
1690839811657801500,0.151801513671875,-0.004131894558668137,-0.006095709279179573,-0.12454778701066971
1690839811667841500,0.161841552734375,-0.0020655477419495583,-0.002766757970675826,-0.11337529122829437
1690839811677912600,0.17191259765625,-0.0017744642682373524,-0.0031302794814109802,-0.10127522051334381
1690839811687952600,0.18195263671875,-0.0012484899489209056,-0.004180097486823797,-0.07817602902650833
1690839811697993500,0.191993408203125,0.0004884237423539162,-0.005025118589401245,-0.05347467586398125
1690839811708033500,0.202033447265625,-0.0007440872141160071,-0.003350256709381938,-0.025011343881487846
1690839811718073300,0.2120732421875,-0.0019531622529029846,-0.0006644586683250964,0.005080778617411852
1690839811728113400,0.222113525390625,-0.004238420631736517,-0.00011052118497900665,0.0306300800293684
1690839811738154500,0.232154541015625,-0.005048554390668869,0.0031103058718144894,0.05139527842402458
1690839811748194600,0.242194580078125,-0.00691995769739151,0.0022855247370898724,0.061887603253126144
1690839811758234600,0.252234619140625,-0.006206230726093054,0.0017028251895681024,0.07151705771684647
1690839811768275500,0.262275390625,-0.004336425103247166,0.000025832661776803434,0.06896335631608963
1690839811778315500,0.2723154296875,-0.004823783412575722,-0.00013555490295402706,0.057984206825494766
1690839811788355300,0.282355224609375,-0.00307621737010777,0.00032091091270558536,0.038533542305231094
1690839811798395400,0.2923955078125,-0.000934236915782094,0.0014572817599400878,0.019567575305700302
1690839811808436500,0.3024365234375,-0.002168345730751753,0.003480218816548586,-0.007641141768544912
1690839811818476500,0.3124765625,-0.003573163179680705,0.002975283656269312,-0.02798263169825077
1690839811828547600,0.322547607421875,-0.003032008884474635,-0.0009715211344882846,-0.04514297842979431
1690839811838587600,0.332587646484375,-0.005627791862934828,-0.0038434739690274,-0.06114591285586357
1690839811848627500,0.34262744140625,-0.007282414007931948,-0.00558092026039958,-0.0741538554430008
1690839811858668500,0.35266845703125,-0.005507150664925575,-0.00800146721303463,-0.07931985706090927
1690839811868708400,0.362708251953125,-0.002916161436587572,-0.006732737645506859,-0.07784632593393326
1690839811878748400,0.37274853515625,-0.002267149044200778,-0.005486644338816404,-0.07563696801662445
1690839811888779500,0.382779541015625,-0.002624545246362686,-0.006357498001307249,-0.07029599696397781
1690839811898820600,0.392820556640625,-0.003916711080819368,-0.0034906051587313414,-0.05988064408302307
1690839811908860400,0.4028603515625,-0.004223773255944252,-0.0018453042721375823,-0.04695046320557594
1690839811918900500,0.412900390625,-0.004846953321248293,-0.0017768610268831253,-0.031009580940008163
1690839811928941600,0.422941650390625,-0.0060299295000731945,-0.001261539408005774,-0.014764831401407719
1690839811938981600,0.432981689453125,-0.006499444600194693,0.0013771206140518188,0.0012301141396164894
1690839811949021700,0.443021728515625,-0.0057433731853961945,0.0017861821688711643,0.01655207946896553
1690839811959061500,0.4530615234375,-0.005623264703899622,0.001975000137463212,0.023736221715807915
1690839811969102600,0.4631025390625,-0.0032522522378712893,0.004824049770832062,0.030175745487213135
1690839811979173600,0.473173583984375,-0.00296329939737916,-0.0012538161827251315,0.027159182354807854
1690839811989213400,0.48321337890625,-0.0032557144295424223,-0.0009464874165132642,0.02250823751091957
1690839811999253500,0.49325341796875,-0.004703941289335489,-0.00424268189817667,0.012647618539631367
1690839812009293600,0.50329345703125,-0.004181695636361837,-0.004584365524351597,0.0009542105835862458
1690839812019334700,0.513334716796875,-0.005702893249690533,-0.004457066301256418,-0.010219880379736423
1690839812029374700,0.523374755859375,-0.005933522712439299,-0.0012141350889578462,-0.019840283319354057
1690839812039414500,0.53341455078125,-0.0046823699958622456,0.0007041397620923817,-0.029094502329826355
1690839812049455600,0.54345556640625,-0.003967044875025749,0.00034700988908298314,-0.038247521966695786
1690839812059495400,0.553495361328125,-0.004451740067452192,0.0030418625101447105,-0.0444452278316021
1690839812069535500,0.563535400390625,-0.004713795147836208,-0.0017174725653603673,-0.0498218834400177
1690839812079575600,0.573575439453125,-0.003585147438570857,-0.0036842171102762222,-0.052863482385873795
1690839812089616600,0.58361669921875,-0.004849616438150406,-0.00615136930719018,-0.05390291288495064
1690839812099656700,0.59365673828125,-0.00526666734367609,-0.008085623383522034,-0.04854756221175194
1690839812109696500,0.603696533203125,-0.0041342913173139095,-0.005531651899218559,-0.0440651960670948
1690839812119737600,0.613737548828125,-0.0046781087294220924,-0.004060521721839905,-0.03569035232067108
1690839812129807400,0.623807373046875,-0.0030338731594383717,-0.0025065671652555466,-0.027770644053816795
1690839812139848400,0.633848388671875,-0.0027513117529451847,-0.0007656587986275554,-0.01636006496846676
1690839812149888500,0.643888427734375,-0.0027627632953226566,-0.0002716424351092428,-0.007649397477507591
1690839812159928600,0.653928466796875,-0.005016596522182226,-0.00017124126316048205,0.0008135957177728415
1690839812169968600,0.66396875,-0.0033164345659315586,0.0037438718136399984,0.0073266224935650826
1690839812180009700,0.674009765625,-0.005703159607946873,0.0010974886827170849,0.006858172360807657
1690839812190049500,0.684049560546875,-0.004867459647357464,-0.0004013383586425334,0.006213421002030373
1690839812200089300,0.69408935546875,-0.006708502769470215,-0.003299922915175557,0.0022082931827753782
1690839812210130400,0.70413037109375,-0.00675191218033433,-0.0017829863354563713,-0.0027316042687743902
1690839812220170500,0.71417041015625,-0.004583300091326237,-0.004748948849737644,-0.011011372320353985
1690839812230210600,0.72421044921875,-0.005596100352704525,-0.004935370292514563,-0.018567025661468506
1690839812240250600,0.734250732421875,-0.003704723436385393,-0.004397145472466946,-0.025913888588547707
1690839812250291700,0.744291748046875,-0.005654956214129925,-0.0033041839487850666,-0.02851952612400055
1690839812260331500,0.75433154296875,-0.004727909807115793,0.000107858024421148,-0.03260907530784607
1690839812270371300,0.764371337890625,-0.004569185432046652,-0.0003283677506260574,-0.03495798259973526
1690839812280442400,0.7744423828125,-0.0036637107841670513,-0.001261805766262114,-0.037091176956892014
1690839812290482400,0.784482421875,-0.006736732088029385,-0.0025132251903414726,-0.03718864917755127
1690839812300523500,0.7945234375,-0.00475507415831089,-0.0026644926983863115,-0.03693484887480736
1690839812310563600,0.8045634765625,-0.004686098080128431,-0.0033073797821998596,-0.035773444920778275
1690839812320603600,0.814603759765625,-0.004610464442521334,-0.0041276332922279835,-0.03223809599876404
1690839812330644500,0.82464453125,-0.0035401401109993458,-0.003431216813623905,-0.02641376480460167
1690839812340684500,0.8346845703125,-0.0057652113027870655,-0.0037883466575294733,-0.02220730111002922
1690839812350724400,0.844724365234375,-0.003786748740822077,-0.0025891251862049103,-0.015035142190754414
1690839812360764400,0.854764404296875,-0.003599528456106782,-0.002020274056121707,-0.008723982609808445
1690839812370805500,0.864805419921875,-0.004041613079607487,-0.0009986853692680597,-0.005583317019045353
1690839812380845600,0.874845458984375,-0.0027742148377001286,-0.002013616031035781,-0.0030714236199855804
1690839812390885600,0.8848857421875,-0.005862682592123747,-0.0004290352517273277,-0.0030213561840355396
1690839812400925700,0.89492578125,-0.004770254250615835,-0.0015688681742176414,-0.006479204632341862
1690839812410966500,0.904966552734375,-0.005347893573343754,-0.0005273058777675033,-0.0073194317519664764
1690839812421006300,0.91500634765625,-0.004418184049427509,0.0010306433541700244,-0.013624466024339199
1690839812431077400,0.925077392578125,-0.0038919434882700443,-0.0013438310706987977,-0.01738511584699154
1690839812441117400,0.935117431640625,-0.0044352286495268345,-0.002344913315027952,-0.024349015206098557
1690839812451157500,0.945157470703125,-0.004073038697242737,-0.002082591876387596,-0.025320537388324738
1690839812461198600,0.955198486328125,-0.006589459255337715,-0.004601942375302315,-0.028367726132273674
1690839812471238700,0.96523876953125,-0.004881840664893389,-0.0044171190820634365,-0.03229881823062897
1690839812481278700,0.97527880859375,-0.00464641721919179,-0.0034416031558066607,-0.031134484335780144
1690839812491319600,0.985319580078125,-0.0054613444954156876,-0.0034935346338897943,-0.03266660124063492
1690839812501359400,0.995359375,-0.006652043666690588,-0.001318264752626419,-0.03008865937590599
1690839812511399400,1.0053994140625,-0.00373002327978611,-0.00039601203752681613,-0.027877170592546463
1690839812521439500,1.015439453125,-0.0037441381718963385,-0.00017869810108095407,-0.025899773463606834
1690839812531480600,1.02548046875,-0.004022438544780016,-0.003294330323114991,-0.024838769808411598
1690839812541520600,1.035520751953125,-0.00296329939737916,-0.0015763250412419438,-0.020054135471582413
1690839812551560700,1.045560791015625,-0.005309810396283865,-0.003370763035491109,-0.017416007816791534
1690839812561601500,1.0556015625,-0.005108742043375969,-0.0016218650853261352,-0.013767743483185768
1690839812571641300,1.065641357421875,-0.00592659879475832,-0.0035446672700345516,-0.011930429376661777
1690839812581712400,1.07571240234375,-0.0030426615849137306,-0.002915362361818552,-0.01193948369473219
1690839812591752400,1.08575244140625,-0.0030152308754622936,0.0007789746159687638,-0.011695272289216518
1690839812601792500,1.09579248046875,-0.005809685681015253,-0.0010602044640108943,-0.01122282724827528
1690839812611832600,1.10583251953125,-0.004295412451028824,-0.00031185615807771683,-0.015562181361019611
1690839812621873700,1.115873779296875,-0.004162254277616739,-0.0016953683225437999,-0.016533968970179558
1690839812631913700,1.125913818359375,-0.00407437002286315,-0.0017273263074457645,-0.020437896251678467
1690839812641953500,1.13595361328125,-0.004442152567207813,-0.002502039773389697,-0.02082272432744503
1690839812651994400,1.145994384765625,-0.005400624126195908,-0.0018437063554301858,-0.02358335629105568
1690839812662034400,1.156034423828125,-0.005368133541196585,-0.0033867419697344303,-0.025886457413434982
1690839812672074500,1.166074462890625,-0.004597947467118502,-0.005488774739205837,-0.024996696040034294
1690839812682114600,1.176114501953125,-0.005230448208749294,-0.004814994987100363,-0.02526860497891903
1690839812692155600,1.18615576171875,-0.0041638524271547794,-0.0034061830956488848,-0.026252375915646553
