time,seconds_elapsed,z,y,x
1690839614493438500,0.0334384765625,-0.9906768798828125,-0.01409912109375,-0.005279541015625
1690839614503447600,0.043447509765625,-0.993255615234375,-0.02557373046875,-0.0055694580078125
1690839614513457700,0.053457763671875,-0.9927520751953125,-0.0297698974609375,-0.002044677734375
1690839614523497500,0.06349755859375,-0.9918212890625,-0.02642822265625,0.0007476806640625
1690839614533538600,0.07353857421875,-0.99066162109375,-0.0181732177734375,0.0053863525390625
1690839614543608300,0.0836083984375,-0.9858551025390625,-0.0048828125,0.0081939697265625
1690839614553649400,0.0936494140625,-0.97906494140625,0.0094451904296875,0.0063629150390625
1690839614563689500,0.103689453125,-0.970458984375,0.022491455078125,0.0019989013671875
1690839614573729500,0.1137294921875,-0.9650115966796875,0.033172607421875,-0.00164794921875
1690839614583770600,0.1237705078125,-0.962890625,0.0390472412109375,-0.00244140625
1690839614593810400,0.133810546875,-0.961212158203125,0.0404510498046875,-0.0012359619140625
1690839614603850500,0.1438505859375,-0.9628753662109375,0.0382080078125,0.000946044921875
1690839614613890300,0.153890380859375,-0.965789794921875,0.031402587890625,0.00372314453125
1690839614623931400,0.163931396484375,-0.972320556640625,0.0214996337890625,0.005523681640625
1690839614633971500,0.173971435546875,-0.9775238037109375,0.009796142578125,0.0052032470703125
1690839614644011500,0.184011474609375,-0.9810333251953125,-0.0012969970703125,0.0022735595703125
1690839614654052600,0.194052490234375,-0.9835052490234375,-0.009857177734375,0.000396728515625
1690839614664092400,0.204092529296875,-0.9844970703125,-0.0136871337890625,-0.00079345703125
1690839614674132500,0.214132568359375,-0.9841766357421875,-0.0126953125,-0.001068115234375
1690839614684172300,0.22417236328125,-0.98291015625,-0.0078125,-0.000091552734375
1690839614694232800,0.23423291015625,-0.9803619384765625,0.0003662109375,0.001556396484375
1690839614704303000,0.24430322265625,-0.976715087890625,0.00927734375,0.003021240234375
1690839614714344000,0.254343994140625,-0.9744720458984375,0.0176849365234375,0.0037994384765625
1690839614724383700,0.2643837890625,-0.9708099365234375,0.024017333984375,0.002960205078125
1690839614734423800,0.274423828125,-0.9681243896484375,0.0292205810546875,0.0014801025390625
1690839614744465000,0.28446484375,-0.967254638671875,0.029571533203125,0.0005035400390625
1690839614754505000,0.2945048828125,-0.9693450927734375,0.0279541015625,0.00042724609375
1690839614764545000,0.304544921875,-0.972076416015625,0.02392578125,0.0014801025390625
1690839614774585000,0.314585205078125,-0.9737091064453125,0.016082763671875,0.001708984375
1690839614784626000,0.3246259765625,-0.9764251708984375,0.0087432861328125,0.001617431640625
1690839614794666000,0.334666015625,-0.9788055419921875,0.0025787353515625,0.0013275146484375
1690839614804705800,0.344705810546875,-0.9808502197265625,-0.001983642578125,0.0015106201171875
1690839614814747000,0.354746826171875,-0.981292724609375,-0.0035247802734375,0.0013885498046875
1690839614824787000,0.364786865234375,-0.9818878173828125,-0.0024261474609375,0.001068115234375
1690839614834827000,0.374826904296875,-0.97894287109375,-0.000213623046875,0.0004119873046875
1690839614844867000,0.3848671875,-0.9782867431640625,0.005096435546875,0.001129150390625
1690839614854938000,0.394938232421875,-0.97564697265625,0.011871337890625,0.001434326171875
1690839614864979000,0.40497900390625,-0.97357177734375,0.017486572265625,0.0023651123046875
1690839614875018800,0.415018798828125,-0.97210693359375,0.02032470703125,0.0024261474609375
1690839614885058800,0.425058837890625,-0.9712677001953125,0.022552490234375,0.001434326171875
1690839614895099000,0.435098876953125,-0.971923828125,0.02203369140625,0.00048828125
1690839614905140000,0.445139892578125,-0.9726409912109375,0.0197296142578125,0.0010528564453125
1690839614915180000,0.455179931640625,-0.9745025634765625,0.01531982421875,0.001068115234375
1690839614925220000,0.46522021484375,-0.97698974609375,0.011322021484375,0.0013275146484375
1690839614935261000,0.475260986328125,-0.9777984619140625,0.007110595703125,0.001953125
1690839614945301000,0.485301025390625,-0.97979736328125,0.0038604736328125,0.0013275146484375
1690839614955340800,0.4953408203125,-0.98040771484375,0.0019073486328125,0.001861572265625
1690839614965380900,0.505380859375,-0.97998046875,0.0026092529296875,0.001739501953125
1690839614975422000,0.515421875,-0.9790802001953125,0.00433349609375,0.000823974609375
1690839614985462000,0.5254619140625,-0.979278564453125,0.0062255859375,0.001434326171875
1690839614995502000,0.535502197265625,-0.9760589599609375,0.011016845703125,0.0020904541015625
1690839615005542100,0.545542236328125,-0.974822998046875,0.0144500732421875,0.0011749267578125
1690839615015613000,0.555613037109375,-0.9751739501953125,0.01678466796875,0.001068115234375
