time,seconds_elapsed,z,y,x
1690839614656066300,0.19606640625,0.17058569924235342,-0.13399360603466628,-0.004100981603510445
1690839614666106400,0.2061064453125,0.15696633921265601,-0.19732560293413698,-0.018253594559960763
1690839614676146400,0.216146484375,0.15154431416392325,-0.21306082260664552,-0.025279400401876772
1690839614686187500,0.2261875,0.1589630659878254,-0.19564702046373858,-0.022793367156246677
1690839614696246800,0.236246826171875,0.17938100011646746,-0.13362643495639787,-0.00765498543230351
1690839614706286800,0.246286865234375,0.20892215189933774,-0.059197262581763783,0.004934493835183093
1690839614716327000,0.256326904296875,0.2395236263900995,0.022762917219055816,0.019872942815034184
1690839614726368000,0.266367919921875,0.2668570389956236,0.08839548267847858,0.01895121116050286
1690839614736438000,0.27643798828125,0.30200901639759536,0.14935944440551102,0.005666364331776276
1690839614746479000,0.28647900390625,0.3177624658465385,0.39523225715924054,0.013926722645550034
1690839614756519000,0.296518798828125,0.3146785283565521,0.4016592945320531,0.007742362321657128
1690839614766559000,0.30655908203125,0.285769244736433,0.3869534544399008,0.016356397477886638
1690839614776599800,0.316599853515625,0.26156010163128374,0.3076164444832131,0.0178880046590697
1690839614786640000,0.326639892578125,0.2473012746542692,0.20366240474022923,0.014839622539654374
1690839614796680000,0.336679931640625,0.21684885324537753,0.10311788117978721,0.00745407144492201
1690839614806720000,0.346719970703125,0.19720716418623924,0.012399436588102252,0.003578037724929163
1690839614816761000,0.356760986328125,0.18596037850677966,-0.054602244675392285,-0.00039799775808351114
1690839614826801200,0.36680126953125,0.17728490462005136,-0.09038976176823489,-0.00010429377482505515
1690839614836841000,0.376841064453125,0.18995149396955965,-0.10380416467720642,-0.006493215068866265
1690839614846881800,0.3868818359375,0.21173428671061992,-0.08621390085569583,-0.004530036653560819
1690839614856921900,0.396921875,0.22355741097331044,-0.040351299610733984,0.005957267861528089
1690839614866962000,0.4069619140625,0.2504424952894449,0.023640092779230324,0.006042295246879803
1690839614877002000,0.417001953125,0.26334581600427626,0.06516968805487268,0.013211169671162497
1690839614887073000,0.427072998046875,0.2802010892152786,0.09726065218471922,0.005449683665571501
1690839614897114000,0.437114013671875,0.2777753233730793,0.11933431763113475,-0.005114192075422033
1690839614907154000,0.44715380859375,0.2701058116585016,0.1155719876892399,-0.005395510359498439
