time,seconds_elapsed,z,y,x
1690839614575743500,0.115743408203125,-0.003156378399580717,-0.0002942793071269989,-0.06625012308359146
1690839614585784300,0.125784423828125,-0.001797101111151278,0.004049070179462433,-0.014179734513163567
1690839614595824400,0.135824462890625,-0.00025513084256090224,0.005218996666371822,0.036015257239341736
1690839614605864400,0.145864501953125,-0.004038417246192694,0.007300789933651686,0.07822396606206894
1690839614615905500,0.155905517578125,-0.00444028852507472,-0.0017741979099810123,0.09789114445447922
1690839614625945600,0.165945556640625,-0.00692102313041687,-0.007981494069099426,0.09893962740898132
1690839614635985400,0.1759853515625,-0.004256530199199915,-0.013570137321949005,0.07691501826047897
1690839614646025500,0.186025390625,-0.003326288191601634,-0.01167449913918972,0.04153759032487869
1690839614656066300,0.19606640625,-0.0027928571216762066,-0.0079133166000247,-0.0017395768081769347
1690839614666106400,0.2061064453125,-0.0021521004382520914,0.0012684636749327183,-0.046602122485637665
1690839614676146400,0.216146484375,-0.0046762446872889996,0.004849083721637726,-0.08207143098115921
1690839614686187500,0.2261875,-0.0073074474930763245,0.0024346618447452784,-0.10491789132356644
1690839614696246800,0.236246826171875,-0.008539692498743534,0.0015012238873168826,-0.10992357134819031
1690839614706286800,0.246286865234375,-0.008498147130012512,-0.0033803503029048443,-0.10012553632259369
1690839614716327000,0.256326904296875,-0.0076360818929970264,-0.002865294925868511,-0.0792040079832077
1690839614726368000,0.266367919921875,-0.003896470880135894,-0.006090116687119007,-0.049663692712783813
1690839614736438000,0.27643798828125,-0.0035598473623394966,-0.0020724718924611807,-0.014795457944273949
1690839614746479000,0.28647900390625,-0.0044072652235627174,-0.0018959043081849813,0.014596253633499146
1690839614756519000,0.296518798828125,-0.004285824950784445,0.0007683219737373292,0.037575606256723404
1690839614766559000,0.30655908203125,-0.005031510256230831,-0.0017156084068119526,0.04831666499376297
1690839614776599800,0.316599853515625,-0.0041401502676308155,-0.0030029804911464453,0.04434802383184433
1690839614786640000,0.326639892578125,-0.004965996369719505,-0.004366785287857056,0.032817866653203964
1690839614796680000,0.336679931640625,-0.0038573225028812885,-0.004333495628088713,0.01119273342192173
1690839614806720000,0.346719970703125,-0.0027838023379445076,-0.0017012272728607059,-0.0150388702750206
1690839614816761000,0.356760986328125,-0.005273325368762016,-0.00129695946816355,-0.039445675909519196
1690839614826801200,0.36680126953125,-0.005091165192425251,-0.0030770162120461464,-0.059115517884492874
1690839614836841000,0.376841064453125,-0.005516471806913614,0.00043995422311127186,-0.07141479104757309
1690839614846881800,0.3868818359375,-0.0067423246800899506,-0.0031704932916909456,-0.07275675982236862
1690839614856921900,0.396921875,-0.0073013221845030785,-0.002712962217628956,-0.0654517114162445
1690839614866962000,0.4069619140625,-0.0044352286495268345,-0.004203266929835081,-0.050090331584215164
1690839614877002000,0.417001953125,-0.005302620120346546,-0.0011944277212023735,-0.030061762779951096
1690839614887073000,0.427072998046875,-0.004552674014121294,-0.0008050735923461616,-0.008754076436161995
1690839614897114000,0.437114013671875,-0.004747883416712284,-0.0011685950448736548,0.009521067142486572
1690839614907154000,0.44715380859375,-0.004009388852864504,-0.0008791094878688455,0.01890658028423786
1690839614917194000,0.457194091796875,-0.003940945956856012,-0.0020184097811579704,0.02123790979385376
1690839614927234000,0.467234130859375,-0.0036996633280068636,-0.0015313175972551107,0.01452887523919344
1690839614937275000,0.47727490234375,-0.004313255660235882,-0.0018021611031144857,0.005681055132299662
