time,seconds_elapsed,z,y,x
1690840807387566800,0.03256689453125,-0.009829461574554443,0.010745855048298836,0.15808497369289398
1690840807397607000,0.04260693359375,-0.008130896836519241,0.019845876842737198,0.16862842440605164
1690840807407647000,0.05264697265625,-0.0016820525052025914,0.019233349710702896,0.16254949569702148
1690840807417687800,0.062687744140625,0.0014913701452314854,0.015805860981345177,0.13508352637290955
1690840807427727600,0.0727275390625,0.003209641668945551,0.008883239701390266,0.0933922678232193
1690840807437767700,0.082767578125,-0.0000066579027588886674,-0.005361209623515606,0.042213235050439835
1690840807447808800,0.092808837890625,-0.0035902075469493866,-0.010605772957205772,-0.015628760680556297
1690840807457878800,0.102878662109375,-0.006833404768258333,-0.0217156819999218,-0.0718156024813652
1690840807467920000,0.112919921875,-0.009621734730899334,-0.01648363471031189,-0.11640144139528275
1690840807477960000,0.1229599609375,-0.008227569982409477,-0.006650179624557495,-0.1487463414669037
1690840807487999700,0.132999755859375,-0.006530337035655975,0.005419532768428326,-0.16359585523605347
1690840807498039800,0.143039794921875,-0.0033686324022710323,0.007213970646262169,-0.16208957135677338
1690840807508080600,0.15308056640625,-0.0032461269292980433,0.005818474106490612,-0.1481013149023056
1690840807518120700,0.16312060546875,-0.002710299100726843,0.0015725966077297926,-0.12484366446733475
1690840807528160800,0.173160888671875,-0.0032730249222368,-0.005407282151281834,-0.09566047787666321
1690840807538201900,0.183201904296875,-0.0015041533624753356,-0.009311743080615997,-0.061461761593818665
1690840807548242000,0.193241943359375,-0.003907123580574989,-0.013177587650716305,-0.02497326023876667
1690840807558282000,0.203281982421875,-0.00780545873567462,-0.01251153089106083,0.010153833776712418
1690840807568321800,0.21332177734375,-0.006700513418763876,-0.008194546215236187,0.039572443813085556
1690840807578362600,0.223362548828125,-0.006651777308434248,-0.0005227785441093147,0.06527967005968094
1690840807588402700,0.233402587890625,-0.00640916358679533,0.006803577765822411,0.08316013216972351
1690840807598442800,0.24344287109375,-0.003510312642902136,0.01053067110478878,0.09116745740175247
1690840807608513800,0.253513671875,-0.0020927118603140116,0.012297945097088814,0.08824411034584045
1690840807618553900,0.263553955078125,-0.0036458675749599934,0.009921872988343239,0.07250935584306717
1690840807628595000,0.273594970703125,-0.0021283982787281275,0.002011485630646348,0.04571875184774399
1690840807638634800,0.283634765625,-0.004773982334882021,-0.00506959343329072,0.014273477718234062
1690840807648674800,0.2936748046875,-0.005652559455484152,-0.008341020904481411,-0.02129250578582287
1690840807658715000,0.30371484375,-0.006679740734398365,-0.011038802564144135,-0.05284590274095535
1690840807668755700,0.313755615234375,-0.005840578582137823,-0.009298693388700485,-0.07931852340698242
1690840807678795800,0.323795654296875,-0.007216101046651602,-0.00532685499638319,-0.09605702757835388
1690840807688835800,0.3338359375,-0.004677576012909412,0.0006588660762645304,-0.10355062782764435
1690840807698877000,0.343876953125,-0.004733768757432699,0.0020003002136945724,-0.1002376526594162
1690840807708916700,0.353916748046875,-0.0033955303952097893,0.0035119105596095324,-0.09125268459320068
1690840807718956800,0.363956787109375,-0.003433080855756998,-0.0016463662032037973,-0.07627852261066437
1690840807728996900,0.373996826171875,-0.0037151097785681486,-0.0037710361648350954,-0.05609256401658058
1690840807739037700,0.38403759765625,-0.004833903629332781,-0.008073905482888222,-0.03365436568856239
1690840807749077800,0.394077880859375,-0.005568403284996748,-0.00833889003843069,-0.011215370148420334
1690840807759148800,0.404148681640625,-0.004355866461992264,-0.006520483642816544,0.0057194046676158905
1690840807769188900,0.41418896484375,-0.0052171326242387295,-0.0032988577149808407,0.024744227528572083
1690840807779228700,0.424228759765625,-0.0054275221191346645,-0.00017070861940737814,0.03628157451748848
1690840807789269800,0.434269775390625,-0.003687146585434675,0.0009675264009274542,0.040286168456077576
1690840807799309800,0.444309814453125,-0.004896754398941994,0.0040765004232525826,0.04008350521326065
1690840807809350000,0.454349853515625,-0.002778209513053298,0.00558065390214324,0.03068281151354313
1690840807819390700,0.464390625,-0.004987834487110376,0.00044368262751959264,0.01587909832596779
1690840807829430800,0.4744306640625,-0.002466619713231921,-0.0006255765329115093,-0.0029944581910967827
1690840807839470800,0.484470947265625,-0.0054389736615121365,-0.0036312201991677284,-0.021577464416623116
1690840807849502200,0.494502197265625,-0.005525260232388973,-0.00512818293645978,-0.03852954879403114
1690840807859543000,0.50454296875,-0.005058674607425928,-0.004828843753784895,-0.05398174375295639
1690840807869583000,0.5145830078125,-0.004313522018492222,-0.002567820018157363,-0.06741578876972198
1690840807879623200,0.524623046875,-0.006656571291387081,-0.002912965603172779,-0.06552281975746155
1690840807889664300,0.534664306640625,-0.0054512242786586285,-0.0010852381819859147,-0.06521522253751755
1690840807899704300,0.544704345703125,-0.004162520635873079,-0.0016879114555194974,-0.056046489626169205
1690840807909775400,0.554775390625,-0.004989165812730789,-0.000027430558475316502,-0.048353683203458786
1690840807919815200,0.564815185546875,-0.0033920682035386562,-0.0014354437589645386,-0.034403245896101
1690840807929855200,0.574855224609375,-0.005170527379959822,0.001288171042688191,-0.02039182372391224
1690840807939895000,0.58489501953125,-0.0038695731200277805,0.000054861116950633004,-0.009052084758877754
