time,seconds_elapsed,z,y,x
1690840372155356200,0.044356201171875,0.0035460926592350006,0.0066814664751291275,0.1012735664844513
1690840372165396200,0.054396240234375,0.002946348860859871,0.006618349812924862,0.10517802834510803
1690840372175437300,0.064437255859375,0.0005143960006535053,0.004680435173213482,0.10386035591363907
1690840372185477400,0.074477294921875,-0.0003910791128873825,0.004044205881655216,0.09138238430023193
1690840372195517200,0.08451708984375,-0.0016363263130187988,-0.0025483807548880577,0.07836516946554184
1690840372205558300,0.094558349609375,-0.001421409659087658,-0.0058544292114675045,0.055820710957050323
1690840372215628000,0.1046279296875,-0.0024542645551264286,-0.005203606560826302,0.034113459289073944
1690840372225669000,0.114669189453125,-0.00012586265802383423,-0.004450464621186256,0.01082624588161707
1690840372235709200,0.124709228515625,-0.0009317006915807724,-0.0024786745198071003,-0.013600759208202362
1690840372245749200,0.134749267578125,0.00042810942977666855,0.0016319147543981671,-0.03416648879647255
1690840372255790300,0.144790283203125,0.0008420227095484734,0.0056830039247870445,-0.05438860505819321
1690840372265830400,0.154830322265625,0.0008766439277678728,0.005094978027045727,-0.06776858866214752
1690840372275870200,0.1648701171875,0.000723743112757802,0.003883782774209976,-0.07703669369220734
1690840372285910000,0.174909912109375,-0.0005854670889675617,0.003448089584708214,-0.07878158986568451
1690840372295951000,0.184951171875,-0.002310579176992178,-0.0011276917066425085,-0.07890375703573227
1690840372305991200,0.1949912109375,-0.00027698930352926254,-0.0026728578377515078,-0.07016193121671677
1690840372316031200,0.20503125,-0.0017673308029770851,-0.007204481400549412,-0.054593391716480255
1690840372326072300,0.215072265625,-0.0009542675688862801,-0.006940029561519623,-0.041164930909872055
1690840372336112400,0.2251123046875,0.0017011701129376888,-0.006338953971862793,-0.023121748119592667
1690840372346152200,0.235152099609375,0.0015134173445403576,-0.0027655246667563915,-0.004330750554800034
1690840372356192000,0.24519189453125,0.00022206269204616547,0.0007459401385858655,0.012137982062995434
1690840372366263000,0.255262939453125,0.0004564207047224045,0.003053835593163967,0.0265323668718338
1690840372376303000,0.26530322265625,-0.00027132313698530197,0.005034317262470722,0.041378237307071686
1690840372386344200,0.27534423828125,0.0003555850125849247,0.0027999249286949635,0.051731012761592865
1690840372396384300,0.28538427734375,-0.0006077783182263374,0.003528677159920335,0.05746179074048996
1690840372406424300,0.29542431640625,-0.0007292185910046101,-0.001447971910238266,0.05940243601799011
1690840372416461800,0.3054619140625,0.00004243804141879082,-0.00005499972030520439,0.05811305344104767
1690840372426501600,0.315501708984375,0.0020968003664165735,-0.001865949248895049,0.053270358592271805
1690840372436541700,0.325541748046875,-0.001101563684642315,-0.004624315071851015,0.04293980076909065
1690840372446581800,0.335581787109375,-0.0004581441171467304,-0.0028908634558320045,0.02939017117023468
1690840372456622800,0.345622802734375,-0.00035990867763757706,-0.0024932394735515118,0.01713879220187664
1690840372466663000,0.355662841796875,0.00032665394246578217,-0.0004639106336981058,0.0015316028147935867
1690840372476703000,0.365702880859375,-0.000843503512442112,0.0008348990231752396,-0.011475769802927971
1690840372486743800,0.375743896484375,-0.0006805178709328175,0.0020154782105237246,-0.02218061126768589
1690840372496783600,0.38578369140625,0.0011570747010409832,0.001593453693203628,-0.03228063881397247
1690840372506854700,0.395854736328125,-0.000594752375036478,0.0026097160298377275,-0.03778751939535141
1690840372516894700,0.405894775390625,0.00006158463656902313,-0.0009638348128646612,-0.043324120342731476
1690840372526934800,0.415934814453125,-0.0005093966610729694,-0.001698867417871952,-0.04341839998960495
1690840372536976000,0.425975830078125,0.0004632980562746525,-0.0003084791824221611,-0.040902379900217056
1690840372547016000,0.436015869140625,0.0005168276838958263,-0.0029647161718457937,-0.03512278571724892
1690840372557056000,0.446055908203125,-0.001246670726686716,-0.00038350652903318405,-0.026037631556391716
1690840372567095800,0.456095703125,0.0002987617626786232,-0.0016937816981226206,-0.017002059146761894
1690840372577136600,0.46613671875,0.0011180357541888952,-0.0008295194711536169,-0.0059807635843753815
1690840372587176700,0.4761767578125,-0.0011477814987301826,-0.0008002244867384434,0.00263056717813015
1690840372597216800,0.486216796875,0.0008656666614115238,0.0010377634316682816,0.011998875997960567
1690840372607256800,0.4962568359375,-0.00022223452106118202,0.0009504117770120502,0.024400951340794563
1690840372617298000,0.5062978515625,0.0009099813178181648,0.00030535529367625713,0.026927337050437927
1690840372627338000,0.516337890625,0.0005041155964136124,0.0004667427856475115,0.03266405314207077
1690840372637377800,0.526377685546875,0.000029190443456172943,0.0003577576717361808,0.03381951525807381
1690840372647448800,0.53644873046875,0.00013811374083161354,0.001426484202966094,0.031353697180747986
1690840372657489000,0.546489013671875,0.0008375644683837891,0.0006017761770635843,0.02908872440457344
1690840372667529700,0.55652978515625,0.001507083186879754,-0.0016453990247100592,0.02263961359858513
1690840372677569800,0.56656982421875,-0.0005103512667119503,0.0011236602440476418,0.017065906897187233
1690840372687609900,0.57660986328125,-0.001148977316915989,-0.0012433573137968779,0.009805331006646156
1690840372697651000,0.58665087890625,0.0005198637954890728,-0.0008586246985942125,0.0016366373747587204
1690840372707691000,0.59669091796875,-0.0007760305888950825,-0.00013664178550243378,-0.006782148033380508
1690840372717730800,0.606730712890625,-0.00020628748461604118,-0.0002254971768707037,-0.01322808489203453
1690840372727771000,0.61677099609375,0.00011542253196239471,0.0008043473353609443,-0.018115516752004623
1690840372737811700,0.626811767578125,-0.0003687916323542595,-0.0007015860173851252,-0.021448450163006783
1690840372747851800,0.636851806640625,-0.0004574749618768692,0.0005213376134634018,-0.022686554118990898
1690840372757891800,0.646891845703125,-0.0011882837861776352,0.00025796215049922466,-0.02483362704515457
1690840372767933000,0.656932861328125,-0.000222089234739542,-0.0007950516883283854,-0.02050359547138214
