time,seconds_elapsed,z,y,x
1690840372144312000,0.03331201171875,-0.0021755362395197153,0.0003382214636076242,0.069290392100811
1690840372154352000,0.04335205078125,-0.0010721886064857244,0.0049257827922701836,0.08033638447523117
1690840372164392200,0.05339208984375,-0.0013185309944674373,0.005141232628375292,0.08407200127840042
1690840372174433300,0.063433349609375,-0.0036637107841670513,0.0004487426485866308,0.0822109803557396
1690840372184473300,0.073473388671875,-0.0032266860362142324,0.0031875374261289835,0.07179535925388336
1690840372194513400,0.083513427734375,-0.005016330163925886,-0.0041369544342160225,0.0604657419025898
1690840372204554200,0.09355419921875,-0.005018726922571659,-0.010777014307677746,0.03615454211831093
1690840372214624300,0.103624267578125,-0.005072256550192833,-0.007784686051309109,0.015139271505177021
1690840372224665000,0.1136650390625,-0.0038211036007851362,-0.007993478327989578,-0.007772169075906277
1690840372234705200,0.123705078125,-0.005724464543163776,-0.003686081152409315,-0.03191026300191879
1690840372244745200,0.1337451171875,-0.004205930046737194,-0.00013156015484128147,-0.05384032800793648
1690840372254786300,0.143786376953125,-0.004875981714576483,0.004071174189448357,-0.07309658080339432
1690840372264826400,0.153826416015625,-0.0036099147982895374,0.00478463526815176,-0.0886281356215477
1690840372274866400,0.163866455078125,-0.004347876645624638,0.003008306724950671,-0.09741417318582535
1690840372284906200,0.17390625,-0.004895955324172974,0.001091629732400179,-0.10013698786497116
1690840372294947000,0.183947021484375,-0.006956443190574646,-0.003114300547167659,-0.09993884712457657
1690840372304987100,0.193987060546875,-0.004768922459334135,-0.004316717851907015,-0.09085400402545929
1690840372315027200,0.204027099609375,-0.006375341210514307,-0.008442486636340618,-0.07821943610906601
1690840372325068300,0.214068359375,-0.005259210709482431,-0.00923291314393282,-0.06443917751312256
1690840372335108400,0.2241083984375,-0.004453604109585285,-0.006798783782869577,-0.04580264165997505
1690840372345148400,0.2341484375,-0.0033816818613559008,-0.0049460227601230145,-0.02821166440844536
1690840372355188200,0.244188232421875,-0.0038189729675650597,-0.0024881914723664522,-0.01200126949697733
1690840372365259300,0.25425927734375,-0.0037950044497847557,-0.000024767397917457856,0.004233893472701311
1690840372375299300,0.26429931640625,-0.003724963404238224,0.004505269695073366,0.02002590522170067
1690840372385340200,0.274340087890625,-0.003999801818281412,0.0010314423125237226,0.030005834996700287
1690840372395380200,0.284380126953125,-0.0031553131993860006,0.002016545506194234,0.03652258962392807
1690840372405420300,0.294420166015625,-0.006195311434566975,-0.003397394670173526,0.038416631519794464
1690840372415458000,0.3044580078125,-0.005396896041929722,-0.00008309062832267955,0.03881717100739479
1690840372425497900,0.314497802734375,-0.0018458369886502624,-0.0037670412566512823,0.033372871577739716
1690840372435538000,0.324537841796875,-0.005512743256986141,-0.006328469607979059,0.022431006655097008
1690840372445578000,0.334577880859375,-0.004974784795194864,-0.005772934295237064,0.009896839037537575
1690840372455618800,0.344618896484375,-0.004385427106171846,-0.003319630166515708,-0.002651176881045103
1690840372465659000,0.354658935546875,-0.004719654098153114,-0.0025861957110464573,-0.016634903848171234
1690840372475699000,0.364698974609375,-0.005014732480049133,-0.000330231967382133,-0.030948327854275703
1690840372485740000,0.374739990234375,-0.005316734779626131,0.0007147924043238163,-0.041557297110557556
1690840372495779800,0.38477978515625,-0.0036647759843617678,-0.0008977515972219408,-0.05176013335585594
1690840372505851000,0.394850830078125,-0.004839762579649687,0.0006090649403631687,-0.060322195291519165
1690840372515891000,0.404890869140625,-0.0035510589368641376,-0.003166498616337776,-0.06470868736505508
1690840372525931000,0.414930908203125,-0.004829376470297575,-0.00390339526347816,-0.06493426114320755
1690840372535971800,0.424971923828125,-0.004044010303914547,-0.00273133791051805,-0.062306784093379974
1690840372546012000,0.435011962890625,-0.004041346721351147,-0.0046938215382397175,-0.055337026715278625
1690840372556052000,0.445052001953125,-0.006619553081691265,-0.005139900837093592,-0.04746179282665253
1690840372566091800,0.455091796875,-0.004297809209674597,-0.002939330879598856,-0.03995700180530548
1690840372576132900,0.4651328125,-0.003823500359430909,-0.003343598684296012,-0.027838289737701416
1690840372586173000,0.4751728515625,-0.005322061013430357,-0.0020937772933393717,-0.019148128107190132
1690840372596212700,0.485212646484375,-0.004429901950061321,-0.0015137407463043928,-0.008323975838720798
1690840372606252800,0.495252685546875,-0.004631769843399525,-0.0000021305288555595325,0.0012146678054705262
1690840372616294000,0.5052939453125,-0.0032147017773240805,-0.0007693872321397066,0.005695702508091927
1690840372626334000,0.515333984375,-0.004138285759836435,-0.001270594191737473,0.009435845538973808
1690840372636373800,0.525373779296875,-0.00440912926569581,-0.001916410750709474,0.01242284756153822
1690840372646444800,0.53544482421875,-0.003941744565963745,-0.002082591876387596,0.010280068032443523
1690840372656484900,0.54548486328125,-0.0036693033762276173,-0.0026589001063257456,0.009619071148335934
1690840372666526000,0.55552587890625,-0.004569451790302992,-0.002989664673805237,0.003290868131443858
1690840372676565800,0.565565673828125,-0.005845372099429369,-0.0016769925132393837,-0.0041305627673864365
1690840372686605800,0.575605712890625,-0.00401737866923213,-0.0027353328187018633,-0.009722668677568436
1690840372696647000,0.58564697265625,-0.00418355967849493,-0.002109489869326353,-0.018874088302254677
1690840372706686700,0.595686767578125,-0.005908489227294922,-0.002682602033019066,-0.02713548019528389
1690840372716726800,0.605726806640625,-0.005233377683907747,-0.002243713242933154,-0.033607494086027145
1690840372726766800,0.615766845703125,-0.004305799026042223,-0.0027827369049191475,-0.03850425034761429
1690840372736808000,0.625807861328125,-0.005017129238694906,-0.0030421288684010506,-0.04319407418370247
1690840372746847700,0.63584765625,-0.004893025849014521,-0.00063383235828951,-0.04368835687637329
1690840372756887800,0.6458876953125,-0.0057614827528595924,-0.0029880667570978403,-0.04475202411413193
1690840372766929000,0.655928955078125,-0.005948170088231564,-0.004012851044535637,-0.04170243814587593
1690840372776969000,0.665968994140625,-0.006725546903908253,-0.003882356220856309,-0.03936152160167694
1690840372787008800,0.6760087890625,-0.00446798512712121,-0.0018940401496365666,-0.0340072363615036
1690840372797079800,0.686079833984375,-0.003948402591049671,-0.002442385070025921,-0.0312186386436224
1690840372807120000,0.696119873046875,-0.005234443116933107,-0.0033009881153702736,-0.024644359946250916
1690840372817160000,0.706159912109375,-0.005191565956920385,-0.0029265477787703276,-0.017127588391304016
1690840372827200800,0.71620068359375,-0.0054245926439762115,-0.0012932310346513987,-0.011356251314282417
1690840372837240800,0.72624072265625,-0.003712446428835392,-0.0011249192757532,-0.007164435926824808
1690840372847280600,0.73628076171875,-0.004749481566250324,-0.0005155879771336913,-0.005140699911862612
1690840372857321700,0.74632177734375,-0.005550027824938297,-0.0007379619055427611,-0.003952663857489824
1690840372867361800,0.75636181640625,-0.00500940578058362,-0.0006684534018859267,-0.0030658310279250145
1690840372877401900,0.76640185546875,-0.005791576579213142,-0.0018287927377969027,-0.0033888723701238632
1690840372887442000,0.77644189453125,-0.0027153589762747288,-0.002767290687188506,-0.006884537637233734
1690840372897482800,0.786482666015625,-0.0054791877046227455,-0.00079735042527318,-0.008182828314602375
1690840372907522800,0.796522705078125,-0.005512476898729801,-0.002673813607543707,-0.014827681705355644
1690840372917563000,0.80656298828125,-0.005115665961056948,-0.003460245206952095,-0.019177954643964767
1690840372927604000,0.81660400390625,-0.003698065411299467,-0.0005214469274505973,-0.021941252052783966
1690840372937673700,0.826673828125,-0.006096508353948593,-0.00361790438182652,-0.027477163821458817
1690840372947714800,0.83671484375,-0.005089300684630871,-0.00005699164830730297,-0.029800506308674812
1690840372957755000,0.8467548828125,-0.005606486462056637,-0.001038632821291685,-0.030795995146036148
1690840372967795000,0.856794921875,-0.005336974747478962,-0.0026972496416419744,-0.032102808356285095
1690840372977835800,0.866835693359375,-0.004426706116646528,-0.0018261295044794679,-0.03534254431724548
1690840372987875800,0.876875732421875,-0.003227751236408949,-0.0024349282030016184,-0.033668749034404755
1690840372997915600,0.88691552734375,-0.004481301177293062,-0.0008769789128564298,-0.03279523178935051
1690840373007955700,0.896955810546875,-0.004229366313666105,-0.0015430354978889227,-0.02774135023355484
