time,seconds_elapsed,z,y,x
1690842039994354000,0.20035400390625,0.2288449959874153,-0.015552232354995794,-0.005328943933555274
1690842040004394000,0.21039404296875,0.21984920410513878,-0.061893118636193685,-0.02259910724275978
1690842040014464800,0.22046484375,0.21789631647169588,-0.09763694728435948,-0.027577774721453896
1690842040024504800,0.2305048828125,0.21191431945264338,-0.10644455965077504,-0.03937375524889212
1690842040034545000,0.240544921875,0.20968261487782,-0.11244728893060237,-0.028994381787418387
1690842040044585000,0.2505849609375,0.2086544408738613,-0.10214565688045694,-0.021452350643719545
1690842040054626000,0.2606259765625,0.20673019481301305,-0.09208339567729272,-0.01232778813248733
1690842040064666000,0.270666015625,0.2107891148149967,-0.0649788051252719,-0.0005512018586858175
1690842040074706000,0.280705810546875,0.22831191202402112,-0.031521379514387805,-0.0004225807851355057
1690842040084746800,0.290746826171875,0.23407003715932367,0.08131093124500476,0.025420375208568293
1690842040094786800,0.300786865234375,0.24264906493425367,0.15120055136070587,0.026364825584983917
1690842040104827000,0.310826904296875,0.268973008236289,0.19782876668330282,0.021045683238701894
1690842040114867000,0.320866943359375,0.2724514980018139,0.21320961996018886,0.020554890347342005
1690842040124908000,0.330907958984375,0.2619283504217863,0.21126060478426514,0.028035446227923966
1690842040134948000,0.340947998046875,0.2527893506765366,0.1919410055526532,0.028522327845857943
1690842040144988200,0.35098828125,0.24640870972871778,0.16295847403323277,0.036880173451045994
1690842040155029000,0.361029052734375,0.23259295034408567,0.12345838442435488,0.03453036577175371
1690842040165068800,0.37106884765625,0.22120587941110134,0.08236557313078083,0.02525067434760276
1690842040175139800,0.381139892578125,0.2103016235589981,0.03979088011584245,0.013353614915732758
1690842040185180000,0.391179931640625,0.20253917286396025,0.005296836899640038,-0.0017155763128073884
1690842040195220000,0.401219970703125,0.20537059689760206,-0.02550123787545599,-0.013262150939728599
1690842040205261000,0.411260986328125,0.2111643778681755,-0.037003715349035335,-0.013973189852491486
1690842040215301000,0.421301025390625,0.21318390099704265,-0.042208974108239636,-0.02266959007952828
1690842040225341000,0.4313408203125,0.20979250499308108,-0.0404053541857982,-0.015047576476709217
1690842040235381000,0.441381103515625,0.21176760445833204,-0.018028924666834062,0.0040511682370794
1690842040245421800,0.451421875,0.2258475677371025,-0.0008989946663379669,0.0038838830954860894
1690842040255462000,0.4614619140625,0.23647359116971492,0.024521857749554326,0.01514038416807307
1690842040265502000,0.471501953125,0.23646599238514898,0.05339430735746864,0.02769681397426175
1690842040275543000,0.48154296875,0.23061259018182753,0.07114751122230663,0.023379551280057056
1690842040285583000,0.4915830078125,0.23822306518554687,0.07945313801649026,0.01483624669741257
1690842040295623200,0.501623046875,0.23909634088873863,0.08493325906116515,0.009051442476094235
1690842040305663000,0.5116630859375,0.2276993330836296,0.07242637205170467,0.008751715177425649
1690842040315703800,0.521703857421875,0.23516601570248602,0.05659237274641636,-0.0026854533914243803
1690842040325774000,0.531774169921875,0.2248322532147169,0.03601196893190499,0.00042503189548151563
1690842040335815000,0.54181494140625,0.21824995221495627,0.020065325865265913,0.012448437103780451
1690842040345855000,0.55185498046875,0.2173644015520811,0.00426836606815923,-0.0022843971682188565
1690842040355895000,0.56189501953125,0.2119961525171995,-0.015179686415288596,0.004930045988928759
1690842040365936000,0.57193603515625,0.19660510663986205,-0.02624144808377605,0.008576139414811041
1690842040375976000,0.581975830078125,0.20141630631387233,-0.02642845855585765,0.0024043383200361857
1690842040386016000,0.59201611328125,0.20427871000766754,-0.023160857894923538,-0.0021400567940843755
1690842040396056000,0.60205615234375,0.2077349879413843,-0.010899812572426162,0.001809503957245033
1690842040406097000,0.612096923828125,0.2146282545864582,0.004909390218323096,0.0016674445884535087
1690842040416137000,0.622136962890625,0.21179098533391952,0.016119944673776625,-0.00013780217713792807
1690842040426177000,0.632177001953125,0.222566061848402,0.024798026076122186,0.000911497954884544
1690842040436218000,0.642218017578125,0.22839900578558445,0.031370435869530776,0.0037182476299291007
1690842040446258000,0.6522578125,0.22375381032824515,0.045430954662314615,0.010406180411652893
1690842040456298000,0.662298095703125,0.2261398286819458,0.04211466058802325,0.00858128594738664
1690842040466337800,0.672337890625,0.21924773108065126,0.03551882881983183,0.006976154588977806
1690842040476379000,0.68237890625,0.21594927405714986,0.03569186099891085,0.01475987754255184
1690842040486449000,0.692448974609375,0.21534604746699332,0.022226166294119318,0.00962559252717183
1690842040496490000,0.702489990234375,0.21085516578853128,0.011257119843806139,0.0028066640517208723
1690842040506530000,0.712530029296875,0.20412264266312122,0.0056615420261863615,0.004031697493273532
1690842040516569900,0.72256982421875,0.20188158573806284,0.00011252959691919386,-0.0009970516382658387
1690842040526611000,0.73261083984375,0.20323592295646667,-0.0016468858576146885,-0.002911332285881508
1690842040536651000,0.742651123046875,0.2014478704959154,-0.020325442672753706,0.005056992270267801
1690842040546690800,0.75269091796875,0.20669220089018345,-0.018340684896591117,0.011991270204097963
1690842040556731000,0.76273095703125,0.20161153662502765,-0.011555107276537455,0.002564425394218415
1690842040566772000,0.77277197265625,0.20909809298813342,0.0072961437909631055,0.0018800278932088986
1690842040576812000,0.78281201171875,0.2201747827976942,0.012301240335567853,0.007438730599428527
1690842040586851800,0.792851806640625,0.2176332816213369,0.01230668369566556,0.004825072935735806
1690842040596893000,0.802892822265625,0.21030103903710842,0.016785769905056803,-0.002432549492723774
1690842040606933000,0.81293310546875,0.21269465617537497,0.01863685483157169,-0.002418544941901928
1690842040616972800,0.822972900390625,0.2134393370628357,0.02721000542156398,-0.0031730725115863604
1690842040627012900,0.833012939453125,0.21358546753525734,0.01787650145094376,0.016155039961688454
1690842040637084000,0.843083984375,0.21522738952338694,0.017621238915086723,0.005997768835275201
1690842040647125000,0.853125,0.20370237142443656,0.010903927058540284,-0.00009857756173587403
1690842040657165000,0.8631650390625,0.20489830321073532,0.00538557006244082,0.0013727222584653644
1690842040667204900,0.873204833984375,0.21267887408435343,0.008485559071507304,-0.004846739061560947
1690842040677245000,0.883244873046875,0.20429975279569626,-0.007949251104565336,0.0005182414456445257
1690842040687286000,0.8932861328125,0.19816578008532523,-0.004831580308335833,-0.0020467924449942073
1690842040697325800,0.903325927734375,0.19831892482042313,-0.012519874355196952,-0.000044038929481757804
1690842040707366000,0.913365966796875,0.19308511582016943,-0.000661249520862475,-0.005207803484384203
1690842040717407000,0.923406982421875,0.2046107184410095,-0.0014588753051124512,-0.001035122051264625
1690842040727447000,0.933447021484375,0.21104805801212786,0.00019404300106689332,-0.004544513845129404
1690842040737486800,0.94348681640625,0.2011737297296524,0.004255807980685495,0.002254530611273367
1690842040747527000,0.95352685546875,0.20252163720726965,0.0120446032599546,0.0069160036332672455
1690842040757568000,0.963568115234375,0.21524083352684972,0.019834485384612344,0.003362395955051761
1690842040767607800,0.97360791015625,0.2162871277093887,0.015807700386829673,-0.0027798057275475003
1690842040777647900,0.98364794921875,0.20790566833317278,0.019155015220469793,0.007419443660357501
1690842040787719000,0.993718994140625,0.21059739163517951,0.007706249828659929,0.00567848859441001
1690842040797759000,1.003759033203125,0.20071955622136592,0.011515113192866556,0.0030585359039600004
1690842040807800000,1.013800048828125,0.2062543939948082,0.00459183500201907,0.0019311119097634218
1690842040817839900,1.02383984375,0.20161504375636577,0.003646416511223651,-0.005299382766464259
1690842040827880000,1.0338798828125,0.20595511878728864,0.008989960363111458,0.0016562804486893582
1690842040837920000,1.043919921875,0.19727672229111193,0.007033912658202461,-0.0022272681450122033
1690842040847960800,1.0539609375,0.19323709151148796,-0.0028777154273586345,0.004459849502670113
1690842040858001000,1.0640009765625,0.1932394295990467,0.0030902667660731823,0.0006673356267099734
1690842040868041000,1.074041015625,0.2056605197548866,0.004243665451742708,0.0015575613230583258
1690842040878082000,1.08408203125,0.19743278963565825,0.005262797632720321,0.0003772392394894268
1690842040888121900,1.094121826171875,0.19204758946597575,0.0014365036431001497,0.006440264463855419
1690842040898162000,1.104161865234375,0.19803367813825606,0.0048283289053244515,0.005711422749632038
1690842040908202000,1.114201904296875,0.1999801360309124,0.0012390265759313478,0.003418752085056621
1690842040918242800,1.124242919921875,0.1972872436851263,0.011239762283628807,-0.007592571737559046
1690842040928283000,1.134282958984375,0.20237433769106863,0.012886890169838443,0.005916802278754766
1690842040938323000,1.144322998046875,0.19698679943382738,0.009474264148180372,0.0036860498352907596
1690842040948394000,1.15439404296875,0.21045301472842692,0.008066315312706865,0.0013403429423808118
1690842040958433800,1.164433837890625,0.20356910043358803,-0.0014670951441861687,-0.002984896420658333
