time,seconds_elapsed,z,y,x
1690842039994354000,0.20035400390625,0.0017513004131615162,-0.01020773034542799,0.04537779092788696
1690842040004394000,0.21039404296875,-0.0008357078768312931,-0.0011026841821148992,0.027627311646938324
1690842040014464800,0.22046484375,0.0008743079379200935,0.0022995041217654943,0.0037336982786655426
1690842040024504800,0.2305048828125,0.000046646688133478165,0.007153514306992292,-0.016803011298179626
1690842040034545000,0.240544921875,0.0004407945089042187,0.007925831712782383,-0.037008147686719894
1690842040044585000,0.2505849609375,0.0016296133399009705,0.0035941563546657562,-0.0492839515209198
1690842040054626000,0.2606259765625,-0.0007637692615389824,0.00433717854321003,-0.05591389536857605
1690842040064666000,0.270666015625,0.0005510495975613594,0.0018226649845018983,-0.05504627153277397
1690842040074706000,0.280705810546875,-0.00025402428582310677,0.0020013630855828524,-0.04829862341284752
1690842040084746800,0.290746826171875,0.000980595825240016,0.0007877049501985312,-0.0344448983669281
1690842040094786800,0.300786865234375,-0.0007936018519103527,0.0000785051379352808,-0.01676124334335327
1690842040104827000,0.310826904296875,-0.0007407814264297485,0.005044745746999979,0.00404767319560051
1690842040114867000,0.320866943359375,-0.0010148207657039165,0.0014675876591354609,0.019055385142564774
1690842040124908000,0.330907958984375,-0.001169341616332531,-0.0012758915545418859,0.033757783472537994
1690842040134948000,0.340947998046875,-0.000846832524985075,-0.005123893264681101,0.038883037865161896
1690842040144988200,0.35098828125,-0.0007327990606427193,-0.005376490298658609,0.04165489971637726
1690842040155029000,0.361029052734375,-0.0003104214556515217,-0.007027117535471916,0.0370742604136467
1690842040165068800,0.37106884765625,-0.0021773590706288815,-0.009386046789586544,0.026668032631278038
1690842040175139800,0.381139892578125,-0.0016127689741551876,-0.007290938403457403,0.01638104021549225
1690842040185180000,0.391179931640625,-0.0007405541837215424,-0.0025112838484346867,0.0022307056933641434
1690842040195220000,0.401219970703125,-0.0017120754346251488,0.0011537582613527775,-0.009721826761960983
1690842040205261000,0.411260986328125,-0.00048086419701576233,0.0021080574952065945,-0.020751221105456352
1690842040215301000,0.421301025390625,-0.00004144245758652687,0.00718217808753252,-0.02535875327885151
1690842040225341000,0.4313408203125,0.0010312346275895834,0.006088565569370985,-0.03160277009010315
1690842040235381000,0.441381103515625,0.0003992663696408272,0.006612143013626337,-0.028830954805016518
1690842040245421800,0.451421875,-0.0007857601158320904,0.0012615383602678776,-0.02380739152431488
1690842040255462000,0.4614619140625,-0.00023981183767318726,0.001157941296696663,-0.017877597361803055
1690842040265502000,0.471501953125,-0.0016072741709649563,-0.001668543671257794,-0.008337041363120079
1690842040275543000,0.48154296875,0.0000012754462659358978,-0.0029479260556399822,0.0031353235244750977
1690842040285583000,0.4915830078125,-0.0006696609780192375,-0.0031175375916063786,0.012275910936295986
1690842040295623200,0.501623046875,-0.0008587455376982689,-0.0035164793953299522,0.01750129833817482
1690842040305663000,0.5116630859375,-0.0009839143604040146,-0.001126292278058827,0.024075578898191452
1690842040315703800,0.521703857421875,-0.00038896407932043076,-0.002532441169023514,0.022573024034500122
1690842040325774000,0.531774169921875,-0.0010837679728865623,0.00013688544277101755,0.021338248625397682
1690842040335815000,0.54181494140625,-0.0003825575113296509,-0.0011094739893451333,0.014244653284549713
1690842040345855000,0.55185498046875,0.0005399840883910656,-0.0011243257904425263,0.00794274639338255
1690842040355895000,0.56189501953125,-0.0007662964053452015,-0.0009722592076286674,0.00001105479896068573
1690842040365936000,0.57193603515625,-0.0009013633243739605,-0.0020184721797704697,-0.009206011891365051
1690842040375976000,0.581975830078125,0.0007599168457090855,-0.0009854320669546723,-0.015313440933823586
1690842040386016000,0.59201611328125,0.0005855816416442394,0.00024735997430980206,-0.017664438113570213
1690842040396056000,0.60205615234375,0.00042605819180607796,0.0030961432494223118,-0.01831158436834812
1690842040406097000,0.612096923828125,-0.0002889917232096195,0.0025973559822887182,-0.01575036346912384
1690842040416137000,0.622136962890625,-0.00031162844970822334,0.0024162610061466694,-0.011206213384866714
1690842040426177000,0.632177001953125,-0.0014613736420869827,-0.0000017832498997449875,-0.007012432441115379
1690842040436218000,0.642218017578125,0.0007338700816035271,0.00048104790039360523,0.00024095363914966583
1690842040446258000,0.6522578125,0.00027691246941685677,-0.0026219552382826805,0.005947621539235115
1690842040456298000,0.662298095703125,-0.000040003564208745956,-0.002229671459645033,0.007894658483564854
1690842040466337800,0.672337890625,0.00003855116665363312,-0.002336752600967884,0.011925023049116135
1690842040476379000,0.68237890625,0.0006856992840766907,-0.001704784226603806,0.01228401716798544
1690842040486449000,0.692448974609375,0.0009129573591053486,-0.001336488756351173,0.009902408346533775
1690842040496490000,0.702489990234375,-0.00003645941615104675,-0.0018062704475596547,0.007884797640144825
1690842040506530000,0.712530029296875,-0.001342786941677332,-0.00044791994150727987,0.0032524745911359787
1690842040516569900,0.72256982421875,-0.0004650088958442211,-0.0029225293546915054,0.0013645589351654053
1690842040526611000,0.73261083984375,0.000741906464099884,-0.00008376326877623796,-0.005601773038506508
1690842040536651000,0.742651123046875,0.0006660064682364464,-0.00028403301257640123,-0.007461458444595337
1690842040546690800,0.75269091796875,0.0006177946925163269,0.0005739590851590037,-0.006965214386582375
1690842040556731000,0.76273095703125,-0.0009689168073236942,0.0013683800352737308,-0.007914897054433823
1690842040566772000,0.77277197265625,-0.0007012146525084972,-0.0016579373041167855,-0.009236250072717667
1690842040576812000,0.78281201171875,-0.0007283790037035942,-0.000983891193754971,-0.00828683190047741
1690842040586851800,0.792851806640625,-0.0006798282265663147,-0.00031190377194434404,-0.004364345222711563
1690842040596893000,0.802892822265625,-0.00060632498934865,-0.0015942159807309508,-0.0002670716494321823
1690842040606933000,0.81293310546875,0.0004864898510277271,0.0011773491278290749,0.00048164092004299164
1690842040616972800,0.822972900390625,0.0013994213659316301,-0.000009089126251637936,0.00516401045024395
1690842040627012900,0.833012939453125,0.0006927838549017906,-0.00045019376557320356,0.0062790606170892715
1690842040637084000,0.843083984375,-0.0007447907701134682,-0.001792959519661963,0.005658810026943684
1690842040647125000,0.853125,-0.0011945315636694431,-0.00007552735041826963,0.006444723345339298
1690842040657165000,0.8631650390625,-0.00043632974848151207,-0.0006228069541975856,0.006081468425691128
1690842040667204900,0.873204833984375,-0.0009055431000888348,-0.0011387198464944959,0.0032069962471723557
1690842040677245000,0.883244873046875,-0.00020965933799743652,-0.00042206316720694304,0.0019411947578191757
1690842040687286000,0.8932861328125,-0.0019415426068007946,0.0008969738846644759,-0.00130496546626091
1690842040697325800,0.903325927734375,-0.00020702555775642395,-0.0009627115214243531,-0.003962799906730652
1690842040707366000,0.913365966796875,-0.0007629781030118465,-0.0009703495306894183,-0.0056859757751226425
1690842040717407000,0.923406982421875,0.000059672631323337555,-0.0006342584965750575,-0.00471046008169651
1690842040727447000,0.933447021484375,0.0004068799316883087,0.002058938145637512,-0.005352649837732315
1690842040737486800,0.94348681640625,-0.0008083204738795757,0.0006309511372819543,-0.004137715324759483
1690842040747527000,0.95352685546875,-0.00028485385701060295,-0.0029382710345089436,-0.0038139838725328445
1690842040757568000,0.963568115234375,0.0005194209516048431,-0.0020634224638342857,-0.0020174141973257065
1690842040767607800,0.97360791015625,-0.00030557112768292427,-0.0007183152483776212,0.002538880333304405
1690842040777647900,0.98364794921875,-0.00041236402466893196,0.000281435321085155,0.0060156360268592834
1690842040787719000,0.993718994140625,0.000007152557373046875,-0.001565320766530931,0.0006500761955976486
1690842040797759000,1.003759033203125,0.00205805292353034,0.00006000639405101538,0.003238135948777199
1690842040807800000,1.013800048828125,0.0008500239346176386,-0.00016482791397720575,0.003866281360387802
1690842040817839900,1.02383984375,0.0007842439226806164,0.0019297482213005424,0.0009354725480079651
1690842040827880000,1.0338798828125,-0.001120501197874546,-0.00178512220736593,0.0020716022700071335
1690842040837920000,1.043919921875,-0.0005740206688642502,-0.000776849570684135,0.00004307366907596588
1690842040847960800,1.0539609375,-0.000034813303500413895,-0.001958262175321579,-0.0010806377977132797
1690842040858001000,1.0640009765625,-0.0005788970738649368,-0.0006597047904506326,-0.0023975707590579987
1690842040868041000,1.074041015625,0.0000942004844546318,-0.0005804317770525813,-0.0043586064130067825
1690842040878082000,1.08408203125,-0.0009028869681060314,-0.0016725942259654403,-0.005372736603021622
