time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690842040275543000,0.48154296875,0.3001233498657084,0.0025348033790465294,0.1494968417025945,-0.001468541705084121,0.9887589050437219,-0.0003593562128306431,0.00490519325995976
1690842040285583000,0.4915830078125,0.30012308638873986,0.0027373641022449937,0.1494963049487094,-0.0016044519158270273,0.9887584696086326,-0.0003974565719561722,0.005294372037062515
1690842040295623200,0.501623046875,0.3001093956868338,0.0029499906754613873,0.1494890582209304,-0.0017622531656540205,0.9887589437469171,-0.0004451241476068692,0.00570060782475562
1690842040305663000,0.5116630859375,0.3001030344128141,0.003148582716205568,0.1494855114666736,-0.001853765726583384,0.9887588852533182,-0.0004613841271248597,0.006088475404841523
1690842040315703800,0.521703857421875,0.3000974131699108,0.003276583164080632,0.14948260601355298,-0.001831910721970382,0.9887587887279657,-0.0004309890264278551,0.00635069276382652
1690842040325774000,0.531774169921875,0.3000962316485201,0.003346601562432392,0.14948195470189235,-0.0018133999111941766,0.9887586477476847,-0.0004110444861461747,0.0064951206720633104
1690842040335815000,0.54181494140625,0.3000878433102242,0.0033358683741492147,0.14947795149325496,-0.0017271881977043906,0.9887593490616075,-0.0003690854922863935,0.006486447282765289
1690842040345855000,0.55185498046875,0.30009077790173044,0.003247640679358038,0.14947969302386263,-0.0016134027307683027,0.9887594072997369,-0.00032488039460291474,0.006325186679425915
1690842040355895000,0.56189501953125,0.30008933783978053,0.003097952400635317,0.1494793034912834,-0.0015250920341204806,0.98875993091548,-0.0003028561889794833,0.0060357575863031225
1690842040365936000,0.57193603515625,0.3000838324524927,0.002914472816560514,0.14947685682845507,-0.0014848987034012284,0.9887608632853372,-0.0003102781642392834,0.0056707048987759655
1690842040375976000,0.581975830078125,0.3000863535148696,0.002707487450312197,0.14947836710805967,-0.00146589806778551,0.9887612115537652,-0.0003319586617346769,0.00525490005061363
1690842040386016000,0.59201611328125,0.30008775461238013,0.002516100676204519,0.1494792936933982,-0.0014450004239091817,0.9887616002033903,-0.00035032351328025086,0.004870934500373152
1690842040396056000,0.60205615234375,0.3000937443532449,0.0023565268846738132,0.1494824432934409,-0.001435754025272253,0.9887614667685121,-0.00036976556270000484,0.004549554733193656
1690842040406097000,0.612096923828125,0.30009789459913905,0.002247191853444363,0.14948462095961004,-0.0014212665210263152,0.9887614202051219,-0.00037896476094385526,0.004330587945632463
1690842040416137000,0.622136962890625,0.300092773612249,0.0021827281633746624,0.14948220321383685,-0.0013745104874675603,0.9887619360463766,-0.00036507263955295674,0.004207265736559368
1690842040426177000,0.632177001953125,0.30008700901842933,0.0021676082767055245,0.14947937088056085,-0.001374697542815866,0.9887623783409164,-0.0003674592057261773,0.004176656031419042
1690842040436218000,0.642218017578125,0.30008947192829644,0.0022033228075587093,0.14948057247993093,-0.0013557308914587047,0.9887621201400733,-0.00035246612840685065,0.00425176339399289
1690842040446258000,0.6522578125,0.3000868923918494,0.002278137862826072,0.14947923026476878,-0.0013510656125591686,0.9887621350227112,-0.0003387991350783263,0.0044038002805342384
1690842040456298000,0.662298095703125,0.3000860835833378,0.0023683566357174434,0.149478709210646,-0.0013633436253887076,0.9887621176165367,-0.000331369436071261,0.004584433352166095
1690842040466337800,0.672337890625,0.3000771116972419,0.002460879020041896,0.1494741488708693,-0.001398031703113184,0.9887625024230472,-0.0003349337034363802,0.004766339982464295
1690842040476379000,0.68237890625,0.300079203494821,0.0025311120905525102,0.14947508273699733,-0.0014135533131791147,0.9887622352264251,-0.00033216249017813614,0.004906055746055748
1690842040486449000,0.692448974609375,0.3000798949631961,0.00257724507067452,0.14947535503182632,-0.0014240603366084796,0.9887621249693874,-0.00033050053697374147,0.004997782060684721
1690842040496490000,0.702489990234375,0.3000768932653729,0.0025916698583923477,0.14947384551106885,-0.0014458867592387719,0.9887621942424865,-0.00033936081612925926,0.005023660349929814
1690842040506530000,0.712530029296875,0.3000761566924089,0.0025813648794790712,0.14947348551694375,-0.0014487348801326908,0.9887623012144202,-0.00034235985445789873,0.005002385978668028
1690842040516569900,0.72256982421875,0.30006995540789244,0.002543468078469646,0.14947045397433142,-0.0014547436562496684,0.9887628565030588,-0.00035113517882390325,0.004924824763889876
1690842040526611000,0.73261083984375,0.3000745621347124,0.0024678138157412446,0.14947284434408284,-0.0014273866800361649,0.9887626977011641,-0.00034873262172891285,0.00477593053406939
1690842040536651000,0.742651123046875,0.30007322293021343,0.0023852957827359598,0.14947228392667952,-0.0014159538030438362,0.9887629770957945,-0.0003554274777484372,0.004610747541669557
1690842040546690800,0.75269091796875,0.3000869726542802,0.0023099579158937563,0.149479185094255,-0.0013906302311246163,0.9887621336250947,-0.00035399549645126753,0.004462182726127606
1690842040556731000,0.76273095703125,0.3000820045616879,0.0022337165190234286,0.14947685663937466,-0.001344885548195177,0.988762652456331,-0.0003423949992712199,0.00431488407316436
1690842040566772000,0.77277197265625,0.30007674697817927,0.0021789593172896245,0.1494743351641993,-0.0013208720294109945,0.9887631647270688,-0.00033853554898587645,0.004207757085054361
1690842040576812000,0.78281201171875,0.3000714562274595,0.002137245081658297,0.1494717534819875,-0.001323126196631636,0.9887636751305471,-0.00034598713607046514,0.004123041676948083
1690842040586851800,0.792851806640625,0.3000695312011479,0.0021068120478225584,0.1494708376812041,-0.0013160062688909303,0.9887638830316984,-0.00034698936603029415,0.004062560915045269
1690842040596893000,0.802892822265625,0.30006407323485157,0.0021068735843455966,0.14946814287175736,-0.0013236154701123963,0.988764210738993,-0.00035083349247446555,0.004061536698913288
1690842040606933000,0.81293310546875,0.3000616220887956,0.002117317910972285,0.1494669147673853,-0.0013250437480585256,0.9887644081354482,-0.0003499794093177864,0.00408244783699712
1690842040616972800,0.822972900390625,0.3000699450546997,0.0021560580672567897,0.1494710078607417,-0.001309138816451521,0.9887637097013651,-0.0003360715741101083,0.004163210058369932
1690842040627012900,0.833012939453125,0.30007525610478764,0.0022039521748972502,0.14947361802224157,-0.0012811566857960437,0.9887632005327,-0.0003146755843186937,0.004264315140340708
1690842040637084000,0.843083984375,0.30007249353693727,0.0022527108572688963,0.14947218367916326,-0.0012982603105618237,0.9887633313584049,-0.00031595648942604,0.0043603561878119606
1690842040647125000,0.853125,0.30006402029183543,0.0022840062651552848,0.14946795868255852,-0.001302216855416212,0.9887639065235534,-0.00031323566587483284,0.004423062945129412
1690842040657165000,0.8631650390625,0.3000653004012435,0.002299821712028979,0.1494685745193321,-0.001299659833478495,0.9887638074944229,-0.00030955037864394163,0.004455439578176594
1690842040667204900,0.873204833984375,0.30005870035693444,0.002304584782913369,0.1494653236624307,-0.0012910616398564868,0.9887642361755681,-0.0003044898676733249,0.00446637552148577
1690842040677245000,0.883244873046875,0.3000644564102566,0.0022992911899586913,0.14946815559870963,-0.001304079890584809,0.988763853158148,-0.0003118666599857095,0.004453698487600348
1690842040687286000,0.8932861328125,0.30004869159631253,0.0022839340136000972,0.14946036004877433,-0.0013171773672458608,0.9887650846845324,-0.0003208289440675041,0.004420660396006016
1690842040697325800,0.903325927734375,0.30003849774796326,0.0022437888630280492,0.14945535383501615,-0.0013230367250299706,0.9887659313192722,-0.0003298714840315382,0.00433857546193236
1690842040707366000,0.913365966796875,0.30003343892499296,0.002198683856244545,0.14945292298719276,-0.001300018656252627,0.9887663871286936,-0.0003250550863415639,0.004250821322061269
1690842040717407000,0.923406982421875,0.3000360916663529,0.0021583423939892394,0.14945428575803252,-0.0012982670972655726,0.9887661940818253,-0.00033026432827476206,0.004169485231072988
1690842040727447000,0.933447021484375,0.3000341367212663,0.0021279989583232136,0.14945335512144362,-0.0012913604573902505,0.9887664014761112,-0.0003313603835445136,0.004109153466512548
1690842040737486800,0.94348681640625,0.3000348764458635,0.0021058121081492286,0.1494537387393906,-0.0012827656122990144,0.9887664742497665,-0.0003303670234040542,0.004065574853509839
1690842040747527000,0.95352685546875,0.30002859302046647,0.0020848781676395295,0.14945063736971725,-0.001300339790574378,0.9887669669936621,-0.0003424245523651646,0.0040205770216548194
1690842040757568000,0.963568115234375,0.30002709673731354,0.002086745200118689,0.1494498709402503,-0.0013194424927094731,0.9887671205720152,-0.00035180368793855533,0.004021466893576572
1690842040767607800,0.97360791015625,0.30003177838375705,0.0021024570509914006,0.14945218203082433,-0.0013187228012746031,0.9887666609062625,-0.0003490601096684063,0.00405335438512679
1690842040777647900,0.98364794921875,0.300023145419128,0.0021269155115786814,0.1494478983474184,-0.0013059003570512196,0.9887672931257718,-0.0003388880693066732,0.004104768293663704
1690842040787719000,0.993718994140625,0.30001876786016296,0.002146116302708733,0.14944571060786696,-0.0013114782022930725,0.9887675783709637,-0.0003388110791079094,0.004142764564126738
1690842040797759000,1.003759033203125,0.3000163865632146,0.002165187946801335,0.1494445156360567,-0.0013189758244553302,0.9887676577324177,-0.0003397223730251043,0.004180208512693229
1690842040807800000,1.013800048828125,0.30002429347351905,0.0021863375617601887,0.14944839851284275,-0.0013260811591981599,0.9887670118721773,-0.0003401102836530135,0.004221911583610654
1690842040817839900,1.02383984375,0.30002829952518467,0.0021911177099941275,0.1494503770086807,-0.00132119782004696,0.9887667198169157,-0.000336914083827552,0.004232317303218347
1690842040827880000,1.0338798828125,0.30002596329523484,0.00218833984662687,0.14944923819473208,-0.0013133148273459124,0.9887668609999138,-0.00033335020218839667,0.004227890569983076
1690842040837920000,1.043919921875,0.30002462331072066,0.0021803069854208685,0.1494485772294819,-0.0013140316473745266,0.9887670178271231,-0.0003349282743085814,0.0042115346137096945
1690842040847960800,1.0539609375,0.3000219553238101,0.002171756320507914,0.14944725890684862,-0.0013245411605066564,0.9887672124055545,-0.0003415379600574829,0.004192651345506464
1690842040858001000,1.0640009765625,0.30002571427805436,0.002147849072792633,0.14944914620244848,-0.0013192816872022437,0.9887669769178535,-0.0003424879503182343,0.004145087275606931
1690842040868041000,1.074041015625,0.3000205765528375,0.002130499898888899,0.1494466272204492,-0.001318506616157112,0.9887673703192977,-0.0003447236779125973,0.0041101135550435245
1690842040878082000,1.08408203125,0.30001656815610356,0.0020990233231500603,0.1494446590409667,-0.0013202171895048047,0.9887678413299477,-0.0003503503655208496,0.004046188578873767
1690842040888121900,1.094121826171875,0.30001876853424847,0.0020790838631966056,0.14944578358154653,-0.0013128629929497115,0.9887676403322799,-0.00034964303743427233,0.004006967058016922
1690842040898162000,1.104161865234375,0.3000154133430875,0.0020691743530620687,0.14944413606315476,-0.0013148357162988,0.9887678834839593,-0.0003521417683165046,0.003986625806619389
1690842040908202000,1.114201904296875,0.30002007972203,0.0020613652267413964,0.14944643971523586,-0.0013099299869995338,0.9887676620114665,-0.00035083666257820453,0.003971570412140261
1690842040918242800,1.124242919921875,0.30002431643525984,0.002051894078439854,0.14944855031354023,-0.0013009790708666685,0.9887673747811685,-0.0003477376792420405,0.003953764359464249
1690842040928283000,1.134282958984375,0.30001936465925383,0.00205867294448615,0.14944610929931723,-0.0012900019983590539,0.9887677108109291,-0.00034116716600544195,0.003969136879749215
1690842040938323000,1.144322998046875,0.30000989445469667,0.0020666440893809257,0.1494414350849348,-0.0012761515087879756,0.9887683899455727,-0.00033296801722671637,0.003987356826864177
1690842040948394000,1.15439404296875,0.3000090836556375,0.0020790151058337723,0.1494410166160049,-0.0012810968194219446,0.9887684355255597,-0.00033359979692326394,0.004011632801659648
1690842040958433800,1.164433837890625,0.3000068627086668,0.002089995254264433,0.14943989234752927,-0.0012978090575011343,0.9887685772692344,-0.0003403935113747142,0.004031317447889783
1690842040968475000,1.174474853515625,0.3000099815607888,0.0020997809918490984,0.14944143783276653,-0.0012839829041432947,0.9887683302325795,-0.00033191972440402306,0.004053199866551529
1690842040978515000,1.184514892578125,0.3000098555524673,0.002107981803469839,0.1494413782516229,-0.001272710072412952,0.9887683282492514,-0.0003249799520867716,0.004071491632578852
1690842040988550700,1.194550537109375,0.30001412813811973,0.002110637350113821,0.14944350655462857,-0.0012570447519441722,0.98876798179038,-0.0003166525820131558,0.004079229234624196
1690842040998590700,1.2045908203125,0.30000725543883505,0.0021014162863413214,0.1494401061596019,-0.0012753189015202839,0.9887684648252516,-0.0003272941711825218,0.004057817695352155
1690842041008631800,1.2146318359375,0.3000019967258255,0.0020824686874732303,0.14943754126587258,-0.0012546751117301737,0.9887689161700126,-0.0003197241641435441,0.0040226138767896005
1690842041018671900,1.224671875,0.30000275790632586,0.0020632045219140913,0.14943794473638594,-0.0012488092916050197,0.988768870113305,-0.0003196687244699961,0.003984534076937405
1690842041028711700,1.234711669921875,0.30000528190293035,0.002049336623876323,0.14943921665741577,-0.0012333207965102143,0.9887687335690191,-0.00031392998121313674,0.003958823396163188
1690842041038752800,1.244752685546875,0.30000172168181927,0.002043796469664726,0.14943746185115955,-0.0012297441236058721,0.9887690330134896,-0.0003129622259957482,0.003948159013839901
1690842041048792600,1.25479248046875,0.3000033866601914,0.0020394608363446622,0.14943828791883065,-0.001235945838103327,0.988768881407891,-0.00031675191153669594,0.003938451274751905
1690842041058832600,1.26483251953125,0.30000586610822655,0.0020382776993535237,0.1494395326227967,-0.001219307430947397,0.9887686841912707,-0.00030851459392607636,0.003938571946907662
1690842041068872700,1.274872802734375,0.29999859877335855,0.0020387206152427235,0.1494359515105711,-0.0012073664292114837,0.988769220845643,-0.00030241659826817384,0.003941274768001843
1690842041078913800,1.284913818359375,0.29998881658296966,0.0020372089987144614,0.14943112483486148,-0.0011987905466131238,0.9887699548759579,-0.0002983181728451808,0.003939516249278158
1690842041088953900,1.294953857421875,0.2999891154984315,0.002037336195117938,0.14943127383674396,-0.0011933958461462302,0.988769959825188,-0.0002955706763093915,0.0039405888486488865
1690842041099025000,1.30502490234375,0.29998485974764016,0.0020489779072871317,0.14942916107327978,-0.0011843544385789309,0.988770306660467,-0.0002892434907538447,0.003965504596187419
1690842041109064700,1.315064697265625,0.2999807233576963,0.0020597085673558333,0.1494271079930799,-0.0011826968825784743,0.9887705962565647,-0.00028678776331587973,0.003987461371021512
1690842041119104500,1.3251044921875,0.2999734889923873,0.0020565069192270474,0.14942354263063917,-0.0011753986265676322,0.9887711332483529,-0.0002835883448015369,0.003982090327877904
1690842041129145600,1.3351455078125,0.2999676324428683,0.0020595660217869395,0.14942064975310157,-0.0011687049549385057,0.9887715737381114,-0.0002797471213686608,0.003989291261094183
1690842041139185700,1.345185546875,0.29996271631843063,0.002063910681784761,0.1494182391735419,-0.0011557563392411922,0.9887718514365536,-0.0002725477243196525,0.0040000370368932295
1690842041149225700,1.355225830078125,0.29996150333926314,0.002054719841922503,0.14941767014774654,-0.0011334236790183326,0.9887719515591722,-0.0002626447552733753,0.003984821706883316
1690842041159266800,1.365266845703125,0.2999713647198846,0.002039422931375033,0.14942255125971832,-0.0011274929173627874,0.9887713388731199,-0.0002619474725793563,0.003954774474400463
1690842041169307000,1.375306884765625,0.29996536978534677,0.002032292482250676,0.14941958428004445,-0.001140696980724681,0.9887717768143269,-0.00026970798707987183,0.003938357767831241
1690842041179346700,1.3853466796875,0.29996797735281455,0.002025526246875686,0.14942088783940635,-0.0011335735738181682,0.9887715817155839,-0.00026712576771918743,0.003925747326700834
1690842041189386500,1.395386474609375,0.2999689016883521,0.0020186166213587656,0.14942135138836027,-0.0011311807374689766,0.9887715375500108,-0.0002669590360171981,0.003912132540043447
1690842041199427600,1.405427490234375,0.29997542018835904,0.0020117947113400146,0.14942458803297493,-0.0011246426088996034,0.9887710490428814,-0.0002646773641470708,0.003899320003504531
1690842041209467600,1.415467529296875,0.29997523578937685,0.002006380217563291,0.14942448292499047,-0.0011397270776747994,0.9887711049315436,-0.00027312366291220734,0.0038860886261287645
1690842041219507700,1.4255078125,0.29997482077138254,0.0020020094770982076,0.1494242562540456,-0.0011647534723056845,0.9887711572985897,-0.0002864398464150667,0.0038734660192336874
1690842041229548800,1.435548828125,0.2999797618649812,0.0019991855458805496,0.14942669843056194,-0.0011639740153574663,0.9887708210533485,-0.0002864676234188807,0.003867870489082453
1690842041239588900,1.4455888671875,0.29998305523864927,0.001998515834642657,0.14942835086547185,-0.0011560631347434457,0.9887704585830651,-0.0002825652682169673,0.0038677099554817814
1690842041249660000,1.455659912109375,0.29997855503122384,0.0020001248111508724,0.1494261155410212,-0.0011555166447314183,0.9887708612853272,-0.0002820501642320037,0.0038710486114896694
1690842041259699500,1.465699462890625,0.29997363061514987,0.002004318245868346,0.14942367101436793,-0.0011569861822502824,0.9887712571698047,-0.0002821643701532677,0.0038793102014157447
1690842041269739500,1.475739501953125,0.2999719083891211,0.0020209694451223,0.14942278959210875,-0.0011745025969638935,0.9887713468049705,-0.00028850733029153004,0.003910344185359426
1690842041279779600,1.485779541015625,0.29996881865605585,0.002028339034994129,0.14942126453398524,-0.0011780043320948536,0.9887714749047757,-0.0002891674337717384,0.003924722106941894
1690842041289820700,1.495820556640625,0.2999591984061369,0.0020263873496262435,0.14941650098984885,-0.0011944037904179153,0.9887721510566616,-0.00029776471863059134,0.003918298858684975
1690842041299860700,1.50586083984375,0.2999585769982592,0.0020227959638767193,0.1494161812678535,-0.0011941632958049782,0.9887723195379409,-0.0002981864329577851,0.003911071529002475
1690842041309900800,1.51590087890625,0.29996037254097824,0.0020115196089167332,0.14941707985905395,-0.0011897977069389074,0.9887722299771295,-0.00029768112373223816,0.003888921972711451
1690842041319941600,1.525941650390625,0.29996465793449045,0.0020069046650383507,0.14941922485322193,-0.0011799111151169432,0.988771824477583,-0.0002933749029916282,0.0038810796165123685
1690842041329981700,1.535981689453125,0.2999558254730746,0.002007209036149249,0.1494148633476562,-0.0011696916526319375,0.9887725140417822,-0.00028816984236052683,0.003883242294124029
1690842041340021500,1.546021484375,0.2999592094068415,0.0019991801282355426,0.14941655653529368,-0.001156180324450335,0.9887722721952854,-0.0002825474619188909,0.00386904287113846
1690842041350061600,1.5560615234375,0.2999578532190344,0.0019948633411975523,0.1494158965326109,-0.0011507289194478282,0.9887723696404642,-0.0002804444762073842,0.0038611353741522868
1690842041360102700,1.5661025390625,0.2999545619290701,0.0019939006025620674,0.14941427857672845,-0.0011422590942450086,0.9887726138261121,-0.0002763101881977274,0.003860468835038923
1690842041370142700,1.576142822265625,0.2999513862307174,0.001992946873106078,0.14941270507444282,-0.001145879989745505,0.9887728595423015,-0.0002782884052779399,0.0038579934808889247
1690842041380182800,1.586182861328125,0.29995090070126046,0.001983961785080666,0.14941246498129093,-0.0011544787718814524,0.9887729111404369,-0.0002839948194661482,0.003838520033884234
1690842041390223600,1.5962236328125,0.29995302757262077,0.0019699498630209407,0.14941352793515872,-0.0011567293507370742,0.988772767734798,-0.0002872481922384064,0.003809837241660883
1690842041400263700,1.606263671875,0.29995641136100626,0.0019635022345423285,0.14941520551547813,-0.001157878117323346,0.988772525524455,-0.00028880016335401106,0.003796620976073666
1690842041410334500,1.61633447265625,0.29995425863568315,0.001956705762420242,0.14941415693248794,-0.0011515494008209877,0.9887726695231319,-0.0002866289878868821,0.0037838305322834206
1690842041420374500,1.62637451171875,0.2999518127873133,0.0019484529123850547,0.1494129425201723,-0.0011649918914700649,0.9887728676385155,-0.00029467596833817933,0.003765106835941014
1690842041430414600,1.63641455078125,0.2999534488033941,0.0019509020605050326,0.1494137351435083,-0.0011663186916119725,0.9887728341257861,-0.000294975241925709,0.003769860143031472
1690842041440455700,1.64645556640625,0.29995808550079905,0.0019545294040617823,0.14941602683443994,-0.0011617477141704444,0.9887724932063555,-0.00029211124428180665,0.003777886607365624
1690842041450495700,1.656495849609375,0.2999572532210778,0.0019624415483934887,0.14941559257569048,-0.0011795040068442609,0.988772538456349,-0.000299895324731,0.003791207629436412
1690842041460535800,1.666535888671875,0.29996365228437627,0.0019694135149290787,0.1494187399097897,-0.0011906583605593949,0.9887720469628871,-0.0003044760906324679,0.0038036223688608156
1690842041470575900,1.676575927734375,0.29996638712832374,0.001972444154269393,0.1494201026772468,-0.0011736482340017381,0.988771853916622,-0.00029541385981200345,0.0038123222223789906
1690842041480616700,1.68661669921875,0.299968986602719,0.0019774407046269267,0.14942141121717134,-0.0011602278301818879,0.9887715394874225,-0.0002878698975321118,0.0038244556498808332
1690842041490656500,1.696656494140625,0.2999777732723301,0.0019716266285893826,0.14942577063223622,-0.001146609421623617,0.9887709095143418,-0.0002818535443141551,0.003814750995659648
1690842041500696600,1.706696533203125,0.2999681452894524,0.0019633526895107413,0.1494210199914932,-0.0011439604769577527,0.9887716457348923,-0.00028177368071105493,0.003798418252285198
1690842041510736600,1.716736572265625,0.2999657875157957,0.0019481590474753048,0.1494198480812366,-0.001156696705732035,0.9887719049461774,-0.0002905123950103516,0.003765762129514398
1690842041520777700,1.72677783203125,0.2999638180729777,0.0019405424385914474,0.14941885676351835,-0.0011765566411743248,0.988772110561077,-0.0003017079653718055,0.0037473555372297767
1690842041530817800,1.73681787109375,0.2999532248114774,0.0019353684345370888,0.14941361346616994,-0.0011915717209377856,0.9887728898289435,-0.00031009261743744046,0.0037346242442292234
1690842041540857900,1.74685791015625,0.2999605130939132,0.0019349256201991437,0.14941720955879187,-0.0011987361789536856,0.9887723536546358,-0.000313775544522964,0.0037326436542647174
1690842041550898700,1.756898681640625,0.29996006977951706,0.001934654078710512,0.1494169841572173,-0.0012030591156761117,0.9887724057863627,-0.0003160030006285814,0.0037314413640756666
1690842041560968700,1.76696875,0.2999555796021271,0.0019409715523007866,0.14941476674452797,-0.0011912615061396281,0.9887727492216885,-0.00030908681654836037,0.003746004047652052
1690842041571009500,1.777009521484375,0.2999502046781212,0.001953237922998417,0.14941213300322628,-0.0011702197107189237,0.9887730194330545,-0.0002965980107131099,0.003773996193599583
1690842041581049600,1.787049560546875,0.2999444692975609,0.0019571937593582255,0.14940931663316967,-0.0011512926265265105,0.9887734028218692,-0.0002864347686495702,0.0037848592572025733
1690842041591089700,1.797089599609375,0.29994096926996,0.0019500847971064728,0.14940759378407437,-0.001154827509644695,0.9887736436527683,-0.00028929982900012074,0.003769946647920917
1690842041601130800,1.807130859375,0.2999361040002692,0.0019481976873323387,0.14940518050229024,-0.0011608293615158042,0.988774040259323,-0.0002926246010251882,0.0037652242309205116
1690842041611170800,1.8171708984375,0.29994043205914706,0.0019423751147505496,0.1494073065186859,-0.0011685038989446373,0.9887738126315248,-0.00029738112558162164,0.0037522862747211756
1690842041621211000,1.8272109375,0.2999508587739686,0.001936304158070617,0.14941247604698432,-0.0011601922446488415,0.9887730307533605,-0.00029408562400122485,0.003741259266909197
1690842041631250700,1.837250732421875,0.2999635379042842,0.0019346341368617662,0.14941873932544952,-0.0011644132233701449,0.9887721062748027,-0.00029646044690329775,0.0037372397479204377
1690842041641291500,1.84729150390625,0.299971125134298,0.0019337561076990342,0.1494224996396354,-0.0011587528428124176,0.9887715162818214,-0.0002937236475793634,0.0037363167674052886
1690842041651331600,1.85733154296875,0.2999673122936365,0.0019324323961221867,0.14942062670113868,-0.0011454187063571792,0.9887718115686871,-0.0002871845342175743,0.0037356554645139187
1690842041661371600,1.86737158203125,0.2999555509421089,0.0019306409395607284,0.1494148129489891,-0.0011464579956941526,0.9887726912240706,-0.00028799189975218484,0.003731878225781565
