time,seconds_elapsed,z,y,x
1690839981190522400,0.1955224609375,0.1886462565898895,-0.15350677334330975,0.01096585441280622
1690839981200562400,0.2055625,0.2133949133992195,-0.09885100838239304,0.026454172952426597
1690839981210603500,0.215603515625,0.23965163668394088,-0.027940018462855366,0.023093736059020736
1690839981220674600,0.225674560546875,0.2720686361640692,0.03755271840076893,0.0065249288063147105
1690839981230714600,0.235714599609375,0.29284780482053757,0.07932049721330404,-0.00590655716266483
1690839981240754700,0.245754638671875,0.30438451335728167,0.11386591442371718,-0.00415436146678403
1690839981250794800,0.255794677734375,0.3078706019073725,0.12590899244686587,-0.01222179102434311
1690839981260835600,0.265835693359375,0.30194997968673704,0.10857503234082833,-0.010989598331286106
1690839981270875400,0.27587548828125,0.2782265742719173,0.07842607825738378,-0.0015796087580849415
1690839981280915500,0.28591552734375,0.2472977675229311,0.10568621556414291,-0.016596343713602982
1690839981290955500,0.29595556640625,0.21959669064879417,0.023673561223992143,-0.01910997963550035
1690839981300996600,0.30599658203125,0.2122878289401531,-0.06414249129844829,-0.014873570475028826
1690839981311036700,0.31603662109375,0.20611352421939372,-0.1274484769738279,-0.01472378674079664
1690839981321076700,0.32607666015625,0.19868892717659473,-0.16109189471006394,-0.012685547495016361
1690839981331117600,0.33611767578125,0.19563830743432045,-0.18370648036645723,-0.017212621581577697
1690839981341157400,0.346157470703125,0.2048211463212967,-0.16326827063476665,-0.0008443487195181659
1690839981351197400,0.356197509765625,0.21802315772175787,-0.12523763252394274,0.0023893131391960194
1690839981361268500,0.3662685546875,0.23572715671658515,-0.07421214122362435,-0.00206654974152334
1690839981371308500,0.37630859375,0.24486674098372457,-0.039581502548325806,-0.002697351608483586
1690839981381349600,0.386349609375,0.2603717686295509,0.0023289178716018794,0.0028697307670139706
1690839981391389700,0.3963896484375,0.27604806118905545,0.03365328154312446,0.00487923482536571
1690839981401429800,0.4064296875,0.2667068168699741,0.042205439577437935,-0.005875876613322179
1690839981411469600,0.416469482421875,0.2622679576396942,0.036274359894869844,-0.0050225340198841876
1690839981421510400,0.426510498046875,0.24474106877744195,0.021761932616122064,-0.013142033974686636
1690839981431550500,0.436550537109375,0.222213595148921,-0.016500167029863223,-0.006814301391039043
1690839981441590500,0.446590576171875,0.2077086844563484,-0.04962642902419902,0.005267179263604339
1690839981451631600,0.456631591796875,0.20903145749270916,-0.07182990399589761,0.008969817190803586
1690839981461671700,0.466671630859375,0.20478432144224643,-0.08330606885128654,0.013057737241697032
1690839981471711700,0.476711669921875,0.20410686057209967,-0.08846570750363171,0.006811999836098402
1690839981481751600,0.48675146484375,0.214955002322793,-0.0734607931333594,-0.003725932037818711
1690839981491792400,0.49679248046875,0.22417525061070917,-0.05217336442749947,-0.010177185969857965
1690839981501832400,0.50683251953125,0.23117782284915445,-0.025506955230189487,-0.0045843184158438815
1690839981511903500,0.516903564453125,0.23852000230550766,0.00553778778235428,-0.007582299222005531
1690839981521943600,0.526943603515625,0.24349895976185798,0.01999076735829003,-0.005392568342096638
1690839981531983600,0.536983642578125,0.24251111776828765,0.018689712963392956,-0.0005281246604863554
1690839981542024700,0.547024658203125,0.2446697571069002,0.015948561029089613,-0.004869724928215146
1690839981552064800,0.557064697265625,0.24203765503764152,0.010298334981361403,-0.00540394368605921
1690839981562104600,0.5671044921875,0.23220891946256159,0.003609550532978028,-0.0016920150574180296
1690839981572144400,0.577144287109375,0.21308394775390624,-0.00821899882350117,0.0022054490388487467
1690839981582185500,0.587185546875,0.22566168977618217,-0.028397141980053855,0.000468186050618533
1690839981592225500,0.5972255859375,0.19916297442913053,-0.04510678704213351,0.0005966461523203179
1690839981602265600,0.607265625,0.21619828038215635,-0.04603526353128254,0.0052041262480430305
1690839981612306700,0.617306640625,0.19806758040785788,-0.042935397819802164,0.004539278264297173
1690839981622346800,0.6273466796875,0.23455635937154293,-0.04027598761850968,-0.00805666156837251
1690839981632386600,0.637386474609375,0.2131423999428749,-0.021824485591473056,-0.004942872362816706
1690839981642426400,0.64742626953125,0.21477906123399734,-0.013127831919398158,-0.0020042433613445608
1690839981652467500,0.657467529296875,0.20445406657457352,-0.0021686310096643863,0.005049132049153558
1690839981662538500,0.66753857421875,0.23708675463199613,0.00553410712108016,0.0027171614206512457
1690839981672578600,0.67757861328125,0.21481296350359916,0.017917979672225193,0.004262703512352891
1690839981682618600,0.68761865234375,0.2434188802629709,0.013550359047250821,0.00007972102257190271
1690839981692658400,0.697658447265625,0.21306582757532597,0.0040739623074885455,0.003995579292054754
1690839981702699500,0.707699462890625,0.22879998780190944,-0.004212895854143426,0.00453332344754599
1690839981712739600,0.717739501953125,0.21250059490799902,-0.013769910948909819,-0.001851208224100992
1690839981722779400,0.727779296875,0.22073475476801394,-0.018852182649262247,-0.00009103243445279076
1690839981732820500,0.737820556640625,0.1984334911108017,-0.031198052144423127,-0.0146065627024509
1690839981742860500,0.747860595703125,0.20321020399332046,-0.028489916563732547,-0.004610519152891356
1690839981752900600,0.757900634765625,0.20214695867598056,-0.02992810527384281,-0.003294299154903274
1690839981762940700,0.767940673828125,0.20542378838956354,-0.019167130349949,-0.00651684824784752
1690839981772981800,0.777981689453125,0.2350415125399828,-0.015847128214919938,-0.005252239706087857
1690839981783021600,0.788021484375,0.1796715074956417,-0.006595589739596471,0.006568023595947306
1690839981793061400,0.798061279296875,0.2670622061789036,-0.0005640179577749222,0.008182897746947127
1690839981803132400,0.80813232421875,0.16427110926806926,0.00489618367687799,0.0001310744671849534
1690839981813172500,0.81817236328125,0.2907324201017618,0.0047796994240488855,-0.00448849792513065
1690839981823213600,0.828213623046875,0.1488929228723049,0.010631941716745495,-0.0021169396383338606
1690839981833253600,0.838253662109375,0.2859755809634924,-0.007022144588595256,-0.0030718406268162653
1690839981843293400,0.84829345703125,0.13589724769890307,-0.011781285281805321,-0.0007656277773668989
1690839981853333500,0.85833349609375,0.2612958977371454,-0.018489733411883934,-0.009817675324948504
1690839981863374600,0.86837451171875,0.15100947663486003,-0.01786466944925487,-0.00680565686027985
1690839981873414400,0.878414306640625,0.23988661448359488,-0.02388145465389825,-0.00696629763195524
1690839981883454500,0.888454345703125,0.17897651096880435,-0.017295125932991505,-0.00491966045058798
1690839981893495600,0.89849560546875,0.21353695221841335,-0.02125173633797094,-0.013577110056858509
1690839981903535600,0.90853564453125,0.19917992556393146,-0.009869140650704503,-0.0029143028443912042
1690839981913575700,0.91857568359375,0.25671090803444385,0.1494545388104394,0.001586814817006234
1690839981923615500,0.928615478515625,0.30375849041342734,0.4713763893587514,0.09784089062493294
1690839981933656600,0.938656494140625,0.19905308431386948,-0.2597194056680426,-0.0005667464876896701
1690839981943696400,0.9486962890625,0.13831132310330868,-0.1682995975991711,-0.07925232734791934
1690839981953767400,0.958767333984375,0.1568447586596012,-0.23233696628902106,-0.05612847699513659
1690839981963807500,0.968807373046875,0.12611702744066713,-0.22682978370748458,-0.05357642702530138
1690839981973847600,0.97884765625,0.16465338658392428,-0.1361297686799895,-0.0015266113456571474
1690839981983888600,0.988888671875,0.19121289220750332,-0.053215101165929805,0.02281341214714339
1690839981993928400,0.998928466796875,0.2162526409178972,0.044278848318010565,0.035719698853907175
1690839982003968500,1.008968505859375,0.46241935858428473,0.7327676006965339,0.24991145715266463
1690839982014008600,1.019008544921875,0.2591682380586862,0.16879781117858364,0.025480706544080748
1690839982024049400,1.02904931640625,0.1969645876020193,-0.3252119416022673,-0.2758670968652703
1690839982034089500,1.03908935546875,0.14237141214907167,-0.19269421680644153,-0.1699242579252459
1690839982044129800,1.0491298828125,0.16454174290299414,-0.17188151120655237,-0.04482598820622079
1690839982054171000,1.0591708984375,0.16545593513846396,0.03756915807891637,0.13074021199559793
1690839982064210700,1.069210693359375,0.19446341843605042,0.15802412290358914,0.22059722772715612
1690839982074250800,1.079250732421875,0.11943418867588043,-0.2547767251014709,0.015189445190900005
1690839982084290800,1.089290771484375,0.14435937109589575,-0.24919468718543647,-0.09514575152313336
1690839982094361900,1.09936181640625,0.2090554228901863,-0.039981370319798586,-0.04208709216108546
1690839982104402700,1.109402587890625,0.24350948115587234,0.058131642644247035,-0.036229721602122296
1690839982114442800,1.11944287109375,0.245955120742321,0.1333292603744194,0.022177625861100385
1690839982124482600,1.129482666015625,0.29359599283933635,0.1999710576753132,0.07398318673938047
1690839982134522600,1.139522705078125,0.24139468095898628,0.03374572733324021,-0.06897254636997822
1690839982144563700,1.149563720703125,0.22732933072745798,-0.01010256581408903,-0.08058591403923929
1690839982154603800,1.159603759765625,0.21406711357235908,-0.015671141460351645,-0.02070605318790767
1690839982164643800,1.169643798828125,0.18688275404870508,-0.02168193531562574,0.03315263626131927
1690839982174684700,1.1796845703125,0.15292144773602484,-0.0343237007511314,0.06653162405784241
1690839982184724700,1.189724853515625,0.18537351852953432,-0.06255045460034162,0.056057918809843246
1690839982194764800,1.199764892578125,0.16618015775978565,-0.05898029536283575,0.02601432251372607
1690839982204804600,1.2098046875,0.1989022776663303,-0.03940170726832002,0.004961791692418046
1690839982214845700,1.219845703125,0.2134077728807926,0.01024139889604412,-0.012563348170742391
1690839982224885800,1.2298857421875,0.22119535801708698,0.02304184375829063,-0.029536217596137428
1690839982234925800,1.23992578125,0.23108254578113555,0.020382579687470568,-0.048388859186414626
1690839982244996900,1.249996826171875,0.2221171490371227,0.01615507078608498,-0.044939079492143354
1690839982255037000,1.260036865234375,0.21150632317364215,-0.002012225738400593,-0.018909347063442692
1690839982265077800,1.270077880859375,0.19221476272642612,-0.022398577418690547,0.006447086930286604
1690839982275117600,1.28011767578125,0.1700730735450983,-0.030815811361186204,0.036535764477145856
1690839982285157600,1.29015771484375,0.17725392495989797,-0.04069148221737705,0.04132255122910719
1690839982295197700,1.30019775390625,0.1886164459735155,-0.031505300595844166,0.03465397845169063
1690839982305238800,1.31023876953125,0.1805260784983635,-0.007957626207266002,0.010209304991038516
1690839982315278800,1.32027880859375,0.21134733321964738,0.0029659645329695194,-0.009466519233142024
1690839982325319000,1.33031884765625,0.21224691240787505,0.013076138264779,-0.019990947738091926
1690839982335359700,1.34035986328125,0.22347616243064403,0.02167434566421434,-0.03179541296608513
1690839982345399800,1.35039990234375,0.22752573008239269,0.01373730558725074,-0.028642248448077588
1690839982355439600,1.360439697265625,0.20404080959856508,0.0049550285914912815,-0.007091969838237855
1690839982365479700,1.370479736328125,0.20539280872941015,-0.019737897708918897,0.012801794285827782
1690839982375520800,1.380520751953125,0.18414426899552344,-0.023113009298359972,0.013325258754217065
1690839982385591800,1.390591796875,0.1795008271038532,-0.017018857141723857,0.02200987492862623
1690839982395631900,1.4006318359375,0.1980494602292776,-0.015926568392990156,0.018346000392525454
1690839982405672000,1.410671875,0.19265724579691887,-0.004458961303392425,0.008701948618411552
1690839982415711700,1.420711669921875,0.20656945129334925,-0.0007054996545426547,-0.009187802756461314
1690839982425752600,1.430752685546875,0.21659575526714323,0.009045165715645998,-0.014411955729092004
1690839982435792600,1.440792724609375,0.2052256354689598,0.010983677763864398,-0.025720545465231406
1690839982445832700,1.450832763671875,0.21346271793842314,-0.003372974431281909,-0.02129922189164208
1690839982455872800,1.460872802734375,0.20239596500098705,-0.007051589878788217,-0.011375722988485357
1690839982465913900,1.470913818359375,0.19072715451717376,-0.018867873408738522,0.003030930944404099
1690839982475954000,1.480953857421875,0.19072715451717376,-0.01808498853589408,0.008998050054733175
1690839982485994000,1.490993896484375,0.18743337366878984,-0.024772677005734295,0.0062577931695734145
1690839982496034800,1.501034912109375,0.19326631760597227,-0.015560137100238352,0.0046906717170146295
1690839982506074600,1.51107470703125,0.1979015761911869,-0.004568449559854343,-0.0018609989657532423
1690839982516114700,1.52111474609375,0.20807576420307158,0.009310264658927916,-0.009555743302998599
1690839982526154800,1.53115478515625,0.2043365776747465,0.004985944319562986,-0.015566153565782587
1690839982536225800,1.541225830078125,0.20853052223324775,0.011069520283257589,-0.015139553051011171
1690839982546267000,1.551266845703125,0.20359949557185172,0.0023816618389915674,-0.020800426073628475
1690839982556307000,1.561306884765625,0.20046119754612446,-0.010329241576278582,-0.007112106160679831
1690839982566346800,1.5713466796875,0.19238310503065584,-0.01607077176980674,-0.00368137822675053
1690839982576386800,1.58138671875,0.19552607923150062,-0.021795707021560518,-0.0046533650640631094
1690839982586427600,1.591427734375,0.19372808989882467,-0.014740034622699022,0.0033475363126373846
1690839982596467700,1.6014677734375,0.18669161539077758,-0.005293092306284233,0.0015190627934411167
1690839982606507800,1.6115078125,0.19237550624608993,-0.0017770561425015329,-0.006705087129212916
1690839982616548900,1.621548828125,0.19551614235937595,0.013879472270607948,-0.0036158341432921586
1690839982626589000,1.6315888671875,0.2024018102198839,0.016044851877260954,-0.013176870109338778
1690839982636629000,1.64162890625,0.2019569890618324,0.0012400723221246152,-0.011013750958431046
1690839982646668800,1.651668701171875,0.19283377140760422,-0.006947070058388635,-0.008355464135145303
1690839982656709600,1.661709716796875,0.18325988737642765,-0.010824514279933646,-0.0013411786260199732
1690839982666749700,1.671749755859375,0.18984452646374703,-0.012157233321573585,0.004990198086283635
1690839982676820700,1.68182080078125,0.18894553179740906,-0.015312847808282822,0.0133983970556641
1690839982686860800,1.69186083984375,0.18430618155896664,-0.015897369697969406,0.012152952155389357
1690839982696900900,1.70190087890625,0.18564999738335608,-0.005438756987825036,0.00803766917353496
1690839982706942000,1.71194189453125,0.1923807669430971,0.0030954543978441505,0.003679526479670312
1690839982716981800,1.721981689453125,0.19761925211846829,0.009183112881612032,0.0017721196724800393
1690839982727021600,1.732021484375,0.19612579869031904,0.003757416304759681,-0.006566591973975301
1690839982737061600,1.7420615234375,0.1977753194630146,0.01119344805702567,-0.00958389625182608
1690839982747102700,1.752102783203125,0.19149287819266317,0.001298561043711379,-0.00437469425315503
1690839982757142800,1.762142822265625,0.1849129152804613,-0.009974354590848087,0.0073773558010114355
1690839982767182800,1.772182861328125,0.18790742092132567,-0.014739084774628281,0.01019254793577129
1690839982777224000,1.782223876953125,0.18700667268931864,-0.017246921143401414,0.008984051212132908
1690839982787263700,1.792263671875,0.18326222546398638,-0.013997399561852216,0.01265773932277225
1690839982797303600,1.802303466796875,0.18400807539522646,-0.00920052067413926,0.005219561279192567
1690839982807343600,1.812343505859375,0.18041501933932302,0.006777869237633421,0.0028401872954098508
1690839982817384700,1.822384765625,0.19029051666557786,0.002043716855207458,-0.009655269571160897
1690839982827455700,1.832455810546875,0.2010638396143913,0.013853716774843632,-0.015002439285395667
1690839982837495800,1.842495849609375,0.19687632479667663,0.018311189374048263,-0.014078899266268126
1690839982847535900,1.852535888671875,0.1989741738587618,0.0040031072946731,-0.01286568070173962
1690839982857575700,1.86257568359375,0.19703239214122295,0.0002045552619267255,-0.010367299431189895
1690839982867616800,1.87261669921875,0.18715864838063717,-0.0038335959466639902,-0.0016124036327004431
1690839982877656600,1.882656494140625,0.18521277500987052,-0.007926747011812403,0.005884751756233163
1690839982887696600,1.892696533203125,0.18491116171479224,-0.01265247862576507,0.011935795423504895
1690839982897736700,1.90273681640625,0.1862549775391817,-0.013014699534280225,0.002673155598854646
1690839982907777800,1.91277783203125,0.18505436957776544,-0.007246463996917009,-0.005452322005585301
1690839982917817900,1.92281787109375,0.18475334080457687,-0.007315885104471817,-0.006749417177995201
1690839982927857700,1.932857666015625,0.19463000717461107,0.009639542279066517,-0.005289528092730324
1690839982937898800,1.942898681640625,0.1956792239665985,0.008536421609064563,-0.011390486732777207
1690839982947938600,1.9529384765625,0.195683900141716,-0.008814252169756218,-0.008288874305493663
1690839982957978600,1.962978515625,0.18820377351939677,-0.01176623384314589,-0.011559657870780211
1690839982968049700,1.973049560546875,0.17877601996064185,-0.006125140949944033,-0.0045168472367804495
1690839982978089700,1.98308984375,0.19119477202892302,0.0067618588177487254,0.012834840322192757
1690839982988130800,1.993130859375,0.19852643009126186,0.0058753400404937565,-0.002663168494380079
1690839982998171000,2.0031708984375,0.19314122992157934,0.008387277195649221,-0.007572232202428858
