time,seconds_elapsed,z,y,x
1690839981110200600,0.11520068359375,-0.007319165393710136,-0.004107393324375153,0.07649210840463638
1690839981120240400,0.125240478515625,-0.008110657334327698,-0.005983323790132999,0.08089857548475266
1690839981130280400,0.135280517578125,-0.005785717628896236,-0.007464041467756033,0.06876415014266968
1690839981140321500,0.145321533203125,-0.00430233683437109,-0.0057407100684940815,0.04007631167769432
1690839981150361600,0.155361572265625,-0.002719353651627898,0.00045380264054983854,0.001787779969163239
1690839981160401700,0.165401611328125,-0.0013262542197480798,0.0014966964954510331,-0.034457843750715256
1690839981170442500,0.1754423828125,-0.0024343954864889383,0.005962285213172436,-0.065181665122509
1690839981180482600,0.185482666015625,-0.006485063582658768,0.0013938985066488385,-0.08843212574720383
1690839981190522400,0.1955224609375,-0.006931409239768982,-0.0035297537688165903,-0.09452970325946808
1690839981200562400,0.2055625,-0.008555404841899872,-0.004519650712609291,-0.08956210315227509
1690839981210603500,0.215603515625,-0.006554571911692619,-0.004437625408172607,-0.07317301630973816
1690839981220674600,0.225674560546875,-0.0052046156488358974,-0.0058656120672822,-0.04878484830260277
1690839981230714600,0.235714599609375,-0.0020096213556826115,-0.004805940669029951,-0.022171614691615105
1690839981240754700,0.245754638671875,-0.002868224401026964,0.0005464806454256177,0.0021225393284112215
1690839981250794800,0.255794677734375,-0.004781173076480627,0.0019326560432091355,0.021339643746614456
1690839981260835600,0.265835693359375,-0.006953247357159853,0.0012508867075666785,0.033237047493457794
1690839981270875400,0.27587548828125,-0.005782255437225103,0.000517718493938446,0.033659424632787704
1690839981280915500,0.28591552734375,-0.005690908990800381,-0.001505484920926392,0.02712829038500786
1690839981290955500,0.29595556640625,-0.0038605183362960815,-0.003061303636059165,0.011226288974285126
1690839981300996600,0.30599658203125,-0.0021233384031802416,-0.004203533288091421,-0.009318133816123009
1690839981311036700,0.31603662109375,-0.0035246936604380608,-0.0021433120127767324,-0.03021409548819065
1690839981321076700,0.32607666015625,-0.003746002446860075,-0.0026021746452897787,-0.04813024401664734
1690839981331117600,0.33611767578125,-0.005590507760643959,-0.000824248360004276,-0.05817941576242447
