time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1691248242715002000,0.442002197265625,2.030475957924955,0.002969357840885929,0.849600540043291,-0.008435465251613834,0.5274085126940122,-0.003213643894222401,-0.0023285000751938627
1691248242725043000,0.45204296875,2.0304842674683554,0.002917062521603953,0.8496028717523042,-0.008394513496957818,0.5274047727999361,-0.0032590718504548295,-0.0024608906977388527
1691248242735082800,0.462082763671875,2.03048144372013,0.002877535836106977,0.8496022381828189,-0.008350457391187303,0.527405885008399,-0.003280975561399564,-0.002539792422712538
1691248242745153800,0.47215380859375,2.0304884447652087,0.002865307274434837,0.8496041269540887,-0.008339304276277156,0.5274029058493968,-0.0032901092383339544,-0.00256824083195222
1691248242755193900,0.48219384765625,2.0304868000053258,0.0028920036747826852,0.8496036237822829,-0.008373336324099942,0.527403665749596,-0.0032793650040737485,-0.0025218167763882728
1691248242765234000,0.49223388671875,2.03046877648686,0.002931465251742455,0.8495987706548073,-0.008403232257322209,0.5274114954085147,-0.0032441179521505528,-0.0024202226664261422
1691248242775274000,0.50227392578125,2.030448881100561,0.0029721392272106222,0.8495934156729523,-0.008445114796943837,0.5274200826784595,-0.0032182805506244415,-0.002333330214577944
1691248242785315000,0.512315185546875,2.030433867160052,0.00300441562012741,0.8495893271270165,-0.008472753346723408,0.5274264467533176,-0.0031924750414236,-0.002255370846502257
1691248242795355000,0.52235498046875,2.0304266567620637,0.003000804625695805,0.8495874351382307,-0.008463231108777787,0.5274295156840596,-0.003189257212940867,-0.0022536817580623408
1691248242805395000,0.53239501953125,2.030429743623858,0.0029821392177659706,0.8495883146652148,-0.008440856953398886,0.5274282016676012,-0.0031981162028186503,-0.0022884376576188595
1691248242815435800,0.542435791015625,2.0304340731948227,0.00294417022324545,0.8495895709096749,-0.008402194311608751,0.5274262767845079,-0.0032226297463346463,-0.002370161987775933
1691248242825475800,0.552475830078125,2.0304523284917577,0.002903422792874458,0.8495944864581848,-0.00836270519019199,0.5274183599792889,-0.0032508523171230984,-0.002461177919067634
1691248242835516000,0.562515869140625,2.0304657184426853,0.0028725622475221316,0.8495981346591485,-0.008332263109287235,0.5274126960137334,-0.0032717196771583383,-0.0025292449674464584
1691248242845556000,0.572555908203125,2.030463267936745,0.0028662914092023603,0.849597504563709,-0.008325591610280045,0.5274137180045667,-0.0032754935539106088,-0.0025422622196904225
1691248242855597000,0.58259716796875,2.0304629109799963,0.0028918099107090645,0.8495973192935646,-0.008343292596525134,0.5274138917994505,-0.003251168033381159,-0.0024740083765481475
1691248242865637000,0.59263720703125,2.030448799602589,0.0029212620562858614,0.8495935361989436,-0.008366798194602286,0.527420056187332,-0.003225991994911902,-0.002400101801977493
1691248242875708000,0.6027080078125,2.030441717843351,0.0029555981852237363,0.8495915812697528,-0.00838694720840021,0.5274232412271548,-0.0031897759921436656,-0.002302313342849406
1691248242885748000,0.612748046875,2.030441947831232,0.0029775938745618103,0.8495915817446326,-0.008410218794646705,0.5274232123416488,-0.003176406330838423,-0.002256393819688352
1691248242895788000,0.6227880859375,2.030439280741587,0.0029755739468799833,0.8495908878476564,-0.008408202417937237,0.5274243519380062,-0.00317774560650954,-0.002260789027101173
1691248242905828900,0.632828857421875,2.030453050049087,0.002957579129340163,0.8495945469818312,-0.008393194713804402,0.5274183603110644,-0.003192520328499589,-0.0023049346955832475
1691248242915869000,0.642868896484375,2.030471062941523,0.002923044921961034,0.84959939638672,-0.00835691530568134,0.5274106213014105,-0.0032137767757208,-0.002377557980750139
1691248242925909000,0.652908935546875,2.0304879235496713,0.002900292494275538,0.849603929415164,-0.008336998099190258,0.5274034657471026,-0.0032315649137584115,-0.002431854268418794
1691248242935954200,0.6629541015625,2.0305052933350063,0.0028876009409462156,0.8496085317164189,-0.008330451764800567,0.5273959866578758,-0.0032458241131813584,-0.0024695439335158933
1691248242945994200,0.672994140625,2.0305056544569764,0.0028977071682809836,0.8496085960594154,-0.008343910453138884,0.5273958400513179,-0.003242303442809877,-0.0024529027993545134
1691248242956034300,0.683034423828125,2.0304911108562105,0.0029186304099106802,0.8496046923838041,-0.008368014698735701,0.5274020310258843,-0.0032314328617215338,-0.0024123001724877537
1691248242966074000,0.69307421875,2.030486462185018,0.0029506562900071154,0.8496033715697155,-0.008393104061093353,0.5274041029093249,-0.0032036228297276466,-0.002331243159097277
1691248242976115000,0.703114990234375,2.0304770142221784,0.0029795027613171645,0.8496007896859032,-0.008416002475691284,0.5274081922412361,-0.003178852651890071,-0.0022586850369397276
1691248242986155000,0.713155029296875,2.0304719954191763,0.0029951956661492625,0.8495994602343749,-0.008432058495485879,0.5274105036158971,-0.0031687882960415516,-0.0022250081782805037
1691248242996195000,0.723195068359375,2.0304759332908096,0.002984836325399902,0.8496005294002912,-0.00841063545296032,0.5274088398511099,-0.0031651710098298167,-0.0022298056519160212
1691248243006266000,0.73326611328125,2.0304824478511003,0.002954211676522298,0.8496022991941591,-0.008381321263493691,0.5274058564322449,-0.003186721276044081,-0.002298756391904463
1691248243016306200,0.74330615234375,2.0304963251285026,0.0029300768313495315,0.8496060182784275,-0.008364676755603307,0.5273998380731715,-0.003209836053015175,-0.0023635501644762406
1691248243026347300,0.75334716796875,2.0305006333886744,0.0029141988955573403,0.8496072137188686,-0.008362496794096456,0.5273979694663206,-0.0032333514964211995,-0.00242027471430558
1691248243036387000,0.763386962890625,2.0305020223322923,0.002905430445554729,0.8496075930588654,-0.00835073805441961,0.5273973259825421,-0.0032363310799329546,-0.002434592827768739
1691248243046427100,0.77342724609375,2.030492057059927,0.0029132969638738597,0.8496049448770585,-0.008347917904117666,0.5274016214387602,-0.003220974064844081,-0.0024001582051201968
1691248243056467000,0.783467041015625,2.030490780726587,0.002931246285923012,0.849604618785595,-0.008358422282053803,0.5274024462574767,-0.003202015041424185,-0.002349002773898142
1691248243066508000,0.793508056640625,2.0304850619185504,0.00296206945112214,0.8496029881397938,-0.008382536566326008,0.5274048657411882,-0.0031752178325442936,-0.0022709313865924745
1691248243076548000,0.803548095703125,2.0304954211169335,0.0029721943604632435,0.8496056960426145,-0.008382989463388835,0.5274005439507785,-0.0031593481407842226,-0.0022333283640612097
1691248243086588200,0.813588134765625,2.030497680948613,0.0029779303845828,0.8496062653459721,-0.00838506551225134,0.5273995782154418,-0.00315207880210027,-0.0022149351517446064
1691248243096629200,0.823629150390625,2.0304987844379188,0.00296818186531541,0.8496065806965409,-0.008380096379209825,0.5273990526636003,-0.0031630730953840056,-0.0022439047093736867
1691248243106669300,0.83366943359375,2.030508237996063,0.002952296006482346,0.849609104962364,-0.008376629779190122,0.5273949018305217,-0.003185387781922856,-0.0022986192238710966
1691248243116709000,0.843709228515625,2.03052023807161,0.002930105886242372,0.8496123203416032,-0.008363004697830525,0.5273896723585928,-0.003208230993699901,-0.0023608921840499583
1691248243126749000,0.8537490234375,2.030527972406158,0.0029148167109280076,0.8496144541490267,-0.008355869868915964,0.5273864929923125,-0.0032261042404173592,-0.002407421986157509
1691248243136820000,0.863820068359375,2.0305320101668727,0.0029164239091007843,0.8496154708331184,-0.008361994219752329,0.5273846185000827,-0.0032293269447520707,-0.0024112203803732667
1691248243146861000,0.873861083984375,2.0305372454658808,0.002929157210228752,0.8496168518468993,-0.00837663892321486,0.5273825475111628,-0.0032227028251141697,-0.002386554739734489
1691248243156901000,0.883901123046875,2.030536542991277,0.002947490840797003,0.8496166031683094,-0.00839239112881878,0.5273828662888138,-0.0032081012619255755,-0.00234240199966161
1691248243166941200,0.893941162109375,2.030532792354434,0.0029702003739420437,0.8496155360354157,-0.008417683881888046,0.5273844704002403,-0.003195491799579929,-0.0022970058739293546
1691248243176981000,0.90398095703125,2.0305341211279146,0.002985070242836486,0.8496158509127655,-0.008432548839909359,0.5273839737310151,-0.003185630830746655,-0.002264570420408625
1691248243187022000,0.91402197265625,2.0305376945046643,0.0029817264234287045,0.8496167964355673,-0.008428614476075765,0.5273824260550165,-0.0031872916847453733,-0.002270934822880664
1691248243197062000,0.924061767578125,2.030544198344283,0.0029648245548533803,0.8496185601435337,-0.0084096941297881,0.5273796215730122,-0.0031965898897302054,-0.0023045901354239538
1691248243207102000,0.93410205078125,2.0305533843916583,0.002949399569543401,0.8496210193309739,-0.008404088701819908,0.5273756186243576,-0.0032161353595803106,-0.0023541117342612606
1691248243217143000,0.94414306640625,2.0305597777131115,0.0029326675876999203,0.849622779776356,-0.008401007036038388,0.5273729039924819,-0.003240175372037128,-0.0024126371093524455
1691248243227183000,0.95418310546875,2.0305608326522653,0.0029214212984024273,0.849623093172862,-0.008389461857456638,0.5273724379567535,-0.003247348830575193,-0.0024366933825147436
1691248243237223200,0.96422314453125,2.030551266519329,0.0029246835851835062,0.8496205176762587,-0.008396767231581923,0.5273763478281943,-0.0032490092688623926,-0.002436034387821656
1691248243247263200,0.97426318359375,2.0305501549437883,0.002931152281530767,0.8496202035376096,-0.008398669078970763,0.5273768432137708,-0.0032403901573420275,-0.0024145605618079856
1691248243257334000,0.984333984375,2.030536041792105,0.0029449374643470954,0.8496164784462394,-0.00840820167182177,0.5273830123126263,-0.0032272029618267664,-0.002377551889229329
1691248243267374000,0.9943740234375,2.030528455474067,0.0029614077938186966,0.8496144045721961,-0.008424049273248793,0.5273861930360828,-0.003215686313114265,-0.0023405777966619165
1691248243277415000,1.004414794921875,2.030529498094957,0.00296408724145531,0.8496147126606596,-0.008424511500122831,0.5273859045856514,-0.003211808155434604,-0.00233116537537727
1691248243287455000,1.014455078125,2.030531671998078,0.00295179143366978,0.8496152850871621,-0.008412916367321116,0.5273848211821375,-0.003220626892576338,-0.0023591298644519126
1691248243297495000,1.0244951171875,2.030534526399583,0.002937079103905685,0.8496161009939505,-0.008403183879669042,0.5273836244558577,-0.0032351036762953353,-0.002399259799136007
1691248243307536100,1.0345361328125,2.0305341691789027,0.002914089643967701,0.8496160415735765,-0.008385253142150302,0.5273835941469364,-0.0032551400710723846,-0.0024575547774638457
1691248243317576200,1.044576171875,2.0305494308630667,0.0028987546921699944,0.8496201331729283,-0.008373604668521764,0.5273771405855281,-0.003268818220858162,-0.002497036217531237
1691248243327616000,1.054615966796875,2.030545820420701,0.0028919220305739903,0.8496191890326821,-0.00836320542552339,0.5273786297385601,-0.003269962580187507,-0.002506172779005967
1691248243337656000,1.064656005859375,2.0305392217604625,0.0029004390740354456,0.8496174248608781,-0.008368980852116424,0.5273814630868541,-0.0032617094497617008,-0.002483137313608292
1691248243347697000,1.07469677734375,2.0305422357398037,0.002911090201362208,0.8496181822337748,-0.008373117141393143,0.5273802064509189,-0.0032484759695423937,-0.0024494282430666324
1691248243357737000,1.084737060546875,2.030541037181936,0.002927623922880202,0.8496178069321199,-0.008385496586179075,0.527380730676187,-0.003233575856007784,-0.002406664690719668
1691248243367777000,1.094777099609375,2.030536770268972,0.002944444391505885,0.8496166680254278,-0.008398359872426523,0.5273827187888408,-0.0032186678679298054,-0.002363571762502627
1691248243377818000,1.104818115234375,2.0305447137017474,0.002948418691989878,0.8496187488014402,-0.008407492221229232,0.5273793296500904,-0.0032209321681063146,-0.002363260770464623
1691248243387888000,1.11488818359375,2.03054696644255,0.002938656795491403,0.8496193768444004,-0.008397599476482968,0.5273783673463632,-0.0032272819734862008,-0.0023843568116739097
1691248243397929200,1.12492919921875,2.0305552570409637,0.0029286154307835034,0.8496215842389369,-0.008393759748535366,0.5273747727677659,-0.003239827817187674,-0.002416301842001732
1691248243407969000,1.134968994140625,2.0305585864099633,0.0029151959234003403,0.8496224706189813,-0.00838008028541162,0.5273732223606764,-0.0032484823655325053,-0.002445177127033082
1691248243418009000,1.145009033203125,2.030571713730081,0.002899447483131263,0.849625995422075,-0.008362696878713589,0.5273676740574698,-0.0032573875990795833,-0.0024769751450994535
1691248243428049200,1.155049072265625,2.0305709681622757,0.0028938352244346844,0.849625807024781,-0.008352394834250902,0.5273679655275055,-0.0032566614298573065,-0.0024816577485999446
1691248243438090000,1.165090087890625,2.0305804160640903,0.002903874658635554,0.8496282665905307,-0.008363693379429793,0.5273639619215083,-0.0032512105386013363,-0.0024618455454061
1691248243448130000,1.175130126953125,2.0305805254902416,0.0029110583008471135,0.8496282676954902,-0.008363721395782753,0.5273639319410898,-0.003239664346722737,-0.0024346489155885522
1691248243458170000,1.185170166015625,2.0305837500104813,0.002923381422185928,0.8496290869668639,-0.008381901474813826,0.5273625890670086,-0.0032370508778761554,-0.0024172235263615763
1691248243468211200,1.195211181640625,2.0305800808179795,0.0029290989379866387,0.8496281361568916,-0.008384413159480273,0.5273642862317731,-0.0032302159371279454,-0.0023995626533654777
1691248243478251000,1.2052509765625,2.0305842679795503,0.002924482463672833,0.8496292667934678,-0.008372410953527198,0.5273625650324681,-0.00322627876505477,-0.0023977588739306057
1691248243488291000,1.215291015625,2.0305977878519905,0.0029144677762767378,0.8496328588962744,-0.008365355865600619,0.5273567808040965,-0.0032357396929097054,-0.0024244552185033416
1691248243498331100,1.2253310546875,2.030600657965988,0.0028976173381782756,0.8496336220836432,-0.008349394778924926,0.5273553737631075,-0.003247758905408094,-0.00246266466534437
1691248243508372000,1.2353720703125,2.0306039124446427,0.0028884750160289773,0.8496345031531547,-0.008335677313164837,0.5273539728853776,-0.003249486447271615,-0.0024752565833004716
1691248243518443000,1.245443115234375,2.030605849200275,0.002888374654669874,0.8496350089979159,-0.0083381121704296,0.5273531241594515,-0.003251958994199287,-0.002479572163677557
1691248243528483000,1.255483154296875,2.030605276567644,0.0028931186225842004,0.849634876860134,-0.00833730067257566,0.5273535075515081,-0.0032435452064075994,-0.0024602682392750406
1691248243538523100,1.265523193359375,2.0305941549521274,0.002898878771551978,0.8496319169074724,-0.008342740253199653,0.5273582100981773,-0.0032394097369465584,-0.002447119210771059
1691248243548563000,1.27556298828125,2.0305899570237775,0.0029004979399795206,0.849630785074068,-0.008334077081403143,0.5273599614374336,-0.0032285835346523265,-0.002426997345523381
1691248243558604000,1.28560400390625,2.0305874013922796,0.0029052611368409983,0.8496301462678645,-0.008339583457941299,0.5273612230469753,-0.0032261260190447963,-0.002417786065692289
1691248243568644000,1.29564404296875,2.030589144189183,0.0029076861200225713,0.8496305910020194,-0.008351467597525964,0.5273604311300031,-0.003233488474325489,-0.0024277466200240817
1691248243578684200,1.30568408203125,2.0305990358377928,0.002900387668692065,0.8496331807377525,-0.008344310482025673,0.52735607561156,-0.0032384736686289117,-0.0024439576831283547
1691248243588725000,1.31572509765625,2.0306049862781177,0.0028816808293714758,0.8496348152896642,-0.008318975491416815,0.5273535651595291,-0.00324459867671035,-0.00247412120083884
1691248243598765000,1.32576513671875,2.0306088291790094,0.0028627411348708235,0.8496358840677478,-0.008297401915385293,0.5273519020687869,-0.0032546629126187624,-0.0025112154763730007
1691248243608805000,1.33580517578125,2.030612790014415,0.0028566152388517663,0.8496369548061925,-0.008300208769278292,0.5273502075111933,-0.003267197885817235,-0.0025389935748649536
1691248243618845000,1.345844970703125,2.030607009761653,0.002854021197736483,0.8496354421274529,-0.00830082075656146,0.5273526610705274,-0.003271950231890653,-0.0025497811798770417
1691248243628886000,1.355885986328125,2.0306075670718546,0.0028557249114028716,0.8496355702211069,-0.008297271274217057,0.5273523969468759,-0.0032658412562781287,-0.0025376057654209624
1691248243638926000,1.365926025390625,2.0306144368886665,0.002864796987691706,0.849637389389826,-0.008283782194404071,0.527349685775085,-0.003238443839151071,-0.0024815089026340507
1691248243648997000,1.3759970703125,2.030618996056737,0.0028583807823860078,0.849638727254577,-0.008030066754908563,0.5273489244170503,-0.0030082367025247125,-0.002097102281214954
1691248243659037200,1.386037109375,2.0305071104335983,0.002765587444202413,0.8496096455013338,-0.007429889027039244,0.5273983500026298,-0.0025886248774811527,-0.0014815093612180526
1691248243669077200,1.3960771484375,2.0303606288911573,0.0026286036074597225,0.8495715775344439,-0.006453872765888285,0.5274633374910047,-0.001883973162544758,-0.0004281560530896342
1691248243679118000,1.4061181640625,2.03014214460147,0.0024828415084959367,0.8495143723121553,-0.005345806277227307,0.5275585210294353,-0.001068469136665171,0.0008043286991331936
1691248243689158000,1.416157958984375,2.0298788154735448,0.002420744578454454,0.8494448733796047,-0.004416273167516929,0.5276718421420383,-0.00028774630375700107,0.002065869726475124
1691248243699198000,1.426197998046875,2.0296938289709896,0.0023811533278110275,0.8493958981912417,-0.003773859502616369,0.5277509292218799,0.00025698639178573456,0.0029498824151073084
1691248243709238000,1.436238037109375,2.029636767749533,0.002279663299717398,0.8493810221452394,-0.0034646248689053864,0.5277749740923019,0.00038653197052909173,0.003062929107495049
1691248243719279000,1.446279052734375,2.0296131413246834,0.002264974947275936,0.8493750272417291,-0.0037608156890907,0.5277848529703608,0.00008226034968248909,0.002530581413470632
1691248243729319200,1.456319091796875,2.0295506307433,0.002456229343646951,0.849358299814844,-0.004817824962291352,0.5278107737980275,-0.0006113582537263005,0.0015543248329214245
1691248243739359200,1.466359130859375,2.0294995899321333,0.002842237700677325,0.8493437608022041,-0.0065221345290497924,0.5278300598751583,-0.0016046967163413721,0.0002745587068967179
1691248243749400000,1.476400146484375,2.0295725266714,0.003213032595857328,0.8493615847696742,-0.008362826668636827,0.5277945136143901,-0.0027517048022823866,-0.0012827431028316556
1691248243759440100,1.486440185546875,2.0298359672159814,0.0034386153442672665,0.8494297992711907,-0.009846592051621297,0.5276767955786913,-0.003794623152939924,-0.0028175806420567256
1691248243769480000,1.49647998046875,2.0302766725467287,0.0034114379990153013,0.8495456282070656,-0.010536364804204884,0.5274850152168472,-0.00449277181970486,-0.004034675412753275
1691248243779551000,1.506551025390625,2.0307374087596823,0.003098562671732752,0.8496678480185379,-0.010293687298551634,0.5272875739223265,-0.004767689708208554,-0.0048342569505801574
1691248243789591000,1.516591064453125,2.0310599993050684,0.0026404930014845636,0.8497542537391757,-0.009386488842982486,0.5271518869937837,-0.004646372452050182,-0.005112690048435352
1691248243799632100,1.526632080078125,2.031198087945447,0.002230488400299941,0.8497919562412132,-0.008318950147979683,0.527096099686552,-0.004295089777307636,-0.0049485222122298235
1691248243809672200,1.536672119140625,2.031106881621991,0.001989526276289459,0.849768802184144,-0.0074613725167215934,0.5271376712776638,-0.0038699128567211433,-0.00447956891072598
1691248243819712300,1.546712158203125,2.0308217990251944,0.0020084971795279903,0.84969401652766,-0.007058460728278211,0.5272611031282244,-0.0034566709266285584,-0.0037562291628349697
1691248243829752000,1.556751953125,2.030467523611907,0.0022719319571824566,0.8496002751654979,-0.0071932641417287255,0.5274128868217257,-0.0031594812996162624,-0.0029721043542994714
1691248243839793000,1.56679296875,2.0301997405175816,0.0026715900693781896,0.8495287165357015,-0.007696188804999897,0.5275271820614353,-0.0029921757837129215,-0.0022652076817211253
1691248243849833000,1.5768330078125,2.030112743024165,0.0030488732612035563,0.8495046369467275,-0.008258451273713123,0.5275643380303277,-0.0029174460191467534,-0.00173981511276745
1691248243859873000,1.586873046875,2.0302009362635984,0.0033376273940719263,0.8495268794335287,-0.008737320066916405,0.5275268231836255,-0.0029063846858104953,-0.0014167283467328943
1691248243869914000,1.5969140625,2.030336687899427,0.0034594228329654217,0.8495622080417384,-0.008991368489990298,0.5274688991929529,-0.0029511210698747042,-0.001364846381288578
1691248243879954200,1.6069541015625,2.0304493820199254,0.003406885628622374,0.8495920861994329,-0.00897718705410196,0.5274206049730187,-0.0030223787600399976,-0.0015418554043240675
1691248243889994200,1.616994140625,2.030478497067052,0.0031951049204188777,0.8496005023460087,-0.00871108533736325,0.5274078553716699,-0.0031112863091392893,-0.001916455127968751
1691248243900034300,1.627034423828125,2.030450176034,0.002934533877564165,0.8495938517365255,-0.008362874903138359,0.5274195303105126,-0.0032008964266284443,-0.00234346503443156
1691248243910105000,1.63710498046875,2.030425514789266,0.002709204252063479,0.8495879666396333,-0.008067524126014554,0.5274296819266072,-0.0032838425501869675,-0.002722000117420367
1691248243920145200,1.647145263671875,2.0304306622664097,0.0025765419657790426,0.8495896578969521,-0.007918412616618449,0.527427262621967,-0.0033561858001811854,-0.0029848889718864973
1691248243930186000,1.65718603515625,2.0304322900278073,0.0025536242773405793,0.8495901049659473,-0.00791055452643385,0.5274263544065866,-0.0033856548347245947,-0.0030591449780123232
1691248243940214300,1.66721435546875,2.0304376833029645,0.002625767652202761,0.8495913707000837,-0.0080127987179882,0.5274241885515896,-0.003366378620496697,-0.0029503099864666587
1691248243950254000,1.677254150390625,2.0304484309310578,0.0027592916261385673,0.8495938963368023,-0.008164593114552756,0.5274199792157825,-0.003295209118624,-0.0026885712834733163
1691248243960295200,1.687295166015625,2.0304368219436495,0.0028903598357814574,0.8495904971391586,-0.008289464154546431,0.5274253238393831,-0.0032024448202557366,-0.0023926377118657603
1691248243970335200,1.697335205078125,2.0303912191946267,0.0029743719340131715,0.849578213807583,-0.008348020548381954,0.5274449518947502,-0.0031225825224053838,-0.002168122939034685
1691248243980375300,1.707375244140625,2.0303500599588133,0.0029997300500627824,0.8495673050661323,-0.008340590327754695,0.5274626884849607,-0.0030746542401921153,-0.002059761536292973
1691248243990415000,1.7174150390625,2.0303572539475994,0.002962413650100319,0.8495693179490635,-0.008298169430591399,0.5274595643629351,-0.0030945536416276684,-0.0021329704440062017
1691248244000456200,1.727456298828125,2.0303961184177206,0.002887846815147616,0.8495797766868389,-0.008235597241911799,0.5274427972079022,-0.0031553844204933994,-0.002315155646653238
1691248244010496300,1.737496337890625,2.0304437495556207,0.0028029976281726742,0.8495925683564551,-0.00818291209472329,0.5274222319133237,-0.0032421672864164064,-0.0025523187047255614
1691248244020536000,1.7475361328125,2.0304759326482755,0.002735835987631852,0.8496012055082458,-0.008137269606173884,0.527408236251249,-0.0033071253482433245,-0.002733673904226874
1691248244030577200,1.7575771484375,2.030475372226161,0.0027060296216570253,0.8496011402267134,-0.00811121533211249,0.5274084125490772,-0.0033304387072653073,-0.0028047271493846977
1691248244040647200,1.767647216796875,2.030454733471395,0.0027239455442374253,0.8495956560173435,-0.008119664784515208,0.5274172659128231,-0.0033095619720011336,-0.002750270593758278
1691248244050688300,1.777688232421875,2.0304303566216646,0.002788460177618591,0.8495890435697059,-0.008167133330445584,0.5274277801880248,-0.0032506108060478705,-0.002581946796942228
1691248244060728300,1.787728271484375,2.030409809886252,0.0028681501996147985,0.8495834343510823,-0.008236120911902983,0.5274368361954564,-0.0031876219442803088,-0.00239076774114528
