time,seconds_elapsed,z,y,x
1690840328062959000,0.029958984375,-0.9753570556640625,0.052825927734375,0.001190185546875
1690840328072968200,0.03996826171875,-0.9766845703125,0.0478668212890625,-0.000732421875
1690840328082978300,0.049978271484375,-0.9772186279296875,0.0420379638671875,-0.0012664794921875
1690840328093018400,0.060018310546875,-0.97802734375,0.036834716796875,0.0014495849609375
1690840328103059200,0.07005908203125,-0.9801788330078125,0.03106689453125,0.0045318603515625
1690840328113099300,0.080099365234375,-0.9821319580078125,0.0247955322265625,0.0055084228515625
1690840328123170300,0.09017041015625,-0.98309326171875,0.0187835693359375,0.0070343017578125
1690840328133210000,0.100210205078125,-0.98297119140625,0.0147857666015625,0.007232666015625
1690840328143250200,0.110250244140625,-0.9832305908203125,0.01080322265625,0.005157470703125
1690840328153291300,0.120291259765625,-0.9833831787109375,0.0077056884765625,0.0035400390625
1690840328163331300,0.130331298828125,-0.983001708984375,0.0077056884765625,0.0009002685546875
1690840328173371400,0.140371337890625,-0.981109619140625,0.0096435546875,-0.000152587890625
1690840328183412200,0.150412109375,-0.9811859130859375,0.0117034912109375,0
1690840328193452300,0.160452392578125,-0.98052978515625,0.0157318115234375,0.000701904296875
1690840328203492400,0.170492431640625,-0.9791717529296875,0.0198516845703125,0.002899169921875
1690840328213532200,0.1805322265625,-0.97821044921875,0.0244140625,0.0051422119140625
1690840328223573200,0.1905732421875,-0.9766082763671875,0.0291900634765625,0.006134033203125
1690840328233613300,0.20061328125,-0.9756622314453125,0.034942626953125,0.0057525634765625
1690840328243653400,0.2106533203125,-0.97369384765625,0.038909912109375,0.0059661865234375
1690840328253694200,0.220694091796875,-0.9714508056640625,0.0418701171875,0.005096435546875
1690840328263764500,0.230764404296875,-0.9725189208984375,0.044647216796875,0.00372314453125
1690840328273805300,0.240805419921875,-0.970672607421875,0.0455169677734375,0.0021514892578125
1690840328283845000,0.25084521484375,-0.9699859619140625,0.046234130859375,0.00152587890625
1690840328293885200,0.26088525390625,-0.96978759765625,0.046142578125,0.00128173828125
1690840328303925200,0.27092529296875,-0.9701385498046875,0.0449676513671875,0.001678466796875
1690840328313966300,0.28096630859375,-0.97247314453125,0.0426788330078125,0.003173828125
1690840328324006400,0.29100634765625,-0.9750518798828125,0.038726806640625,0.0033111572265625
1690840328334046500,0.30104638671875,-0.975982666015625,0.03448486328125,0.0037841796875
1690840328344087300,0.31108740234375,-0.9771270751953125,0.0308990478515625,0.005523681640625
1690840328354127000,0.321127197265625,-0.9789276123046875,0.0272369384765625,0.0050201416015625
1690840328364167200,0.331167236328125,-0.980010986328125,0.0243682861328125,0.0047760009765625
1690840328374181600,0.341181640625,-0.980194091796875,0.0211181640625,0.00396728515625
1690840328384222500,0.351222412109375,-0.980224609375,0.0186614990234375,0.00335693359375
1690840328394262500,0.361262451171875,-0.9806671142578125,0.0177764892578125,0.001708984375
1690840328404302600,0.371302490234375,-0.9811248779296875,0.0174713134765625,0.0016326904296875
1690840328414373600,0.38137353515625,-0.9803314208984375,0.0187835693359375,0.002532958984375
1690840328424413700,0.39141357421875,-0.9814910888671875,0.019866943359375,0.0030975341796875
1690840328434454800,0.401454833984375,-0.980682373046875,0.0214996337890625,0.0036163330078125
1690840328444494600,0.41149462890625,-0.9791717529296875,0.024810791015625,0.00445556640625
1690840328454534700,0.42153466796875,-0.97894287109375,0.0276336669921875,0.0040130615234375
1690840328464575500,0.431575439453125,-0.977386474609375,0.0304718017578125,0.0040130615234375
1690840328474615600,0.441615478515625,-0.976409912109375,0.033355712890625,0.00445556640625
1690840328484655600,0.451655517578125,-0.9761962890625,0.0363006591796875,0.0045928955078125
1690840328494695700,0.46169580078125,-0.9755706787109375,0.03802490234375,0.0024566650390625
1690840328504736800,0.47173681640625,-0.974609375,0.038970947265625,0.0019989013671875
1690840328514776600,0.481776611328125,-0.9750823974609375,0.039398193359375,0.0026702880859375
1690840328524816600,0.491816650390625,-0.9743194580078125,0.0398101806640625,0.00311279296875
1690840328534856400,0.5018564453125,-0.9750823974609375,0.0395050048828125,0.0026092529296875
1690840328544897500,0.5118974609375,-0.9743499755859375,0.0372161865234375,0.003570556640625
1690840328554968600,0.521968505859375,-0.976043701171875,0.035125732421875,0.00360107421875
1690840328565008600,0.532008544921875,-0.9763336181640625,0.0339202880859375,0.003082275390625
1690840328575048700,0.542048583984375,-0.977630615234375,0.0315399169921875,0.0042877197265625
1690840328585088500,0.552088623046875,-0.97930908203125,0.0292816162109375,0.00433349609375
1690840328595129600,0.562129638671875,-0.9793548583984375,0.0272216796875,0.0037841796875
1690840328605169400,0.57216943359375,-0.980499267578125,0.0251617431640625,0.0044403076171875
1690840328615209500,0.58220947265625,-0.9807891845703125,0.0242767333984375,0.0032501220703125
1690840328625250600,0.59225048828125,-0.9802398681640625,0.0238494873046875,0.00360107421875
1690840328635290600,0.60229052734375,-0.9801025390625,0.0229949951171875,0.003173828125
1690840328645330700,0.61233056640625,-0.980133056640625,0.0229644775390625,0.0025482177734375
1690840328655370500,0.62237060546875,-0.98095703125,0.0231170654296875,0.0035247802734375
1690840328665411600,0.63241162109375,-0.97998046875,0.0254364013671875,0.0033111572265625
1690840328675451400,0.642451416015625,-0.9795074462890625,0.0272979736328125,0.0045928955078125
1690840328685491500,0.652491455078125,-0.97857666015625,0.0289154052734375,0.00457763671875
1690840328695532500,0.662532470703125,-0.9777069091796875,0.03076171875,0.0036773681640625
1690840328705602600,0.6726025390625,-0.977630615234375,0.0326080322265625,0.0033721923828125
1690840328715643600,0.6826435546875,-0.9776763916015625,0.0340576171875,0.0035552978515625
1690840328725683700,0.69268359375,-0.976959228515625,0.0352783203125,0.00335693359375
1690840328735723500,0.7027236328125,-0.9770050048828125,0.0353851318359375,0.0039520263671875
1690840328745763600,0.712763671875,-0.976806640625,0.03533935546875,0.0034637451171875
1690840328755804400,0.722804443359375,-0.9761962890625,0.0359649658203125,0.0038604736328125
1690840328765844500,0.732844482421875,-0.976715087890625,0.0348968505859375,0.003204345703125
1690840328775884500,0.742884521484375,-0.9763031005859375,0.0336151123046875,0.0035552978515625
1690840328785925600,0.752925537109375,-0.9766693115234375,0.03155517578125,0.003387451171875
1690840328795965700,0.762965576171875,-0.9781494140625,0.031463623046875,0.0025634765625
1690840328806005500,0.773005615234375,-0.9779510498046875,0.030242919921875,0.00311279296875
1690840328816045600,0.783045654296875,-0.97869873046875,0.029022216796875,0.003143310546875
1690840328826086400,0.79308642578125,-0.9797821044921875,0.028411865234375,0.00311279296875
1690840328836126500,0.80312646484375,-0.980377197265625,0.0269317626953125,0.00341796875
1690840328846197500,0.813197509765625,-0.9802703857421875,0.0268096923828125,0.0030364990234375
1690840328856237600,0.823237548828125,-0.979583740234375,0.0258331298828125,0.0029144287109375
1690840328866277600,0.833277587890625,-0.9802398681640625,0.0255889892578125,0.0028228759765625
1690840328876318700,0.843318603515625,-0.9803619384765625,0.0272674560546875,0.0030059814453125
1690840328886358500,0.853358642578125,-0.9795074462890625,0.0277862548828125,0.0032958984375
1690840328896398600,0.863398681640625,-0.979095458984375,0.0283203125,0.0031280517578125
1690840328906439400,0.873439453125,-0.9788360595703125,0.029083251953125,0.0033416748046875
1690840328916479500,0.8834794921875,-0.978851318359375,0.0303955078125,0.003448486328125
1690840328926519600,0.89351953125,-0.9776153564453125,0.031463623046875,0.0037078857421875
1690840328936559600,0.9035595703125,-0.977569580078125,0.0328369140625,0.0037384033203125
1690840328946600700,0.9136005859375,-0.978240966796875,0.0330810546875,0.0035858154296875
1690840328956640500,0.923640625,-0.9779510498046875,0.0328521728515625,0.0029296875
1690840328966680600,0.9336806640625,-0.977386474609375,0.0336761474609375,0.0031585693359375
1690840328976721400,0.943721435546875,-0.9779815673828125,0.0334320068359375,0.002960205078125
1690840328986761500,0.953761474609375,-0.9782257080078125,0.033447265625,0.0032501220703125
1690840328996832500,0.96383251953125,-0.9786529541015625,0.0336456298828125,0.0046539306640625
1690840329006872600,0.97387255859375,-0.9782257080078125,0.03240966796875,0.00433349609375
1690840329016912400,0.983912353515625,-0.9793243408203125,0.0309600830078125,0.0033416748046875
1690840329026952400,0.993952392578125,-0.9789581298828125,0.030670166015625,0.0033111572265625
1690840329036993500,1.00399365234375,-0.9788970947265625,0.0298004150390625,0.003082275390625
1690840329047033600,1.01403369140625,-0.97998046875,0.0290679931640625,0.003265380859375
1690840329057073700,1.02407373046875,-0.979827880859375,0.028839111328125,0.00372314453125
1690840329067114500,1.034114501953125,-0.9801483154296875,0.0276947021484375,0.003631591796875
1690840329077154600,1.044154541015625,-0.979736328125,0.027923583984375,0.00372314453125
1690840329087194600,1.054194580078125,-0.9791412353515625,0.02813720703125,0.0039215087890625
1690840329097234400,1.064234375,-0.9793853759765625,0.027862548828125,0.003997802734375
1690840329107275500,1.074275634765625,-0.9795379638671875,0.028839111328125,0.00311279296875
1690840329117315600,1.084315673828125,-0.9792022705078125,0.0288848876953125,0.0034942626953125
1690840329127355600,1.094355712890625,-0.98016357421875,0.029327392578125,0.00408935546875
1690840329137426700,1.1044267578125,-0.9781341552734375,0.031005859375,0.003753662109375
1690840329147466800,1.114466796875,-0.9788970947265625,0.0308685302734375,0.003387451171875
1690840329157507600,1.124507568359375,-0.9780731201171875,0.0308380126953125,0.0034332275390625
1690840329167547400,1.13454736328125,-0.9784088134765625,0.0314178466796875,0.0039215087890625
1690840329177587500,1.14458740234375,-0.9787139892578125,0.03155517578125,0.0031890869140625
1690840329187627500,1.15462744140625,-0.9794769287109375,0.0318450927734375,0.0028228759765625
1690840329197668600,1.164668701171875,-0.979644775390625,0.03173828125,0.0037841796875
1690840329207708700,1.174708740234375,-0.9790191650390625,0.0312652587890625,0.0039520263671875
1690840329217748700,1.184748779296875,-0.9793701171875,0.030975341796875,0.004150390625
1690840329227789600,1.19478955078125,-0.979644775390625,0.031036376953125,0.003326416015625
1690840329237829600,1.20482958984375,-0.98016357421875,0.0307464599609375,0.0024566650390625
1690840329247869400,1.214869384765625,-0.9795379638671875,0.0301055908203125,0.0040130615234375
1690840329257909500,1.224909423828125,-0.9792633056640625,0.029754638671875,0.0035400390625
1690840329267950600,1.23495068359375,-0.9810943603515625,0.0300140380859375,0.0023193359375
1690840329277990700,1.24499072265625,-0.9806976318359375,0.028839111328125,0.0025634765625
1690840329288061700,1.255061767578125,-0.980377197265625,0.0290069580078125,0.003265380859375
1690840329298101800,1.265101806640625,-0.9809112548828125,0.029266357421875,0.00341796875
1690840329308141600,1.2751416015625,-0.98114013671875,0.02813720703125,0.0037689208984375
1690840329318182400,1.285182373046875,-0.9803009033203125,0.029296875,0.003692626953125
1690840329328222500,1.295222412109375,-0.980072021484375,0.030029296875,0.0033111572265625
1690840329338262500,1.305262451171875,-0.9800567626953125,0.0295562744140625,0.0035858154296875
1690840329348303600,1.3153037109375,-0.9808197021484375,0.0304412841796875,0.0033111572265625
1690840329358343700,1.32534375,-0.9801483154296875,0.0308380126953125,0.00274658203125
1690840329368383700,1.3353837890625,-0.97991943359375,0.0314788818359375,0.003265380859375
1690840329378412800,1.345412841796875,-0.97900390625,0.03125,0.00384521484375
1690840329388453600,1.35545361328125,-0.9797210693359375,0.0306396484375,0.003448486328125
1690840329398493700,1.36549365234375,-0.97998046875,0.0307769775390625,0.0032958984375
1690840329408533500,1.375533447265625,-0.9797515869140625,0.03094482421875,0.00274658203125
1690840329418574600,1.38557470703125,-0.979339599609375,0.031036376953125,0.0025634765625
1690840329428644600,1.39564453125,-0.979736328125,0.0306549072265625,0.00341796875
1690840329438685700,1.405685791015625,-0.9800262451171875,0.030364990234375,0.0029296875
1690840329448725800,1.415725830078125,-0.979278564453125,0.0311737060546875,0.003143310546875
1690840329458765800,1.425765869140625,-0.980316162109375,0.0307769775390625,0.0040130615234375
