time,seconds_elapsed,z,y,x
1690839025360849200,0.12084912109375,-0.007425691932439804,-0.014691061340272427,0.11981375515460968
1690839025370889200,0.13088916015625,-0.00881932396441698,-0.01817048154771328,0.0993335098028183
1690839025380929300,0.14092919921875,-0.00905474741011858,-0.021819278597831726,0.07258525490760803
1690839025390969000,0.150968994140625,-0.006560963578522205,-0.014091583900153637,0.04483778029680252
1690839025401010000,0.161010009765625,-0.005156146362423897,-0.0032147017773240805,0.011383947916328907
1690839025411050000,0.171050048828125,-0.0033369408920407295,0.007001450285315514,-0.019879432395100594
1690839025421090000,0.181090087890625,-0.0017161410069093108,0.011902199126780033,-0.052927661687135696
1690839025431131100,0.191131103515625,-0.0031403994653373957,0.0148061104118824,-0.08111882209777832
1690839025441171200,0.201171142578125,-0.004860002547502518,0.006731139495968819,-0.10648330301046371
1690839025451211300,0.211211181640625,-0.0049643986858427525,0.0032493227627128363,-0.12402740865945816
1690839025461251000,0.2212509765625,-0.00577959232032299,-0.004652542527765036,-0.13633254170417786
1690839025471292000,0.2312919921875,-0.005842176266014576,-0.00939243659377098,-0.14145034551620483
1690839025481332000,0.24133203125,-0.005841377656906843,-0.01149686612188816,-0.1395813375711441
1690839025491372000,0.2513720703125,-0.0043840957805514336,-0.01071176677942276,-0.131071999669075
1690839025501413000,0.2614130859375,-0.004503405187278986,-0.006403038278222084,-0.11924117058515549
1690839025511483100,0.271483154296875,-0.004954544827342033,-0.0044229780323803425,-0.10125045478343964
1690839025521524200,0.281524169921875,-0.003397394670173526,0.00019361180602572858,-0.0820930078625679
1690839025531564300,0.291564208984375,-0.00615323381498456,0.003165965899825096,-0.05758925899863243
1690839025541604000,0.30160400390625,-0.004430168308317661,0.002445314545184374,-0.0379583016037941
1690839025551644200,0.31164404296875,-0.003334543900564313,0.0005677859298884869,-0.01386947650462389
1690839025561685000,0.32168505859375,-0.004364388529211283,-0.0011025486746802926,0.008623847737908363
1690839025571725000,0.33172509765625,-0.005139900837093592,-0.0021736719645559788,0.027730431407690048
1690839025581765000,0.34176513671875,-0.005092762876302004,-0.00236302288249135,0.044614341109991074
1690839025591806200,0.35180615234375,-0.006851247977465391,-0.002037051832303405,0.05759831517934799
1690839025601846300,0.36184619140625,-0.006069344002753496,-0.004163586068898439,0.06772338598966599
1690839025611886000,0.371885986328125,-0.005506617948412895,-0.0005211806274019182,0.07020358741283417
1690839025621926100,0.381926025390625,-0.005979862064123154,0.0017510283505544066,0.07002409547567368
1690839025631967000,0.391967041015625,-0.004748948849737644,0.0013206616276875138,0.0645584836602211
1690839025642007000,0.402007080078125,-0.005134308245033026,-0.001330249011516571,0.053113020956516266
1690839025652047000,0.412047119140625,-0.004857073072344065,-0.0008697884040884674,0.04170883074402809
1690839025662088200,0.422088134765625,-0.0030099046416580677,-0.002435727044939995,0.024936508387327194
1690839025672158200,0.432158203125,-0.003953196108341217,-0.0021675468888133764,0.006149771623313427
1690839025682199300,0.44219921875,-0.005058940965682268,-0.002284459536895156,-0.012812734581530094
1690839025692239000,0.452239013671875,-0.004662662278860807,-0.0008034756756387651,-0.031676970422267914
1690839025702279200,0.462279052734375,-0.003876230912283063,-0.0013435647124424577,-0.05036783218383789
1690839025712320000,0.472320068359375,-0.0038719698786735535,-0.001674861996434629,-0.06681817770004272
1690839025722360000,0.482360107421875,-0.00509915454313159,0.0018823222490027547,-0.0786476731300354
1690839025732400000,0.492400146484375,-0.004225904121994972,-0.0001816275907913223,-0.08416254818439484
1690839025742440200,0.502440185546875,-0.004245877731591463,-0.0007475492893718183,-0.08865902572870255
1690839025752481300,0.512481201171875,-0.0037015276029706,-0.003995806910097599,-0.08899351954460144
1690839025762521000,0.52252099609375,-0.004030427895486355,-0.0021470405627042055,-0.08405309170484543
1690839025772561200,0.53256103515625,-0.005351622123271227,-0.003123621689155698,-0.07860719412565231
1690839025782601200,0.542601318359375,-0.006376406643539667,-0.004039216320961714,-0.06757398694753647
1690839025792642000,0.55264208984375,-0.006155630573630333,-0.002124137245118618,-0.055156197398900986
1690839025802682000,0.56268212890625,-0.005016862880438566,-0.0022418489679694176,-0.04213360324501991
1690839025812722200,0.57272216796875,-0.00509755639359355,-0.0008298410102725029,-0.028730181977152824
1690839025822793200,0.582793212890625,-0.00555215822532773,-0.0017028251895681024,-0.012971725314855576
1690839025832833000,0.5928330078125,-0.0031286815647035837,-0.0011867046123370528,-0.0011259844759479165
1690839025842874000,0.6028740234375,-0.0035862126387655735,0.0008972189389169216,0.009108277037739754
1690839025852914200,0.6129140625,-0.005094361025840044,-0.0013105415273457766,0.019346533343195915
1690839025862954200,0.622954345703125,-0.004851214122027159,-0.0028426581993699074,0.029154956340789795
1690839025872995000,0.6329951171875,-0.006439256947487593,-0.0009797769598662853,0.029442843049764633
1690839025883035100,0.64303515625,-0.004084223881363869,-0.0028940571937710047,0.031921446323394775
1690839025893075200,0.6530751953125,-0.004797950852662325,-0.002635996788740158,0.028680114075541496
1690839025903115000,0.663114990234375,-0.004393949639052153,-0.001919340225867927,0.025201227515935898
