time,seconds_elapsed,z,y,x
1690841373708089000,0.034089111328125,-0.9772491455078125,0.05816650390625,-0.005828857421875
1690841373718129200,0.044129150390625,-0.9773101806640625,0.061309814453125,-0.007110595703125
1690841373728169200,0.054169189453125,-0.977752685546875,0.063690185546875,-0.0068511962890625
1690841373738240300,0.064240234375,-0.9761505126953125,0.06463623046875,-0.006103515625
1690841373748280300,0.0742802734375,-0.9764862060546875,0.06585693359375,-0.0060272216796875
1690841373758321400,0.0843212890625,-0.976806640625,0.0674591064453125,-0.0055694580078125
1690841373768361200,0.094361328125,-0.976104736328125,0.068145751953125,-0.0053558349609375
1690841373778401000,0.104401123046875,-0.976806640625,0.068023681640625,-0.0060272216796875
1690841373788442000,0.114442138671875,-0.9761810302734375,0.066497802734375,-0.0066070556640625
1690841373798482200,0.124482177734375,-0.97637939453125,0.06591796875,-0.0069427490234375
1690841373808522200,0.134522216796875,-0.9764404296875,0.06378173828125,-0.0077667236328125
1690841373818562300,0.144562255859375,-0.97698974609375,0.0628814697265625,-0.006927490234375
1690841373828603400,0.154603271484375,-0.9784393310546875,0.060577392578125,-0.00616455078125
1690841373838643200,0.164643310546875,-0.9784088134765625,0.058502197265625,-0.0067291259765625
1690841373848683000,0.17468310546875,-0.979644775390625,0.056549072265625,-0.0077667236328125
1690841373858754000,0.184754150390625,-0.9806671142578125,0.053680419921875,-0.0052642822265625
1690841373868794000,0.194794189453125,-0.980926513671875,0.050201416015625,-0.004608154296875
1690841373878835200,0.204835205078125,-0.98211669921875,0.0465850830078125,-0.0039215087890625
1690841373888875300,0.214875244140625,-0.9830322265625,0.046112060546875,-0.002777099609375
1690841373898915000,0.2249150390625,-0.9845733642578125,0.0435791015625,-0.0020294189453125
1690841373908956400,0.234956298828125,-0.9855804443359375,0.0411376953125,-0.00225830078125
1690841373918996000,0.244995849609375,-0.985443115234375,0.0383453369140625,-0.00079345703125
1690841373929036000,0.2550361328125,-0.9847869873046875,0.035888671875,-0.001068115234375
1690841373939076000,0.265076171875,-0.9862213134765625,0.0348968505859375,-0.0006103515625
1690841373949117200,0.2751171875,-0.9862213134765625,0.032928466796875,-0.0011444091796875
1690841373959157200,0.2851572265625,-0.987152099609375,0.033355712890625,-0.0021514892578125
1690841373969197300,0.295197265625,-0.9876861572265625,0.0331573486328125,-0.0017242431640625
1690841373979268000,0.30526806640625,-0.986328125,0.0338897705078125,-0.0022125244140625
1690841373989308200,0.31530810546875,-0.98687744140625,0.03497314453125,-0.002197265625
1690841373999349000,0.325348876953125,-0.9853668212890625,0.036865234375,-0.00238037109375
1690841374009389000,0.33538916015625,-0.9845733642578125,0.037872314453125,-0.002410888671875
1690841374019429000,0.34542919921875,-0.9842071533203125,0.039886474609375,-0.0018157958984375
1690841374029469200,0.35546923828125,-0.9827117919921875,0.0418853759765625,-0.002532958984375
1690841374039510300,0.36551025390625,-0.9829254150390625,0.0433807373046875,-0.0027313232421875
1690841374049550000,0.375550048828125,-0.983551025390625,0.0460968017578125,-0.00274658203125
1690841374059590100,0.385590087890625,-0.9820098876953125,0.0484619140625,-0.00372314453125
1690841374069631000,0.395630859375,-0.9821929931640625,0.0499267578125,-0.00335693359375
1690841374079671000,0.405671142578125,-0.9805145263671875,0.05255126953125,-0.0035400390625
1690841374089711000,0.415711181640625,-0.9788055419921875,0.054534912109375,-0.00494384765625
1690841374099782100,0.4257822265625,-0.9794158935546875,0.0556488037109375,-0.004547119140625
1690841374109822200,0.435822265625,-0.9786224365234375,0.0568084716796875,-0.0044708251953125
1690841374119863300,0.44586328125,-0.97918701171875,0.057525634765625,-0.0059661865234375
1690841374129903000,0.455903076171875,-0.9777984619140625,0.058929443359375,-0.00543212890625
1690841374139943200,0.465943115234375,-0.9774932861328125,0.0585479736328125,-0.0060272216796875
1690841374149983200,0.475983154296875,-0.9779510498046875,0.0581817626953125,-0.0063018798828125
1690841374160024000,0.486024169921875,-0.9785919189453125,0.0575103759765625,-0.0063934326171875
1690841374170064100,0.496064208984375,-0.9786529541015625,0.0572052001953125,-0.00579833984375
1690841374180104200,0.506104248046875,-0.97845458984375,0.056610107421875,-0.004974365234375
1690841374190145300,0.516145263671875,-0.979339599609375,0.0565338134765625,-0.0049591064453125
1690841374200185000,0.52618505859375,-0.979217529296875,0.0549468994140625,-0.0048065185546875
1690841374210256100,0.536256103515625,-0.980072021484375,0.0539703369140625,-0.0040283203125
1690841374220296200,0.546296142578125,-0.9812164306640625,0.0523681640625,-0.0038909912109375
1690841374230336300,0.556336181640625,-0.98138427734375,0.0508575439453125,-0.003662109375
1690841374240376300,0.566376220703125,-0.9821624755859375,0.049346923828125,-0.003265380859375
1690841374250417200,0.576417236328125,-0.9819488525390625,0.048187255859375,-0.00299072265625
1690841374260457200,0.586457275390625,-0.9828948974609375,0.0466461181640625,-0.0035552978515625
1690841374270497000,0.5964970703125,-0.98406982421875,0.045074462890625,-0.00341796875
1690841374280538000,0.6065380859375,-0.9838409423828125,0.0434417724609375,-0.0030059814453125
1690841374290578200,0.616578125,-0.983428955078125,0.04241943359375,-0.002899169921875
1690841374300618200,0.6266181640625,-0.983856201171875,0.041839599609375,-0.00311279296875
1690841374310658300,0.636658203125,-0.9831695556640625,0.0407562255859375,-0.003173828125
1690841374320699100,0.64669921875,-0.9834136962890625,0.0399322509765625,-0.0035858154296875
1690841374330770200,0.656770263671875,-0.9836273193359375,0.0402679443359375,-0.0029449462890625
1690841374340810800,0.666810791015625,-0.9847412109375,0.0394134521484375,-0.002044677734375
1690841374350850800,0.676850830078125,-0.984039306640625,0.0406951904296875,-0.0021209716796875
1690841374360890600,0.686890625,-0.983489990234375,0.0420684814453125,-0.002838134765625
1690841374370931700,0.696931640625,-0.98370361328125,0.042877197265625,-0.00323486328125
1690841374380971800,0.7069716796875,-0.9834747314453125,0.0431060791015625,-0.0041961669921875
1690841374391011800,0.71701171875,-0.9833831787109375,0.0442047119140625,-0.0033111572265625
1690841374401051600,0.7270517578125,-0.9835205078125,0.0459747314453125,-0.00299072265625
1690841374411092700,0.7370927734375,-0.9824371337890625,0.046356201171875,-0.0034942626953125
1690841374421132800,0.7471328125,-0.98114013671875,0.0477294921875,-0.0031585693359375
1690841374431172600,0.757172607421875,-0.98040771484375,0.0489349365234375,-0.003631591796875
1690841374441213700,0.767213623046875,-0.9806671142578125,0.04962158203125,-0.00390625
1690841374451283700,0.77728369140625,-0.980682373046875,0.051300048828125,-0.0040435791015625
1690841374461324800,0.78732470703125,-0.9808349609375,0.0514984130859375,-0.00433349609375
1690841374471364900,0.79736474609375,-0.980377197265625,0.0522308349609375,-0.0040130615234375
1690841374481404700,0.80740478515625,-0.980072021484375,0.0530853271484375,-0.0039215087890625
1690841374491445800,0.81744580078125,-0.9796142578125,0.0534820556640625,-0.004119873046875
1690841374501485800,0.82748583984375,-0.9792022705078125,0.05328369140625,-0.0051116943359375
1690841374511525600,0.837525634765625,-0.97894287109375,0.05340576171875,-0.0053253173828125
1690841374521565700,0.847565673828125,-0.979766845703125,0.053802490234375,-0.005706787109375
1690841374531606800,0.857606689453125,-0.979583740234375,0.0529632568359375,-0.00494384765625
1690841374541646600,0.867646484375,-0.9797515869140625,0.0530242919921875,-0.0050506591796875
1690841374551686700,0.877686767578125,-0.980194091796875,0.0518035888671875,-0.0050048828125
1690841374561727700,0.887727783203125,-0.980072021484375,0.051239013671875,-0.0051116943359375
1690841374571797500,0.897797607421875,-0.980865478515625,0.050750732421875,-0.0046844482421875
1690841374581838600,0.907838623046875,-0.9815673828125,0.050201416015625,-0.0036468505859375
