time,seconds_elapsed,z,y,x
1690821937229702000,0.205701904296875,0.29549276637136934,0.15014774523898958,-0.010387282773293554
1690821937239743000,0.215742919921875,0.30166122587323185,0.12021905544325709,0.00076511175413616
1690821937249782800,0.22578271484375,0.2707172215551138,0.07840033189477398,-0.0014386910336092113
1690821937259822800,0.23582275390625,0.25744331396222114,0.03524769286140799,0.0007630567943677306
1690821937269894000,0.245893798828125,0.25511925492882725,-0.004239336336497217,0.004150404527585487
1690821937279934000,0.255933837890625,0.23966508068740366,-0.026197796171717344,0.01066451054578647
1690821937289975000,0.26597509765625,0.23262568356990812,-0.04372453890349716,0.011773668230930342
1690821937300014800,0.276014892578125,0.2340086623609066,-0.05224754390856251,0.010108831158094108
1690821937310054700,0.2860546875,0.23393501260280608,-0.1902643958436325,0.019085982271982355
1690821937320095700,0.296095703125,0.2370493452310562,-0.17149331560656428,0.010671278213290497
1690821937330135800,0.3061357421875,0.25458324835598467,-0.12445156931332312,0.004801729734410764
1690821937340176000,0.31617578125,0.26367314826250077,-0.07717554847332649,-0.0007726877058157696
1690821937350216000,0.3262158203125,0.2721113062620163,-0.020357326515205203,-0.0017998958786833098
1690821937360257000,0.336257080078125,0.2770902637183666,0.03482429808387533,-0.005627941150683909
1690821937370296800,0.346296875,0.27338088780641556,0.06761749219894408,-0.014800603420229163
1690821937380337000,0.3563369140625,0.27566344578564167,0.09203797649983315,-0.008249284363910555
1690821937390376700,0.366376708984375,0.2829220386117697,0.1045253733575344,-0.009299871129076927
1690821937400417800,0.376417724609375,0.278256969410181,0.11062624751590192,-0.013978274736274034
1690821937410454000,0.3864541015625,0.26738135513067246,0.09286098332051188,-0.0067979073786642395
1690821937420493800,0.396493896484375,0.24848785409033297,0.0641364634164609,-0.002911259220645297
1690821937430535000,0.406534912109375,0.2462742696940899,0.03543380828434601,0.0001755757626146078
1690821937440575000,0.416574951171875,0.25280279467999933,0.005448620794713497,-0.004069477928616106
1690821937450615000,0.426614990234375,0.24753566793203352,-0.014968637480493634,-0.00013607486928813157
1690821937460654800,0.43665478515625,0.24676702164709566,-0.03001066899076104,-0.0023920371025335043
