time,seconds_elapsed,z,y,x
1690821937059048000,0.0350478515625,-0.97540283203125,-0.0057373046875,0.0000457763671875
1690821937069058000,0.04505810546875,-0.9783172607421875,-0.0142822265625,-0.00115966796875
1690821937079098000,0.05509814453125,-0.977783203125,-0.022613525390625,-0.0003204345703125
1690821937089138000,0.065137939453125,-0.97808837890625,-0.027130126953125,0.0011138916015625
1690821937099178800,0.0751787109375,-0.97894287109375,-0.0315704345703125,0.0019683837890625
1690821937109218800,0.08521875,-0.9799346923828125,-0.0354461669921875,0.0035247802734375
1690821937119259000,0.0952587890625,-0.9788818359375,-0.03533935546875,0.0050811767578125
1690821937129300000,0.105300048828125,-0.9769439697265625,-0.033233642578125,0.00445556640625
1690821937139340000,0.115340087890625,-0.9766082763671875,-0.029754638671875,0.0038604736328125
1690821937149380000,0.125380126953125,-0.9749908447265625,-0.02520751953125,0.0039825439453125
1690821937159419600,0.135419677734375,-0.9724273681640625,-0.018798828125,0.0020599365234375
1690821937169460700,0.145460693359375,-0.9713134765625,-0.0137176513671875,0.001312255859375
1690821937179500800,0.155500732421875,-0.9694976806640625,-0.0082244873046875,0.000701904296875
1690821937189540900,0.165540771484375,-0.9676666259765625,-0.0037994384765625,0.00048828125
1690821937199582000,0.17558203125,-0.9678802490234375,-0.0020294189453125,0.0003204345703125
1690821937209622000,0.1856220703125,-0.96783447265625,-0.00177001953125,0.0011138916015625
1690821937219661800,0.195661865234375,-0.9691925048828125,-0.003509521484375,0.0010528564453125
1690821937229702000,0.205701904296875,-0.9689788818359375,-0.0068359375,0.001495361328125
1690821937239743000,0.215742919921875,-0.970855712890625,-0.0111541748046875,0.002197265625
1690821937249782800,0.22578271484375,-0.9731597900390625,-0.016143798828125,0.0020904541015625
1690821937259822800,0.23582275390625,-0.9734954833984375,-0.0208740234375,0.0024566650390625
1690821937269894000,0.245893798828125,-0.9747314453125,-0.0239715576171875,0.0031280517578125
1690821937279934000,0.255933837890625,-0.975921630859375,-0.026092529296875,0.003387451171875
1690821937289975000,0.26597509765625,-0.975982666015625,-0.0273284912109375,0.0034027099609375
1690821937300014800,0.276014892578125,-0.9760589599609375,-0.0269927978515625,0.0029449462890625
1690821937310054700,0.2860546875,-0.9760894775390625,-0.025543212890625,0.0028533935546875
1690821937320095700,0.296095703125,-0.9746856689453125,-0.023101806640625,0.0024566650390625
1690821937330135800,0.3061357421875,-0.973480224609375,-0.01953125,0.0019378662109375
1690821937340176000,0.31617578125,-0.9725341796875,-0.0167083740234375,0.001739501953125
1690821937350216000,0.3262158203125,-0.97186279296875,-0.0123748779296875,0.001922607421875
1690821937360257000,0.336257080078125,-0.9717559814453125,-0.010040283203125,0.0008544921875
1690821937370296800,0.346296875,-0.9721527099609375,-0.009002685546875,0.001373291015625
1690821937380337000,0.3563369140625,-0.9712066650390625,-0.008636474609375,0.00164794921875
1690821937390376700,0.366376708984375,-0.9709625244140625,-0.0085906982421875,0.0014495849609375
1690821937400417800,0.376417724609375,-0.9719696044921875,-0.0102081298828125,0.0014190673828125
1690821937410454000,0.3864541015625,-0.97357177734375,-0.012939453125,0.0022735595703125
1690821937420493800,0.396493896484375,-0.974822998046875,-0.01580810546875,0.002471923828125
1690821937430535000,0.406534912109375,-0.9741058349609375,-0.01861572265625,0.002288818359375
1690821937440575000,0.416574951171875,-0.974456787109375,-0.0206146240234375,0.0023345947265625
1690821937450615000,0.426614990234375,-0.97467041015625,-0.021759033203125,0.00225830078125
1690821937460654800,0.43665478515625,-0.975006103515625,-0.0222015380859375,0.00189208984375
1690821937470726000,0.446725830078125,-0.9755096435546875,-0.0226287841796875,0.002716064453125
1690821937480767000,0.45676708984375,-0.97613525390625,-0.02215576171875,0.0028076171875
1690821937490806800,0.466806884765625,-0.974884033203125,-0.01971435546875,0.002105712890625
1690821937500846800,0.476846923828125,-0.974639892578125,-0.0182037353515625,0.0017852783203125
1690821937510887000,0.486886962890625,-0.9747161865234375,-0.0166168212890625,0.00177001953125
1690821937520928000,0.496927978515625,-0.97381591796875,-0.0138702392578125,0.0016632080078125
1690821937530968000,0.506968017578125,-0.9728851318359375,-0.0125885009765625,0.0025177001953125
1690821937541008000,0.5170078125,-0.972442626953125,-0.0114898681640625,0.001495361328125
1690821937551049000,0.527049072265625,-0.972381591796875,-0.012054443359375,0.0015106201171875
1690821937561089000,0.537089111328125,-0.97210693359375,-0.012054443359375,0.000823974609375
1690821937571128800,0.54712890625,-0.9738922119140625,-0.012939453125,0.000457763671875
