time,seconds_elapsed,z,y,x
1690821937139340000,0.115340087890625,-0.0046416232362389565,-0.012023906223475933,-0.09261861443519592
1690821937149380000,0.125380126953125,-0.0041212416253983974,-0.012020177207887173,-0.10216125845909119
1690821937159419600,0.135419677734375,-0.0014202637830749154,-0.01227371022105217,-0.09787783026695251
1690821937169460700,0.145460693359375,-0.0015502260066568851,-0.01281619630753994,-0.0890507772564888
1690821937179500800,0.155500732421875,-0.0017230651574209332,-0.006776147056370974,-0.06682243943214417
1690821937189540900,0.165540771484375,-0.003364637726917863,-0.006088785361498594,-0.04613739997148514
1690821937199582000,0.17558203125,-0.005696767941117287,-0.0025454494170844555,-0.020179303362965584
1690821937209622000,0.1856220703125,-0.006167082116007805,-0.0000018642127770363004,0.00515721132978797
1690821937219661800,0.195661865234375,-0.007699198555201292,0.003481017891317606,0.024649687111377716
1690821937229702000,0.205701904296875,-0.007852597162127495,0.0057622818276286125,0.0371985025703907
1690821937239743000,0.215742919921875,-0.005510612856596708,0.0034325483720749617,0.0388142392039299
1690821937249782800,0.22578271484375,-0.005281048361212015,0.0017571536591276526,0.0337744764983654
1690821937259822800,0.23582275390625,-0.005958823021501303,0.002691656816750765,0.024452345445752144
1690821937269894000,0.245893798828125,-0.005066397599875927,-0.00018615495355334133,0.00806378573179245
1690821937279934000,0.255933837890625,-0.005311408545821905,-0.0009797769598662853,-0.00866326317191124
1690821937289975000,0.26597509765625,-0.004063451196998358,-0.0030690268613398075,-0.0273237656801939
1690821937300014800,0.276014892578125,-0.006355101242661476,-0.005275988485664129,-0.045754171907901764
1690821937310054700,0.2860546875,-0.005058674607425928,-0.007780957501381636,-0.057374875992536545
1690821937320095700,0.296095703125,-0.004585164599120617,-0.008435030467808247,-0.0647297278046608
1690821937330135800,0.3061357421875,-0.0029704899061471224,-0.005664543714374304,-0.06444796174764633
1690821937340176000,0.31617578125,-0.002752376953139901,-0.006087187211960554,-0.06338004022836685
1690821937350216000,0.3262158203125,-0.005352687556296587,-0.004830175079405308,-0.051172107458114624
1690821937360257000,0.336257080078125,-0.0043992758728563786,-0.0028903286438435316,-0.03623230755329132
1690821937370296800,0.346296875,-0.006012618541717529,-0.003212571144104004,-0.0226786807179451
1690821937380337000,0.3563369140625,-0.0051960935816168785,-0.0010522148804739118,-0.008116249926388264
1690821937390376700,0.366376708984375,-0.004054662771522999,-0.0018434401135891676,0.0024104269687086344
1690821937400417800,0.376417724609375,-0.00649731419980526,0.00038642468280158937,0.010308563709259033
1690821937410454000,0.3864541015625,-0.005751628894358873,0.0017656758427619934,0.011874502524733543
1690821937420493800,0.396493896484375,-0.0054304515942931175,0.001085504423826933,0.011576761491596699
1690821937430535000,0.406534912109375,-0.004990763962268829,0.0015627428656443954,0.0052027516067028046
1690821937440575000,0.416574951171875,-0.006762565113604069,-0.002638659905642271,-0.00583605095744133
1690821937450615000,0.426614990234375,-0.005390238016843796,-0.001353418454527855,-0.0163041390478611
1690821937460654800,0.43665478515625,-0.003852528752759099,-0.0024732777383178473,-0.02502732165157795
1690821937470726000,0.446725830078125,-0.004370247479528189,-0.004680505488067865,-0.036729518324136734
1690821937480767000,0.45676708984375,-0.0036903421860188246,-0.003552923211827874,-0.04217275232076645
1690821937490806800,0.466806884765625,-0.0029555761720985174,-0.004231763072311878,-0.04563033580780029
1690821937500846800,0.476846923828125,-0.003707120195031166,-0.0068152956664562225,-0.04439489543437958
1690821937510887000,0.486886962890625,-0.004144943784922361,-0.007173224352300167,-0.04155756160616875
1690821937520928000,0.496927978515625,-0.004137753508985043,-0.0048424256965518,-0.0369364470243454
1690821937530968000,0.506968017578125,-0.004859203472733498,-0.0025297366082668304,-0.02840873785316944
1690821937541008000,0.5170078125,-0.005597964394837618,-0.0013699301052838564,-0.020614197477698326
1690821937551049000,0.527049072265625,-0.004859736189246178,-0.0011520835105329752,-0.01194214727729559
1690821937561089000,0.537089111328125,-0.00580702256411314,-0.0024730113800615072,-0.007427023723721504
1690821937571128800,0.54712890625,-0.004209392238408327,0.0011150655336678028,0.00015206649550236762
1690821937581169000,0.5571689453125,-0.005732720717787743,-0.0004492752777878195,-0.0014772554859519005
1690821937591210000,0.5672099609375,-0.0038634478114545345,-0.00003941478280466981,-0.001755023142322898
1690821937601250000,0.57725,-0.006302637048065662,-0.0034700988326221704,-0.006097839679569006
1690821937611289900,0.587289794921875,-0.006628075148910284,-0.0010801780736073852,-0.012586631812155247
1690821937621331000,0.5973310546875,-0.006376673001796007,-0.001243696198798716,-0.020735371857881546
1690821937631371000,0.60737109375,-0.004836300387978554,-0.0025987126864492893,-0.02648194134235382
1690821937641410800,0.617410888671875,-0.003640807466581464,-0.0026112294290214777,-0.03015097789466381
1690821937651451000,0.627450927734375,-0.00373135507106781,-0.0021398498211055994,-0.03292066603899002
1690821937661492000,0.637491943359375,-0.0034469293896108866,-0.004310326185077429,-0.03562989830970764
1690821937671562000,0.64756201171875,-0.0037675739731639624,-0.0041436124593019485,-0.032950226217508316
1690821937681603000,0.65760302734375,-0.00509782275184989,-0.004050135146826506,-0.03050331398844719
1690821937691643000,0.667642822265625,-0.0041191112250089645,-0.0008040083339437842,-0.026582341641187668
1690821937701683000,0.677682861328125,-0.005404086317867041,-0.0031220237724483013,-0.02298041619360447
1690821937711724000,0.68772412109375,-0.005425125360488892,-0.0025268071331083775,-0.018367821350693703
1690821937721763800,0.697763916015625,-0.006560697220265865,-0.0034972631838172674,-0.014916365034878254
1690821937731804000,0.707803955078125,-0.0037883466575294733,-0.0005669869715347886,-0.012022308073937893
1690821937741844000,0.717843994140625,-0.0068051754496991634,-0.0016676714876666665,-0.01007899921387434
1690821937751885000,0.727885009765625,-0.003778493031859398,-0.0008764463127590716,-0.011893677525222301
1690821937761924900,0.7379248046875,-0.005162005312740803,-0.002267415402457118,-0.012084359303116798
1690821937771965000,0.74796484375,-0.005405418109148741,0.00014887070574332029,-0.014663897454738617
1690821937782006000,0.758006103515625,-0.004888232331722975,-0.0023129554465413094,-0.020435234531760216
1690821937792045800,0.7680458984375,-0.0027060380671173334,-0.001574194524437189,-0.021881330758333206
1690821937802086000,0.7780859375,-0.006675745826214552,-0.0021401161793619394,-0.025252358987927437
1690821937812126000,0.7881259765625,-0.004628041293472052,-0.003921238239854574,-0.027452129870653152
1690821937822167000,0.7981669921875,-0.005240035708993673,-0.0032581111881881952,-0.029565082862973213
1690821937832206800,0.808206787109375,-0.00424374733120203,-0.0035302862524986267,-0.02839435636997223
1690821937842247000,0.818246826171875,-0.0054999603889882565,-0.002201369032263756,-0.027823375537991524
1690821937852288000,0.8282880859375,-0.005290635861456394,-0.0029265477787703276,-0.026394588872790337
1690821937862327800,0.838327880859375,-0.0035063179675489664,-0.002734267385676503,-0.020024575293064117
1690821937872398800,0.84839892578125,-0.005348159931600094,-0.001758218975737691,-0.019470637664198875
1690821937882439000,0.85843896484375,-0.005213137716054916,-0.003306048223748803,-0.01708364486694336
1690821937892479000,0.86847900390625,-0.005788114387542009,-0.0007627293234691024,-0.013826865702867508
1690821937902519000,0.87851904296875,-0.006774548906832933,-0.0018082864116877317,-0.013742177747189999
1690821937912559900,0.888559814453125,-0.0062666842713952065,-0.0022330605424940586,-0.013230051845312119
1690821937922600000,0.898599853515625,-0.006673881784081459,-0.0014543522847816348,-0.016890833154320717
1690821937932639700,0.9086396484375,-0.005843508057296276,-0.0021734058391302824,-0.01635580323636532
1690821937942680800,0.918680908203125,-0.004628041293472052,-0.0036365464329719543,-0.018379006534814835
1690821937952721000,0.928720947265625,-0.005082909017801285,-0.003525226376950741,-0.023000391200184822
1690821937962761000,0.938760986328125,-0.005577191710472107,-0.000251402409048751,-0.022612635046243668
1690821937972801000,0.948801025390625,-0.005378253757953644,-0.002528671408072114,-0.023920247331261635
1690821937982841900,0.958841796875,-0.0037713022902607918,-0.0031643679831176996,-0.02389015257358551
1690821937992882000,0.9688818359375,-0.00635004136711359,-0.003069559345021844,-0.026332005858421326
1690821938002921700,0.978921630859375,-0.00475587323307991,-0.003596865339204669,-0.022529544308781624
1690821938012962800,0.988962890625,-0.005605155136436224,-0.001496430253610015,-0.022708773612976074
1690821938023003000,0.9990029296875,-0.005636846646666527,-0.001814411603845656,-0.019951071590185165
1690821938033043000,1.00904296875,-0.005705556366592646,-0.0021696772892028093,-0.019639214500784874
1690821938043083000,1.0190830078125,-0.005438175052404404,-0.000827177835162729,-0.016765397042036057
1690821938053123800,1.029123779296875,-0.005303685087710619,-0.0016072177095338702,-0.015539278276264668
1690821938063164000,1.039163818359375,-0.006707170978188515,0.0003099919413216412,-0.017482321709394455
1690821938073235000,1.04923486328125,-0.0051905009895563126,-0.0011382350930944085,-0.016041550785303116
1690821938083274800,1.059274658203125,-0.005385976750403643,-0.0030836742371320724,-0.01835104450583458
1690821938093314800,1.069314697265625,-0.005542038008570671,-0.0007597998483106494,-0.019634688273072243
1690821938103356000,1.07935595703125,-0.004261856433004141,-0.0013345100451260805,-0.019212311133742332
1690821938113396000,1.08939599609375,-0.003850131994113326,-0.003311907174065709,-0.020008329302072525
1690821938123436000,1.09943603515625,-0.005538043566048145,-0.0034413367975503206,-0.022232335060834885
1690821938133476900,1.109476806640625,-0.004337490536272526,-0.001931058126501739,-0.0215913113206625
1690821938143517000,1.119516845703125,-0.004522047471255064,-0.004017644561827183,-0.023023827001452446
1690821938153556700,1.129556640625,-0.005007009021937847,-0.0016133430181071162,-0.02197294309735298
1690821938163596800,1.1395966796875,-0.002728408435359597,-0.002787797013297677,-0.020433370023965836
1690821938173638000,1.149637939453125,-0.004668521229177713,-0.0013986921403557062,-0.02197214402258396
1690821938183678000,1.159677978515625,-0.005117796827107668,-0.0008452873444184661,-0.020050939172506332
1690821938193718000,1.169718017578125,-0.0038093857001513243,-0.001573928166180849,-0.01948847994208336
1690821938203758000,1.179758056640625,-0.003976099658757448,-0.0018993664998561144,-0.017370201647281647
1690821938213799000,1.189798828125,-0.004001665860414505,-0.00011877698125317693,-0.01890231855213642
1690821938223839000,1.1998388671875,-0.005362008698284626,-0.0023968450259417295,-0.01708550937473774
1690821938233878800,1.209878662109375,-0.004324707202613354,-0.0035505264531821012,-0.017710287123918533
1690821938243920000,1.219919921875,-0.005096225067973137,-0.003180080559104681,-0.0184642281383276
1690821938253960000,1.2299599609375,-0.005613943561911583,-0.004381166305392981,-0.0181739442050457
1690821938264000000,1.24,-0.003894074121490121,-0.0035952674224972725,-0.020497284829616547
1690821938274071000,1.250071044921875,-0.006827545817941427,-0.0009984191274270415,-0.022161228582262993
1690821938284111000,1.260111083984375,-0.004515922162681818,-0.0019078885670751333,-0.021813951432704926
1690821938294152000,1.27015185546875,-0.0057553574442863464,-0.003766508772969246,-0.021507157012820244
1690821938304191700,1.280191650390625,-0.004348675720393658,-0.0019433086272329092,-0.023360982537269592
1690821938314231800,1.290231689453125,-0.003427754621952772,-0.002231728984043002,-0.022069882601499557
1690821938324271900,1.30027197265625,-0.0037774275988340378,-0.0015544871566817164,-0.019877567887306213
1690821938334313000,1.31031298828125,-0.00555189186707139,-0.004579572007060051,-0.022351378574967384
1690821938344353000,1.32035302734375,-0.0037260286044329405,-0.002290318487212062,-0.02058357186615467
1690821938354393000,1.33039306640625,-0.005105546209961176,-0.0019710054621100426,-0.019579293206334114
1690821938364434000,1.340433837890625,-0.004505802411586046,-0.003195260651409626,-0.01853853091597557
1690821938374473700,1.3504736328125,-0.005785451270639896,-0.0013145363191142678,-0.017731059342622757
1690821938384513800,1.360513671875,-0.006648315116763115,-0.0019385149935260415,-0.01978888548910618
1690821938394553900,1.370553955078125,-0.0036908749025315046,-0.003543602069839835,-0.018805379047989845
1690821938404568800,1.38056884765625,-0.0067689563147723675,-0.0022471752017736435,-0.02069222927093506
1690821938414609000,1.39060888671875,-0.00487331859767437,-0.0026786073576658964,-0.019339609891176224
1690821938424649000,1.40064892578125,-0.005050951149314642,-0.0024897893890738487,-0.01991325430572033
1690821938434690000,1.41068994140625,-0.003531617810949683,-0.002299639629200101,-0.02143285423517227
1690821938444730000,1.420730224609375,-0.005103149451315403,-0.0011912320042029023,-0.019938288256525993
1690821938454770200,1.430770263671875,-0.003805390791967511,-0.003751595038920641,-0.02267894707620144
1690821938464810000,1.44081005859375,-0.005154814571142197,-0.002122006844729185,-0.021223796531558037
1690821938474881000,1.450881103515625,-0.0036658411845564842,-0.002122006844729185,-0.023129288107156754
1690821938484921000,1.460921142578125,-0.005309810396283865,-0.0016636766958981752,-0.021322332322597504
1690821938494962000,1.4709619140625,-0.0056741307489573956,-0.002083124592900276,-0.020611269399523735
1690821938505002000,1.481001953125,-0.00577879324555397,-0.002043177140876651,-0.02010287158191204
1690821938515042000,1.4910419921875,-0.005016596522182226,-0.0037942056078463793,-0.020970262587070465
1690821938525083100,1.501083251953125,-0.004259726032614708,-0.001829591696150601,-0.018441325053572655
1690821938535123200,1.511123291015625,-0.00529622845351696,-0.0025276062078773975,-0.019507121294736862
1690821938545163000,1.5211630859375,-0.004824848845601082,-0.00381444557569921,-0.017856495454907417
1690821938555203000,1.531203125,-0.003686613868921995,-0.0037499971222132444,-0.017844777554273605
1690821938565244000,1.541243896484375,-0.004853344522416592,-0.001871136948466301,-0.021626198664307594
1690821938575284000,1.551283935546875,-0.005673598498106003,-0.002632800955325365,-0.01944560371339321
1690821938585324000,1.561323974609375,-0.004141747951507568,-0.0027744811959564686,-0.020296748727560043
1690821938595365000,1.571365234375,-0.004195011220872402,-0.002313754288479686,-0.021350562572479248
1690821938605405200,1.5814052734375,-0.0041281660087406635,-0.0014740596525371075,-0.022160429507493973
1690821938615445000,1.591445068359375,-0.005118595436215401,-0.0031878037843853235,-0.020297814160585403
1690821938625485000,1.601485107421875,-0.004477572627365589,-0.0023015039041638374,-0.022599052637815475
1690821938635526000,1.61152587890625,-0.005460012704133987,-0.0033875408116728067,-0.02233273535966873
1690821938645566000,1.62156591796875,-0.00526693370193243,-0.002189384773373604,-0.021830730140209198
1690821938655606000,1.63160595703125,-0.005803560372442007,-0.004274906124919653,-0.02063683420419693
1690821938665677000,1.641677001953125,-0.004551075864583254,-0.003456516657024622,-0.02130795083940029
1690821938675717000,1.651717041015625,-0.005599562544375658,-0.002267415402457118,-0.020504476502537727
1690821938685758200,1.66175830078125,-0.005638444796204567,-0.0023547669406980276,-0.01986664906144142
1690821938695798000,1.671798095703125,-0.004863464739173651,-0.004801679402589798,-0.020672786980867386
1690821938705838000,1.681838134765625,-0.005440571811050177,-0.002016545506194234,-0.020061325281858444
1690821938715878000,1.6918779296875,-0.006730606779456139,-0.002752110594883561,-0.02063070982694626
1690821938725919000,1.7019189453125,-0.003915379289537668,-0.0025358619168400764,-0.01997184380888939
1690821938735959000,1.711958984375,-0.0037910097744315863,-0.0017608820926398039,-0.020474648103117943
1690821938745999000,1.7219990234375,-0.004268780816346407,-0.0011867046123370528,-0.021856030449271202
1690821938756040200,1.732040283203125,-0.0043769050389528275,-0.0017060210229828954,-0.020971061661839485
1690821938766080000,1.742080078125,-0.003939880523830652,-0.0015209312550723553,-0.02147466503083706
1690821938776120000,1.7521201171875,-0.0046243127435445786,-0.003713245503604412,-0.021373998373746872
1690821938786159900,1.762159912109375,-0.006406500469893217,-0.0019915117882192135,-0.019349729642271996
1690821938796201000,1.772200927734375,-0.0037619813811033964,-0.0025278725661337376,-0.01932070031762123
1690821938806241000,1.782240966796875,-0.0041151163168251514,-0.001916410750709474,-0.019900470972061157
1690821938816281000,1.792281005859375,-0.004808870144188404,-0.0021766014397144318,-0.01996784843504429
1690821938826322200,1.802322265625,-0.005309810396283865,-0.0024407871533185244,-0.019358517602086067
1690821938836362200,1.8123623046875,-0.005183043889701366,-0.0025209481827914715,-0.021996645256876945
1690821938846402000,1.822402099609375,-0.0057678744196891785,-0.0017867147689685225,-0.021676000207662582
1690821938856441900,1.83244189453125,-0.003838680451735854,-0.003621100215241313,-0.020480241626501083
1690821938866513000,1.842512939453125,-0.006334328558295965,-0.0017598168924450874,-0.019961191341280937
1690821938876554000,1.852553955078125,-0.004969192203134298,-0.003323891432955861,-0.019414443522691727
1690821938886594000,1.862593994140625,-0.0067239492200315,-0.002109756227582693,-0.018998991698026657
1690821938896634000,1.872634033203125,-0.005204349290579557,-0.0027651600539684296,-0.01991085708141327
1690821938906674000,1.882673828125,-0.005285575985908508,-0.0035108451265841722,-0.021133247762918472
1690821938916715000,1.892715087890625,-0.0052179316990077496,-0.0026879284996539354,-0.022888537496328354
1690821938926755000,1.902755126953125,-0.0046999468468129635,-0.0020663465838879347,-0.020083695650100708
1690821938936795000,1.912794921875,-0.0052205948159098625,-0.0018628811230883002,-0.020266123116016388
1690821938946836000,1.9228359375,-0.005379585549235344,-0.002767024328932166,-0.01955905370414257
1690821938956876000,1.9328759765625,-0.006342850625514984,-0.00358807691372931,-0.020862936973571777
1690821938966916000,1.942916015625,-0.0038456046022474766,-0.0027920580469071865,-0.01967942900955677
1690821938976956200,1.9529560546875,-0.004351338837295771,-0.002856240142136812,-0.020428309217095375
1690821938986997200,1.962997314453125,-0.004976915195584297,-0.00264771468937397,-0.01900511607527733
1690821938997037000,1.973037109375,-0.005154015496373177,-0.0020594224333763123,-0.02003309689462185
1690821939007076900,1.983076904296875,-0.005377454683184624,-0.0024045680183917284,-0.02064642310142517
1690821939017118000,1.993117919921875,-0.00577799417078495,-0.0044227116741240025,-0.020683174952864647
1690821939027158000,2.003157958984375,-0.004126834217458963,-0.0022242721170186996,-0.020726850256323814
1690821939037198000,2.013197998046875,-0.005268531385809183,-0.0027268105186522007,-0.020854948088526726
1690821939047238100,2.023238037109375,-0.005393433850258589,-0.0032921996898949146,-0.019055983051657677
1690821939057279200,2.033279296875,-0.004775580484420061,-0.00387383415363729,-0.023092003539204597
1690821939067349000,2.043348876953125,-0.00549170421436429,-0.001945705502294004,-0.01894945651292801
1690821939077390000,2.05339013671875,-0.004145210143178701,-0.003418966196477413,-0.021692246198654175
1690821939087430000,2.063429931640625,-0.004618453793227673,-0.00256435782648623,-0.021465610712766647
1690821939097470000,2.073469970703125,-0.005573197267949581,-0.003623496973887086,-0.021195299923419952
1690821939107511000,2.083510986328125,-0.006678142584860325,-0.002469815546646714,-0.021312212571501732
1690821939117551000,2.093551025390625,-0.006564425770193338,-0.004935636185109615,-0.021836057305336
1690821939127591000,2.1035908203125,-0.0054972972720861435,-0.0014759238110855222,-0.019467175006866455
1690821939137631000,2.113630859375,-0.00555269094184041,-0.0029917950741946697,-0.020844295620918274
1690821939147672000,2.123672119140625,-0.005723133217543364,-0.002531068166717887,-0.019583554938435555
1690821939157712000,2.1337119140625,-0.00572925852611661,-0.0036125779151916504,-0.02160915546119213
1690821939167752000,2.143751953125,-0.005022189114242792,-0.0033989925868809223,-0.02177373878657818
1690821939177793000,2.15379296875,-0.005605421494692564,-0.001686579897068441,-0.021106617525219917
1690821939187833000,2.1638330078125,-0.005250954534858465,-0.0027316042687743902,-0.02153884805738926
1690821939197873200,2.173873046875,-0.004494616761803627,-0.00024288028362207115,-0.021038971841335297
1690821939207913000,2.183912841796875,-0.005486111622303724,-0.00333267985843122,-0.02166694588959217
1690821939217954000,2.1939541015625,-0.003090864745900035,-0.0032112395856529474,-0.02034042589366436
1690821939227993900,2.203993896484375,-0.0037587855476886034,-0.005337241105735302,-0.018789399415254593
1690821939238034000,2.214033935546875,-0.004308994393795729,-0.003447728231549263,-0.02143152244389057
1690821939248075000,2.224074951171875,-0.00544350128620863,-0.0012394351651892066,-0.02111194282770157
1690821939258115000,2.234114990234375,-0.005596633069217205,-0.0006974819116294384,-0.019412580877542496
1690821939268186000,2.24418603515625,-0.004641357343643904,-0.0008343683439306915,-0.020313527435064316
1690821939278226000,2.254225830078125,-0.004591555800288916,-0.0008343683439306915,-0.01973082683980465
1690821939288266000,2.264265869140625,-0.005980127956718206,-0.0017992316279560328,-0.02015453577041626
1690821939298306000,2.27430615234375,-0.0052376389503479,-0.000559263804461807,-0.01895717903971672
1690821939308347000,2.284346923828125,-0.006307696923613548,-0.0049372343346476555,-0.020372649654746056
1690821939318387000,2.294386962890625,-0.0068089039996266365,-0.0021758025977760553,-0.020395552739501
1690821939328427000,2.304427001953125,-0.005290369503200054,-0.001133707701228559,-0.02009168639779091
1690821939338468000,2.314468017578125,-0.006637929007411003,-0.0018490327056497335,-0.019894080236554146
1690821939348508200,2.324508056640625,-0.006464557256549597,-0.002150502521544695,-0.021377461031079292
1690821939358548000,2.3345478515625,-0.004414722323417664,-0.0023899206425994635,-0.021213674917817116
1690821939368588000,2.344588134765625,-0.005061870440840721,-0.0018996327416971326,-0.02160675823688507
1690821939378628900,2.35462890625,-0.004803011193871498,-0.0019267969764769077,-0.01985280029475689
1690821939388669000,2.3646689453125,-0.005620601586997509,-0.0020306603983044624,-0.01997557282447815
1690821939398709000,2.374708984375,-0.004807538352906704,-0.002528138691559434,-0.01882695034146309
1690821939408757200,2.38475732421875,-0.0049311090260744095,-0.0032178976107388735,-0.01944533735513687
1690821939418797300,2.39479736328125,-0.005314071662724018,-0.004375307355076075,-0.02087998203933239
1690821939428837000,2.404837158203125,-0.004879177547991276,-0.0016407734947279096,-0.018812304362654686
1690821939438877200,2.414877197265625,-0.0037678403314203024,-0.004524710588157177,-0.021256020292639732
1690821939448918000,2.42491796875,-0.007465373259037733,-0.0022421153262257576,-0.020675716921687126
1690821939458989000,2.434989013671875,-0.00455613574013114,-0.0013901700731366873,-0.019934026524424553
1690821939469029000,2.445029052734375,-0.004381432663649321,-0.003343598684296012,-0.017667144536972046
1690821939479069200,2.455069091796875,-0.004093278665095568,-0.002083390951156616,-0.019454391673207283
1690821939489109000,2.46510888671875,-0.004701810888946056,-0.0016793893883004785,-0.020781178027391434
1690821939499150000,2.475150146484375,-0.0055063520558178425,-0.0035776905715465546,-0.019294602796435356
1690821939509190100,2.485190185546875,-0.005658418405801058,-0.0034296188969165087,-0.020614197477698326
1690821939519230200,2.495230224609375,-0.00666482700034976,-0.002270344877615571,-0.020193951204419136
1690821939529270300,2.505270263671875,-0.005347893573343754,-0.003745469730347395,-0.02057318575680256
1690821939539311000,2.51531103515625,-0.005372927524149418,-0.002566754585132003,-0.02208586037158966
1690821939549351200,2.52535107421875,-0.0049257827922701836,-0.0013856426812708378,-0.021914619952440262
1690821939559391000,2.535390869140625,-0.005917277652770281,-0.0012567456578835845,-0.019638948142528534
1690821939569432000,2.54543212890625,-0.004023503512144089,-0.001811748486943543,-0.020266655832529068
1690821939579472100,2.55547216796875,-0.005278118886053562,-0.0030892668291926384,-0.02063550427556038
1690821939589512200,2.56551220703125,-0.005343366414308548,-0.004551874939352274,-0.019994746893644333
1690821939599552300,2.57555224609375,-0.006331399083137512,-0.0018817896489053965,-0.02081979438662529
1690821939609593000,2.585593017578125,-0.005142563953995705,-0.0036424053832888603,-0.02070447988808155
1690821939619633200,2.595633056640625,-0.004809668753296137,-0.0016447682864964008,-0.022117819637060165
1690821939629673200,2.605673095703125,-0.005721002817153931,-0.002793389605358243,-0.021215273067355156
1690821939639714300,2.61571435546875,-0.005073588341474533,-0.0011145329335704446,-0.019237076863646507
1690821939649754000,2.625754150390625,-0.005528988782316446,-0.003576092654839158,-0.020115921273827553
1690821939659825200,2.6358251953125,-0.0054632085375487804,-0.002694852650165558,-0.01888953521847725
1690821939669865200,2.645865234375,-0.0046546729281544685,-0.004967061802744865,-0.021220333874225616
1690821939679905300,2.6559052734375,-0.005332713946700096,-0.0037326866295188665,-0.020498616620898247
1690821939689946000,2.665946044921875,-0.005626726895570755,-0.0028008464723825455,-0.019848007708787918
1690821939699986200,2.675986083984375,-0.004911401774734259,-0.0012311793398112059,-0.020442157983779907
1690821939710026000,2.68602587890625,-0.004069576505571604,-0.003181145992130041,-0.019993415102362633
1690821939720066000,2.696066162109375,-0.003748665563762188,-0.004605138208717108,-0.01924959383904934
1690821939730107100,2.706107177734375,-0.0033981935121119022,-0.002263420494273305,-0.020166520029306412
1690821939740147200,2.716147216796875,-0.006121009588241577,-0.0021909826900810003,-0.020136959850788116
1690821939750187300,2.726187255859375,-0.005067196674644947,-0.0028706213925033808,-0.018977684900164604
1690821939760228000,2.73622802734375,-0.004658135119825602,-0.0014112089993432164,-0.018785938620567322
1690821939770268200,2.74626806640625,-0.004817125853151083,-0.0028639633674174547,-0.021160146221518517
1690821939780308200,2.75630810546875,-0.004879443906247616,-0.0036842171102762222,-0.019303657114505768
