time,seconds_elapsed,z,y,x
1690841490640577500,0.04757763671875,0.1549929933130741,-0.1625664790409617,-0.040059513589926064
1690841490650617600,0.05761767578125,0.15139292299449442,-0.1450446590794716,-0.024390011530811898
1690841490660657700,0.06765771484375,0.14254969132542608,-0.1152116208110936,-0.009932590958487707
1690841490670698800,0.07769873046875,0.17485212451517582,-0.05874913522177375,0.0017937538322643377
1690841490680738600,0.087738525390625,0.18620470865666866,-0.005326448869903106,0.00668581388987368
1690841490690778600,0.097778564453125,0.19606500841379165,0.023380765989609063,-0.003934110878803767
1690841490700818400,0.107818359375,0.2140127530366182,0.06616370862748008,-0.0016128032082109711
1690841490710859500,0.117859619140625,0.22388941940665244,0.09181328263217582,-0.00514289758009836
1690841490720899600,0.127899658203125,0.2200087785810232,0.07969438116014935,-0.015703449994488618
1690841490730970600,0.137970703125,0.2159831763267517,0.0643979319308186,-0.00862027538405964
1690841490741010700,0.1480107421875,0.19908932467103002,0.028717523907683788,-0.0076895658386289135
1690841490751050800,0.15805078125,0.19012509697079658,-0.01711722806583857,-0.007797791436477563
1690841490761091600,0.168091552734375,0.18055822720229625,-0.05350891931361984,0.0038832255083601917
1690841490771131400,0.17813134765625,0.16889292384982107,-0.07937009024238213,0.005775409630243666
1690841490781171500,0.18817138671875,0.17652794877290726,-0.10374786791270599,-0.0044701631174189965
1690841490791212500,0.198212646484375,0.1684469336479902,-0.11449851323883048,-0.007198138193029445
1690841490801252600,0.208252685546875,0.16829378891289234,-0.10038759769937022,-0.010580403325753286
1690841490811292700,0.218292724609375,0.17980887013971805,-0.08151980648902245,-0.02150359449047828
1690841490821332700,0.228332763671875,0.17590835556983947,-0.06888955796137451,-0.022909613947058094
1690841490831373600,0.23837353515625,0.19056115030050277,-0.03737377478742273,-0.016170565182738936
1690841490841413600,0.24841357421875,0.20267127481102942,-0.004945938819448929,-0.009587003807653672
1690841490851453400,0.258453369140625,0.19159107787013052,0.012791069679125211,0.0008946541346493177
1690841490861524500,0.2685244140625,0.2037088011652231,0.02457834631029982,0.00823129204949364
1690841490871564500,0.278564453125,0.20460896487534044,0.03353819009636063,0.002779075075185392
1690841490881605600,0.288605712890625,0.20805647498071192,0.03435299762756331,-0.0043681708975345825
