time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690841422276710700,0.424710693359375,0.58445561869535,-0.015085220416888626,0.28804377866497194,0.0009945491882064055,0.9574899019767766,-0.004019020475201684,-0.03120826579044593
1690841422286751700,0.434751708984375,0.5844565769629082,-0.014590939199224452,0.28804696140281205,0.0009597875443608754,0.9574972840145508,-0.003888471215198838,-0.030186278082884904
1690841422296791800,0.444791748046875,0.5844472876675086,-0.014124110516508035,0.28804499207330964,0.0009331135752581143,0.9575053885266571,-0.0037618814206511904,-0.029219163575754784
1690841422306832000,0.454831787109375,0.58444044267316,-0.013712716235320605,0.2880433563106758,0.0009899165189720084,0.9575123717937594,-0.0036084102107447817,-0.02834274258920516
1690841422316871700,0.46487158203125,0.584441566935064,-0.013341996985657955,0.28804539167715265,0.0010299496621448436,0.9575175088480261,-0.0034759902437297976,-0.027556364746028763
1690841422326912800,0.474912841796875,0.5844417353324349,-0.013012847952854935,0.2880467931312803,0.0010636814433375376,0.9575220278289615,-0.003359359083424639,-0.026858711494095317
1690841422336952600,0.48495263671875,0.5844351290575762,-0.01276723024194385,0.28804453211764786,0.001101917838326905,0.957526306464504,-0.003265459197602006,-0.02633415659867855
1690841422346992600,0.49499267578125,0.5844348555864257,-0.012567036663187514,0.2880452797580923,0.0011044892222881945,0.9575289550712838,-0.0032038890410721567,-0.02591523387747279
1690841422357032700,0.50503271484375,0.5844353339313695,-0.012364911201506174,0.2880465082530726,0.0010828414128708943,0.9575314414177674,-0.0031543871866833552,-0.025499566252805604
1690841422367073800,0.51507373046875,0.5844362208858014,-0.01221879098195865,0.28804771030817167,0.0010608768552564484,0.9575329721762482,-0.003121902798845764,-0.025200971788606048
1690841422377144800,0.525144775390625,0.5844284410333619,-0.012121693197560185,0.2880445938296934,0.0010252835411261986,0.9575351944710117,-0.003111224355650336,-0.02500884526842825
1690841422387178200,0.53517822265625,0.5844186651944405,-0.012062543282361763,0.28804029112551766,0.0010020256544769814,0.957537257484859,-0.0031055093930506027,-0.024892263449339994
1690841422397218300,0.54521826171875,0.5844132510012757,-0.012047545016219626,0.2880378125511591,0.0009901761596333846,0.9575382484755365,-0.003107148516788288,-0.024864484798725734
1690841422407258400,0.55525830078125,0.5844242033330633,-0.01207540367366174,0.2880429471601625,0.0009907643705713487,0.9575362728757396,-0.0031152935753792584,-0.024922530692062073
1690841422417299200,0.56529931640625,0.5844159721631402,-0.01214422302266167,0.28803861188702784,0.001009693585746553,0.9575366645095325,-0.003126059885977815,-0.025060552565667985
1690841422427339000,0.575339111328125,0.5844133667753113,-0.01224544893184828,0.28803679049132747,0.0010368219138083311,0.9575358286785937,-0.0031423308518213518,-0.025263813363045538
1690841422437379000,0.585379150390625,0.5844099077960205,-0.012361457565881992,0.28803461654288814,0.0010403877967838442,0.9575348614828826,-0.0031753445157336087,-0.02550503650648839
1690841422447420200,0.595420166015625,0.5844086478707602,-0.012492273854140526,0.2880331687125359,0.0010885017214454756,0.9575335609125394,-0.003189568714479167,-0.025763796227182337
1690841422457460200,0.605460205078125,0.5844072260156996,-0.012611528481728832,0.28803198918306017,0.0010810921533635743,0.9575322692023817,-0.0032293016851193497,-0.026015109690594188
1690841422467500300,0.615500244140625,0.5844010905317734,-0.01271411687146867,0.28802866436513674,0.001067996281389922,0.9575318007982331,-0.0032669576026922286,-0.026233306113671567
1690841422477540400,0.625540283203125,0.5844071053046089,-0.012804428843732368,0.2880312393545076,0.0010511634868981712,0.9575296802353125,-0.003302954933839791,-0.026427025663057067
1690841422487581200,0.635581298828125,0.5844116292485306,-0.012853608925124627,0.2880334053536055,0.0010122464693353196,0.9575282609268914,-0.003338098717996533,-0.026541471562631463
1690841422497621000,0.64562109375,0.5844101586084576,-0.012885388189907714,0.2880328830238452,0.000957420272144246,0.9575278260811901,-0.0033762727476881384,-0.026624335985487378
1690841422507692000,0.655692138671875,0.5844057740619857,-0.012888907729999878,0.2880308365952424,0.0009462208523484645,0.957528354653112,-0.003383148199526222,-0.026635040386987864
1690841422517732000,0.665732177734375,0.584416177468215,-0.012855943335828767,0.28803578717549305,0.0009749375748593379,0.9575274461567018,-0.0033583109898060516,-0.026557586437724955
1690841422527772200,0.675772216796875,0.5844188986168731,-0.012797123046123914,0.2880371126042745,0.0010169796896131126,0.9575279670926834,-0.0033186854157279734,-0.02642208978053412
1690841422537813200,0.685813232421875,0.5844144592991364,-0.012712383404202006,0.28803520139918704,0.0010457182288003194,0.9575298121284564,-0.003278158862536974,-0.026236432354620746
1690841422547853300,0.695853271484375,0.5844185540327917,-0.012619747207326986,0.2880374158200437,0.0010751665817674062,0.9575304822042462,-0.003234944906597967,-0.026034096373255013
1690841422557893400,0.705893310546875,0.5844200573850427,-0.012514851551107996,0.28803847744357686,0.0010959755512027951,0.9575317106235356,-0.003192535120452985,-0.025808745406636392
1690841422567933200,0.71593310546875,0.5844232018140176,-0.012404957903293622,0.28804032196872553,0.0011227875632405036,0.9575327263977443,-0.003145498691509425,-0.025571153905604944
1690841422577974000,0.72597412109375,0.5844196626111546,-0.012293600673698054,0.28803918779885873,0.0011096253285572703,0.9575345963732598,-0.0031188474721560587,-0.025342509090375418
1690841422588014000,0.73601416015625,0.5844249565931525,-0.012181065552107176,0.2880422989492427,0.0010938639514005528,0.9575351773725053,-0.00309325732734487,-0.025112214739854512
1690841422598054100,0.74605419921875,0.5844205380871449,-0.012075698608779299,0.2880407112905072,0.001076410042283579,0.9575371525170598,-0.0030706429448066563,-0.02489737262425608
1690841422608095200,0.75609521484375,0.5844252762160251,-0.012004256757368657,0.2880432393310543,0.0010856537673472524,0.9575373559935814,-0.0030443558092619442,-0.024745386100296404
1690841422618135300,0.76613525390625,0.5844264591454316,-0.0119575788292205,0.2880440003600321,0.0010844813246702963,0.9575377986442055,-0.0030309330823726603,-0.02464824730574071
1690841422628175400,0.77617529296875,0.5844158330394766,-0.011938493286215662,0.28803902447950747,0.0010816274084596077,0.9575394813956061,-0.0030266137021693253,-0.024609206924013572
1690841422638246100,0.78624609375,0.5844161495907614,-0.011940100256614688,0.28803905165997223,0.0011010530661672928,0.9575395421692089,-0.0030169567589339087,-0.02460672210918678
1690841422648286200,0.7962861328125,0.584418483451761,-0.011965198560150176,0.28804011845971594,0.0010908040917599192,0.957538861910162,-0.003029872983430183,-0.024662235128518537
1690841422658327000,0.8063271484375,0.5844199795366611,-0.012007331624402528,0.2880406830076865,0.001088869885469867,0.9575380455811173,-0.003043567755095818,-0.024750823377567902
1690841422668367000,0.8163671875,0.5844183079566777,-0.012077846610397654,0.28803953811962024,0.001095762294704815,0.9575374710858412,-0.0030611711738341542,-0.024896029792209447
1690841422678407200,0.8264072265625,0.5844094017318436,-0.012151885071156462,0.2880350243333539,0.0010832211117683072,0.9575377977921586,-0.003089933421975128,-0.025054417763883587
1690841422688447200,0.836447265625,0.584405622434891,-0.012225119423134378,0.2880329523678025,0.0010747725091812942,0.957537370471371,-0.0031163502725189496,-0.025209910782721043
1690841422698488300,0.84648828125,0.5844025791281189,-0.012292819530012314,0.28803123538930053,0.0010680731902058796,0.9575369558913356,-0.003140193296239692,-0.025353321553293715
1690841422708528000,0.856528076171875,0.5844066725816469,-0.012350362607801417,0.2880330419409033,0.0010505242947588262,0.9575355842488088,-0.0031666926983521695,-0.025478804199754193
1690841422718568200,0.866568115234375,0.5844080173403784,-0.012394117350153888,0.2880334522915702,0.001057378645576884,0.9575348825351768,-0.0031762853136456503,-0.025568137934756745
1690841422728609000,0.876609130859375,0.5844144246235744,-0.012427564025940148,0.2880363294995799,0.0010659636002682516,0.9575335471927208,-0.003181907681548966,-0.025635436686626826
1690841422738649000,0.886649169921875,0.5844134104341029,-0.012439043508694105,0.28803582574394315,0.0010627583342452456,0.9575334705314369,-0.003187028057271368,-0.02566037345805681
1690841422748689200,0.896689208984375,0.5844095019837385,-0.012418744775069527,0.2880340979833559,0.0010507721597284,0.9575343075622184,-0.003187153067374594,-0.025621569060130148
1690841422758729200,0.906729248046875,0.5844028128512028,-0.012392789339039943,0.28803098188148035,0.0010547879755287398,0.9575356351654374,-0.00317720367772877,-0.02556612603883342
1690841422768800300,0.91680029296875,0.5844073832550521,-0.012349257487681255,0.2880332498129894,0.0010747344253067464,0.9575355914121674,-0.003153725005436328,-0.025469215945204692
1690841422778840000,0.926840087890625,0.5844027698072627,-0.012298892169754591,0.28803120852351854,0.0010852883817960048,0.9575368950115221,-0.0031330335193223155,-0.025360827375529357
1690841422788881200,0.936881103515625,0.5844085218498749,-0.012241097969067886,0.2880341023849364,0.0011048255800995633,0.9575368719673824,-0.0031054854857643266,-0.025234254740310973
1690841422798921200,0.946921142578125,0.5844108943838624,-0.012185089838725103,0.2880354010390041,0.0011195805160154355,0.9575372730916399,-0.0030809491056975223,-0.025112839720826386
1690841422808961300,0.956961181640625,0.5844192548171482,-0.012133277794032829,0.2880395346749248,0.0011399315787852745,0.9575366954864861,-0.003054792700573557,-0.024998523208480256
1690841422819002000,0.967002197265625,0.5844204197397442,-0.012076665829939817,0.28804034834481884,0.0011331794788625657,0.9575373191660221,-0.0030412943111243307,-0.024882314875554132
1690841422829042200,0.977042236328125,0.5844141125639862,-0.012020323109388095,0.28803767369683325,0.0011148198677618866,0.9575388401683739,-0.0030338895494771098,-0.02477013438780433
1690841422839082200,0.987082275390625,0.5844179164723213,-0.011964016171390373,0.28803987754533944,0.001087377594474314,0.9575389137541661,-0.003031302786977685,-0.02466079378538306
1690841422849122000,0.9971220703125,0.5844190515502222,-0.011920436129875265,0.2880407925905383,0.0010517206792531489,0.9575391829492874,-0.003036816178985216,-0.024580498407801393
1690841422859163100,1.0071630859375,0.5844164481589652,-0.011906233442536258,0.2880396136406163,0.001052420035668608,0.957539680172288,-0.003032162106809488,-0.02455061369707677
1690841422869203200,1.017203125,0.5844237323526295,-0.011918393709146099,0.28804293168951856,0.0010752691746547887,0.9575385384358487,-0.0030239376555017015,-0.024569162082742377
1690841422879243000,1.027242919921875,0.5844392216937446,-0.011947827860482983,0.28804996090789786,0.0011250152096655684,0.9575360891757462,-0.0030069198509642472,-0.024615724860146945
1690841422889284000,1.0372841796875,0.5844490310561206,-0.012000319658470562,0.2880540479162992,0.0011971747697714986,0.9575342572439808,-0.0029851005660483636,-0.024703687530230826
1690841422899324200,1.04732421875,0.584459092056567,-0.012068451165573906,0.28805829385758147,0.0012487095774289564,0.9575321323948833,-0.002978756737104641,-0.024830522209987493
1690841422909395200,1.057395263671875,0.5844704688201714,-0.012126945913738304,0.28806340713870815,0.0012587705837302475,0.9575299173425307,-0.002991175589164525,-0.024949711902590467
1690841422919435300,1.067435302734375,0.584468489218488,-0.012175147588152812,0.2880624670866989,0.0012189392196431824,0.9575294688377913,-0.0030264603727099145,-0.02506236811218252
1690841422929475000,1.07747509765625,0.5844650229734947,-0.012203461862663956,0.2880611596567855,0.0011303212064522358,0.9575293651815218,-0.00308122309678256,-0.025148158234811705
1690841422939516200,1.08751611328125,0.5844661937338741,-0.012209630109397214,0.28806219171992126,0.0010399677066876675,0.9575288034029154,-0.0031302598745998893,-0.025188227404769545
1690841422949556200,1.09755615234375,0.5844690554398999,-0.012206166926335065,0.288063971022011,0.0009674231711355513,0.95752820667335,-0.003167111943966825,-0.025202827922447532
1690841422959596000,1.107595947265625,0.584470853837297,-0.012188251839816769,0.2880650493723,0.0009426402587820643,0.9575280636730009,-0.003174673147783507,-0.025172869600186335
1690841422969636000,1.117635986328125,0.5844719324565821,-0.012177657814681074,0.2880654648763047,0.0009689877654958272,0.9575281369819336,-0.0031577369550042506,-0.025142818897283748
1690841422979677200,1.12767724609375,0.5844762235081157,-0.012172252966678907,0.28806714428452895,0.0010415274503558969,0.957527835335581,-0.0031182661975930528,-0.025109720667899352
1690841422989717200,1.13771728515625,0.5844803616365073,-0.012165477041242934,0.28806851956777063,0.001158156470105908,0.9575277025777823,-0.0030553629694725954,-0.025060493373101938
1690841422999757000,1.147757080078125,0.5844939629073771,-0.012155980336561734,0.2880745340476558,0.0012575315997949321,0.95752617370244,-0.0030007110666273743,-0.025010803025717013
1690841423009797000,1.157797119140625,0.5844930970725346,-0.012131459485584724,0.2880740374822895,0.0012906318454530131,0.9575267535738609,-0.0029760459425367067,-0.024949625551275726
1690841423019838200,1.167838134765625,0.5844954961722646,-0.012100226324630961,0.28807541071194864,0.0012744678878330033,0.9575267393115352,-0.0029751036131358626,-0.02488925853907757
1690841423029878000,1.1778779296875,0.5844881763173032,-0.012056849596037889,0.2880725368738934,0.0011975867911428243,0.9575279557141453,-0.003002145718025949,-0.02482176134294404
1690841423039949000,1.187948974609375,0.5844853158188074,-0.01201199601273485,0.28807195197841096,0.0010891231412469542,0.9575285322597422,-0.003045261318063717,-0.02476069658786058
1690841423049989000,1.197989013671875,0.5844643765752326,-0.011965299507506683,0.28806268633642634,0.0009809142476286845,0.9575318613481282,-0.0030875722723112823,-0.024695649877933875
1690841423060029200,1.208029296875,0.5844632399068915,-0.01193762137655063,0.2880624656540632,0.0009433588285696595,0.9575322119157228,-0.0030988457105325445,-0.02464913225183895
1690841423070070300,1.2180703125,0.584460922650584,-0.01193181698471097,0.2880612571515758,0.0009656269322611858,0.9575327080669089,-0.0030854583108456415,-0.024630302319517478
1690841423080110000,1.228110107421875,0.5844655857441365,-0.011949416211815316,0.28806306755832617,0.0010297061824493118,0.9575320529840495,-0.0030573272846798963,-0.02464779979840868
1690841423090150100,1.238150146484375,0.584467718570941,-0.011978257740200273,0.2880635582680972,0.0011052854799967447,0.9575316517925706,-0.0030265582191943774,-0.02468531108166079
1690841423100191200,1.248191162109375,0.5844740979466087,-0.012009798766909326,0.2880661290143974,0.0011706962461751427,0.9575305450286181,-0.0030019379236506274,-0.02473153268357727
1690841423110231000,1.25823095703125,0.5844703466897953,-0.012041213778225689,0.28806388104552216,0.0012296052720152648,0.957530887596485,-0.0029806088451068383,-0.024779415499796013
1690841423120271000,1.26827099609375,0.5844752949395953,-0.01206634403876001,0.28806606044436134,0.0012431086448576318,0.9575299460213073,-0.002981151243231853,-0.02482785916426559
1690841423130311200,1.278311279296875,0.5844790552506428,-0.01208746331536543,0.28806793758523347,0.0012114248719308344,0.9575290549021866,-0.003004071584880574,-0.024881515296617
1690841423140352300,1.288352294921875,0.5844774627625879,-0.01209619255128289,0.2880674375397623,0.001162269940095235,0.9575288591862696,-0.003032352164489131,-0.024914528211689005
1690841423150392000,1.29839208984375,0.5844844533988749,-0.012094122304538765,0.28807126421762985,0.0010716921216630043,0.9575276746638935,-0.0030790647919020264,-0.024937478386270938
1690841423160432000,1.30843212890625,0.5844765270297778,-0.012087763073795442,0.28806776937069933,0.0010204114053406817,0.9575287508939602,-0.0031038733719068005,-0.024939598367939304
1690841423170503200,1.318503173828125,0.5844647066553204,-0.012077416636688704,0.28806250005250317,0.0009596553007983222,0.9575303044206206,-0.0031324047022792713,-0.02493622572457151
1690841423180543200,1.328543212890625,0.5844568560542616,-0.012068448927516259,0.28805891248400434,0.0009363295722954375,0.9575314377083474,-0.0031418341463077155,-0.02492448571923472
1690841423190584000,1.338583984375,0.5844588563648305,-0.012059273114220736,0.28805993420604725,0.0009322973621728928,0.9575312328272275,-0.003141191931957038,-0.024906539376018784
1690841423200624000,1.3486240234375,0.5844699305534254,-0.012051304580711018,0.288065078824932,0.0009674801266439118,0.9575298539072984,-0.003120497715433403,-0.024879347234774116
1690841423210664200,1.358664306640625,0.5844811318802076,-0.012053923101851853,0.28807004325178465,0.0010351876300034952,0.9575285284289485,-0.0030860077063117907,-0.02486448521412632
1690841423220704000,1.3687041015625,0.5844925807740943,-0.012046821408877865,0.2880752179805267,0.001098431074504858,0.9575271503926517,-0.0030509261060988908,-0.024830661083209596
1690841423230745000,1.3787451171875,0.5844970990542722,-0.01203483470840463,0.2880771977319235,0.0011414454942130052,0.9575267989365936,-0.003024891036256732,-0.024792697616783016
1690841423240785200,1.38878515625,0.5844921786869482,-0.012027931640475982,0.28807481518765216,0.0011525019133188938,0.9575276139506165,-0.0030170098019641363,-0.024774936839087863
1690841423250825200,1.3988251953125,0.5844816371202252,-0.012016484189146111,0.2880699009504148,0.0011362341947195416,0.9575292390876063,-0.0030219907595244065,-0.024755887628350126
1690841423260866000,1.408865966796875,0.5844763050538269,-0.011999979422684872,0.28806757668312755,0.0011095269976961874,0.9575300565246695,-0.0030309348624845333,-0.024729430520068634
1690841423270906000,1.418906005859375,0.5844734120612022,-0.011985278869185677,0.2880664553912246,0.0010682495516096478,0.9575306152807892,-0.0030480437394101124,-0.024711136070541127
1690841423280946200,1.4289462890625,0.5844771808757593,-0.011971535195045147,0.2880684997081357,0.0010363899953113383,0.9575300874216645,-0.0030605672648088464,-0.024692025353062183
1690841423290986000,1.438986083984375,0.5844807802768901,-0.011958184579047156,0.2880705151528828,0.0009938443504077113,0.9575295582611303,-0.003078787037220663,-0.024676950367171994
1690841423301057000,1.44905712890625,0.5844727289380716,-0.01195751538649122,0.28806675163659645,0.0009768254834556598,0.9575306846565854,-0.0030874192809300597,-0.02468064703798691
1690841423311098000,1.45909814453125,0.5844704673137231,-0.011968282619077389,0.28806555103144094,0.000992165582666893,0.9575308836363613,-0.0030826353172782608,-0.024698513553483094
1690841423321138200,1.46913818359375,0.5844556350894679,-0.011980262145893206,0.28805835758543763,0.0009994869642333101,0.9575329097401157,-0.0030823211479908143,-0.024721285237671323
1690841423331178200,1.47917822265625,0.5844479255445272,-0.011999325870430119,0.28805441745340254,0.0010298013584125424,0.9575339116666134,-0.003072179398271813,-0.024751959913137146
1690841423341218300,1.48921826171875,0.5844473617763779,-0.012019306256341436,0.28805385357800795,0.0010705441416797488,0.957533833204287,-0.0030569153448660167,-0.024781433656683997
1690841423351259100,1.499259033203125,0.5844451607669486,-0.012035284281088236,0.28805253306202105,0.0011067726424703404,0.9575340873721638,-0.0030427931241550302,-0.02480390172184844
1690841423361299200,1.50929931640625,0.5844470808678678,-0.012042282642985831,0.28805328678869613,0.0011315329583966125,0.9575338146266765,-0.0030319836479330373,-0.024811076877321116
1690841423371339000,1.519339111328125,0.5844595684852599,-0.012038991686090303,0.2880592181370965,0.0011424081623154804,0.9575321039672656,-0.0030253964590279073,-0.02480097114053691
1690841423381380000,1.529380126953125,0.5844642257231444,-0.01203407111614374,0.2880615346765144,0.0011269701143115083,0.9575315247433177,-0.003032005934326425,-0.024795354153409895
1690841423391414000,1.5394140625,0.5844722417309004,-0.012029453866356395,0.28806559886339483,0.0010865069783980777,0.9575303484275729,-0.0030517941066035763,-0.024797909542331777
1690841423401454000,1.5494541015625,0.5844661710969775,-0.012024321867257014,0.2880629802933495,0.0010385251950667165,0.9575310958331278,-0.003075262200654207,-0.024801605158600398
1690841423411494100,1.559494140625,0.5844623033980388,-0.012021938290682434,0.2880613557537156,0.0009997329929034976,0.9575315188553227,-0.0030947735766307157,-0.02480828364185794
1690841423421535000,1.569534912109375,0.5844556476226733,-0.012017137026235521,0.28805828235536635,0.000982078641340845,0.9575324896843256,-0.0031025032368904443,-0.024803544955461693
1690841423431605000,1.57960498046875,0.5844535665275999,-0.012017330198567426,0.2880572280011754,0.000993122816138954,0.9575328123354714,-0.003096781815365645,-0.02480061901202525
1690841423441646000,1.58964599609375,0.5844624280384849,-0.012012797872772688,0.288061349668123,0.001018129182098813,0.9575316976129837,-0.0030824197319376267,-0.024783658522240962
1690841423451686000,1.599685791015625,0.5844683174146377,-0.012013374076579033,0.2880638149228693,0.0010830239849286976,0.9575310645251888,-0.003048749686015598,-0.024765358116273176
1690841423461726000,1.609725830078125,0.5844743477012093,-0.012012167871639329,0.2880664025868883,0.0011404585787753185,0.9575303754058555,-0.003018439387091037,-0.02474557856349947
1690841423471767000,1.61976708984375,0.5844711006742378,-0.012009050205975013,0.28806471382400783,0.0011676755916285488,0.9575309747156064,-0.0030032704494673233,-0.024730868471515947
1690841423481807000,1.62980712890625,0.5844773690204872,-0.012005140353579392,0.2880676619769221,0.0011798376701522885,0.9575301786777698,-0.002995784675458949,-0.024719063029950267
1690841423491847000,1.639846923828125,0.5844733805629229,-0.011997542101988078,0.2880658543374665,0.0011710744807319111,0.9575307150242255,-0.0029980487875485946,-0.024705814340078264
1690841423501887000,1.649886962890625,0.5844708798022008,-0.0119889154466789,0.28806482927814037,0.0011459790564463325,0.9575310977352591,-0.0030085395639764803,-0.024695337647041987
1690841423511928000,1.659927978515625,0.5844596200693369,-0.01199065027438775,0.2880595868336193,0.0011120592634792478,0.9575327121391497,-0.003026697616530805,-0.024709132532145694
1690841423521967900,1.6699677734375,0.5844546506705389,-0.01198984148231978,0.2880574221941461,0.0010761943789324277,0.9575332364242792,-0.003045147688918675,-0.024718215245340104
1690841423532008000,1.680008056640625,0.5844427749331982,-0.011999847169089157,0.28805173201180584,0.001067544097453927,0.9575348362536266,-0.003052597220501026,-0.024741679416714013
1690841423542049000,1.690049072265625,0.5844327319541753,-0.012013882925304017,0.2880468918095731,0.0010646172509488402,0.9575360461865371,-0.003058283223505723,-0.024771843303575777
1690841423552089000,1.700089111328125,0.5844312681610614,-0.012027711899514206,0.28804602444641825,0.0010853353275350544,0.957536136397645,-0.0030516172977634393,-0.02479449041874955
1690841423562129000,1.71012890625,0.5844302088737925,-0.012040451105989667,0.28804530565351394,0.0011142886540808715,0.957536231695044,-0.0030403264193036416,-0.02481238576307991
1690841423572200000,1.720199951171875,0.5844308039501716,-0.012048485713721474,0.28804536418170973,0.0011465875981058308,0.9575362340333035,-0.0030258837689168734,-0.02481945493094583
1690841423582240000,1.730239990234375,0.5844369764163376,-0.012053027199843708,0.2880481040242624,0.0011817416395140062,0.9575354309799861,-0.0030089360893828347,-0.02481838560518701
1690841423592279800,1.74027978515625,0.5844335570142256,-0.01205317346596895,0.2880463567797967,0.0012028768814261379,0.9575359690346218,-0.0029979234517431407,-0.02481232200382564
1690841423602321000,1.75032080078125,0.5844380697457575,-0.01204924020113936,0.2880484628616761,0.0012146381630446337,0.9575354424211807,-0.002990628671728441,-0.02480058334397975
1690841423612361000,1.76036083984375,0.5844469987731544,-0.01203742885960847,0.2880528271022281,0.0012103662024243748,0.9575342163934403,-0.0029893638955971746,-0.024777224553723203
1690841423622401000,1.770401123046875,0.5844365944705897,-0.012037024006698609,0.2880479495006562,0.0011939681112952672,0.9575356046067023,-0.0029977365370552236,-0.024781278179586412
1690841423632442000,1.780442138671875,0.5844382369070591,-0.01203170728454505,0.2880489422640105,0.0011591587941275345,0.9575353395522265,-0.0030143213681481716,-0.024780650145314012
1690841423642482000,1.79048193359375,0.5844327762854693,-0.012023402702324182,0.2880465620998528,0.00112293561231112,0.9575360948616969,-0.003030699766843327,-0.024774183595022804
1690841423652522000,1.80052197265625,0.5844273515359424,-0.012015942340886805,0.28804408927443104,0.0011059914391946231,0.9575369072084498,-0.0030372668566957858,-0.024763680999074205
1690841423662561800,1.810561767578125,0.5844217570874634,-0.012007917023232104,0.28804149590626194,0.0010968193110538539,0.9575377749565825,-0.0030396051905473387,-0.024749659787405138
1690841423672603000,1.820602783203125,0.5844316478407998,-0.012007393092886875,0.28804613316844785,0.0011144805452265101,0.9575364383931793,-0.0030302904904163028,-0.02474328443611613
1690841423682643000,1.830642822265625,0.5844321343025756,-0.01201205517185534,0.28804619237469115,0.0011413666129633702,0.9575364405025483,-0.003017658816077868,-0.024744936560953276
1690841423692683000,1.84068310546875,0.5844251806730154,-0.012015321260049084,0.288042636202466,0.0011789244615652648,0.9575375742396922,-0.002998987388160781,-0.024740439428541993
1690841423702754000,1.850754150390625,0.5844232398440341,-0.012011848447255913,0.28804164342510574,0.001198303010064745,0.9575378392988679,-0.002987813381381432,-0.024727347981317652
1690841423712794000,1.860794189453125,0.5844222700323621,-0.012003914119209124,0.2880411847275689,0.001199538851266226,0.9575381818307087,-0.0029847744122634256,-0.02471040275186198
