time,seconds_elapsed,z,y,x
1690841756469053000,0.196052978515625,0.2430184827685356,0.02386244855932891,-0.051327597785741086
1690841756479093000,0.206093017578125,0.2572510062605142,0.061768364311940965,-0.032256543654832055
1690841756489133000,0.216133056640625,0.2554962715476751,0.1048291420770809,-0.01270214928665664
1690841756499174100,0.226174072265625,0.2738344767928123,0.1363514029408805,-0.010963068800675681
1690841756509214000,0.2362138671875,0.2886351555615663,0.17125137834316118,-0.0060036151958163825
1690841756519254000,0.24625390625,0.2907797663748264,0.18818621959639711,-0.009720188033534213
1690841756529294000,0.256294189453125,0.29808395190834996,0.1898738438897766,-0.01836808892674744
1690841756539335000,0.2663349609375,0.28720190788805483,0.19758147739134727,-0.033089133437897544
1690841756549375000,0.276375,0.29538404529988765,0.19182004605410619,-0.05383706898917444
1690841756559415000,0.2864150390625,0.2909504467666149,0.1350777114769444,-0.04551485181979369
1690841756569486000,0.296486083984375,0.2770283043980598,0.08254161468427627,-0.06351705287648364
1690841756579526000,0.30652587890625,0.26697452789545056,0.03558083380591124,-0.07851431366326286
1690841756589567000,0.31656689453125,0.258124281963706,-0.017868395776301622,-0.08592557630045339
1690841756599607000,0.32660693359375,0.25194062489271163,-0.06661748484354466,-0.07775726648457348
1690841756609647000,0.336647216796875,0.23617723857164383,-0.10195344051029533,-0.06792986435005441
1690841756619687200,0.346687255859375,0.21582009471952915,-0.13953772309310733,-0.050556677345326165
1690841756629728000,0.35672802734375,0.21678747844696045,-0.15859207725096494,-0.021603623082139527
1690841756639768000,0.36676806640625,0.19780396103560924,-0.17966021891664713,0.02214131472199224
1690841756649808000,0.376807861328125,0.19237024554908275,-0.1928965344455093,0.05414469646650832
1690841756659849000,0.386848876953125,0.18908347896337507,-0.20158779042325914,0.07967491840785369
1690841756669889000,0.396888916015625,0.18242285203039646,-0.19541480087675153,0.09407332738549448
1690841756679929000,0.40692919921875,0.20155016182661056,-0.19052680963948368,0.0857983514579013
1690841756689969200,0.41696923828125,0.1777495995223522,-0.17099639893509447,0.0781734004042577
1690841756700010000,0.427010009765625,0.22026889082193374,-0.1494118687124923,0.06962431110986508
1690841756710080300,0.437080322265625,0.1976876411795616,-0.12790022106301038,0.046749531014170495
1690841756720120000,0.4471201171875,0.21764497205913066,-0.09704309131074697,0.013020773082040249
1690841756730159900,0.457159912109375,0.22474925110638141,-0.0761047865698114,-0.00540148458420299
1690841756740200000,0.467199951171875,0.245026315459609,-0.053403819537907835,-0.025581865363614634
1690841756750241000,0.477240966796875,0.24344752183556556,-0.020189166874065995,-0.03549086310067214
1690841756760281000,0.487281005859375,0.24890111106634139,0.0033741526082158085,-0.037132164034293966
1690841756770321200,0.497321044921875,0.24370471146702766,0.026178835742920636,-0.042748780073365196
1690841756780361000,0.50736083984375,0.2594394562155008,0.038961964144185186,-0.03294638451593928
1690841756790402000,0.517402099609375,0.2519751116842031,0.05232442680336535,-0.023038354893261566
1690841756800441900,0.52744189453125,0.25181729077398773,0.04385470462180674,-0.019086192334536463
1690841756810482000,0.53748193359375,0.24567338119149207,0.04718826949130744,-0.009928140828944743
1690841756820523000,0.54752294921875,0.23817981056571005,0.05356741260178387,-0.0007872094215126708
1690841756830563000,0.55756298828125,0.24472470216453074,0.03483746809270233,-0.004180765416519716
1690841756840603100,0.56760302734375,0.2226706912666559,0.015312391150556505,-0.0005642919524107128
1690841756850674200,0.577674072265625,0.2233376307427883,-0.00615282354131341,0.008024193204031325
1690841756860714000,0.5877138671875,0.22173604076504705,-0.02255728424489498,0.0008744264806620776
1690841756870755000,0.597755126953125,0.2148760918676853,-0.04040997099541128,0.0024013118209550155
1690841756880795000,0.607794921875,0.21414310141801832,-0.055676038786210115,0.002691038315417245
1690841756890835000,0.6178349609375,0.21174013192951677,-0.07068239619489759,-0.0026348237493075428
1690841756900875000,0.627875,0.19583412226736543,-0.08241663659773767,0.015236037978716194
1690841756910916000,0.637916015625,0.19936872613430023,-0.08851214046124369,0.012248510067909956
1690841756920956200,0.6479560546875,0.20020400791466236,-0.08380947919562458,0.01183004719382152
1690841756930996000,0.657995849609375,0.20148820250630378,-0.07686473809164017,0.02502120840670541
1690841756941037000,0.668037109375,0.19932488699257372,-0.07044402086175978,0.024620984442206097
1690841756951076900,0.678076904296875,0.20914017856419084,-0.055499768903851505,0.025054384590522383
1690841756961117000,0.688116943359375,0.19441782572865485,-0.03904682941604405,0.02851487290847581
1690841756971157000,0.698156982421875,0.2310357840299606,-0.031212774789519605,0.02346669070739299
1690841756981198000,0.708197998046875,0.21365502564013003,-0.019588607165031136,0.015588171318056992
1690841756991268000,0.71826806640625,0.2124497415035963,-0.011901925119943917,0.010368308644765055
1690841757001309200,0.72830908203125,0.2280208201229572,0.0055183615626767275,0.0014850235265213994
1690841757011349000,0.738348876953125,0.2317816339612007,0.005967822363227605,-0.0036512159839272498
1690841757021389000,0.74838916015625,0.2294295178771019,0.01179400776606053,-0.00896532367877662
1690841757031430000,0.758429931640625,0.22842823188006878,0.016929580556228757,-0.020720789532735942
1690841757041470000,0.768469970703125,0.22653438095748424,0.009890914091095328,-0.021924530166154726
1690841757051510000,0.778510009765625,0.2352759058177471,0.01839873979333788,-0.021165811620187013
1690841757061550000,0.788550048828125,0.22471827144622802,0.01269935910794884,-0.02317862188047729
1690841757071591200,0.798591064453125,0.22269407214224338,0.012806984200887382,-0.013310380845493637
1690841757081631000,0.808630859375,0.22095979569554328,0.007597871250472963,-0.006442723565711639
1690841757091671000,0.818671142578125,0.21832535553872584,-0.009795417827367783,-0.0020093076955294237
1690841757101712000,0.8287119140625,0.21208850697576997,-0.011294314615614712,-0.0031331377934198826
1690841757111752000,0.838751953125,0.19865794751644134,-0.023505671010911465,0.0019056418250780552
1690841757121792000,0.8487919921875,0.19644319407641886,-0.030809089359454808,0.009615430751116946
1690841757131863000,0.858863037109375,0.1964502083390951,-0.02964768089726567,0.011254448396107182
1690841757141902800,0.86890283203125,0.20707155559659002,-0.04309424164332449,0.011861419579619541
1690841757151944200,0.878944091796875,0.20705343541800975,-0.04176894785631448,0.014406747547723352
1690841757161984000,0.88898388671875,0.2011860046893358,-0.04487714300472289,0.023546299848821943
1690841757172024000,0.899024169921875,0.1969599114269018,-0.0340528205210343,0.0205292079168139
1690841757182064000,0.909064208984375,0.19616554617881773,-0.03667882164306938,0.010037071962980553
1690841757192105000,0.91910498046875,0.1974661073833704,-0.03442037519179284,0.006705274358880705
1690841757202145000,0.92914501953125,0.20505320151150225,-0.025961028273776172,0.0015757340172771364
1690841757212185000,0.93918505859375,0.2112947262495756,-0.02271707791648805,-0.0018577475627418606
1690841757222225000,0.949224853515625,0.20497779818773268,-0.0100459950549528,0.0004382087541744113
1690841757232266000,0.959265869140625,0.20690438233613967,-0.007345321261510253,0.0010150222614407538
1690841757242306000,0.96930615234375,0.21602584642469883,-0.006832330238074064,0.0036448684415314346
1690841757252346000,0.97934619140625,0.21512626723647116,-0.00510313182529062,0.006196754014585167
1690841757262387000,0.989386962890625,0.2179787340581417,0.005328026622347533,0.003992741164285689
1690841757272457200,0.999457275390625,0.2118658041357994,0.011355543283559382,-0.0002906809091102332
1690841757282498000,1.009498046875,0.2193734032869339,0.01707508997414261,-0.0018845807707402855
1690841757292537900,1.019537841796875,0.21192542536854742,0.002377944645099342,-0.00489435704597272
1690841757302578000,1.029577880859375,0.2136094329327345,0.0030235856048762798,-0.0031067886426113544
1690841757312619000,1.039618896484375,0.20661212139129637,-0.009430676168203353,-0.005189883093559183
1690841757322659000,1.0496591796875,0.19946400320231913,-0.010873604985512793,-0.007324666632548905
1690841757332699100,1.05969921875,0.19830372725129125,-0.011769202118366956,-0.0007372738991398364
1690841757342739200,1.0697392578125,0.19862989046573637,-0.0162939495338127,0.0007028738726163283
1690841757352780000,1.079780029296875,0.20373218204081056,-0.02069843157045543,-0.001451724045118317
1690841757362820000,1.089820068359375,0.19655776036679742,-0.023055077699199317,0.008234260324714705
1690841757372860000,1.09985986328125,0.19521511358618734,-0.027287381506711242,0.006737582893017679
1690841757382901000,1.10990087890625,0.19416414322853087,-0.024856683761067686,0.007207150333258323
1690841757392941000,1.119941162109375,0.19221184011697767,-0.024005400693975387,0.0027732641056179997
1690841757402981000,1.129981201171875,0.19683657730817794,-0.03754650785569101,0.0050366241940297185
1690841757413052200,1.14005224609375,0.19082360062897205,-0.03144099405482411,0.013263230935251339
1690841757423092200,1.15009228515625,0.20306758065223693,-0.02725252938903868,0.007686280186288058
1690841757433132000,1.160132080078125,0.20334230594038963,-0.018791209709644315,0.0023417362539796156
1690841757443172900,1.1701728515625,0.202864167034626,-0.0103052305130288,-0.002324579623201862
1690841757453213000,1.180212890625,0.20299743802547454,-0.017808190021663905,-0.0028865654540946705
1690841757463253000,1.1902529296875,0.19909400084614753,-0.010548756945319473,-0.0019091717893024906
1690841757473294000,1.200294189453125,0.21314766063988208,-0.011191036904230713,-0.005565990963531658
1690841757483334100,1.210334228515625,0.20746084717512128,-0.0065704278988763685,-0.004986300512589514
1690841757493374200,1.220374267578125,0.20432254914939402,0.0020385566229000687,0.001481260666856542
1690841757503414300,1.230414306640625,0.202384859085083,-0.0050993689656257625,0.002894803559477441
1690841757513455000,1.240455078125,0.21182430308163164,-0.0021897651292383667,0.00014010259043425321
1690841757523495000,1.250494873046875,0.2066027690410614,-0.005035290753468871,-0.004082136480789631
1690841757533535000,1.260534912109375,0.2045283008545637,-0.0038999300479888913,0.004638637852389365
1690841757543576000,1.270576171875,0.19602000022828578,-0.007180230360291898,0.0007202953648753463
1690841757553646000,1.28064599609375,0.20277707327306269,-0.008740428881719707,-0.005240494469366967
1690841757563687200,1.290687255859375,0.20100012672841547,-0.012409472783282399,-0.0019941466590156776
1690841757573727200,1.300727294921875,0.20131518402695656,-0.021694639533571897,-0.004022515248041599
1690841757583767000,1.31076708984375,0.20537118141949176,-0.021236630100384353,0.00002721680048853159
1690841757593808000,1.320807861328125,0.19625322446227073,-0.02138045901786536,0.000311175707867369
1690841757603848000,1.330847900390625,0.19027531909644602,-0.01993347507994622,0.0001297729926649481
1690841757613888000,1.340887939453125,0.19117606732845305,-0.027501243453100323,0.006954225884960033
1690841757623928000,1.350927978515625,0.19326397951841354,-0.019011355266347528,-0.0008563565344316884
1690841757633969200,1.36096923828125,0.19564590621888636,-0.01680851145982742,0.004240395782422274
1690841757644009200,1.37100927734375,0.19608195954859256,-0.020791845474950967,0.0051699819498462595
1690841757654049300,1.38104931640625,0.19442308642566203,-0.018000789984315632,0.003133754281350411
1690841757664090000,1.391090087890625,0.19126900630891322,-0.016378412946872412,0.0023945715529145673
1690841757674130000,1.4011298828125,0.18825754953324794,-0.01164575840178877,0.0020985523149836807
1690841757684170000,1.411169921875,0.19228315178751945,-0.01609060898143798,0.0017087218803353607
1690841757694241000,1.421240966796875,0.19900982969403266,-0.01465509628560394,-0.005760709818033501
1690841757704281000,1.431281005859375,0.19660686020553111,-0.008007913356088102,-0.0037894462776836006
1690841757714312200,1.441312255859375,0.1943546973645687,-0.006878178673796355,0.0003055679509881884
1690841757724353000,1.45135302734375,0.2004904236406088,-0.011501783353835345,0.004605347504140809
1690841757734393000,1.46139306640625,0.20064707550704478,-0.007742759613879024,-0.005007722326531075
1690841757744433200,1.47143310546875,0.19167992519736288,-0.007592975879646837,-0.0041663943978725
1690841757754474200,1.48147412109375,0.19094050500690937,-0.003151194039918482,-0.001749236553814262
