time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690841756720120000,0.4471201171875,0.517176588469525,-0.017662455601151948,0.2557442984085003,-0.008383703966192538,0.9665411586929789,-0.009007093806186443,-0.03875971053102075
1690841756730159900,0.457159912109375,0.5171618517064167,-0.01745339299715117,0.25573459614075444,-0.008061140318245105,0.9665495423360508,-0.008784874167790106,-0.038241650757615736
1690841756740200000,0.467199951171875,0.5171655155401503,-0.01726100228383197,0.2557327987673986,-0.00762026079974085,0.9665560426529695,-0.008506063187491218,-0.03772695978471346
1690841756750241000,0.477240966796875,0.5171800526570203,-0.017091866911570008,0.25573564694770945,-0.0070975881165284,0.9665609680379952,-0.008191209722416817,-0.037238837602379934
1690841756760281000,0.487281005859375,0.5171978046952446,-0.016903336973520613,0.25574068813915457,-0.006639853028615945,0.9665653705637265,-0.00790482928021284,-0.0367277899400731
1690841756770321200,0.497321044921875,0.5172158551450667,-0.016728806255005363,0.255746508793957,-0.006249845133737801,0.9665687848814434,-0.007657170041759715,-0.03626362043710875
1690841756780361000,0.50736083984375,0.5172365654885699,-0.01655897578455785,0.2557542658638152,-0.005936851008514923,0.966571310105554,-0.007450595244824434,-0.03582957046196102
1690841756790402000,0.517402099609375,0.5172540814849128,-0.016367687531002692,0.2557615202318716,-0.005741525218259733,0.9665737583745516,-0.007299158146997981,-0.03538222412314904
1690841756800441900,0.52744189453125,0.517263963854731,-0.016177918892218056,0.255766328950705,-0.0057019220699714,0.9665761851554923,-0.0072285751198124144,-0.03497916714150045
1690841756810482000,0.53748193359375,0.517257106537974,-0.015974324014879356,0.25576349361072404,-0.005720184581801336,0.9665807422740917,-0.007184104941755524,-0.03456269238814136
1690841756820523000,0.54752294921875,0.5172486654034246,-0.015760544766749686,0.255760363221935,-0.00579777050760597,0.9665852296434279,-0.007167606294498954,-0.034140830761928455
1690841756830563000,0.55756298828125,0.5172429978227189,-0.015579762103287103,0.2557586379728903,-0.0058942181141229755,0.9665886316575114,-0.0071696148650542725,-0.033792254686161864
1690841756840603100,0.56760302734375,0.5172333773276124,-0.015423744900638362,0.2557549499736167,-0.005988332802278477,0.966591967195667,-0.007176935549710033,-0.033494271765866605
1690841756850674200,0.577674072265625,0.5172308180878098,-0.015305848258917612,0.25575449936558625,-0.0060706602636964434,0.966593860526992,-0.007188304614413512,-0.03327209895342225
1690841756860714000,0.5877138671875,0.5172333282792317,-0.015232355706637899,0.25575605072349616,-0.006104517670009031,0.9665946880297319,-0.007186396005484632,-0.03312901643893749
1690841756870755000,0.597755126953125,0.5172352340459014,-0.01519731690786017,0.255757056376287,-0.006107614502991345,0.9665949598145973,-0.007178747221770506,-0.033057350820364616
1690841756880795000,0.607794921875,0.5172383267057092,-0.015177398653665507,0.2557584560565713,-0.006091364790637855,0.9665950065630915,-0.007165102400185064,-0.03301186219179715
1690841756890835000,0.6178349609375,0.5172454321649946,-0.01519928980854521,0.25576156116321064,-0.006051803030260982,0.9665939771562484,-0.0071504946075401105,-0.03304674195843825
1690841756900875000,0.627875,0.5172534241073821,-0.015273771931874017,0.25576503040593,-0.006012556916203229,0.9665918861613139,-0.007149968330771626,-0.03319052528137131
1690841756910916000,0.637916015625,0.5172649652185186,-0.015364152466384184,0.25577025484796984,-0.005982591730035564,0.9665890188159955,-0.007158477683119228,-0.03336968615026168
1690841756920956200,0.6479560546875,0.5172737166108633,-0.015458446077998983,0.25577425100645024,-0.005970468622770987,0.9665863487776853,-0.0071772252524389644,-0.03356164492631471
1690841756930996000,0.657995849609375,0.5172768101533562,-0.015552977837324912,0.2557755095309059,-0.005957591483452763,0.9665843631970245,-0.007195597697571837,-0.0337538547494714
1690841756941037000,0.668037109375,0.5172764756519185,-0.01564503404099788,0.25577547963948283,-0.005993136060474264,0.9665825731067005,-0.0072383252538693755,-0.03395373032969618
1690841756951076900,0.678076904296875,0.517265696104907,-0.015717638698832723,0.25577075441625663,-0.006067926961837958,0.9665821171194514,-0.007296111542961277,-0.03412366290512945
1690841756961117000,0.688116943359375,0.5172550326407199,-0.015777903977739084,0.25576635372699036,-0.006176755950053225,0.9665817319656437,-0.00736823484789563,-0.03427707235689216
1690841756971157000,0.698156982421875,0.5172373270795012,-0.015808925134111623,0.2557588392844628,-0.006318220323567159,0.9665826147155383,-0.007449435485449612,-0.034378553845921915
1690841756981198000,0.708197998046875,0.5172308589552094,-0.01582103183527335,0.25575645523342533,-0.006415173373620031,0.9665825946043954,-0.007502716124122444,-0.03442920565165284
1690841756991268000,0.71826806640625,0.5172228292728739,-0.01581573122384628,0.25575318272266145,-0.0064932976816167685,0.9665832608056703,-0.007541641578851662,-0.03443884699483045
1690841757001309200,0.72830908203125,0.5172225981888311,-0.015790806964202497,0.2557535347193556,-0.006548784896014802,0.9665833923043045,-0.007563740894702856,-0.034401955817489116
1690841757011349000,0.738348876953125,0.5172273865713375,-0.015759927586921393,0.25575595155136643,-0.006559083585055479,0.9665833535337837,-0.007560941290310023,-0.03434082803416025
1690841757021389000,0.74838916015625,0.5172374321325449,-0.015704292848351255,0.25576069780623406,-0.0065359540437121,0.9665832134530645,-0.007534355421564167,-0.034219673762234816
1690841757031430000,0.758429931640625,0.5172449804597103,-0.01564982393594295,0.2557639955354846,-0.006481577406047136,0.966583562131493,-0.007491896813118788,-0.034092644036751975
1690841757041470000,0.768469970703125,0.5172447610582838,-0.015595501306460681,0.2557632589180366,-0.006389262974032863,0.9665850881236543,-0.00742979026541569,-0.03395581753820659
1690841757051510000,0.778510009765625,0.5172494375668389,-0.015530865370904715,0.25576467675747633,-0.006268158080159253,0.966586387771967,-0.007350109988419059,-0.03379007283564153
1690841757061550000,0.788550048828125,0.5172439499196422,-0.015457540625373049,0.25576128240733864,-0.006154357398595104,0.9665889578896685,-0.007271821129456168,-0.033608203214626854
1690841757071591200,0.798591064453125,0.5172393653023365,-0.015377476994030886,0.2557583617330095,-0.006046643504882148,0.9665916037417147,-0.0071949042694246235,-0.03341401157809825
1690841757081631000,0.808630859375,0.5172437158917712,-0.015306826485000636,0.2557598726210065,-0.0059534051512600585,0.966592787310603,-0.0071280403118409875,-0.03324319207643816
1690841757091671000,0.818671142578125,0.5172535522593658,-0.01523981073922823,0.2557639672601081,-0.0058560830271440776,0.9665934008950866,-0.007060070382057358,-0.03307885641292348
1690841757101712000,0.8287119140625,0.5172535033552139,-0.015182339051728824,0.2557635357053582,-0.005787196248427184,0.9665946987538123,-0.007009246837817348,-0.03294171388789562
1690841757111752000,0.838751953125,0.5172534060972923,-0.015128422813110809,0.25576353324623124,-0.005782186525665491,0.9665956530317359,-0.006992394636958069,-0.032828831036503484
1690841757121792000,0.8487919921875,0.517259242648072,-0.015081690980059136,0.2557664864130568,-0.005790153597317119,0.966595632078778,-0.006984203704065104,-0.03273428940412625
1690841757131863000,0.858863037109375,0.5172639666145498,-0.015064863670478039,0.25576900602347474,-0.005819969722945022,0.9665951794313202,-0.006995211044916986,-0.03270739683127142
1690841757141902800,0.86890283203125,0.517267773010262,-0.01505590230879167,0.2557712917659716,-0.005881896769563859,0.9665945995617623,-0.007024895743646497,-0.032705271181513014
1690841757151944200,0.878944091796875,0.5172710898289223,-0.01507320768671376,0.2557732022262906,-0.005927860086046129,0.9665936493489115,-0.007053269615114763,-0.03275326420207755
1690841757161984000,0.88898388671875,0.5172687960185802,-0.015107835061467624,0.2557725097948258,-0.005990135249462003,0.966592970054677,-0.007094613553475517,-0.0328413717786135
1690841757172024000,0.899024169921875,0.517246548127435,-0.0151495848545933,0.25576213234140865,-0.006048740612060263,0.9665947710616741,-0.0071357731905690985,-0.03294309838980749
1690841757182064000,0.909064208984375,0.5172355941648832,-0.015205123017584843,0.2557572091484992,-0.006108051442587788,0.9665948456753173,-0.007181040130469084,-0.03307362198531445
1690841757192105000,0.91910498046875,0.5172319654081051,-0.015265516721215311,0.25575568632038476,-0.006149823013108425,0.9665940195430719,-0.0072185832210353365,-0.03320960576802325
1690841757202145000,0.92914501953125,0.5172251285334989,-0.015324662424757936,0.2557525074279956,-0.006176113897350653,0.9665936749291909,-0.007247763305452247,-0.03333888639946487
1690841757212185000,0.93918505859375,0.5172287299275412,-0.015382036678742507,0.25575441090177875,-0.006207510421207788,0.9665920091755229,-0.00727920473110414,-0.03346593136141018
1690841757222225000,0.949224853515625,0.517223816851668,-0.015428025834135274,0.2557520006183194,-0.0062127741852878535,0.9665918690539416,-0.007294046647338813,-0.03356244334381081
1690841757232266000,0.959265869140625,0.5172246344237279,-0.0154594186402097,0.25575222863407737,-0.006195301533977829,0.9665912803938032,-0.007293321497684919,-0.03362277965482706
1690841757242306000,0.96930615234375,0.5172313159440477,-0.01547377401715945,0.25575527220954414,-0.006173546342173703,0.966590308564659,-0.00728592629850388,-0.03364677638911353
1690841757252346000,0.97934619140625,0.5172273807759745,-0.015478912277302402,0.255753259957161,-0.0061591012417118556,0.9665907777931331,-0.007279781550636006,-0.03365355553724437
1690841757262387000,0.989386962890625,0.5172411329292361,-0.015467673282145775,0.2557598403988373,-0.006147965878782666,0.9665892677659913,-0.007271170490585615,-0.0336274581219409
1690841757272457200,0.999457275390625,0.5172364607717193,-0.015437327398176262,0.2557575663860646,-0.006138406120325266,0.9665903848262258,-0.0072581610137898035,-0.03356210410942182
1690841757282498000,1.009498046875,0.5172344176067506,-0.015398118779067126,0.25575667137292185,-0.006143706638001899,0.9665913090071844,-0.007250514075085252,-0.03348236592044266
1690841757292537900,1.019537841796875,0.517234196187153,-0.015348302625157375,0.2557566102706029,-0.0061419473245144934,0.9665922610205022,-0.00723642625969073,-0.03337882657862691
1690841757302578000,1.029577880859375,0.5172287960893682,-0.015296410388817502,0.2557539595574174,-0.00612583266588532,0.9665939027280795,-0.007214322351400799,-0.0332671528506885
1690841757312619000,1.039618896484375,0.5172234931516072,-0.015250221271389999,0.2557512184150559,-0.006096482201245499,0.966595659728258,-0.007186881816070918,-0.033163781731968094
1690841757322659000,1.0496591796875,0.5172303240441343,-0.01520966795133562,0.25575419498922997,-0.006046594772659098,0.9665958186086963,-0.007150416466918008,-0.03306672647969656
1690841757332699100,1.05969921875,0.5172222249904865,-0.015163752969103389,0.2557500108736984,-0.006001112154817923,0.9665978857749977,-0.0071146838875499885,-0.03295963130590104
1690841757342739200,1.0697392578125,0.5172198972915965,-0.015135213872836279,0.25574854402599834,-0.0059495584719803955,0.9665989697863134,-0.007080456611526507,-0.032886925033669696
1690841757352780000,1.079780029296875,0.5172236938727027,-0.015120956285003248,0.25575012320225315,-0.005912928582669064,0.966598963283547,-0.007057775698458304,-0.032847762016283
1690841757362820000,1.089820068359375,0.5172207071050069,-0.015116168885421088,0.255748431265399,-0.005878262563559944,0.9665996225620697,-0.007038557687604848,-0.03282866282512675
1690841757372860000,1.09985986328125,0.5172198551982586,-0.015112841436800993,0.25574791796826385,-0.005862962698423091,0.9665998436645121,-0.007029758875917714,-0.03281772321322427
1690841757382901000,1.10990087890625,0.5172129384692691,-0.015118174718179141,0.2557445827882234,-0.005865070886373884,0.9666006267603902,-0.00703220088371727,-0.03282926557579373
1690841757392941000,1.119941162109375,0.5172156850179318,-0.015127120216169881,0.25574594189964606,-0.005870711840343655,0.9666000760647745,-0.007037507291113304,-0.03284928645671941
1690841757402981000,1.129981201171875,0.5172137116133125,-0.015141367877642514,0.25574520087714087,-0.005903171227256152,0.9665999322011868,-0.0070580437498902774,-0.03288734000638233
1690841757413052200,1.14005224609375,0.5172064580274458,-0.015175888885900334,0.25574188902214257,-0.005933369047723512,0.9666000005906872,-0.007082728799997591,-0.03296670035979506
1690841757423092200,1.15009228515625,0.5172096212293428,-0.015209459955827027,0.25574356700947676,-0.005959800146226464,0.9665988637626038,-0.00710530250417586,-0.03304317695005304
1690841757433132000,1.160132080078125,0.5172019858691034,-0.015235942813407732,0.2557402215217589,-0.006009942812488291,0.9665990502648882,-0.007138171317785435,-0.033111180645200085
1690841757443172900,1.1701728515625,0.5171919215773173,-0.01526951169573147,0.2557356101902493,-0.006052950700664246,0.9665996123422568,-0.007169201904953707,-0.03319194290524987
1690841757453213000,1.180212890625,0.517185372642754,-0.01529027977835431,0.2557325568213792,-0.006071957590773062,0.9665999874239041,-0.007184466713625956,-0.03323989330269029
1690841757463253000,1.1902529296875,0.5171797218846802,-0.015307608820217445,0.25572986020093236,-0.006080084111433566,0.966600374626435,-0.007193203150110128,-0.03327785624254791
1690841757473294000,1.200294189453125,0.5171709889508567,-0.01532345866511884,0.2557256893797426,-0.006088675442295274,0.9666011304094461,-0.007201762617767598,-0.03331285748447466
1690841757483334100,1.210334228515625,0.5171626841928121,-0.015324629904926492,0.25572165867171276,-0.006086750022400939,0.9666021886806921,-0.007201005098126507,-0.03331470970609643
1690841757493374200,1.220374267578125,0.5171588613175676,-0.015324188433959707,0.25571960998693266,-0.006059595329978406,0.9666028358381993,-0.007186813446706438,-0.033306583906733245
1690841757503414300,1.230414306640625,0.5171591925628941,-0.015315684642264555,0.25571972503062645,-0.006051139739332764,0.9666029589915942,-0.007180195336137927,-0.03328675400014222
1690841757513455000,1.240455078125,0.5171572140843318,-0.015298457395158943,0.2557187509908636,-0.006044886521070815,0.9666035232406519,-0.00717238927262844,-0.03324944050039458
1690841757523495000,1.250494873046875,0.5171572398341028,-0.015278814595010702,0.2557186462607476,-0.006026304588271295,0.9666039966788565,-0.007157585764664591,-0.033203883654199566
1690841757533535000,1.260534912109375,0.5171651198836229,-0.015257629461259798,0.2557221782117062,-0.005984756580041652,0.9666035779076827,-0.007130566114754228,-0.03314911698086766
1690841757543576000,1.270576171875,0.5171679570157849,-0.01522983998285261,0.2557234538139118,-0.005966644144214926,0.9666037990907623,-0.007113875237029707,-0.0330868484482777
1690841757553646000,1.28064599609375,0.5171698211010173,-0.015197718107925572,0.2557243056586129,-0.005953883709434556,0.966604185326096,-0.007098797854020717,-0.03301702461323786
1690841757563687200,1.290687255859375,0.5171672936256458,-0.015174593139565127,0.2557229660424946,-0.005933945420872065,0.9666050349804121,-0.0070823502771296684,-0.03296388503638074
1690841757573727200,1.300727294921875,0.517154506700747,-0.015155916226109541,0.2557166321175555,-0.00591019269104096,0.9666071501699317,-0.007065019124816415,-0.032918864884284256
1690841757583767000,1.31076708984375,0.5171555741617723,-0.015135157834171745,0.25571706935394056,-0.005895886923884423,0.9666074628087085,-0.007052140876895408,-0.032872138450956746
1690841757593808000,1.320807861328125,0.5171556140596064,-0.015120312263967319,0.25571708980398383,-0.005894317714620627,0.966607761480813,-0.007047403468303829,-0.03284100841907452
1690841757603848000,1.330847900390625,0.5171522012256912,-0.015106465508507026,0.2557155485940481,-0.0059063396502032775,0.9666083662097201,-0.007049929514208797,-0.03281551436631066
1690841757613888000,1.340887939453125,0.5171505983727287,-0.01510409480620947,0.25571473478287965,-0.005900330247136726,0.9666086371544318,-0.0070461815347893685,-0.032809007665574035
1690841757623928000,1.350927978515625,0.5171529388326284,-0.015111842125652579,0.25571594440159373,-0.005912599041621994,0.9666081406381701,-0.007054594457319869,-0.03282829998264483
1690841757633969200,1.36096923828125,0.5171620891255273,-0.015126554685399909,0.2557204663979721,-0.005928799682144309,0.966606622035608,-0.007066940512019209,-0.0328630934462722
1690841757644009200,1.37100927734375,0.5171647378637434,-0.015145459648425544,0.255721742407615,-0.005932047573861072,0.9666059485319406,-0.0070736419107396845,-0.032903087412554974
1690841757654049300,1.38104931640625,0.5171578095859164,-0.015160091123156054,0.2557185356325539,-0.005953310819919045,0.9666064379427043,-0.007088448017403453,-0.03293893444089719
1690841757664090000,1.391090087890625,0.5171541751436433,-0.015173956569771344,0.2557168937636802,-0.005969503699168243,0.9666065023724563,-0.007100458018653102,-0.03297187818776092
1690841757674130000,1.4011298828125,0.5171575551955875,-0.015194884141592297,0.25571871154778825,-0.006000381133326148,0.9666056091523427,-0.007121987429828241,-0.03302337329029308
1690841757684170000,1.411169921875,0.5171620985930205,-0.015212097451060346,0.25572104074487684,-0.006021684485399043,0.9666046133456571,-0.007137594492705895,-0.03306465777975588
1690841757694241000,1.421240966796875,0.5171631720907411,-0.015222309986939112,0.25572155893613285,-0.006022958986751335,0.9666042728234143,-0.007140963638806554,-0.03308613265062693
1690841757704281000,1.431281005859375,0.5171514694514547,-0.015231704667160681,0.2557160323155032,-0.006040882452093742,0.9666054603569761,-0.007152616810197107,-0.033110224772874335
1690841757714312200,1.441312255859375,0.5171409706767993,-0.015241728622077592,0.25571098486070587,-0.006046478097456427,0.9666066040257716,-0.00715807114410649,-0.03313236746051728
1690841757724353000,1.45135302734375,0.5171359355819662,-0.015241517567815036,0.25570851712215514,-0.006042426260839387,0.9666072968718379,-0.007155876710916503,-0.033130822120585955
1690841757734393000,1.46139306640625,0.5171331429597539,-0.015235681392644685,0.2557070385707864,-0.006023453521332159,0.9666078436845913,-0.00714449869054881,-0.033113706775625217
1690841757744433200,1.47143310546875,0.5171328668949815,-0.015223605193182266,0.2557067567562418,-0.006002416822650754,0.9666082516998777,-0.007130424185120171,-0.03308315464769347
1690841757754474200,1.48147412109375,0.517128603141107,-0.01521285336345942,0.25570461133023886,-0.0059894868317066485,0.9666090750209761,-0.007120858144873258,-0.03305745727573323
1690841757764514300,1.491514404296875,0.5171261316912725,-0.015196548966837782,0.25570343055832284,-0.005986731855468882,0.9666096317872603,-0.007115101613159222,-0.03302297467622192
1690841757774554000,1.50155419921875,0.517138238556202,-0.015179113659712048,0.2557092241192278,-0.005975902210505202,0.9666084535307684,-0.007104994225480676,-0.03298412481748721
1690841757784594200,1.51159423828125,0.5171328694288171,-0.015162340534726149,0.25570659757384523,-0.005967433907330457,0.9666094392542506,-0.007096134383425467,-0.032947140162713655
1690841757794635000,1.521635009765625,0.5171242485260524,-0.015136717918124033,0.25570251952429673,-0.005975662578014214,0.9666109736059638,-0.007093540316748354,-0.03289624041008483
1690841757804675000,1.531675048828125,0.5171222416285085,-0.015121234242036307,0.2557015176091023,-0.0059684124590577885,0.9666115362874528,-0.00708567980862053,-0.03286227158328828
1690841757814715100,1.541715087890625,0.5171289341144276,-0.015113002793053627,0.2557047926183133,-0.005972751599749769,0.9666108103604546,-0.00708580370391404,-0.03284643764201685
1690841757824756200,1.551756103515625,0.5171202791474122,-0.015100357448873194,0.2557006628977031,-0.00597756142418787,0.966612104453167,-0.007084873667445478,-0.03282148287483659
1690841757834826200,1.561826171875,0.5171143420258977,-0.01509524239932638,0.2556977742111252,-0.005971727130399804,0.9666129025322063,-0.007080454615245577,-0.032809311063012346
1690841757844867300,1.571867431640625,0.5171192611864516,-0.015095003346889365,0.25570017854347815,-0.005977626485111782,0.966612326801951,-0.007083482896492754,-0.03281041484506574
1690841757854907100,1.5819072265625,0.5171133421576718,-0.015102518958128372,0.2556973863740236,-0.005988169755362353,0.9666128898098298,-0.007090872092777695,-0.03282871030781401
1690841757864947200,1.591947265625,0.5171142085598347,-0.0151087710251443,0.25569793419949677,-0.006008272561619183,0.9666126093005539,-0.007102927500246271,-0.03284697118802258
1690841757874987000,1.601987060546875,0.5171203927181002,-0.01512038175224827,0.2557010109720491,-0.0060216924917881305,0.9666115194898386,-0.007112990068147434,-0.03287458901746502
1690841757885028000,1.612028076171875,0.5171084057972757,-0.015126584334112554,0.255695332014122,-0.006037326729773831,0.9666128210324327,-0.0071226132833970834,-0.032891468926354354
1690841757895068200,1.622068115234375,0.5170923355463634,-0.01513563623972636,0.25568763993545196,-0.006047073173869018,0.9666145920645826,-0.0071299107947630355,-0.03291265557202898
1690841757905108200,1.632108154296875,0.5170820266180541,-0.015147709318193633,0.2556827098939834,-0.006059290009366931,0.9666157402249593,-0.007139331563731471,-0.03294079278900442
1690841757915149300,1.6421494140625,0.5170856147559432,-0.015160021900393731,0.25568443265984864,-0.0060605131484835085,0.9666150816257051,-0.00714324996082867,-0.03296661825810531
1690841757925189000,1.652189208984375,0.517082758237692,-0.01516877658093724,0.25568302172097623,-0.0060587346703891735,0.9666153331343573,-0.0071446204513602955,-0.032984240946103506
1690841757935229200,1.662229248046875,0.5170845362607653,-0.015177651425948917,0.2556838748130381,-0.006055467582955076,0.9666148244304721,-0.0071452943033423425,-0.03300174893117448
1690841757945269000,1.67226904296875,0.5170854351009467,-0.01518236592085531,0.25568432911008276,-0.0060587920879656455,0.966614601170072,-0.007148267738721273,-0.033012389162659236
1690841757955310000,1.68231005859375,0.5170858050570923,-0.01517733938713454,0.2556844440614489,-0.006050208176219591,0.9666147243513457,-0.007142502653889454,-0.03299972211928718
1690841757965350100,1.69235009765625,0.5170944732691437,-0.01517371221139479,0.25568846998788936,-0.0060286498103533405,0.9666138444410711,-0.007130469047721859,-0.032986579902684485
1690841757975421200,1.702421142578125,0.5171057387055059,-0.015161849785110797,0.2556938758481477,-0.006021337254364767,0.966612653420769,-0.007123647046096124,-0.032960185072647745
1690841757985461200,1.712461181640625,0.5171007300173273,-0.015153755892834207,0.2556913107511341,-0.006001238335949435,0.966613581591257,-0.007111070483299139,-0.03293808590961767
1690841757995501000,1.7225009765625,0.5171101582841119,-0.015144813540136092,0.25569581928142865,-0.005991848462817058,0.9666125388336007,-0.00710393108845305,-0.032917168481249856
1690841758005542100,1.732542236328125,0.517110526381799,-0.015128171458718498,0.2556959581509085,-0.00598400829679553,0.9666128416949112,-0.0070954792475977375,-0.032880664772622734
1690841758015582200,1.742582275390625,0.517100829392419,-0.015111907134511922,0.25569119190242284,-0.005971241680879074,0.9666144720955627,-0.007084494080095158,-0.03284356615154613
1690841758025622000,1.7526220703125,0.5170984282477015,-0.01509945878405457,0.2556899182771136,-0.005953330598776093,0.9666150859081194,-0.007071920218373079,-0.032813054671670554
1690841758035663000,1.7626630859375,0.517102276193378,-0.015092348435093184,0.25569169107690787,-0.0059381266513443345,0.9666147270348757,-0.007062211410377414,-0.032794347985104326
1690841758045703200,1.772703125,0.5171148359996351,-0.015089609290893301,0.25569776594682264,-0.005937403456083102,0.966613140915037,-0.007061219966114473,-0.03278858040626233
1690841758055743200,1.7827431640625,0.517106656799837,-0.015088512163800725,0.2556936999996663,-0.005924562202821326,0.9666143767561377,-0.007054219123481376,-0.03278285606525197
1690841758065783000,1.792782958984375,0.517105590860714,-0.015092753768315242,0.2556931003015227,-0.0059130548296489355,0.9666144760413184,-0.007049381363260595,-0.032788579705315325
1690841758075824000,1.80282421875,0.5171031168232093,-0.015095761003241576,0.25569192786886047,-0.005917296255249559,0.9666147354280992,-0.0070523486542198605,-0.032795906043831466
1690841758085864200,1.8128642578125,0.5171055508642102,-0.015098489844650011,0.25569316490997485,-0.00592512976828097,0.9666142995896451,-0.0070571420076447535,-0.032803641223441954
1690841758095904000,1.822904052734375,0.5171049050607489,-0.01510945095230855,0.25569277794297235,-0.005918553093950025,0.9666142866057548,-0.0070566334099488644,-0.03282457687699601
1690841758105945000,1.832945068359375,0.5170978618022297,-0.015114917114745172,0.2556894124866023,-0.005925168531151212,0.9666150688556924,-0.007061439752845405,-0.03283758524018626
1690841758116015000,1.84301513671875,0.517098695135321,-0.015121826234086729,0.25568981041780003,-0.005923973848132021,0.9666147836713891,-0.007062656629083933,-0.03285156898046685
1690841758126056200,1.85305615234375,0.5170976043433986,-0.015125376243798202,0.25568927046045414,-0.005923455310334038,0.9666148848922419,-0.007063317693227206,-0.03285876933907046
1690841758136096300,1.86309619140625,0.5170952519925882,-0.015135620557756533,0.2556882552925587,-0.005942073078748804,0.966614910840211,-0.007075633827853636,-0.0328848726801052
1690841758146136000,1.873135986328125,0.517100762782963,-0.01514232982513433,0.25569093719892605,-0.005945095369868729,0.966614046317656,-0.0070790178785858845,-0.032899593511200004
