time,seconds_elapsed,z,y,x
1690841756388700000,0.115699951171875,-0.0041558630764484406,-0.03490232303738594,0.028965072706341743
1690841756398740000,0.125739990234375,-0.004479703027755022,-0.03949228301644325,0.00024501082953065634
1690841756408780000,0.135780029296875,-0.003166232258081436,-0.04007711261510849,-0.03656600043177605
1690841756418851000,0.14585107421875,-0.0051990230567753315,-0.032037027180194855,-0.06902993470430374
1690841756428892200,0.15589208984375,-0.005032042972743511,-0.022851519286632538,-0.10043232887983322
1690841756438932000,0.165931884765625,-0.006397712044417858,-0.01575312949717045,-0.1184006780385971
1690841756448972000,0.175971923828125,-0.007240069564431906,-0.006392118986696005,-0.13231250643730164
1690841756459012000,0.18601220703125,-0.00734366662800312,-0.006638994440436363,-0.14135366678237915
1690841756469053000,0.196052978515625,-0.00806325301527977,-0.007753793615847826,-0.13739114999771118
1690841756479093000,0.206093017578125,-0.005900499876588583,-0.010172742418944836,-0.128365159034729
1690841756489133000,0.216133056640625,-0.006196643225848675,-0.017284447327256203,-0.11080428212881088
1690841756499174100,0.226174072265625,-0.004749215207993984,-0.019478093832731247,-0.09023908525705338
1690841756509214000,0.2362138671875,-0.004178766161203384,-0.024214791133999825,-0.0672333687543869
1690841756519254000,0.24625390625,-0.0038871499709784985,-0.026439595967531204,-0.040282707661390305
1690841756529294000,0.256294189453125,-0.004444282967597246,-0.025549301877617836,-0.015247396193444729
1690841756539335000,0.2663349609375,-0.0038370825350284576,-0.018501779064536095,0.008564193733036518
1690841756549375000,0.276375,-0.005885319784283638,-0.012793825939297676,0.027664383873343468
1690841756559415000,0.2864150390625,-0.005312739871442318,-0.002225603675469756,0.04386758804321289
1690841756569486000,0.296486083984375,-0.006080795545130968,0.009875534102320671,0.054544467478990555
1690841756579526000,0.30652587890625,-0.00612154183909297,0.021025124937295914,0.06009609252214432
1690841756589567000,0.31656689453125,-0.0059779975563287735,0.02996588870882988,0.058456119149923325
1690841756599607000,0.32660693359375,-0.004808870144188404,0.03912902623414993,0.053166281431913376
1690841756609647000,0.336647216796875,-0.002840261207893491,0.04122094064950943,0.04614565894007683
1690841756619687200,0.346687255859375,-0.0032117723021656275,0.04003769904375076,0.03244901821017265
1690841756629728000,0.35672802734375,-0.002621349412947893,0.03322906047105789,0.018553445115685463
1690841756639768000,0.36676806640625,-0.002008556155487895,0.02256895788013935,0.0029108349699527025
1690841756649808000,0.376807861328125,-0.0025534387677907944,0.00999324582517147,-0.013698235154151917
1690841756659849000,0.386848876953125,-0.0035308189690113068,-0.004963333252817392,-0.025770077481865883
1690841756669889000,0.396888916015625,-0.0051683965139091015,-0.017653029412031174,-0.04048484191298485
1690841756679929000,0.40692919921875,-0.006696518510580063,-0.029470806941390038,-0.05252206325531006
1690841756689969200,0.41696923828125,-0.008536496199667454,-0.03151797875761986,-0.06308416277170181
1690841756700010000,0.427010009765625,-0.006977215874940157,-0.0367223285138607,-0.07283372431993484
1690841756710080300,0.437080322265625,-0.009512278251349926,-0.033609893172979355,-0.07812702655792236
1690841756720120000,0.4471201171875,-0.009505088441073895,-0.0296724084764719,-0.07658559083938599
1690841756730159900,0.457159912109375,-0.007410511840134859,-0.024342890828847885,-0.0765078216791153
1690841756740200000,0.467199951171875,-0.005941778887063265,-0.017584586516022682,-0.07103928923606873
1690841756750241000,0.477240966796875,-0.00606508320197463,-0.008852614089846611,-0.06151129677891731
1690841756760281000,0.487281005859375,-0.003715642262250185,-0.0012359730899333954,-0.05019712448120117
1690841756770321200,0.497321044921875,-0.0033936661202460527,0.00180855265352875,-0.03854819014668465
1690841756780361000,0.50736083984375,-0.0036099147982895374,0.005591306835412979,-0.024321051314473152
