time,seconds_elapsed,z,y,x
1690841756307435000,0.03443505859375,-0.975494384765625,0.049591064453125,-0.01983642578125
1690841756317414100,0.0444140625,-0.9758148193359375,0.0465087890625,-0.01495361328125
1690841756327454200,0.0544541015625,-0.975921630859375,0.042999267578125,-0.00799560546875
1690841756337494000,0.064493896484375,-0.9754638671875,0.0380096435546875,-0.0020751953125
1690841756347535000,0.07453515625,-0.97796630859375,0.0336761474609375,0.003021240234375
1690841756357575000,0.084574951171875,-0.982391357421875,0.029388427734375,0.00836181640625
1690841756367615000,0.094614990234375,-0.981475830078125,0.0234832763671875,0.01092529296875
1690841756377656000,0.104656005859375,-0.98016357421875,0.0175933837890625,0.00946044921875
1690841756387696000,0.114696044921875,-0.98101806640625,0.0139617919921875,0.0059051513671875
1690841756397736200,0.124736083984375,-0.980712890625,0.0113067626953125,0.002044677734375
1690841756407776000,0.13477587890625,-0.9805908203125,0.0093231201171875,-0.0027923583984375
1690841756417847000,0.144846923828125,-0.980010986328125,0.009063720703125,-0.0067596435546875
1690841756427888000,0.15488818359375,-0.9787750244140625,0.0106048583984375,-0.00872802734375
1690841756437928000,0.164927978515625,-0.9783782958984375,0.0140380859375,-0.00982666015625
1690841756447968000,0.174968017578125,-0.976470947265625,0.0175933837890625,-0.0092620849609375
1690841756458008000,0.185008056640625,-0.975494384765625,0.0235443115234375,-0.0084686279296875
1690841756468049200,0.195049072265625,-0.9743804931640625,0.02838134765625,-0.007568359375
1690841756478089200,0.205089111328125,-0.9732818603515625,0.0337066650390625,-0.0052947998046875
1690841756488129000,0.21512890625,-0.973236083984375,0.0387725830078125,-0.0040740966796875
1690841756498170000,0.225170166015625,-0.971038818359375,0.0425262451171875,-0.0041656494140625
1690841756508210000,0.2352099609375,-0.9701385498046875,0.0466156005859375,-0.0038604736328125
1690841756518250000,0.24525,-0.9697723388671875,0.0473785400390625,-0.0045318603515625
1690841756528290000,0.2552900390625,-0.9695281982421875,0.048248291015625,-0.00592041015625
1690841756538331100,0.2653310546875,-0.970062255859375,0.048187255859375,-0.0078582763671875
1690841756548371200,0.27537109375,-0.9694671630859375,0.046966552734375,-0.0100860595703125
1690841756558411000,0.285410888671875,-0.970245361328125,0.0443572998046875,-0.010711669921875
1690841756568482000,0.29548193359375,-0.9714202880859375,0.04144287109375,-0.011932373046875
1690841756578521900,0.30552197265625,-0.972412109375,0.038543701171875,-0.0127410888671875
1690841756588563000,0.31556298828125,-0.97308349609375,0.0345458984375,-0.012908935546875
1690841756598603000,0.32560302734375,-0.97381591796875,0.03143310546875,-0.0115966796875
1690841756608643000,0.33564306640625,-0.9759979248046875,0.0285186767578125,-0.0102081298828125
1690841756618683100,0.34568310546875,-0.976959228515625,0.0259552001953125,-0.00860595703125
1690841756628724200,0.35572412109375,-0.977386474609375,0.024627685546875,-0.0051422119140625
1690841756638764000,0.365763916015625,-0.9796905517578125,0.022613525390625,-0.001739501953125
1690841756648803800,0.375803955078125,-0.9794769287109375,0.0214385986328125,0.001373291015625
1690841756658845000,0.385844970703125,-0.980255126953125,0.02081298828125,0.0025177001953125
1690841756668885000,0.395885009765625,-0.980072021484375,0.021087646484375,0.0029754638671875
1690841756678925000,0.405925048828125,-0.9787445068359375,0.0215606689453125,0.0009307861328125
1690841756688965000,0.415965087890625,-0.9805145263671875,0.023406982421875,-0.0001220703125
1690841756699006200,0.426006103515625,-0.976837158203125,0.024810791015625,-0.001678466796875
1690841756709076000,0.436075927734375,-0.9786376953125,0.027069091796875,-0.0047149658203125
1690841756719116000,0.446115966796875,-0.976806640625,0.0294189453125,-0.00762939453125
1690841756729156000,0.456156005859375,-0.9755859375,0.031097412109375,-0.0087890625
1690841756739196200,0.466196044921875,-0.97412109375,0.03314208984375,-0.0106353759765625
1690841756749237000,0.476237060546875,-0.9743499755859375,0.0360565185546875,-0.010498046875
1690841756759277000,0.486277099609375,-0.973968505859375,0.0376434326171875,-0.0104827880859375
1690841756769317000,0.496317138671875,-0.9740447998046875,0.039215087890625,-0.0102691650390625
1690841756779357000,0.50635693359375,-0.9732818603515625,0.040191650390625,-0.008758544921875
1690841756789398000,0.51639794921875,-0.973541259765625,0.0402679443359375,-0.0081787109375
1690841756799438000,0.52643798828125,-0.973907470703125,0.0392913818359375,-0.0071563720703125
1690841756809478100,0.53647802734375,-0.9747467041015625,0.0395050048828125,-0.00653076171875
1690841756819519000,0.54651904296875,-0.9749298095703125,0.039276123046875,-0.0058746337890625
1690841756829559000,0.55655908203125,-0.9747314453125,0.0365142822265625,-0.006622314453125
1690841756839599000,0.56659912109375,-0.9770660400390625,0.0341796875,-0.0055389404296875
1690841756849670000,0.576669921875,-0.9763641357421875,0.0319976806640625,-0.0052337646484375
1690841756859710000,0.5867099609375,-0.9770965576171875,0.0301666259765625,-0.0062713623046875
1690841756869751000,0.5967509765625,-0.9776153564453125,0.02838134765625,-0.005523681640625
1690841756879791000,0.606791015625,-0.9774932861328125,0.0270538330078125,-0.0061798095703125
1690841756889831200,0.6168310546875,-0.978485107421875,0.0254058837890625,-0.0057525634765625
1690841756899871200,0.626871337890625,-0.9794158935546875,0.0245513916015625,-0.004302978515625
1690841756909912000,0.636912109375,-0.9789276123046875,0.0243072509765625,-0.0049896240234375
1690841756919952100,0.6469521484375,-0.9788055419921875,0.0254669189453125,-0.004241943359375
1690841756929992000,0.656991943359375,-0.979217529296875,0.02593994140625,-0.003173828125
1690841756940033000,0.667032958984375,-0.9787139892578125,0.0272369384765625,-0.0036468505859375
1690841756950073000,0.677072998046875,-0.978668212890625,0.029144287109375,-0.0032958984375
1690841756960113200,0.687113037109375,-0.9783935546875,0.03076171875,-0.003326416015625
1690841756970153200,0.6971533203125,-0.9761810302734375,0.0315093994140625,-0.0041961669921875
1690841756980194000,0.707194091796875,-0.9780731201171875,0.032806396484375,-0.0051727294921875
1690841756990264000,0.71726416015625,-0.9773406982421875,0.0335235595703125,-0.0058746337890625
1690841757000305000,0.727304931640625,-0.975738525390625,0.035064697265625,-0.0066375732421875
1690841757010345000,0.737344970703125,-0.97576904296875,0.034942626953125,-0.0071563720703125
1690841757020385000,0.747385009765625,-0.9760894775390625,0.035675048828125,-0.00775146484375
1690841757030426000,0.757426025390625,-0.9763031005859375,0.0355224609375,-0.0087890625
1690841757040466200,0.767466064453125,-0.9758453369140625,0.03509521484375,-0.00848388671875
1690841757050506200,0.77750634765625,-0.97576904296875,0.0355987548828125,-0.0084991455078125
1690841757060546000,0.787546142578125,-0.976593017578125,0.034576416015625,-0.0083465576171875
1690841757070587100,0.797587158203125,-0.97637939453125,0.0350189208984375,-0.007049560546875
1690841757080627000,0.807626953125,-0.9771881103515625,0.033111572265625,-0.006317138671875
1690841757090667000,0.8176669921875,-0.977264404296875,0.0319671630859375,-0.005767822265625
1690841757100708000,0.8277080078125,-0.9783172607421875,0.0314483642578125,-0.006195068359375
1690841757110748200,0.837748046875,-0.9795074462890625,0.0299072265625,-0.005279541015625
1690841757120788200,0.847788330078125,-0.97930908203125,0.0296783447265625,-0.004638671875
1690841757130859300,0.857859375,-0.9792022705078125,0.0292205810546875,-0.004852294921875
1690841757140898800,0.86789892578125,-0.978271484375,0.0284423828125,-0.0046844482421875
