time,seconds_elapsed,z,y,x
1690840702013287400,0.034287353515625,-0.0051628039218485355,-0.0035446672700345516,0.04962987080216408
1690840702023328300,0.044328369140625,-0.0046512107364833355,0.005257079843431711,0.07923756539821625
1690840702033368300,0.054368408203125,-0.007419832982122898,0.005789179354906082,0.10015696287155151
1690840702043408400,0.064408447265625,-0.005596899427473545,0.00842544250190258,0.11795779317617416
1690840702053479400,0.0744794921875,-0.004318848252296448,0.008972988463938236,0.12812334299087524
1690840702063519500,0.08451953125,-0.004936701618134975,0.0026442527305334806,0.12620054185390472
1690840702073560600,0.094560546875,-0.007099188398569822,-0.0019648801535367966,0.11938019096851349
1690840702083600400,0.104600341796875,-0.004222441930323839,-0.004064516630023718,0.10547183454036713
1690840702093640400,0.114640380859375,-0.005244030617177486,-0.003920439630746841,0.08699055761098862
1690840702103680300,0.12468017578125,-0.004891428165137768,-0.0052291168831288815,0.061416223645210266
1690840702113721300,0.134721435546875,-0.004679706413298845,-0.002983273006975651,0.03105219267308712
1690840702123761400,0.144761474609375,-0.002977680414915085,-0.0034794199746102095,0.0025161546654999256
1690840702133801500,0.154801513671875,-0.004929511342197657,-0.00027297402266412973,-0.027646807953715324
1690840702143842600,0.164842529296875,-0.005991845857352018,0.0024053670931607485,-0.055759936571121216
1690840702153882400,0.17488232421875,-0.0059963734820485115,-0.0016450346447527409,-0.08441714942455292
1690840702163922400,0.18492236328125,-0.004982774145901203,-0.002150236163288355,-0.10408671945333481
1690840702173962200,0.194962158203125,-0.004567321389913559,-0.003826962551102042,-0.11964357644319534
1690840702184003300,0.20500341796875,-0.00509835546836257,-0.00487278588116169,-0.12746022641658783
1690840702194043400,0.21504345703125,-0.0030338731594383717,-0.007416104432195425,-0.1312887817621231
1690840702204114400,0.225114501953125,-0.0034533210564404726,-0.006071740761399269,-0.12896490097045898
1690840702214154500,0.235154541015625,-0.0032890038564801216,-0.0065170214511454105,-0.12124280631542206
1690840702224194300,0.2451943359375,-0.00455640209838748,-0.004021373111754656,-0.10690993815660477
1690840702234235400,0.2552353515625,-0.004982774145901203,-0.003992611076682806,-0.08891522139310837
1690840702244275500,0.265275390625,-0.004461327567696571,-0.002576608443632722,-0.06951622664928436
1690840702254315300,0.275315185546875,-0.0038045919500291348,-0.001502555445767939,-0.04796219989657402
1690840702264355300,0.285355224609375,-0.003251187037676573,-0.0006631271098740399,-0.02539989911019802
1690840702274396400,0.295396484375,-0.0037497307639569044,0.0009123989730142057,-0.0017747305100783706
1690840702284436500,0.3054365234375,-0.004487692844122648,-0.0009502158500254154,0.01744610257446766
1690840702294476300,0.315476318359375,-0.00583871454000473,-0.0006138586322776973,0.03497076779603958
1690840702304517400,0.325517333984375,-0.005197957623749971,-0.003025350859388709,0.045950181782245636
1690840702314557400,0.335557373046875,-0.005572930909693241,-0.00330311874859035,0.056605223566293716
1690840702324597200,0.34559716796875,-0.00586587842553854,-0.002772350562736392,0.06051980331540108
1690840702334637300,0.35563720703125,-0.006125270389020443,-0.0015646071406081319,0.06190198287367821
1690840702344678400,0.365678466796875,-0.004043743945658207,-0.003209375310689211,0.05503608658909798
1690840702354748400,0.37574853515625,-0.005517004523426294,-0.0004500742070376873,0.04565936326980591
1690840702364789500,0.38578955078125,-0.00555135915055871,0.00012064119800925255,0.03393293172121048
1690840702374829300,0.395829345703125,-0.0046354979276657104,-0.00010226538870483637,0.019102588295936584
1690840702384869400,0.405869384765625,-0.005591040477156639,0.002147573046386242,0.0024370586033910513
1690840702394910200,0.41591015625,-0.004733502399176359,0.0024770060554146767,-0.014369618147611618
1690840702404950300,0.4259501953125,-0.002415487077087164,-0.0002644518972374499,-0.0308066476136446
1690840702414990300,0.435990234375,-0.004232828039675951,-0.00279046013019979,-0.04565989598631859
