time,seconds_elapsed,z,y,x
1690839344651629300,0.03362939453125,-0.967987060546875,0.0799102783203125,0.000579833984375
1690839344661639200,0.04363916015625,-0.9669189453125,0.0783233642578125,-0.002105712890625
1690839344671679000,0.053678955078125,-0.9644775390625,0.0786285400390625,-0.0040130615234375
1690839344681719000,0.063718994140625,-0.965576171875,0.07611083984375,-0.0035552978515625
1690839344691759000,0.073759033203125,-0.9666290283203125,0.0724945068359375,-0.0008392333984375
1690839344701800200,0.08380029296875,-0.967926025390625,0.0697479248046875,0.002716064453125
1690839344711840300,0.09384033203125,-0.9695587158203125,0.06390380859375,0.0087738037109375
1690839344721880300,0.10388037109375,-0.97149658203125,0.0572967529296875,0.0134124755859375
1690839344731921200,0.113921142578125,-0.974456787109375,0.049957275390625,0.0159759521484375
1690839344741961200,0.123961181640625,-0.9775848388671875,0.042083740234375,0.015899658203125
1690839344752001000,0.1340009765625,-0.979766845703125,0.0355072021484375,0.0121612548828125
1690839344762041000,0.144041015625,-0.980987548828125,0.029541015625,0.0072021484375
1690839344772082200,0.154082275390625,-0.98199462890625,0.025421142578125,0.0025482177734375
1690839344782122200,0.164122314453125,-0.983245849609375,0.0209808349609375,-0.0012969970703125
1690839344792162300,0.174162353515625,-0.9821319580078125,0.0197601318359375,-0.0006103515625
1690839344802233300,0.1842333984375,-0.983001708984375,0.0192108154296875,0.000640869140625
1690839344812273200,0.194273193359375,-0.98333740234375,0.01934814453125,0.0038909912109375
1690839344822314000,0.20431396484375,-0.9838104248046875,0.0210723876953125,0.007415771484375
1690839344832354000,0.21435400390625,-0.9830322265625,0.0250701904296875,0.0100860595703125
1690839344842394000,0.22439404296875,-0.981475830078125,0.0301055908203125,0.010711669921875
1690839344852434200,0.23443408203125,-0.9792633056640625,0.0345916748046875,0.010284423828125
1690839344862475300,0.244475341796875,-0.9771728515625,0.040557861328125,0.0086212158203125
1690839344872515300,0.254515380859375,-0.9748382568359375,0.047607421875,0.005767822265625
1690839344882555100,0.26455517578125,-0.97308349609375,0.0519256591796875,0.00274658203125
1690839344892596200,0.27459619140625,-0.97064208984375,0.0574188232421875,0.001953125
1690839344902636000,0.284635986328125,-0.9691162109375,0.061492919921875,0.0030059814453125
1690839344912676000,0.294676025390625,-0.9669647216796875,0.0644378662109375,0.0045166015625
1690839344922716200,0.304716064453125,-0.9664306640625,0.068023681640625,0.00604248046875
1690839344932757200,0.31475732421875,-0.9662322998046875,0.068939208984375,0.00738525390625
1690839344942797000,0.324797119140625,-0.967041015625,0.068695068359375,0.0076141357421875
1690839344952837000,0.334837158203125,-0.9668426513671875,0.0689697265625,0.00738525390625
