time,seconds_elapsed,z,y,x
1690839344731921200,0.113921142578125,-0.006527673918753862,-0.009002283215522766,0.1812206506729126
1690839344741961200,0.123961181640625,-0.009673133492469788,-0.02509789541363716,0.16271141171455383
1690839344752001000,0.1340009765625,-0.008985239081084728,-0.026335999369621277,0.14038507640361786
1690839344762041000,0.144041015625,-0.008170844055712223,-0.023694144561886787,0.10676932334899902
1690839344772082200,0.154082275390625,-0.0062341936863958836,-0.011395665816962719,0.07395651191473007
1690839344782122200,0.164122314453125,-0.0036677054595202208,-0.0015992282424122095,0.03218510001897812
1690839344792162300,0.174162353515625,-0.003403253620490432,0.01098394114524126,-0.0075878784991800785
1690839344802233300,0.1842333984375,-0.00035473305615596473,0.015292136929929256,-0.04736538603901863
1690839344812273200,0.194273193359375,-0.00025273399660363793,0.014734471216797829,-0.08418039232492447
1690839344822314000,0.20431396484375,-0.0030828751623630524,0.00965395849198103,-0.11715884506702423
1690839344832354000,0.21435400390625,-0.00615323381498456,0.0005131911602802575,-0.1454983502626419
1690839344842394000,0.22439404296875,-0.005853095557540655,-0.00809201505035162,-0.16601240634918213
1690839344852434200,0.23443408203125,-0.007848335430026054,-0.014675615355372429,-0.17718543112277985
1690839344862475300,0.244475341796875,-0.006670952308923006,-0.013962420634925365,-0.1794816106557846
1690839344872515300,0.254515380859375,-0.006326072849333286,-0.01380822341889143,-0.1774967610836029
1690839344882555100,0.26455517578125,-0.004769987892359495,-0.006221144460141659,-0.16464993357658386
1690839344892596200,0.27459619140625,-0.003689543344080448,0.000794420950114727,-0.1434548944234848
1690839344902636000,0.284635986328125,-0.0027441212441772223,0.0010961571242660284,-0.12233683466911316
1690839344912676000,0.294676025390625,-0.0016948357224464417,0.0011856392957270145,-0.0916723981499672
1690839344922716200,0.304716064453125,-0.0032445292454212904,0.001222390914335847,-0.06217389181256294
1690839344932757200,0.31475732421875,-0.003922570031136274,-0.0017094830982387066,-0.030524618923664093
1690839344942797000,0.324797119140625,-0.004822452086955309,-0.002688460983335972,-0.0014255901332944632
1690839344952837000,0.334837158203125,-0.006325007416307926,-0.005636313930153847,0.026686470955610275
1690839344962878200,0.344878173828125,-0.0073652383871376514,-0.004826713353395462,0.05331142619252205
1690839344972948000,0.354947998046875,-0.006614759564399719,-0.0013789847726002336,0.07390618324279785
1690839344982989000,0.364989013671875,-0.008301072753965855,0.0018817896489053965,0.08784782886505127
1690839344993029000,0.375029052734375,-0.006548712961375713,0.003916977439075708,0.09924615919589996
1690839345003069200,0.385069091796875,-0.004581968765705824,0.006602775305509567,0.10316207259893417
1690839345013110300,0.3951103515625,-0.00375958438962698,0.003029079409316182,0.10025043785572052
1690839345023150000,0.405150146484375,-0.0038506644777953625,0.0010966897243633866,0.09356243908405304
1690839345033190100,0.415190185546875,-0.003665308468043804,-0.0030866037122905254,0.07837097346782684
1690839345043230000,0.42522998046875,-0.004085022956132889,-0.007240868639200926,0.05841430649161339
1690839345053271000,0.43527099609375,-0.00577719509601593,-0.00734366662800312,0.036077842116355896
1690839345063311000,0.44531103515625,-0.006039250176399946,-0.004364388529211283,0.009954629465937614
1690839345073351200,0.45535107421875,-0.005634449888020754,-0.0013978932984173298,-0.013650830835103989
1690839345083392300,0.465392333984375,-0.004262122791260481,0.001749430550262332,-0.040949031710624695
1690839345093432000,0.47543212890625,-0.004874383565038443,0.0023182816803455353,-0.06190944090485573
1690839345103472000,0.48547216796875,-0.0049319081008434296,0.0005821670056320727,-0.08105596899986267
1690839345113512000,0.495511962890625,-0.003242398612201214,0.0023102923296391964,-0.09860939532518387
1690839345123553000,0.505552978515625,-0.0028429245576262474,-0.0008820389630272985,-0.10797519981861115
1690839345133623000,0.515623046875,-0.00355851580388844,-0.004472246393561363,-0.11197233945131302
1690839345143664000,0.5256640625,-0.004777178168296814,-0.004789695143699646,-0.11381737887859344
1690839345153704200,0.5357041015625,-0.006527407560497522,-0.005269863177090883,-0.10936057567596436
1690839345163744300,0.545744140625,-0.006068279035389423,-0.0031878037843853235,-0.09753508120775223
