time,seconds_elapsed,z,y,x
1690839493820360000,0.11235986328125,-0.006794256623834372,-0.0001233043585671112,0.01900298520922661
1690839493830401000,0.122401123046875,-0.00549276964738965,-0.0025182850658893585,0.0022682142443954945
1690839493840441000,0.132441162109375,-0.002644785214215517,-0.0023467775899916887,-0.020301010459661484
1690839493850481200,0.142481201171875,-0.003364105010405183,-0.003311108099296689,-0.04032318666577339
1690839493860521000,0.15252099609375,-0.0037385455798357725,-0.003486077766865492,-0.05495326220989227
1690839493870562000,0.16256201171875,-0.005042429082095623,-0.0028655612841248512,-0.0633467510342598
1690839493880601900,0.172601806640625,-0.005160407163202763,0.0007534082396887243,-0.05980314686894417
1690839493890673000,0.1826728515625,-0.007690676487982273,0.000621848099399358,-0.048778191208839417
1690839493900713000,0.192712890625,-0.005736448802053928,0.00041332258842885494,-0.03230973705649376
1690839493910753000,0.2027529296875,-0.0057492321357131,-0.0017963021527975798,-0.015895608812570572
1690839493920794000,0.212794189453125,-0.003943609073758125,-0.00012596751912496984,-0.0006639260682277381
1690839493930834200,0.222834228515625,-0.00447064870968461,-0.001204547705128789,0.009832390584051609
1690839493940874000,0.2328740234375,-0.004575310740619898,-0.004618986509740353,0.012061722576618195
1690839493950913800,0.242913818359375,-0.005547630600631237,-0.0017504957504570484,0.007438741624355316
1690839493960955000,0.252954833984375,-0.00555109279230237,-0.002305764937773347,-0.002304965863004327
1690839493970995000,0.262994873046875,-0.0038216360844671726,-0.0028485171496868134,-0.014034858904778957
1690839493981035000,0.273034912109375,-0.005588643718510866,-0.002329200739040971,-0.027001524344086647
1690839493991076000,0.283076171875,-0.003968908917158842,-0.0015776565996930003,-0.037517014890909195
1690839494001116200,0.2931162109375,-0.004796086810529232,-0.00392736354842782,-0.04223933070898056
1690839494011156000,0.303156005859375,-0.00595536082983017,-0.0014897723449394107,-0.043239615857601166
1690839494021195800,0.31319580078125,-0.005545233841985464,-0.004035487771034241,-0.039329562336206436
1690839494031236900,0.32323681640625,-0.004267715383321047,-0.0031124362722039223,-0.030847927555441856
1690839494041277000,0.33327685546875,-0.005499427672475576,-0.000922252656891942,-0.022185197100043297
1690839494051348000,0.343347900390625,-0.004285292699933052,-0.001927862293086946,-0.01369397435337305
1690839494061388000,0.353387939453125,-0.005048288032412529,-0.000258859246969223,-0.008073905482888222
1690839494071428000,0.363427978515625,-0.0051739891059696674,-0.0015688681742176414,-0.0033742249943315983
