time,seconds_elapsed,z,y,x
1690839493900713000,0.192712890625,0.27676643859148026,0.051181659109564494,-0.0039923758381046354
1690839493910753000,0.2027529296875,0.2745201209694147,0.0677459043515846,-0.001320224886247888
1690839493920794000,0.212794189453125,0.28470073872208596,0.07564520623404532,-0.0012791165577247738
1690839493930834200,0.222834228515625,0.26376433367729185,0.060443545448966324,0.0006856213437160477
1690839493940874000,0.2328740234375,0.2586918527185917,0.0372090103964787,0.0036599655459634956
1690839493950913800,0.242913818359375,0.2485299396663904,0.004183290733746253,-0.0022592410357203333
1690839493960955000,0.252954833984375,0.22459727541506289,-0.03335240346698556,0.005362358150212094
1690839493970995000,0.262994873046875,0.21891630716919896,-0.059470782293519,-0.005947176867420785
1690839493981035000,0.273034912109375,0.2101268515139818,-0.1302927422227338,-0.005999797537224367
1690839493991076000,0.283076171875,0.2188186920136213,-0.14312333562807178,0.005494724958762526
1690839494001116200,0.2931162109375,0.2155857014417648,-0.135826867610123,-0.0023228123578010124
1690839494011156000,0.303156005859375,0.22141689181327817,-0.110607561081741,0.008094491094420663
1690839494021195800,0.31319580078125,0.25334230838418004,-0.0777889493976254,0.002063695630733855
1690839494031236900,0.32323681640625,0.2483604283183813,-0.04659653240954503,-0.00086620664158836
1690839494041277000,0.33327685546875,0.24743922182023523,-0.01418550601247698,-0.004826625572005286
1690839494051348000,0.343347900390625,0.2535480600893497,0.009530410215631127,0.004578317933320067
1690839494061388000,0.353387939453125,0.2561889299869537,0.01774671475854702,0.005097026311489753
1690839494071428000,0.363427978515625,0.25281097798645497,0.013125580596807412,-0.002601597333140671
1690839494081469200,0.37346923828125,0.23953531682789325,0.0014925492458511143,0.0038108726582024243
1690839494091509000,0.383509033203125,0.22653438095748424,-0.017789343757298775,0.007332110153487883
1690839494101548800,0.393548828125,0.22593992219567297,-0.030707346018031236,0.0012247651551384477
1690839494111590000,0.40358984375,0.21815467514693737,-0.04160761981476098,-0.0029091289123520255
1690839494121630000,0.4136298828125,0.21963936074674129,-0.04995395764524582,0.0023035825009457764
1690839494131670000,0.423669921875,0.23129180461764334,-0.04845140759518835,-0.00374405906626489
1690839494141710000,0.4337099609375,0.2290285358607769,-0.03564807208953425,-0.005430783743923529
1690839494151751200,0.443751220703125,0.22856968617737292,-0.01912741939406842,0.0029356150604784486
1690839494161791000,0.453791015625,0.23529928669333455,-0.001429366082837805,0.003629588674008846
1690839494171830800,0.463830810546875,0.2469756959617138,0.003976753577287309,0.001040079070883803
1690839494181871900,0.473871826171875,0.2418985388278961,0.009502549527748488,-0.0029580232551088556
1690839494191912000,0.483911865234375,0.24580431409478187,0.01420794617314823,-0.0064954812328331165
1690839494201952000,0.493951904296875,0.23444646925628185,0.008026175098563544,-0.004800376885896548
1690839494211992000,0.503991943359375,0.23700316800177096,0.002368427898082882,-0.009952279756357893
1690839494222063000,0.51406298828125,0.22713526946008203,-0.013565515517187304,-0.008197156884451396
1690839494232103000,0.52410302734375,0.21860884865522384,-0.022225038349535316,-0.006423886434501037
1690839494242143700,0.534143798828125,0.21980478044152257,-0.028567301782034336,-0.00008247238537296652
1690839494252183800,0.544183837890625,0.21636019294559955,-0.026219318450358693,-0.004114604845130816
1690839494262224000,0.554223876953125,0.21994623473882674,-0.031481481328839434,-0.0009464962030295282
1690839494272265000,0.564264892578125,0.21620003394782542,-0.024262060602474957,0.002552789755351841
1690839494282305000,0.574304931640625,0.21903905676603316,-0.012920751340244896,0.0009836498756427318
1690839494292345000,0.584344970703125,0.21364976494312285,-0.01037756053030025,-0.004628025126829743
1690839494302385200,0.59438525390625,0.22442601050138472,-0.001858893773634918,-0.0025081012302543967
1690839494312426000,0.604426025390625,0.2202402492493391,0.01162331824111752,0.0003342688890872523
1690839494322465800,0.6144658203125,0.22278993373215197,0.013035262831696308,0.004305734369903802
1690839494332505900,0.624505859375,0.2259393376737833,0.01655035371398553,0.00515203986777924
1690839494342547000,0.634546875,0.23028525792360305,0.004018423594813794,0.0009435827267356217
1690839494352587000,0.6445869140625,0.2283440607279539,-0.007214299309963826,-0.0016895924881799146
1690839494362627000,0.654626953125,0.21278408802449703,-0.011770003552676643,-0.0012683348688064143
1690839494372667100,0.664667236328125,0.21293489467203616,-0.014999792953871655,-0.009622034021839499
1690839494382738000,0.674738037109375,0.2163759750366211,-0.019994674065138676,-0.003082731913588941
1690839494392778800,0.68477880859375,0.21712065592408178,-0.013436954950785729,-0.002677064588991925
1690839494402818800,0.69481884765625,0.21427286527752876,-0.015949967534886672,-0.0057509784418856725
1690839494412859000,0.70485888671875,0.21337036347985266,-0.0063982268368592485,-0.0005925453659379854
1690839494422899000,0.71489892578125,0.21980185783207415,-0.00009294811361469327,0.0008288794390391558
1690839494432940000,0.72493994140625,0.23252163867354392,0.00746501581815537,-0.00013150829202495515
1690839494442980000,0.73497998046875,0.2277344043970108,0.01122713113091886,0.008625314602069556
1690839494453020200,0.745020263671875,0.23102993881106376,0.01121734038926661,0.004544671392044983
1690839494463060000,0.75506005859375,0.22624562714397906,0.007481208901130594,-0.0026689360814634707
1690839494473100800,0.765100830078125,0.20709610551595686,-0.0016596288914675823,-0.00137459912172053
1690839494483140900,0.775140869140625,0.2139829424202442,-0.003236454320710618,-0.006360666738869622
1690839494493181000,0.785180908203125,0.20844752012491224,-0.009528608700900804,-0.01078594953494612
1690839494503222000,0.795221923828125,0.21592940031290053,-0.00589762950411532,0.00042673751208931204
