time,seconds_elapsed,z,y,x
1690839493737078000,0.029078125,-0.9849700927734375,-0.0023956298828125,0.00445556640625
1690839493747085000,0.0390849609375,-0.982666015625,0.0044708251953125,0.0060272216796875
1690839493757094000,0.049093994140625,-0.978515625,0.010772705078125,0.006988525390625
1690839493767135000,0.059135009765625,-0.9718017578125,0.017578125,0.0040435791015625
1690839493777175000,0.069175048828125,-0.9704132080078125,0.01898193359375,0.00299072265625
1690839493787215000,0.079215087890625,-0.97088623046875,0.0183258056640625,0.0011444091796875
1690839493797255000,0.0892548828125,-0.971527099609375,0.0146331787109375,0.00091552734375
1690839493807296000,0.0992958984375,-0.9717864990234375,0.007659912109375,0.0040740966796875
1690839493817336000,0.109336181640625,-0.97430419921875,0.00140380859375,0.0046539306640625
1690839493827406800,0.11940673828125,-0.976959228515625,-0.0035400390625,0.0043792724609375
1690839493837447000,0.129447021484375,-0.979827880859375,-0.00762939453125,0.0045928955078125
1690839493847487000,0.139487060546875,-0.9793701171875,-0.009033203125,0.0043182373046875
1690839493857528000,0.149528076171875,-0.97882080078125,-0.007781982421875,0.0041046142578125
1690839493867568000,0.159568115234375,-0.977813720703125,-0.004180908203125,0.003997802734375
1690839493877608000,0.16960791015625,-0.9764251708984375,0.0010986328125,0.003814697265625
1690839493887647700,0.179647705078125,-0.9739990234375,0.00537109375,0.0031280517578125
1690839493897688800,0.189688720703125,-0.9718017578125,0.0102081298828125,0.0037841796875
1690839493907729000,0.19972900390625,-0.971893310546875,0.0121612548828125,0.00390625
1690839493917769000,0.20976904296875,-0.9710540771484375,0.0128021240234375,0.0037841796875
1690839493927810000,0.21981005859375,-0.972747802734375,0.0112457275390625,0.0042266845703125
1690839493937850000,0.22985009765625,-0.9736785888671875,0.0087127685546875,0.0044708251953125
1690839493947890000,0.239889892578125,-0.9745941162109375,0.0050506591796875,0.003631591796875
1690839493957930000,0.249929931640625,-0.9769134521484375,0.0009765625,0.0045166015625
1690839493967971000,0.25997119140625,-0.97760009765625,-0.001800537109375,0.003509521484375
1690839493978011000,0.270010986328125,-0.9784393310546875,-0.0032196044921875,0.0031280517578125
1690839493988082000,0.28008203125,-0.9778289794921875,-0.0031890869140625,0.0043792724609375
1690839493998122000,0.2901220703125,-0.9777984619140625,-0.0020294189453125,0.0037384033203125
1690839494008162000,0.300162109375,-0.9776611328125,0.0006561279296875,0.004608154296875
1690839494018203100,0.310203125,-0.9742889404296875,0.0034637451171875,0.0041656494140625
1690839494028243000,0.320242919921875,-0.974517822265625,0.005584716796875,0.003936767578125
1690839494038282800,0.33028271484375,-0.9746551513671875,0.007598876953125,0.0036773681640625
1690839494048323800,0.34032373046875,-0.97406005859375,0.00872802734375,0.0044403076171875
1690839494058364000,0.350364013671875,-0.9739227294921875,0.0087127685546875,0.0047760009765625
1690839494068404000,0.360404052734375,-0.974090576171875,0.0069427490234375,0.0039215087890625
1690839494078444000,0.370444091796875,-0.9754791259765625,0.004974365234375,0.004241943359375
1690839494088485000,0.380485107421875,-0.976837158203125,0.00262451171875,0.004913330078125
1690839494098525000,0.39052490234375,-0.9770660400390625,0.000946044921875,0.004547119140625
1690839494108565000,0.40056494140625,-0.9776153564453125,-0.0001373291015625,0.003875732421875
