,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
0,0.8736772629838963,-0.6551213845388627,-0.48190701068064873,0.5072916774980403,0.9186304243492508,0.9206452932915834,0.5455719273788847,-0.7179745117245735,-0.12949244257070305,-1.316998665993742,-0.7616977123236947,1.1703778094926311,-0.6655138374899175,-0.475095810150469,-0.4445939513507253,0.4857231770215953,0.5767671610903606,0.8485040714361609,0.49848249111225057,0.5657290898005167,0.5474191339810383,0.7167779347234389,-0.13500871133481002,-0.8123701202352502,-0.21975976004725817,-0.1675662402935907,-0.9178503021484061,1.134854206859761,-1.059862824079891,0.5694951349754012,-0.7790113508116815,0.926559016621302,0.5222506750956573,0.9125428848756755,0.9219834488311884,0.6943542855087232,-0.8822035566729942,-0.7865519438413305,0.48499847664939655,0.5897374086892049,-0.8024184735145979,0.9371450460203198,0.41178141202723784,-0.9675963256103092,-0.5606939963527757,0.7090559870579739,-0.893944302191558,-1.4384911389218764,-0.590534562725904,0.6210314949172903,0.8925810111209367,-0.8191963003801837,0.5855565431997491,-3.2129545473095202,-0.1764811536282182,-1.642386172206072,-1.3477182207836562,1.672988710478082,-0.11439016185234514,0.23238611284210786,-0.1762994130132471,-0.24398378348268523,0.24665495857265035,-1.0537491195553854,0.9301513010354108,0.9185355425335474,0.5439215894440567,0.9370497405454314,0.5472891114024161,0.5085221958747417,0.6066208805375223,0.927220277692654,0.9515747845146019,0.9449091288869409,0.9111082002288025,0.8914576921324547,0.5700285021376781,0.4205955120960298,-0.8754144105273327,-0.8890294421233417,0.5165968115010158,0.9325843965176717,0.37325445134507973,0.8716862071702625,0.5596915567233623,-0.8348355113258927,0.5990490864230973,-0.558789722289043,0.879305277529779,-0.487001110027407,0.8567167539351808,-0.8686718832654794,0.940716491633805,0.941712379729713,0.6430644819194197,-1.5929905987227444,0.5455719273788847,0.5165088686167205,0.9028945793924162,-0.9242461627617113,0.6826679760807939,0.7144417050447296,-0.9879046986616242,1.2135597524338357,0.31139222055668114,-0.7308576879547471,0.9716105804347677,0.9083540235691397,0.41629531195733116,-0.5014180191171494,-0.9478632544592818,-0.9753415300898299,0.4752594099756292,0.5581229000717632,1.0925296439721253,0.5737887034018746,-0.5755276637057026,-0.5999952390965392,-0.8851016122974579,0.9367046669640334,0.9461450117799723,-1.5449346616053872,-1.0193647421860048,-0.9370026614276344,0.8625891051605005,0.9211023155975229,-0.534642257106551,0.5885529881806575,0.9407784919008788,-0.7092200055661931,-0.8300217916725768,0.4752594099756292,0.9223045151174728,0.9456348741180617,0.9452650628096075,-0.9638452503704021,0.9401960544778265,-0.5234271058881338,-0.7261664948457965,0.9494457708498577,0.9510004755003567,0.8763710176565753,0.6162501997967306,0.7085349510659493,0.5832667637679209,0.5740676490813167,0.48207415325411934,-0.16757435306400334,-0.22534847767578214,0.58755039303176,0.9146719334897981,0.5458853075494936,0.6214218877296932,0.8918369438010281,0.9540307311568795,-0.9107715271325618,-1.0172465437137939,0.21220696963921784,0.5903683976150235,0.6207197411296973,0.6241620924810658,-0.33556679108014714,0.2355440858324667,-0.12229329119625065,-0.8224487013620789,0.21184903741744657,-0.14145401802042712,-0.09611386626644254,-0.1218819825321117,0.2439212840875641,0.2979422729484024,0.2065817076125749,-1.0381403940403935,-1.0545836843796552,1.4623872497211259,0.5197841877300275,-1.0732079005074429,-0.7038567656451009,0.5415369234476088,0.5648550082974425,0.674684975017376,0.6690227068133824,-1.0585314710610056,1.0247630339576153
1,0.8736772629838963,-0.6551213845388627,-0.48190701068064873,0.5072916774980403,0.9186304243492508,0.9206452932915834,0.5455719273788847,-0.7179745117245735,0.9535352589297226,0.4846946763322695,0.6293928987687105,1.1703778094926311,-0.6655138374899175,-0.475095810150469,-0.4445939513507253,0.4857231770215953,-0.8059710492109599,0.8485040714361609,0.49848249111225057,0.5657290898005167,0.5474191339810383,0.7167779347234389,0.9109535154275077,0.8577539258349849,0.8730995872147824,0.8865256644592533,0.5133738978118204,-0.4410942766285108,0.46966470243540265,0.5694951349754012,-0.7790113508116815,0.926559016621302,0.5222506750956573,0.9125428848756755,0.9219834488311884,0.6943542855087232,-0.8822035566729942,-0.7865519438413305,0.48499847664939655,0.5897374086892049,0.6070803248308535,0.9371450460203198,0.41178141202723784,-0.9675963256103092,-0.5606939963527757,0.7090559870579739,-0.893944302191558,0.4520972150897325,-0.590534562725904,0.6210314949172903,0.8925810111209367,-0.8191963003801837,0.5855565431997491,0.31124000830867177,0.9150325360387448,0.37901219358601657,0.5063389950981587,-0.3622504480539318,0.9649836730620911,-0.8501213495110022,0.9327293731213671,-0.24398378348268523,-0.8535756445150506,0.5004780387467461,0.9301513010354108,0.9185355425335474,0.5439215894440567,0.9370497405454314,0.5472891114024161,0.5085221958747417,0.6066208805375223,0.927220277692654,0.9515747845146019,0.9449091288869409,0.9111082002288025,0.8914576921324547,0.5700285021376781,0.4205955120960298,-0.8754144105273327,-0.8890294421233417,0.5165968115010158,0.9325843965176717,0.37325445134507973,0.8716862071702625,0.5596915567233623,-0.8348355113258927,0.5990490864230973,-0.558789722289043,0.879305277529779,-0.487001110027407,0.8567167539351808,0.6608556432498144,0.940716491633805,0.941712379729713,0.6430644819194197,0.4146139914483856,0.5455719273788847,0.5165088686167205,0.9028945793924162,-0.9242461627617113,0.6826679760807939,0.7144417050447296,-0.9879046986616242,1.2135597524338357,0.31139222055668114,-0.7308576879547471,0.9716105804347677,0.9083540235691397,0.41629531195733116,-0.5014180191171494,-0.9478632544592818,-0.9753415300898299,0.4752594099756292,0.5581229000717632,1.0925296439721253,0.5737887034018746,-0.5755276637057026,-0.5999952390965392,-0.8851016122974579,0.9367046669640334,0.9461450117799723,0.439484031137309,0.5701531608836977,0.6411070841346973,0.8625891051605005,0.9211023155975229,-0.534642257106551,0.5885529881806575,0.9407784919008788,-0.7092200055661931,-0.8300217916725768,0.4752594099756292,0.9223045151174728,0.9456348741180617,0.9452650628096075,-0.9638452503704021,0.9401960544778265,-0.5234271058881338,0.4562639038411642,-0.13227572658898948,-0.1530000765000574,-0.2632209770346604,-1.1907623382526464,0.7085349510659493,0.5832667637679209,0.5740676490813167,0.48207415325411934,0.9639368749644963,0.9941844603343332,-0.8210394743017101,-0.5813248288401829,-1.0053563386143183,-0.9502843300333799,-0.2321219442769799,-0.1658522323701752,0.20272987481023802,-1.0172465437137939,0.21220696963921784,-0.9342320958750021,-0.8159146282774009,-0.8249965828062035,-0.33556679108014714,0.2355440858324667,-0.12229329119625065,-0.8224487013620789,0.21184903741744657,-0.14145401802042712,-0.09611386626644254,-0.1218819825321117,0.2439212840875641,0.2979422729484024,0.2065817076125749,-1.0381403940403935,-1.0545836843796552,1.4623872497211259,-1.0676065266654091,-1.0732079005074429,-0.7038567656451009,0.5415369234476088,0.5648550082974425,0.674684975017376,0.6690227068133824,-1.0585314710610056,1.0247630339576153
2,0.8736772629838963,-0.6551213845388627,-0.48190701068064873,0.5072916774980403,0.9186304243492508,0.9206452932915834,0.5455719273788847,-0.7179745117245735,0.9535352589297226,0.4846946763322695,0.6293928987687105,1.1703778094926311,-0.6655138374899175,-0.475095810150469,-0.4445939513507253,0.4857231770215953,0.5767671610903606,0.8485040714361609,0.49848249111225057,0.5657290898005167,0.5474191339810383,0.7167779347234389,0.9109535154275077,0.8577539258349849,0.8730995872147824,0.8865256644592533,0.5133738978118204,-0.4410942766285108,0.46966470243540265,0.5694951349754012,-0.7790113508116815,0.926559016621302,0.5222506750956573,0.9125428848756755,0.9219834488311884,0.6943542855087232,-0.8822035566729942,-0.7865519438413305,0.48499847664939655,0.5897374086892049,0.6070803248308535,0.9371450460203198,0.41178141202723784,-0.9675963256103092,-0.5606939963527757,0.7090559870579739,-0.893944302191558,0.4520972150897325,1.1762680314459062,-0.8028911850176806,0.8925810111209367,-0.8191963003801837,0.5855565431997491,0.31124000830867177,0.9150325360387448,0.37901219358601657,0.5063389950981587,-0.3622504480539318,0.9649836730620911,-0.8501213495110022,-0.1762994130132471,0.9145456658286459,-0.8535756445150506,0.5004780387467461,0.9301513010354108,0.9185355425335474,0.5439215894440567,0.9370497405454314,0.5472891114024161,0.5085221958747417,0.6066208805375223,0.927220277692654,0.9515747845146019,0.9449091288869409,0.9111082002288025,-0.1984307819696826,-0.8100405030377532,-1.3382584475782768,0.33796601536365944,0.21812059070708043,-1.0416624231905725,-0.15518440829533361,-2.679137506321349,-0.2194040113285695,-0.8462230704042645,0.38671306985871373,-0.7918030511396773,1.0230150300368632,-0.2194530998249194,1.09898480581406,-0.22483304177029614,-0.8686718832654794,-0.14449877144218323,-0.1567033278472581,-0.7782432018424206,0.4146139914483856,-0.8202135778961462,0.5165088686167205,0.9028945793924162,-0.9242461627617113,0.6826679760807939,0.7144417050447296,1.1506184137353037,0.13483997249264842,0.31139222055668114,-0.7308576879547471,0.9716105804347677,0.9083540235691397,0.41629531195733116,-0.5014180191171494,-0.9478632544592818,-0.9753415300898299,0.4752594099756292,0.5581229000717632,-0.4449499314838674,0.5737887034018746,-0.5755276637057026,-0.5999952390965392,-0.8851016122974579,0.9367046669640334,0.9461450117799723,0.439484031137309,0.5701531608836977,0.6411070841346973,0.8625891051605005,0.9211023155975229,-0.534642257106551,0.5885529881806575,0.9407784919008788,-0.7092200055661931,-0.8300217916725768,0.4752594099756292,0.9223045151174728,0.9456348741180617,0.9452650628096075,-0.9638452503704021,0.9401960544778265,-0.5234271058881338,-0.7261664948457965,0.9494457708498577,0.9510004755003567,0.8763710176565753,0.6162501997967306,0.7085349510659493,-0.9949844793688063,0.5740676490813167,0.48207415325411934,0.9639368749644963,-0.22534847767578214,0.58755039303176,0.9146719334897981,-1.0053563386143183,0.6214218877296932,0.8918369438010281,0.9540307311568795,-0.9107715271325618,0.545787811554165,-0.9033953850355272,-0.9342320958750021,-0.8159146282774009,-0.8249965828062035,0.918124367473093,-0.8829104120558914,0.9753635663700967,0.6187947372152784,-0.9018716164342724,0.9661008464799382,1.0091955957976468,0.9855888710930021,-0.8923196341937472,-0.9339988107034188,-0.9196711575937594,0.5704308270411427,0.5590828264382787,1.4623872497211259,0.5197841877300275,-1.0732079005074429,-0.7038567656451009,0.5415369234476088,0.5648550082974425,0.674684975017376,0.6690227068133824,-1.0585314710610056,1.0247630339576153
3,0.8736772629838963,-0.6551213845388627,-0.48190701068064873,0.5072916774980403,0.9186304243492508,0.9206452932915834,0.5455719273788847,-0.7179745117245735,0.9535352589297226,0.4846946763322695,0.6293928987687105,1.1703778094926311,-0.6655138374899175,-0.475095810150469,-0.4445939513507253,0.4857231770215953,0.5767671610903606,-0.2432773911110671,-1.0627222470095217,-0.8268348235546014,-0.8371186069469487,-0.48767083230042196,0.9109535154275077,0.8577539258349849,0.8730995872147824,0.8865256644592533,0.5133738978118204,-0.4410942766285108,0.46966470243540265,0.5694951349754012,-0.7790113508116815,0.926559016621302,0.5222506750956573,0.9125428848756755,0.9219834488311884,0.6943542855087232,-0.8822035566729942,-0.7865519438413305,0.48499847664939655,0.5897374086892049,0.6070803248308535,0.9371450460203198,0.41178141202723784,-0.9675963256103092,-0.5606939963527757,-0.4689693097245742,0.3404703439866534,0.4520972150897325,-0.590534562725904,0.6210314949172903,0.8925810111209367,-0.8191963003801837,0.5855565431997491,-3.2129545473095202,-0.1764811536282182,-1.642386172206072,-1.3477182207836562,1.672988710478082,-0.11439016185234514,0.23238611284210786,-0.1762994130132471,0.9145456658286459,-0.8535756445150506,0.5004780387467461,-0.11822750074416401,-0.17009917454324952,-0.8656780226363153,-0.1322039168831539,0.5472891114024161,0.5085221958747417,0.6066208805375223,0.927220277692654,0.9515747845146019,-0.16250029605062044,-0.29496308640500796,0.8914576921324547,0.5700285021376781,0.4205955120960298,-0.8754144105273327,-0.8890294421233417,0.5165968115010158,0.9325843965176717,0.37325445134507973,0.8716862071702625,0.5596915567233623,-0.8348355113258927,0.5990490864230973,-0.558789722289043,-0.2194530998249194,1.09898480581406,0.8567167539351808,0.6608556432498144,0.940716491633805,0.941712379729713,0.6430644819194197,0.4146139914483856,0.5455719273788847,0.5165088686167205,0.9028945793924162,-0.9242461627617113,0.6826679760807939,0.7144417050447296,1.1506184137353037,-0.9438798074485389,0.31139222055668114,-0.7308576879547471,0.9716105804347677,0.9083540235691397,0.41629531195733116,-0.5014180191171494,-0.9478632544592818,-0.9753415300898299,0.4752594099756292,-0.8203282893672226,-0.4449499314838674,0.5737887034018746,-0.5755276637057026,-0.5999952390965392,-0.8851016122974579,0.9367046669640334,-0.36774692910693274,0.439484031137309,0.5701531608836977,0.6411070841346973,0.8625891051605005,0.9211023155975229,-0.534642257106551,0.5885529881806575,0.9407784919008788,-0.7092200055661931,-0.8300217916725768,0.4752594099756292,0.9223045151174728,0.9456348741180617,0.9452650628096075,-0.9638452503704021,0.9401960544778265,-0.5234271058881338,0.4562639038411642,-0.13227572658898948,-0.1530000765000574,-0.2632209770346604,-1.1907623382526464,-0.46333409159593536,-0.9949844793688063,-0.7977303695026089,-1.2743940487014835,-0.16757435306400334,-0.22534847767578214,-0.8210394743017101,-0.5813248288401829,0.5458853075494936,0.6214218877296932,0.8918369438010281,0.9540307311568795,-0.9107715271325618,0.545787811554165,-0.9033953850355272,-0.9342320958750021,-0.8159146282774009,-0.8249965828062035,0.918124367473093,-0.8829104120558914,0.9753635663700967,0.6187947372152784,-0.9018716164342724,0.9661008464799382,1.0091955957976468,0.9855888710930021,-0.8923196341937472,-0.9339988107034188,-0.9196711575937594,0.5704308270411427,0.5590828264382787,1.4623872497211259,0.5197841877300275,-1.0732079005074429,-0.7038567656451009,0.5415369234476088,0.5648550082974425,0.674684975017376,0.6690227068133824,-1.0585314710610056,1.0247630339576153
4,-0.21251609099608287,0.515192545122795,-0.48190701068064873,0.5072916774980403,0.9186304243492508,0.9206452932915834,0.5455719273788847,-0.7179745117245735,0.9535352589297226,0.4846946763322695,0.6293928987687105,1.1703778094926311,-0.6655138374899175,-0.475095810150469,-0.4445939513507253,0.4857231770215953,0.5767671610903606,-0.2432773911110671,-1.0627222470095217,0.5657290898005167,0.5474191339810383,0.7167779347234389,0.9109535154275077,0.8577539258349849,0.8730995872147824,0.8865256644592533,0.5133738978118204,-0.4410942766285108,0.46966470243540265,0.5694951349754012,-0.7790113508116815,0.926559016621302,0.5222506750956573,0.9125428848756755,0.9219834488311884,0.6943542855087232,-0.8822035566729942,-0.7865519438413305,0.48499847664939655,0.5897374086892049,0.6070803248308535,0.9371450460203198,0.41178141202723784,-0.9675963256103092,-0.5606939963527757,-0.4689693097245742,0.3404703439866534,0.4520972150897325,1.1762680314459062,-0.8028911850176806,-0.22276639836125245,0.3988410270537864,-0.7957563279381207,0.31124000830867177,0.9150325360387448,0.37901219358601657,0.5063389950981587,-0.3622504480539318,0.9649836730620911,-0.8501213495110022,0.9327293731213671,0.9145456658286459,-0.8535756445150506,0.5004780387467461,0.9301513010354108,0.9185355425335474,0.5439215894440567,0.9370497405454314,0.5472891114024161,0.5085221958747417,0.6066208805375223,0.927220277692654,0.9515747845146019,0.9449091288869409,0.9111082002288025,0.8914576921324547,-0.8100405030377532,-1.3382584475782768,0.33796601536365944,0.21812059070708043,0.5165968115010158,0.9325843965176717,0.37325445134507973,0.8716862071702625,0.5596915567233623,-0.8348355113258927,0.5990490864230973,-0.558789722289043,-0.2194530998249194,1.09898480581406,0.8567167539351808,0.6608556432498144,0.940716491633805,0.941712379729713,0.6430644819194197,0.4146139914483856,0.5455719273788847,0.5165088686167205,0.9028945793924162,-0.9242461627617113,0.6826679760807939,0.7144417050447296,1.1506184137353037,-0.9438798074485389,0.31139222055668114,-0.7308576879547471,0.9716105804347677,0.9083540235691397,0.41629531195733116,-0.5014180191171494,-0.9478632544592818,-0.9753415300898299,0.4752594099756292,0.5581229000717632,1.0925296439721253,0.5737887034018746,-0.5755276637057026,-0.5999952390965392,-0.8851016122974579,0.9367046669640334,0.9461450117799723,0.439484031137309,0.5701531608836977,0.6411070841346973,0.8625891051605005,0.9211023155975229,-0.534642257106551,0.5885529881806575,0.9407784919008788,-0.7092200055661931,-0.8300217916725768,0.4752594099756292,0.9223045151174728,0.9456348741180617,0.9452650628096075,-0.9638452503704021,0.9401960544778265,-0.5234271058881338,-0.7261664948457965,0.9494457708498577,0.9510004755003567,0.8763710176565753,0.6162501997967306,0.7085349510659493,0.5832667637679209,0.5740676490813167,0.48207415325411934,0.9639368749644963,0.9941844603343332,0.58755039303176,0.9146719334897981,0.5458853075494936,-0.9502843300333799,-0.2321219442769799,-0.1658522323701752,-0.9107715271325618,0.545787811554165,-0.9033953850355272,0.5903683976150235,0.6207197411296973,0.6241620924810658,0.918124367473093,-0.8829104120558914,0.9753635663700967,0.6187947372152784,-0.9018716164342724,0.9661008464799382,1.0091955957976468,0.9855888710930021,-0.8923196341937472,-0.9339988107034188,-0.9196711575937594,0.5704308270411427,0.5590828264382787,1.4623872497211259,0.5197841877300275,-1.0732079005074429,-0.7038567656451009,0.5415369234476088,0.5648550082974425,-0.7563471333768279,-0.7623747124152498,-1.0585314710610056,1.0247630339576153
5,0.8736772629838963,-0.6551213845388627,-0.48190701068064873,0.5072916774980403,0.9186304243492508,0.9206452932915834,0.5455719273788847,-0.7179745117245735,0.9535352589297226,0.4846946763322695,0.6293928987687105,-0.9383077909641047,-0.6655138374899175,-0.475095810150469,-0.4445939513507253,0.4857231770215953,0.5767671610903606,0.8485040714361609,0.49848249111225057,0.5657290898005167,0.5474191339810383,0.7167779347234389,0.9109535154275077,0.8577539258349849,0.8730995872147824,0.8865256644592533,0.5133738978118204,-0.4410942766285108,0.46966470243540265,0.5694951349754012,-0.7790113508116815,0.926559016621302,0.5222506750956573,0.9125428848756755,0.9219834488311884,0.6943542855087232,-0.8822035566729942,-0.7865519438413305,0.48499847664939655,0.5897374086892049,0.6070803248308535,0.9371450460203198,0.41178141202723784,-0.9675963256103092,-0.5606939963527757,0.7090559870579739,-0.893944302191558,0.4520972150897325,-0.590534562725904,0.6210314949172903,0.8925810111209367,-0.8191963003801837,0.5855565431997491,0.31124000830867177,0.9150325360387448,0.37901219358601657,0.5063389950981587,-0.3622504480539318,-0.11439016185234514,-0.8501213495110022,0.9327293731213671,0.9145456658286459,-0.8535756445150506,0.5004780387467461,0.9301513010354108,0.9185355425335474,0.5439215894440567,0.9370497405454314,0.5472891114024161,0.5085221958747417,0.6066208805375223,0.927220277692654,0.9515747845146019,-0.16250029605062044,-0.29496308640500796,0.8914576921324547,0.5700285021376781,0.4205955120960298,-0.8754144105273327,-0.8890294421233417,0.5165968115010158,0.9325843965176717,0.37325445134507973,0.8716862071702625,0.5596915567233623,-0.8348355113258927,-0.7918030511396773,1.0230150300368632,0.879305277529779,-0.487001110027407,0.8567167539351808,0.6608556432498144,0.940716491633805,0.941712379729713,0.6430644819194197,0.4146139914483856,-0.8202135778961462,0.5165088686167205,0.9028945793924162,-0.9242461627617113,0.6826679760807939,0.7144417050447296,0.08135685753683965,0.13483997249264842,-3.109274560483874,0.4461910173728106,-0.09571089299805173,-0.16821370806835922,-1.5604359757884476,1.0892874208407042,0.13709375220017608,0.11231205498004103,-1.086307222801438,0.5581229000717632,1.0925296439721253,0.5737887034018746,-0.5755276637057026,-0.5999952390965392,-0.8851016122974579,0.9367046669640334,0.9461450117799723,0.439484031137309,0.5701531608836977,0.6411070841346973,0.8625891051605005,0.9211023155975229,1.039344547815135,-0.9529950520362962,-0.2912730562113041,-0.7092200055661931,-0.8300217916725768,0.4752594099756292,0.9223045151174728,0.9456348741180617,0.9452650628096075,0.1225101926198214,0.9401960544778265,-0.5234271058881338,-0.7261664948457965,-0.13227572658898948,0.9510004755003567,0.8763710176565753,0.6162501997967306,0.7085349510659493,0.5832667637679209,0.5740676490813167,0.48207415325411934,0.9639368749644963,0.9941844603343332,0.58755039303176,0.9146719334897981,0.5458853075494936,-0.9502843300333799,-0.2321219442769799,-0.1658522323701752,-0.9107715271325618,0.545787811554165,-0.9033953850355272,0.5903683976150235,0.6207197411296973,0.6241620924810658,0.918124367473093,-0.8829104120558914,0.9753635663700967,0.6187947372152784,-0.9018716164342724,0.9661008464799382,1.0091955957976468,0.9855888710930021,-0.8923196341937472,-0.9339988107034188,-0.9196711575937594,-1.0381403940403935,0.5590828264382787,1.4623872497211259,0.5197841877300275,-1.0732079005074429,-0.7038567656451009,0.5415369234476088,0.5648550082974425,0.674684975017376,0.6690227068133824,-1.0585314710610056,1.0247630339576153
6,0.8736772629838963,-0.6551213845388627,-0.48190701068064873,0.5072916774980403,0.9186304243492508,0.9206452932915834,0.5455719273788847,-0.7179745117245735,0.9535352589297226,0.4846946763322695,0.6293928987687105,1.1703778094926311,-0.6655138374899175,-0.475095810150469,-0.4445939513507253,0.4857231770215953,0.5767671610903606,0.8485040714361609,0.49848249111225057,0.5657290898005167,0.5474191339810383,0.7167779347234389,0.9109535154275077,0.8577539258349849,0.8730995872147824,0.8865256644592533,0.5133738978118204,-0.4410942766285108,0.46966470243540265,0.5694951349754012,-0.7790113508116815,0.926559016621302,0.5222506750956573,0.9125428848756755,0.9219834488311884,0.6943542855087232,-0.8822035566729942,-0.7865519438413305,0.48499847664939655,0.5897374086892049,0.6070803248308535,-0.10005608762021459,0.41178141202723784,-0.9675963256103092,-0.5606939963527757,0.7090559870579739,-0.893944302191558,0.4520972150897325,1.1762680314459062,0.6210314949172903,0.8925810111209367,-0.8191963003801837,0.5855565431997491,0.31124000830867177,0.9150325360387448,0.37901219358601657,0.5063389950981587,-0.3622504480539318,0.9649836730620911,-0.8501213495110022,0.9327293731213671,0.9145456658286459,-0.8535756445150506,0.5004780387467461,0.9301513010354108,0.9185355425335474,0.5439215894440567,0.9370497405454314,0.5472891114024161,0.5085221958747417,0.6066208805375223,0.927220277692654,0.9515747845146019,0.9449091288869409,0.9111082002288025,0.8914576921324547,0.5700285021376781,0.4205955120960298,-0.8754144105273327,-0.8890294421233417,0.5165968115010158,0.9325843965176717,0.37325445134507973,0.8716862071702625,0.5596915567233623,-0.8348355113258927,0.5990490864230973,-0.558789722289043,0.879305277529779,-0.487001110027407,0.8567167539351808,0.6608556432498144,0.940716491633805,0.941712379729713,0.6430644819194197,0.4146139914483856,0.5455719273788847,0.5165088686167205,0.9028945793924162,-0.9242461627617113,0.6826679760807939,0.7144417050447296,1.1506184137353037,-0.9438798074485389,0.31139222055668114,-0.7308576879547471,0.9716105804347677,0.9083540235691397,0.41629531195733116,-0.5014180191171494,-0.9478632544592818,-0.9753415300898299,0.4752594099756292,0.5581229000717632,1.0925296439721253,0.5737887034018746,-0.5755276637057026,-0.5999952390965392,-0.8851016122974579,0.9367046669640334,0.9461450117799723,0.439484031137309,0.5701531608836977,0.6411070841346973,0.8625891051605005,0.9211023155975229,-0.534642257106551,0.5885529881806575,0.9407784919008788,-0.7092200055661931,-0.8300217916725768,0.4752594099756292,0.9223045151174728,0.9456348741180617,0.9452650628096075,-0.9638452503704021,0.9401960544778265,-0.5234271058881338,-0.7261664948457965,0.9494457708498577,0.9510004755003567,0.8763710176565753,0.6162501997967306,0.7085349510659493,0.5832667637679209,0.5740676490813167,0.48207415325411934,0.9639368749644963,0.9941844603343332,0.58755039303176,0.9146719334897981,0.5458853075494936,0.6214218877296932,0.8918369438010281,0.9540307311568795,-0.9107715271325618,0.545787811554165,-0.9033953850355272,0.5903683976150235,0.6207197411296973,0.6241620924810658,0.918124367473093,-0.8829104120558914,0.9753635663700967,0.6187947372152784,-0.9018716164342724,0.9661008464799382,1.0091955957976468,0.9855888710930021,-0.8923196341937472,-0.9339988107034188,-0.9196711575937594,0.5704308270411427,0.5590828264382787,1.4623872497211259,0.5197841877300275,-1.0732079005074429,-0.7038567656451009,0.5415369234476088,0.5648550082974425,0.674684975017376,0.6690227068133824,-1.0585314710610056,1.0247630339576153
