time,seconds_elapsed,z,y,x
1690840421869491500,0.046491455078125,0.18090718677043913,0.00670019175838679,-0.05029534582828637
1690840421879561200,0.056561279296875,0.1469640006363392,-0.06203033971637487,-0.011432079118490219
1690840421889602300,0.066602294921875,0.10888415308892727,-0.14178535588942467,0.010317916464665905
1690840421899642000,0.07664208984375,0.07729191399514675,-0.2108957535272464,0.026584425435704176
1690840421909682200,0.08668212890625,0.05861585509777069,-0.27328908133711666,0.0196504066551337
1690840421919722200,0.09672216796875,0.07051613624989986,-0.3031904082018882,0.006997708833659999
1690840421929763300,0.106763427734375,0.07738660654127598,-0.31744587417803705,-0.0250619103098521
1690840421939803100,0.11680322265625,0.10378010794818401,-0.28237507225349545,-0.04974498650310561
1690840421949843200,0.12684326171875,0.12278057649433612,-0.23175629859054458,-0.05774847941240296
1690840421959884300,0.13688427734375,0.1381529176712036,-0.1620934364354238,-0.04092230443172157
1690840421969924000,0.146924072265625,0.1662386099487543,-0.10044424152374266,-0.030276845646277067
1690840421979964200,0.156964111328125,0.1819277619898319,-0.044072530357260255,-0.016213230714108795
1690840421990004200,0.167004150390625,0.19855916331708431,0.010875961339380591,-0.010750047104503028
1690840422000045300,0.17704541015625,0.2176601696282625,0.056400188342295585,0.007649884565500542
1690840422010085400,0.18708544921875,0.21843641469776628,0.08292356320656835,-0.000317153357504867
1690840422020125200,0.197125244140625,0.23651626126766204,0.11015198106765746,-0.010587746381992474
1690840422030196200,0.2071962890625,0.24825696794390678,0.1267526949957013,-0.026356653694971463
1690840422040236300,0.217236328125,0.24990064349770544,0.12503480342822149,-0.039476571735972535
1690840422050277000,0.227277099609375,0.25430150880515573,0.1160211470956914,-0.04702901467583142
1690840422060317200,0.237317138671875,0.23929040215611455,0.08978824307797476,-0.049857538932911116
1690840422070357200,0.247357177734375,0.22504443466067311,0.06700345195382833,-0.0444556113907136
1690840422080398300,0.2573984375,0.20361177053153515,0.030245098801143466,-0.03545964597850106
