time,seconds_elapsed,z,y,x
1690840421857467100,0.034467041015625,-0.0016764599131420255,0.016230635344982147,0.16616234183311462
1690840421867507200,0.044507080078125,-0.0013883059145882726,0.014622884802520275,0.15178899466991425
1690840421877547300,0.05454736328125,-0.0012937636347487569,0.008281632326543331,0.12194561213254929
1690840421887587300,0.06458740234375,-0.004770254250615835,-0.0016279903938993812,0.08068392425775528
1690840421897628400,0.07462841796875,-0.005773200653493404,-0.010948521085083485,0.029950175434350967
1690840421907668500,0.08466845703125,-0.00484269205480814,-0.012553342618048191,-0.021613948047161102
1690840421917708000,0.0947080078125,-0.004600344225764275,-0.015047925524413586,-0.07485799491405487
1690840421927749000,0.1047490234375,-0.005662146955728531,-0.007131146267056465,-0.11229804903268814
1690840421937789200,0.1147890625,-0.005232844967395067,0.0008908273885026574,-0.1443667709827423
1690840421947829200,0.124829345703125,-0.004560397006571293,0.004757204558700323,-0.1581323742866516
1690840421957869300,0.134869384765625,-0.003662378992885351,0.004144144710153341,-0.1637745499610901
1690840421967910400,0.144910400390625,-0.003315103007480502,0.001642371411435306,-0.15633554756641388
1690840421977950200,0.1549501953125,-0.0028850024100393057,-0.0011339739430695772,-0.13952487707138062
1690840421987990000,0.164989990234375,-0.0025648903101682663,-0.005577724426984787,-0.11691729724407196
1690840421998061000,0.17506103515625,-0.0034011229872703552,-0.012075571343302727,-0.08854424953460693
1690840422008101000,0.18510107421875,-0.003899666713550687,-0.014398912899196148,-0.05739857628941536
1690840422018142200,0.19514208984375,-0.004031759686768055,-0.010518686845898628,-0.023612385615706444
1690840422028182300,0.205182373046875,-0.004856273997575045,-0.008039018139243126,0.009237440302968025
1690840422038222300,0.215222412109375,-0.0059987702406942844,-0.00321869645267725,0.038476020097732544
1690840422048263400,0.225263427734375,-0.00635057408362627,0.003849599277600646,0.05952910706400871
1690840422058303200,0.23530322265625,-0.005385976750403643,0.010578341782093048,0.0777275487780571
1690840422068343000,0.245343017578125,-0.006791593506932259,0.011713380925357342,0.08696579188108444
1690840422078383000,0.255383056640625,-0.0054911719635128975,0.008036620914936066,0.08562728762626648
1690840422088424200,0.265424072265625,-0.003013899317011237,0.004806472919881344,0.0781954675912857
1690840422098464300,0.27546435546875,-0.004854676313698292,-0.0013986921403557062,0.06360986828804016
1690840422108504300,0.28550439453125,-0.004799549002200365,-0.00833835732191801,0.04014928266406059
1690840422118545400,0.29554541015625,-0.005209143273532391,-0.011427624151110649,0.01329769566655159
