time,seconds_elapsed,z,y,x
1690839713358339300,0.19133935546875,0.0009085049387067556,0.0006698688957840204,-0.031601905822753906
1690839713368379400,0.20137939453125,0.000390760600566864,-0.0013688408071175218,-0.009245982393622398
1690839713378419500,0.21141943359375,-0.000857196282595396,-0.0038447813130915165,0.009945021942257881
1690839713388460300,0.221460205078125,0.00023789051920175552,0.006058226805180311,0.035788390785455704
1690839713398500400,0.231500244140625,0.0007516145706176758,0.004423844628036022,0.052635014057159424
1690839713408540200,0.2415400390625,-0.002031906507909298,-0.000494342646561563,0.06399669498205185
1690839713418581200,0.251581298828125,0.0006770608015358448,0.002926754066720605,0.07262986153364182
1690839713428621300,0.261621337890625,0.0003462722525000572,0.0022915343288332224,0.075069859623909
1690839713438661400,0.271661376953125,0.0003127162344753742,0.00268275267444551,0.06816375255584717
1690839713448701400,0.281701416015625,0.0009829988703131676,0.004619489889591932,0.05657274276018143
1690839713458742300,0.2917421875,0.00031188223510980606,0.0036953729577362537,0.043929122388362885
1690839713468782300,0.3017822265625,0.0004520285874605179,0.003126983530819416,0.024456949904561043
1690839713478822100,0.311822265625,-0.0008180332370102406,0.00017167383339256048,0.004527449607849121
1690839713488863500,0.321863525390625,-0.000047338660806417465,-0.00016953411977738142,-0.014391103759407997
1690839713498933200,0.331933349609375,-0.0006718495860695839,-0.0022193691693246365,-0.030333848670125008
1690839713508974300,0.341974365234375,0.0007792518008500338,-0.00309976888820529,-0.042251911014318466
1690839713519014400,0.352014404296875,-0.0012032054364681244,-0.005362390540540218,-0.05200040712952614
1690839713529054500,0.362054443359375,-0.00014856085181236267,-0.00534650357440114,-0.05328284949064255
1690839713539094500,0.372094482421875,-0.0007150154560804367,-0.005822143983095884,-0.05292811244726181
1690839713549135400,0.38213525390625,-0.00019387854263186455,-0.006078639067709446,-0.04828410595655441
1690839713559175200,0.392175048828125,0.0003368896432220936,-0.003381922375410795,-0.038660772144794464
1690839713569215200,0.40221533203125,-0.00013391347602009773,-0.0016449758550152183,-0.0268083605915308
1690839713579256300,0.41225634765625,0.0010836836881935596,0.0008115238742902875,-0.013247011229395866
1690839713589296400,0.42229638671875,-0.0007277983240783215,0.0022240644320845604,0.0018688235431909561
1690839713599336400,0.43233642578125,-0.00017972011119127274,0.0031495129223912954,0.015622985549271107
