time,seconds_elapsed,z,y,x
1690839713195714300,0.02871435546875,-0.9750823974609375,0.0411529541015625,-0.0066680908203125
1690839713205720300,0.03872021484375,-0.9775543212890625,0.0367584228515625,-0.0084686279296875
1690839713215730400,0.04873046875,-0.979522705078125,0.029449462890625,-0.0085296630859375
1690839713225770200,0.058770263671875,-0.9784088134765625,0.0248260498046875,-0.0070343017578125
1690839713235811300,0.068811279296875,-0.982635498046875,0.017242431640625,-0.003814697265625
1690839713245851400,0.078851318359375,-0.9844818115234375,0.01361083984375,-0.0023956298828125
1690839713255891200,0.08889111328125,-0.984130859375,0.0107879638671875,-0.000091552734375
1690839713265932300,0.098932373046875,-0.9835662841796875,0.008209228515625,0.0002288818359375
1690839713275972400,0.108972412109375,-0.9820556640625,0.0088958740234375,-0.0004730224609375
1690839713286012400,0.119012451171875,-0.9816436767578125,0.0106658935546875,-0.001007080078125
1690839713296052500,0.129052490234375,-0.9786529541015625,0.01458740234375,-0.001800537109375
1690839713306093600,0.139093505859375,-0.9760589599609375,0.0193023681640625,-0.0042266845703125
1690839713316164400,0.149164306640625,-0.9751129150390625,0.0243682861328125,-0.0055084228515625
1690839713326204400,0.159204345703125,-0.972412109375,0.0294342041015625,-0.006561279296875
1690839713336244200,0.169244140625,-0.970916748046875,0.033599853515625,-0.006195068359375
1690839713346284300,0.1792841796875,-0.9693756103515625,0.037445068359375,-0.006256103515625
1690839713356325400,0.189325439453125,-0.9683990478515625,0.0406951904296875,-0.005767822265625
1690839713366365400,0.199365478515625,-0.969390869140625,0.0422210693359375,-0.0042877197265625
1690839713376405200,0.2094052734375,-0.9682464599609375,0.0430450439453125,-0.0038299560546875
1690839713386446300,0.2194462890625,-0.968414306640625,0.0437164306640625,-0.0034942626953125
1690839713396486400,0.229486328125,-0.969757080078125,0.041412353515625,-0.003173828125
1690839713406526200,0.239526123046875,-0.970733642578125,0.039093017578125,-0.003814697265625
1690839713416566300,0.249566162109375,-0.9712982177734375,0.0363311767578125,-0.004547119140625
1690839713426607400,0.259607421875,-0.97296142578125,0.0328369140625,-0.0050201416015625
1690839713436647400,0.2696474609375,-0.9740753173828125,0.02972412109375,-0.00482177734375
1690839713446687500,0.2796875,-0.9765777587890625,0.0255889892578125,-0.0049896240234375
1690839713456728600,0.289728515625,-0.9784698486328125,0.0221405029296875,-0.004608154296875
1690839713466798300,0.29979833984375,-0.979736328125,0.0191497802734375,-0.0046844482421875
1690839713476839400,0.30983935546875,-0.97991943359375,0.0171051025390625,-0.003509521484375
1690839713486879200,0.319879150390625,-0.9792327880859375,0.0170135498046875,-0.00311279296875
1690839713496919300,0.329919189453125,-0.9799346923828125,0.0175323486328125,-0.0017852783203125
1690839713506959400,0.33995947265625,-0.978973388671875,0.01873779296875,-0.0023193359375
1690839713517000400,0.35000048828125,-0.9780120849609375,0.0203857421875,-0.003143310546875
1690839713527040300,0.360040283203125,-0.97772216796875,0.0234375,-0.002685546875
1690839713537080300,0.370080322265625,-0.9765777587890625,0.02642822265625,-0.003509521484375
1690839713547121400,0.380121337890625,-0.9746856689453125,0.02984619140625,-0.0042877197265625
1690839713557161200,0.3901611328125,-0.97265625,0.0323944091796875,-0.0047607421875
1690839713567201300,0.400201171875,-0.9727935791015625,0.03515625,-0.0054168701171875
1690839713577241300,0.410241455078125,-0.9720458984375,0.0359344482421875,-0.004974365234375
