time,seconds_elapsed,z,y,x
1690839713358339300,0.19133935546875,0.3068658087790012,0.16921954372199252,-0.015403914492065086
1690839713368379400,0.20137939453125,0.2991851911485195,0.18190732199000192,-0.0004464468595571816
1690839713378419500,0.21141943359375,0.3071206603229046,0.19255307303639127,0.005752243383787572
1690839713388460300,0.221460205078125,0.30792028626799584,0.20239857708318157,0.00728874593579676
1690839713398500400,0.231500244140625,0.29709844800233837,0.18761713273786007,0.010570918544777668
1690839713408540200,0.2415400390625,0.2825625576496124,0.1665680610988289,0.004505969649739563
1690839713418581200,0.251581298828125,0.2800181338638067,0.14809554368322714,-0.0030161557836690914
1690839713428621300,0.261621337890625,0.26520985631048677,0.1227973814986646,-0.00817920566922985
1690839713438661400,0.271661376953125,0.2478074706107378,-0.08423307490255683,0.006461980822030454
1690839713448701400,0.281701416015625,0.2238426576554775,-0.13943985220920294,0.00032003486775793134
1690839713458742300,0.2917421875,0.20196517236828804,-0.18347740258462725,0.0007059745785780251
1690839713468782300,0.3017822265625,0.19227087682783603,-0.21995785211138427,-0.005589317040191963
1690839713478822100,0.311822265625,0.1869914751201868,-0.24423392297290264,0.0037627592001575976
1690839713488863500,0.321863525390625,0.19487258375883101,-0.24294443115163594,0.007868482052511535
1690839713498933200,0.331933349609375,0.18844576558172701,-0.23426501174215225,0.02321336440029554
1690839713508974300,0.341974365234375,0.19631693734824657,-0.2168971128338948,0.0209787280828692
1690839713519014400,0.352014404296875,0.20917466535568235,-0.1938968705944717,0.01290537567459978
1690839713529054500,0.362054443359375,0.2107370923668146,-0.15760262782219797,0.019316407194104976
1690839713539094500,0.372094482421875,0.22177929538488386,-0.11704006008096039,0.013608660539169795
1690839713549135400,0.38213525390625,0.23793314232826232,-0.0693248441061005,0.0040786978481104595
1690839713559175200,0.392175048828125,0.2629167769372463,-0.03240841431487351,-0.0009131327895447612
1690839713569215200,0.40221533203125,0.26091595850884913,0.006718896458856761,-0.007806317236227914
1690839713579256300,0.41225634765625,0.2687497208744287,0.02536766549050808,-0.005094820654671639
1690839713589296400,0.42229638671875,0.2605307585835457,0.036994828789681196,-0.011214545643981546
1690839713599336400,0.43233642578125,0.2657347569674253,0.05207574927192181,-0.002465070372703485
1690839713609376500,0.44237646484375,0.2626584182620048,0.059159551786724475,-0.0014172463867813349
1690839713619417300,0.452417236328125,0.25234920569360253,0.0561181199979037,-0.00848191494285129
1690839713629457200,0.46245703125,0.25994039147496223,0.038938017013017086,0.004165060957311653
1690839713639497200,0.472497314453125,0.23652386005222795,0.024358543246891348,0.010757358194701373
1690839713649568300,0.482568359375,0.2382084521383047,0.008667838569544254,0.004028903889632784
1690839713659608300,0.4926083984375,0.23418343440592287,-0.013648896651435642,0.0020630745762260628
1690839713669649400,0.5026494140625,0.2186146938741207,-0.03606036095116287,0.009506111458013765
1690839713679689500,0.512689453125,0.20975392654836175,-0.06049540350036695,0.006791728799627162
1690839713689729500,0.5227294921875,0.2062573166042566,-0.07419144549546763,0.007066828547115437
1690839713699769300,0.532769287109375,0.1985468883574009,-0.08261515484452248,0.002728794776229188
1690839713709810200,0.54281005859375,0.1915834790855646,-0.08994558906415477,0.008600207560276612
1690839713719850200,0.552850341796875,0.20467150871753692,-0.08426005424102768,0.008553254012856632
1690839713729890300,0.562890380859375,0.20413900927603243,-0.06947988853733986,0.013463612345559522
1690839713739931400,0.572931396484375,0.2088549318820238,-0.05995912293288856,0.014420365081122145
1690839713749971500,0.582971435546875,0.2122480814516544,-0.042195776699949054,0.0056246349487453695
1690839713760011500,0.593011474609375,0.22240824093818662,-0.019615823965519665,-0.0028628649180987846
1690839713770051300,0.60305126953125,0.23348843787908552,0.003956920932233333,-0.004600630229827948
1690839713780092200,0.613092041015625,0.23756021736264227,0.006337404594291001,-0.0017710373936686663
1690839713790124800,0.623124755859375,0.23926292962729928,0.015634828037954865,-0.009512609697459266
1690839713800195600,0.633195556640625,0.24052725047469137,0.025996081320848314,-0.00953337849085219
1690839713810235600,0.643235595703125,0.2452402504712343,0.026838980152085423,-0.007818578496179543
1690839713820275700,0.653275634765625,0.24577099634706973,0.030965467231255022,-0.002625535331154242
1690839713830316800,0.66331689453125,0.2368745731860399,0.02975371682131663,0.0027718302003573625
1690839713840356900,0.67335693359375,0.23485037388205526,0.021488650366384535,0.004838845732761546
1690839713850397000,0.68339697265625,0.22936463594734668,0.010641750724706798,0.010331145838997326
1690839713860437800,0.693437744140625,0.22103344545364378,0.008109510567039251,0.006540101259271614
1690839713870477800,0.703477783203125,0.22211188834011553,-0.006471935960464179,-0.0035160818295553323
1690839713880517600,0.713517578125,0.20686463484764098,-0.019655589720327406,0.0003263139114947989
1690839713890557700,0.7235576171875,0.1981850693076849,-0.034743469666317105,-0.00578404046127107
1690839713900598800,0.733598876953125,0.2105857011973858,-0.037322234113141894,0.003448459953442216
1690839713910638800,0.743638916015625,0.20815701274573803,-0.02907141537927091,-0.0019605412169359624
1690839713920679000,0.753678955078125,0.21021277623176574,-0.042996900482382625,-0.0014544594248989595
1690839713930719700,0.7637197265625,0.19969079769551754,-0.040733229866717006,0.0018408694931771605
1690839713940759800,0.773759765625,0.20726678590774536,-0.03856584096606821,0.001810830547939986
1690839713950830600,0.78383056640625,0.216941207703948,-0.03323660876732319,0.0053739481233060354
1690839713960870700,0.79387060546875,0.21809330034852026,-0.01812823402257636,0.008998874321929178
1690839713970910700,0.80391064453125,0.2161176163613796,-0.008026544991321861,0.008925073866778984
1690839713980950800,0.81395068359375,0.2164005249559879,-0.0019394253636710345,0.004045110672339797
1690839713990992000,0.823991943359375,0.21609072835445403,0.003722856448031962,0.011304817743320017
1690839714001032000,0.834031982421875,0.2253811192691326,0.008372819412034004,0.008840372991701588
1690839714011072000,0.844072021484375,0.22241700876653192,0.01771709593841806,-0.007362098866375163
1690839714021112800,0.85411279296875,0.21721885560154913,0.026630415435321627,-0.000375153455324471
1690839714031152600,0.864152587890625,0.22369769622683525,0.02764907269226387,0.0025693116318900137
1690839714041192700,0.874192626953125,0.22748247546255587,0.018918343220651147,0.000915224281931296
1690839714051232800,0.884232666015625,0.21630232527852059,0.005641239023674279,0.0026134841337567194
1690839714061273900,0.89427392578125,0.21185119108855724,-0.004334796067606657,0.006556650535273365
1690839714071314000,0.90431396484375,0.2112818667680025,-0.006214143540803342,0.0013569127679802476
1690839714081354000,0.91435400390625,0.20636428411006927,-0.010495309725031257,0.0022117805982241404
1690839714091394800,0.924394775390625,0.2033785462975502,-0.011286478369031102,0.003996088465419598
