time,seconds_elapsed,z,y,x
1690838945423531500,0.033531494140625,-0.9816131591796875,0.0157012939453125,0.00469970703125
1690838945433538600,0.04353857421875,-0.987060546875,0.006439208984375,0.0061492919921875
1690838945443548700,0.053548583984375,-0.98846435546875,-0.0029296875,0.005340576171875
1690838945453588500,0.06358837890625,-0.987640380859375,-0.0096435546875,0.0079345703125
1690838945463628500,0.073628662109375,-0.9873809814453125,-0.01226806640625,0.0070953369140625
1690838945473669600,0.083669677734375,-0.9890899658203125,-0.011505126953125,0.0066375732421875
1690838945483709700,0.093709716796875,-0.98406982421875,-0.005615234375,0.0052947998046875
1690838945493749500,0.10374951171875,-0.9785919189453125,0.003173828125,0.003570556640625
1690838945503790600,0.11379052734375,-0.975738525390625,0.0123138427734375,0.0055999755859375
1690838945513830700,0.12383056640625,-0.970947265625,0.020965576171875,0.008758544921875
1690838945523870500,0.133870361328125,-0.970916748046875,0.0283355712890625,0.0113067626953125
1690838945533941500,0.14394140625,-0.9705352783203125,0.0339813232421875,0.01422119140625
1690838945543981600,0.153981689453125,-0.969085693359375,0.0384368896484375,0.0158233642578125
1690838945554022700,0.164022705078125,-0.9695281982421875,0.0403594970703125,0.0131683349609375
1690838945564062700,0.174062744140625,-0.969085693359375,0.0407257080078125,0.0088653564453125
1690838945574102500,0.1841025390625,-0.96795654296875,0.0398712158203125,0.0050048828125
1690838945584142300,0.194142333984375,-0.9683380126953125,0.0367889404296875,0.0029144287109375
1690838945594183700,0.20418359375,-0.9691925048828125,0.0320892333984375,0.0035247802734375
1690838945604223500,0.214223388671875,-0.9731292724609375,0.025848388671875,0.0064544677734375
1690838945614263600,0.224263671875,-0.977325439453125,0.0181732177734375,0.0110626220703125
1690838945624304600,0.2343046875,-0.9806976318359375,0.010833740234375,0.0141448974609375
1690838945634344700,0.2443447265625,-0.98077392578125,0.0035552978515625,0.0138092041015625
1690838945644384500,0.254384521484375,-0.98187255859375,-0.000396728515625,0.0107879638671875
1690838945654424600,0.264424560546875,-0.9806671142578125,-0.00140380859375,0.007354736328125
1690838945664465700,0.274465576171875,-0.9797515869140625,0.001129150390625,0.0041046142578125
1690838945674505500,0.28450537109375,-0.978485107421875,0.0057525634765625,0.0017242431640625
1690838945684545500,0.294545654296875,-0.9775543212890625,0.01104736328125,0.00244140625
1690838945694616600,0.304616455078125,-0.976776123046875,0.016845703125,0.00457763671875
1690838945704656600,0.31465673828125,-0.975433349609375,0.0215911865234375,0.007568359375
