time,seconds_elapsed,z,y,x
1690821329158188500,0.1171884765625,-0.0016636766958981752,-0.019938554614782333,-0.07407129555940628
1690821329168229600,0.127229736328125,-0.0024919197894632816,-0.01631585694849491,-0.04283295199275017
1690821329178269700,0.137269775390625,-0.0019382486352697015,-0.012947756797075272,-0.013978400267660618
1690821329188309800,0.147309814453125,-0.005873601883649826,-0.006268282420933247,0.013698501512408257
1690821329198350600,0.1573505859375,-0.0057479003444314,0.007160441018640995,0.03971598669886589
1690821329208395300,0.167395263671875,-0.006706106010824442,0.016645023599267006,0.055091213434934616
1690821329218435300,0.177435302734375,-0.007454187609255314,0.019452527165412903,0.06298349052667618
1690821329228475400,0.187475341796875,-0.00555215822532773,0.02287415601313114,0.06532814353704453
1690821329238516200,0.19751611328125,-0.006669354159384966,0.017236243933439255,0.051728975027799606
1690821329248587300,0.207587158203125,-0.004261590540409088,0.010663829743862152,0.032044753432273865
1690821329258627000,0.217626953125,-0.0036826191935688257,0.001412806916050613,0.007674963679164648
1690821329268667100,0.227667236328125,-0.0041675809770822525,-0.0052168662659823895,-0.02148105762898922
1690821329278707200,0.237707275390625,-0.005568669643253088,-0.012622051872313023,-0.046309974044561386
1690821329288748300,0.247748291015625,-0.004029628820717335,-0.018031731247901917,-0.06789063662290573
1690821329298788400,0.257788330078125,-0.0064925202168524265,-0.018694059923291206,-0.0800386443734169
1690821329308828400,0.267828369140625,-0.0054754591546952724,-0.01443806104362011,-0.08601024746894836
1690821329318869200,0.277869140625,-0.0035127094015479088,-0.009328520856797695,-0.08016887307167053
1690821329328909000,0.287908935546875,-0.004150004126131535,-0.008042213506996632,-0.06889916956424713
1690821329338949000,0.29794921875,-0.0030945930629968643,-0.0034384073223918676,-0.053467217832803726
1690821329348989200,0.3079892578125,-0.003951598424464464,0.0004165183927398175,-0.03405357524752617
1690821329359030300,0.3180302734375,-0.002796052722260356,0.0020008329302072525,-0.014949388802051544
1690821329369070300,0.3280703125,-0.004018443636596203,0.0010311759542673826,0.0014524880098178983
1690821329379110400,0.3381103515625,-0.005213404074311256,0.0024868599139153957,0.016682839021086693
1690821329389150200,0.348150146484375,-0.006844590418040752,0.004396612755954266,0.024629445746541023
1690821329399191000,0.35819091796875,-0.005245628301054239,0.005540440324693918,0.02587367594242096
1690821329409231000,0.368231201171875,-0.0044176517985761166,0.0036064526066184044,0.02449069544672966
1690821329419302100,0.37830224609375,-0.006186256650835276,0.005628058221191168,0.01648842915892601
1690821329429342200,0.38834228515625,-0.004295945167541504,0.003585147438570857,0.0008524778531864285
1690821329439382300,0.39838232421875,-0.004408863373100758,0.004418184049427509,-0.013857225887477398
1690821329449423400,0.40842333984375,-0.003272492438554764,-0.0016317188274115324,-0.02978372760117054
1690821329459463400,0.41846337890625,-0.004589159041643143,-0.003142263740301132,-0.041314151138067245
1690821329469503200,0.428503173828125,-0.004760933108627796,-0.007224357221275568,-0.04975317418575287
1690821329479544000,0.4385439453125,-0.00381417921744287,-0.009885121136903763,-0.05413460731506348
1690821329489584000,0.448584228515625,-0.006149771623313427,-0.009704292751848698,-0.05319158360362053
1690821329499624200,0.458624267578125,-0.0034442662727087736,-0.009111739695072174,-0.0486690029501915
1690821329509664300,0.468664306640625,-0.004513525404036045,-0.005341502372175455,-0.040943704545497894
1690821329519705300,0.478705322265625,-0.005705556366592646,-0.004714061506092548,-0.029805298894643784
1690821329529745400,0.488745361328125,-0.003964648116379976,-0.000660463934764266,-0.01890178583562374
1690821329539785200,0.49878515625,-0.004482366610318422,-0.0005262406193651259,-0.008756207302212715
1690821329549826000,0.508825927734375,-0.0038810246624052525,0.004930043593049049,0.0002985403698403388
1690821329559866000,0.5188662109375,-0.0044346959330141544,0.003213636577129364,0.000618918624240905
1690821329569906200,0.52890625,-0.005764145869761705,0.004513259045779705,0.005682386923581362
1690821329579946200,0.5389462890625,-0.004877845756709576,0.0018037590198218822,0.004667988512665033
1690821329590017300,0.549017333984375,-0.004057325888425112,0.002082591876387596,-0.0015518239233642817
1690821329600057300,0.559057373046875,-0.005799565929919481,-0.00005246427463134751,-0.007029946427792311
1690821329610098400,0.569098388671875,-0.004068511072546244,-0.0036751623265445232,-0.016095079481601715
1690821329620138200,0.57913818359375,-0.005087170284241438,-0.00466505903750658,-0.02429948002099991
1690821329630178300,0.58917822265625,-0.005525526590645313,-0.0025214808993041515,-0.032578449696302414
1690821329640219100,0.59921923828125,-0.005557484459131956,-0.003103115363046527,-0.038182273507118225
1690821329650259200,0.60925927734375,-0.005007275380194187,-0.004503138829022646,-0.03903315216302872
1690821329660299300,0.61929931640625,-0.00321816373616457,-0.004776645917445421,-0.03816203400492668
1690821329670339300,0.62933935546875,-0.0038016624748706818,-0.0029952572658658028,-0.03570686653256416
1690821329680380400,0.63938037109375,-0.004224572330713272,-0.004072239622473717,-0.032175514847040176
1690821329690420200,0.649420166015625,-0.004749747924506664,-0.0017212009988725185,-0.023249927908182144
1690821329700460300,0.659460205078125,-0.003519367426633835,-0.0035145736765116453,-0.017228787764906883
1690821329710501000,0.669501220703125,-0.00475480780005455,-0.0014615427935495973,-0.011510448530316353
1690821329720541200,0.679541259765625,-0.005663744639605284,-0.0001656486128922552,-0.009816145524382591
1690821329730581200,0.689581298828125,-0.005575061310082674,-0.0005520732956938446,-0.006257096771150827
1690821329740621300,0.699621337890625,-0.005730856209993362,0.0013755226973444223,-0.00635030772536993
1690821329750662400,0.709662353515625,-0.005019792355597019,0.0007329019135795534,-0.008688562549650669
1690821329760702200,0.7197021484375,-0.004788363818079233,-0.00011398329661460593,-0.009905095212161541
1690821329770773200,0.729773193359375,-0.004095409065485001,-0.0003246393462177366,-0.016863934695720673
1690821329780813300,0.739813232421875,-0.0037760960403829813,-0.0011880361707881093,-0.019421635195612907
1690821329790853400,0.749853271484375,-0.0054791877046227455,-0.002360359765589237,-0.02449016273021698
1690821329800894200,0.759894287109375,-0.005036303773522377,-0.0033878071699291468,-0.027335749939084053
1690821329810934300,0.769934326171875,-0.004936168901622295,-0.004782238509505987,-0.030594393610954285
