time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690821329238516200,0.19751611328125,1.5329985529997445,-0.0006433409323915297,0.6936189885808152,-0.013642405576423332,0.720271183438815,-0.01008851307566428,-0.01492248215917636
1690821329248587300,0.207587158203125,1.5330075552488653,-0.00047802274465335887,0.6936222392198992,-0.01346858218059535,0.7202720670316072,-0.009808747092974322,-0.014296230083403564
1690821329258627000,0.217626953125,1.5330336958611268,-0.0003597841286198203,0.6936316473466416,-0.013392695311869998,0.7202653433690629,-0.009642361349897308,-0.013895221190111716
1690821329268667100,0.227667236328125,1.5330437380062563,-0.00031350436098114286,0.6936352620803061,-0.013393205498825316,0.720262481107479,-0.009598203156055668,-0.013767350087361383
1690821329278707200,0.237707275390625,1.5330449968748707,-0.00033866050088335206,0.6936357324496719,-0.01347326323147071,0.7202608867984849,-0.00967799703163155,-0.013914305927009997
1690821329288748300,0.247748291015625,1.53304653630688,-0.0004320098556829514,0.6936363059829208,-0.013593962479985114,0.7202579839765295,-0.009851658504160844,-0.014289739435216336
1690821329298788400,0.257788330078125,1.5330285526633967,-0.0005736017575336675,0.6936298364553013,-0.013753424199619084,0.7202606311285841,-0.010098574736429559,-0.01483617527780288
1690821329308828400,0.267828369140625,1.5330114260015122,-0.0007541777315856891,0.6936236264012544,-0.013896346320829847,0.7202626315981607,-0.010371540596252525,-0.015474920905453864
1690821329318869200,0.277869140625,1.533031721305474,-0.0005741745609065773,0.6936306784036765,-0.0121366685256546,0.720274733894057,-0.008977012402159259,-0.013280979686103735
1690821329328909000,0.287908935546875,1.533057325114353,-0.000002532751160779054,0.6936397158716341,-0.011107483119811074,0.7202809387509737,-0.007712360251424252,-0.0107030516791687
1690821329338949000,0.29794921875,1.533068675344181,0.0005201270567958797,0.6936433359721093,-0.010439321946615614,0.7202868441736657,-0.006745354489420186,-0.008608565354095765
1690821329348989200,0.3079892578125,1.5330821555691867,0.0008856618975620249,0.6936476323089635,-0.00963346251685035,0.7202903278947186,-0.00583404687515994,-0.006817731022492456
1690821329359030300,0.3180302734375,1.5330998783000882,0.0012215273597114657,0.6936533870166308,-0.00913173130364331,0.72028944604235,-0.005162395483072311,-0.005402145968662956
1690821329369070300,0.3280703125,1.5331103375097783,0.0014476229267813175,0.6936566744130455,-0.009117896325831569,0.7202874671280934,-0.004935085199376551,-0.004761118259793878
1690821329379110400,0.3381103515625,1.5331102642312675,0.0015639540083214915,0.6936563903605147,-0.009384251411241416,0.7202870402939278,-0.0050079457759169424,-0.004694612816849111
1690821329389150200,0.348150146484375,1.5331035445451613,0.0015425527329415297,0.6936540410719287,-0.009678946489490338,0.7202877375138338,-0.005233100801453996,-0.005037780709660763
1690821329399191000,0.35819091796875,1.5330892323702032,0.0013890659609015837,0.693649269384101,-0.01005099100345511,0.7202895466045359,-0.005639122689833745,-0.005822120177270857
1690821329409231000,0.368231201171875,1.533090630567849,0.0011753087224642667,0.693650249925622,-0.010432831267374869,0.7202851664461054,-0.006110007549522944,-0.006783353671268487
1690821329419302100,0.37830224609375,1.5330936794106569,0.0008606185027563041,0.6936519220340894,-0.010690371137304597,0.720279735264428,-0.006591809871262843,-0.007905153372936884
1690821329429342200,0.38834228515625,1.5330936297649624,0.0005183687924008207,0.6936523805672614,-0.010924808583581134,0.7202749199921735,-0.007084104298286581,-0.009081200358300439
1690821329439382300,0.39838232421875,1.5331033853062557,0.00010309777910681868,0.6936562560550218,-0.011097083741986199,0.7202659847249353,-0.007603598696563235,-0.010400239451292306
1690821329449423400,0.40842333984375,1.533109375155704,-0.0003122755646253602,0.6936585482048588,-0.01126238463805971,0.7202580688520483,-0.008118339638840885,-0.011712817177574188
1690821329459463400,0.41846337890625,1.5331162968442047,-0.0007005444778376075,0.6936609561883359,-0.011382688483396028,0.7202502178839857,-0.008575752576689282,-0.012906822436838005
1690821329469503200,0.428503173828125,1.5331187830346027,-0.0009783472278189166,0.6936616871673204,-0.011562903163366795,0.7202443974052765,-0.008968358710127262,-0.013851754841436002
1690821329479544000,0.4385439453125,1.5331151509557885,-0.0011648824229954838,0.6936602194560103,-0.011718223342256685,0.7202419036000962,-0.009255768923211114,-0.014519221794795428
1690821329489584000,0.448584228515625,1.5331036576415238,-0.0012949699093985406,0.6936559445993358,-0.011838280167020689,0.7202431324322212,-0.009464303908920725,-0.014995889735139005
1690821329499624200,0.458624267578125,1.5330992367504839,-0.0013257610068014762,0.6936543393031146,-0.011977879419934978,0.7202429605548222,-0.009590823529939202,-0.015215759900127964
1690821329509664300,0.468664306640625,1.5331071129145448,-0.0012859999474060873,0.6936572470272635,-0.012070970481556293,0.7202398362811328,-0.009617192448123505,-0.015195111988649418
1690821329519705300,0.478705322265625,1.533104330175916,-0.0012046198720544025,0.6936563459981164,-0.012081877395069014,0.7202418334551459,-0.009546385532651252,-0.014979617266438
1690821329529745400,0.488745361328125,1.533112748661559,-0.0011001315338217176,0.6936594847002171,-0.012040174238021095,0.7202406863880706,-0.009416869281459024,-0.014649444339961617
1690821329539785200,0.49878515625,1.533122730730978,-0.0009916581321389533,0.6936631722198626,-0.011980519874030421,0.7202391989688168,-0.009271061198258114,-0.014290935995445939
1690821329549826000,0.508825927734375,1.533129469753566,-0.0008755850377142717,0.6936656746595803,-0.011881851305915781,0.7202392818873362,-0.009090836316172123,-0.013873708754362533
1690821329559866000,0.5188662109375,1.5331377249271099,-0.0007910916347759583,0.6936686884659982,-0.011782532163529843,0.7202383093575093,-0.008940575491440339,-0.013543557594421891
1690821329569906200,0.52890625,1.533135876897183,-0.0007518488345400142,0.693668033897745,-0.011712799882511426,0.7202400759425721,-0.008854375836488257,-0.013367416374676158
1690821329579946200,0.5389462890625,1.5331332492196479,-0.0007335604160159334,0.6936670926638795,-0.011677255044471372,0.720241475911605,-0.008812081441192913,-0.013282373646486474
1690821329590017300,0.549017333984375,1.533134125979292,-0.0007392741757602014,0.693667409358847,-0.011697183596141868,0.7202408911614588,-0.008831420558149066,-0.01331744186872973
1690821329600057300,0.559057373046875,1.533139215465009,-0.000774548239033163,0.6936692347711929,-0.011773492069662897,0.7202380291196754,-0.00891837771865325,-0.013488935740650104
1690821329610098400,0.569098388671875,1.5331354600652647,-0.0008223655811194078,0.6936678705074972,-0.011873377856592366,0.72023780482716,-0.00903373777054487,-0.013717855078435573
1690821329620138200,0.57913818359375,1.5331449742997505,-0.0008966099694623184,0.6936712604601923,-0.01196942062142115,0.7202327288663956,-0.00917194101496685,-0.014016618418870346
1690821329630178300,0.58917822265625,1.5331393454082383,-0.0009911954254367208,0.6936691655144254,-0.012021918625795089,0.7202329572701694,-0.009299434350519633,-0.014329735365769248
1690821329640219100,0.59921923828125,1.5331421735415378,-0.0010946536996269268,0.693670097722493,-0.012092527207531954,0.7202300075470163,-0.009448082978674579,-0.014685037970783518
1690821329650259200,0.60925927734375,1.533139210852089,-0.0011956585212763938,0.6936689286711993,-0.012139376562702336,0.7202293119993077,-0.009577847615912228,-0.015010570901455954
