time,seconds_elapsed,z,y,x
1690821329238516200,0.19751611328125,-0.0016836929135024548,0.019638683646917343,0.07182229310274124
1690821329248587300,0.207587158203125,0.0007239752449095249,0.01306711696088314,0.05213801562786102
1690821329258627000,0.217626953125,0.0013029465917497873,0.003816093783825636,0.027768228203058243
1690821329268667100,0.227667236328125,0.0008178418502211571,-0.002812308492138982,-0.0013878755271434784
1690821329278707200,0.237707275390625,-0.0005832468159496784,-0.010217494331300259,-0.026216791942715645
1690821329288748300,0.247748291015625,0.0009560324251651764,-0.015629291534423828,-0.047797322273254395
1690821329298788400,0.257788330078125,-0.0015068589709699154,-0.016291620209813118,-0.059945330023765564
1690821329308828400,0.267828369140625,-0.0004906048998236656,-0.012028399854898453,-0.06591743230819702
1690821329318869200,0.277869140625,0.001472144853323698,-0.006918859668076038,-0.06007605418562889
1690821329328909000,0.287908935546875,0.0008355616591870785,-0.005638926289975643,-0.04880590736865997
1690821329338949000,0.29794921875,0.0018909727223217487,-0.0010351203382015228,-0.03337395191192627
1690821329348989200,0.3079892578125,0.0010332558304071426,0.002826179377734661,-0.013960756361484528
1690821329359030300,0.3180302734375,0.002188801532611251,0.004410494118928909,0.005143430083990097
1690821329369070300,0.3280703125,0.0009663170203566551,0.003441690467298031,0.02154524065554142
1690821329379110400,0.3381103515625,-0.00022864341735839844,0.004897374659776688,0.03677558898925781
1690821329389150200,0.348150146484375,-0.0018593580462038517,0.0068028694950044155,0.04472251236438751
1690821329399191000,0.35819091796875,-0.00026039592921733856,0.007946697063744068,0.0459667444229126
1690821329409231000,0.368231201171875,0.0005673910491168499,0.006014410872012377,0.04458364099264145
1690821329419302100,0.37830224609375,-0.0012012138031423092,0.00803601648658514,0.0365813747048378
1690821329429342200,0.38834228515625,0.0006892401725053787,0.005991828162223101,0.020945517346262932
1690821329439382300,0.39838232421875,0.000576321966946125,0.006824865005910397,0.006235812790691853
1690821329449423400,0.40842333984375,0.0017124563455581665,0.0007770892698317766,-0.009690845385193825
1690821329459463400,0.41846337890625,0.0003957897424697876,-0.0007334556430578232,-0.02122126892209053
1690821329469503200,0.428503173828125,0.00022401567548513412,-0.004815549124032259,-0.029660291969776154
1690821329479544000,0.4385439453125,0.0011707695666700602,-0.007476313039660454,-0.03404172509908676
1690821329489584000,0.448584228515625,-0.0011651995591819286,-0.007292069029062986,-0.0330989733338356
1690821329499624200,0.458624267578125,0.0015403057914227247,-0.006699515972286463,-0.02857639081776142
1690821329509664300,0.468664306640625,0.00047109369188547134,-0.0029297075234353542,-0.020851057022809982
1690821329519705300,0.478705322265625,-0.0007209372706711292,-0.0023022666573524475,-0.009712651371955872
1690821329529745400,0.488745361328125,0.0010197833180427551,0.001753042684867978,0.0011907164007425308
1690821329539785200,0.49878515625,0.0005020648241043091,0.0018872660584747791,0.011336294934153557
1690821329549826000,0.508825927734375,0.0011031730100512505,0.007345692254602909,0.02039085328578949
1690821329559866000,0.5188662109375,0.0005495017394423485,0.005629285238683224,0.020711230114102364
1690821329569906200,0.52890625,-0.0007798545993864536,0.006928049959242344,0.025774775072932243
1690821329579946200,0.5389462890625,0.00010644551366567612,0.004218550398945808,0.024760376662015915
1690821329590017300,0.549017333984375,0.0009268256835639477,0.004498668946325779,0.01854044944047928
1690821329600057300,0.559057373046875,-0.0008154143579304218,0.0023636131081730127,0.013062326237559319
