time,seconds_elapsed,z,y,x
1690838452300378400,0.03637841796875,-0.996917724609375,-0.028228759765625,0.0075836181640625
1690838452310385200,0.04638525390625,-0.9929046630859375,-0.0229034423828125,0.0079498291015625
1690838452320394200,0.056394287109375,-0.98822021484375,-0.010955810546875,0.005523681640625
1690838452330465300,0.06646533203125,-0.981353759765625,0.002105712890625,0.0035400390625
1690838452340505000,0.076505126953125,-0.975860595703125,0.01629638671875,0.00006103515625
1690838452350546200,0.086546142578125,-0.969940185546875,0.02740478515625,-0.0027618408203125
1690838452360575500,0.096575439453125,-0.9646453857421875,0.0355377197265625,-0.0035858154296875
1690838452370615600,0.106615478515625,-0.961761474609375,0.03973388671875,-0.002227783203125
1690838452380656400,0.116656494140625,-0.9611358642578125,0.041107177734375,-0.001800537109375
1690838452390696400,0.126696533203125,-0.962646484375,0.03985595703125,0.0000762939453125
1690838452400736500,0.136736572265625,-0.9640655517578125,0.03515625,0.0004730224609375
1690838452410776600,0.146776611328125,-0.967254638671875,0.0285491943359375,0.0005950927734375
1690838452420817700,0.156817626953125,-0.9727783203125,0.018402099609375,0.002044677734375
1690838452430857500,0.166857421875,-0.9769744873046875,0.0060882568359375,0.00311279296875
1690838452440897500,0.1768974609375,-0.980010986328125,-0.00384521484375,0.0033416748046875
1690838452450938400,0.1869384765625,-0.9826812744140625,-0.0113525390625,0.0034942626953125
1690838452460978400,0.196978515625,-0.9847259521484375,-0.0130767822265625,0.0026702880859375
1690838452471018500,0.2070185546875,-0.9819183349609375,-0.010894775390625,0.001708984375
1690838452481058600,0.21705859375,-0.97906494140625,-0.0051116943359375,0.001312255859375
1690838452491099600,0.227099609375,-0.9764251708984375,0.003021240234375,0.0004119873046875
1690838452501169400,0.23716943359375,-0.973541259765625,0.0125732421875,0.0013580322265625
1690838452511210500,0.24721044921875,-0.9700164794921875,0.0211181640625,0.002410888671875
1690838452521250600,0.25725048828125,-0.9678497314453125,0.0283660888671875,0.002349853515625
1690838452531290600,0.26729052734375,-0.9673919677734375,0.03179931640625,0.00189208984375
1690838452541331500,0.27733154296875,-0.967376708984375,0.03228759765625,0.000885009765625
1690838452551371500,0.28737158203125,-0.9664306640625,0.0307769775390625,-0.000579833984375
1690838452561411300,0.297411376953125,-0.96820068359375,0.0263519287109375,-0.0016632080078125
1690838452571451400,0.307451416015625,-0.9712066650390625,0.0198211669921875,-0.001953125
1690838452581492500,0.317492431640625,-0.97393798828125,0.01385498046875,-0.0015869140625
1690838452591532500,0.327532470703125,-0.9766387939453125,0.0063018798828125,0.0005950927734375
1690838452601572600,0.337572509765625,-0.978118896484375,0.000518798828125,0.0029449462890625
1690838452611613400,0.347613525390625,-0.980194091796875,-0.0022125244140625,0.003875732421875
1690838452621653500,0.357653564453125,-0.9801483154296875,-0.0032501220703125,0.005035400390625
1690838452631693600,0.367693603515625,-0.979736328125,0.00006103515625,0.0039825439453125
1690838452641733400,0.3777333984375,-0.9781341552734375,0.0041351318359375,0.002166748046875
