time,seconds_elapsed,z,y,x
1690838452462992400,0.198992431640625,-0.0026796055026352406,-0.0064715491607785225,-0.04366258531808853
1690838452473032400,0.209032470703125,-0.0032761022448539734,-0.006208139471709728,-0.07658620178699493
1690838452483073500,0.219073486328125,-0.0035317661240696907,-0.003173733362928033,-0.09672742336988449
1690838452493113600,0.229113525390625,-0.0005288380198180676,-0.002724781632423401,-0.09681372344493866
1690838452503153700,0.239153564453125,-0.00043722521513700485,-0.0015303539112210274,-0.08210162073373795
1690838452513193700,0.24919384765625,0.002383172046393156,-0.002680207369849086,-0.0584072545170784
1690838452523234600,0.259234619140625,0.0023887648712843657,-0.004380635917186737,-0.028291435912251472
1690838452533304600,0.2693046875,-0.0003006225451827049,-0.0036191055551171303,0.004526911303400993
1690838452543345400,0.279345458984375,-0.0009863865561783314,-0.0016209359746426344,0.03257346153259277
1690838452553385500,0.289385498046875,-0.002988401334732771,-0.006722039543092251,0.05410017818212509
1690838452563425500,0.299425537109375,0.0002508014440536499,0.003797713201493025,0.06911268830299377
1690838452573466600,0.309466552734375,0.0005143294110894203,0.006267637945711613,0.07223726063966751
1690838452583506700,0.319506591796875,0.00014122063294053078,0.011107933707535267,0.06545312702655792
1690838452593546500,0.32954638671875,0.0011400857474654913,0.00913365837186575,0.04730481281876564
1690838452603586600,0.339586669921875,0.0014585999306291342,0.004168727435171604,0.020989585667848587
1690838452613627400,0.34962744140625,-0.0004663844592869282,-0.00031928950920701027,-0.007294798269867897
1690838452623667500,0.35966748046875,0.0010348393116146326,-0.004714570473879576,-0.032856881618499756
1690838452633707500,0.36970751953125,0.00005634268745779991,-0.007880590856075287,-0.05105375126004219
1690838452643748600,0.37974853515625,-0.0022126706317067146,-0.0054573798552155495,-0.06161557510495186
1690838452653788700,0.38978857421875,-0.0010043429210782051,-0.006485838908702135,-0.05543489754199982
1690838452663828700,0.399828857421875,-0.00016704527661204338,-0.003273001406341791,-0.04390021413564682
