time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690838452914896400,0.650896484375,0.5306024380129264,-0.006142808159318071,0.26219106951520776,0.0012722222931085018,0.9649959416158027,-0.00100987705025724,-0.012385448026298991
1690838452924937500,0.6609375,0.5305964241239436,-0.0063171754093318796,0.2621876794617163,0.0012997028939822739,0.9649957087882471,-0.001042996378132079,-0.012739360501920777
1690838452934977500,0.6709775390625,0.530598668206318,-0.006498384264477553,0.2621882331318366,0.0013332755897538366,0.9649942960617693,-0.0010748452567130142,-0.013105806232208092
1690838452945017600,0.681017578125,0.5306085639458507,-0.006655823853878261,0.26219257386292016,0.0013489544997685185,0.9649919956526819,-0.0011095339159454423,-0.013427860113533769
1690838452955057400,0.691057373046875,0.5306115386304495,-0.006765327693646519,0.26219374392126416,0.0013440097747542722,0.9649909013861897,-0.001141860063705859,-0.013656160922752243
1690838452965098500,0.701098388671875,0.5306165998815271,-0.006815020915089608,0.26219616486257646,0.001314861508184279,0.9649897899039331,-0.001170482937525114,-0.013767078357151257
1690838452975138300,0.71113818359375,0.5306250824036604,-0.006812933060030224,0.26220031746626243,0.0012963771487503417,0.9649886757996097,-0.0011795229090644623,-0.013767784013677994
1690838452985178400,0.721178466796875,0.5306157957278691,-0.0067435653609523435,0.26219611867368303,0.0012594297539241428,0.9649903246018247,-0.0011797843472315128,-0.013634042801616411
1690838452995219500,0.731219482421875,0.5306123130995732,-0.006639490777476889,0.26219477035575967,0.0012357466341736062,0.9649914127700309,-0.0011637640108460006,-0.013424772087857851
1690838453005259500,0.741259521484375,0.5306033104815945,-0.00652057338926111,0.2621907676196989,0.0012156801864070589,0.96499336715498,-0.0011418182344266274,-0.013183750450863695
1690838453015299600,0.751299560546875,0.5306029035824605,-0.006415750598579367,0.262190803235494,0.001222911664386911,0.9649940840374236,-0.001109588676736318,-0.012964533812296584
1690838453025339600,0.761339599609375,0.530605994403419,-0.006335344267500582,0.26219237854583455,0.001258187717666821,0.9649942556156889,-0.0010694744803675636,-0.012788306331987662
1690838453035380500,0.77138037109375,0.5306132491734415,-0.006302583337704887,0.26219589196829507,0.0012808781536991982,0.9649935375898299,-0.0010488405178356642,-0.012714250277127512
1690838453045450500,0.781450439453125,0.5306206367351898,-0.006312379691199107,0.26219932331467777,0.0013180301833371423,0.964992578502771,-0.001032277506974987,-0.012724467408366011
1690838453055491300,0.7914912109375,0.5306181403412698,-0.006361205585938913,0.2621979181573868,0.0013464906874754462,0.96499265135894,-0.001030790261429827,-0.012817926402675072
1690838453065531400,0.801531494140625,0.5306252776126511,-0.006448659957911756,0.26220109796712304,0.0013630673347852693,0.9649912065630641,-0.0010459886057441181,-0.012994684743398105
1690838453075571500,0.811571533203125,0.5306185091925649,-0.006542900356453822,0.26219769039448015,0.0013326518448264929,0.9649914508098063,-0.0010873315717231406,-0.013198260641704092
1690838453085612500,0.821612548828125,0.530610961517375,-0.006623748687617709,0.26219392143217035,0.0013146066954411579,0.9649918022795483,-0.0011186232216781054,-0.013370717176516998
1690838453095652600,0.831652587890625,0.5306080474726864,-0.006687658706931385,0.26219246353086,0.001280846500071189,0.9649916941673788,-0.0011534701364408326,-0.013512343749194428
1690838453105692400,0.8416923828125,0.530596401142958,-0.006717532571366573,0.26218687459460216,0.0012445653711690462,0.9649929984829173,-0.0011803440647505594,-0.01358410300984213
1690838453115732500,0.851732421875,0.5305885638288912,-0.006721222304671286,0.2621832042212759,0.0012045244394051457,0.9649939498536972,-0.001202064783958325,-0.013602619593831022
1690838453125773300,0.861773193359375,0.5305866681910892,-0.006692809781169041,0.2621823574276232,0.0012087502895613258,0.9649943387075401,-0.0011921490347631732,-0.013542581937662898
1690838453135813400,0.8718134765625,0.5305821637943754,-0.006653497085451999,0.26218018078907007,0.0012428995300211476,0.9649952204413165,-0.0011637588095963968,-0.013451820447670277
1690838453145853400,0.881853515625,0.5305808794051811,-0.0066027529783422275,0.26217949894548065,0.0012927128846672265,0.9649959732515774,-0.001124157702671347,-0.01333311731841039
1690838453155894500,0.89189453125,0.5305744990435627,-0.006544915183831863,0.2621764810361968,0.0013322734109875998,0.9649970652585724,-0.0010879249438129086,-0.01320248809779003
1690838453165934600,0.9019345703125,0.5305746157362468,-0.006506708443339461,0.2621765278548479,0.0013611086653253699,0.9649974249313782,-0.0010626045319105273,-0.01311546972606925
1690838453175974700,0.911974609375,0.5305771885843374,-0.006489878853113498,0.2621777575983177,0.0013786581295381734,0.9649972271805591,-0.0010489480578729068,-0.013075824503380285
1690838453186014500,0.922014404296875,0.5305857602826144,-0.0064952077732283765,0.2621818808039497,0.0013751593726487189,0.9649961119638134,-0.0010522376156014155,-0.013087829404652399
1690838453196055300,0.93205517578125,0.5305856099430606,-0.006522491210155534,0.2621818596427546,0.0013416367079312013,0.9649958135150227,-0.0010770189231599898,-0.013153482357633086
1690838453206095400,0.942095458984375,0.530579064258491,-0.006563272131814374,0.2621787118843508,0.0013036459840214186,0.9649963640419651,-0.001107760265396381,-0.013248317355188052
1690838453216166400,0.95216650390625,0.530578132356417,-0.0066119323237247086,0.26217824138941714,0.0012670946150523232,0.9649961694019864,-0.0011399155955368928,-0.013359098214642241
1690838453226206500,0.96220654296875,0.5305802770433757,-0.006648252298047437,0.2621792452867808,0.001253511033414346,0.9649955471561688,-0.0011568291792570197,-0.013438065371167667
1690838453236246500,0.97224658203125,0.5305784270347491,-0.006677098182167691,0.26217825563270164,0.0012560920480535187,0.9649956933360938,-0.0011633226019461627,-0.013497147559474388
1690838453246287600,0.98228759765625,0.5305729590466272,-0.006682158811552114,0.2621755499220916,0.0012761983713149923,0.9649963781377079,-0.0011542611334353428,-0.013502166453611828
1690838453256327400,0.992327392578125,0.530562075045564,-0.006656822868691648,0.26217021580532107,0.0013238337545684379,0.9649980492311325,-0.0011226590115289588,-0.013436701993207706
1690838453266367500,1.002367431640625,0.5305512063566019,-0.00659602869411136,0.26216505740831864,0.0013499002879808644,0.9649998451250941,-0.0010925991698838618,-0.013303608406636157
1690838453276408300,1.012408203125,0.5305262162720448,-0.0065326306078755635,0.26215327754456663,0.0013106312622591628,0.9650034483121646,-0.0010956354873225549,-0.01318285282705063
1690838453286448400,1.022448486328125,0.5305065980998019,-0.006502178592055724,0.2621441228915672,0.0012281519593366724,0.965006125151169,-0.0011300292087321625,-0.01314212367247393
1690838453296488400,1.032488525390625,0.5304966616275932,-0.006522686435521227,0.2621395572576115,0.0011336219274827551,0.9650071651706192,-0.00118454327609894,-0.013210293814920605
1690838453306528500,1.042528564453125,0.5305243340809324,-0.006584942164620975,0.26215277977603485,0.0011223765718828599,0.965003192945677,-0.001207377016069559,-0.013342410776082414
1690838453316569600,1.052569580078125,0.530567953861945,-0.006656731587463302,0.26217337831329135,0.0012141782932839826,0.964997140402849,-0.00117946863060158,-0.013466311440255582
1690838453326609700,1.062609619140625,0.5305960431598904,-0.00670584580888903,0.26218626396137507,0.0013949093348727406,0.9649933959354579,-0.0010992717219066581,-0.013519033526782494
1690838453336649500,1.0726494140625,0.5305837179962959,-0.00670331422856313,0.2621798830588989,0.0015425639990726894,0.9649952104716688,-0.0010220387045853665,-0.01347365588867377
1690838453346689500,1.082689453125,0.5305445915748586,-0.006643180400221967,0.2621610611219729,0.0015796494678460388,0.9650007260795033,-0.0009863506379624081,-0.013338908833172425
1690838453356708600,1.09270849609375,0.5304925879873851,-0.0065458719322182765,0.26213642510116075,0.0015101639640303479,0.9650080748177894,-0.0009957379032016606,-0.013156056400273532
1690838453366748700,1.102748779296875,0.5304698319999563,-0.006452104014340827,0.26212620713217377,0.0013322508775391543,0.9650113718695126,-0.001062367465393383,-0.0130100232123913
1690838453376819500,1.1128193359375,0.5304995441594925,-0.006404458689576111,0.2621411221614781,0.0011659013436989402,0.9650076347531736,-0.0011357116130425405,-0.012956498997269828
1690838453386859500,1.122859619140625,0.5305580388142762,-0.006415122875947517,0.2621695014732133,0.0011034835062497625,0.9649998143652856,-0.0011711448007103364,-0.012995627460172467
1690838453396899600,1.132899658203125,0.5306068638489175,-0.006475619375842644,0.26219280611684037,0.0011423477184408452,0.9649930768990227,-0.0011676106233323806,-0.013110509525308277
1690838453406940400,1.1429404296875,0.5306089793982383,-0.006562639967578783,0.262193458411231,0.0012012806041579633,0.9649922640627122,-0.0011607285111640004,-0.01327485432924649
1690838453416980500,1.15298046875,0.5305548341570815,-0.006649413076346594,0.2621669972377376,0.001240479002784189,0.9649988960321356,-0.001163807930039989,-0.013443981591947715
1690838453427020500,1.1630205078125,0.5304910074401876,-0.006714454958377243,0.26213605051563127,0.001238876044964323,0.9650068096949656,-0.001182084870092117,-0.013579140947619967
1690838453437061600,1.1730615234375,0.5304599620966161,-0.006738579141090616,0.26212113166971,0.0011990517085652026,0.9650106659065254,-0.0012091618156544284,-0.013639918156607174
1690838453447101400,1.183101318359375,0.5304659585331475,-0.006715928553530035,0.26212419575741086,0.0011597253694937205,0.9650099927296132,-0.0012234054349194259,-0.013603664238400618
1690838453457141500,1.1931416015625,0.5305083317227807,-0.006656648383534205,0.2621446714660992,0.0011968093663893872,0.9650048908738029,-0.0011882371448049007,-0.013470783968022948
1690838453467181600,1.203181640625,0.5305605974459897,-0.006576067618854847,0.2621697781728864,0.0013016336264237217,0.9649986902415121,-0.0011122159209886139,-0.013275362008498772
1690838453477222400,1.213222412109375,0.5305842112204306,-0.006501317494320943,0.2621808906859563,0.0014625547324247274,0.9649962582865368,-0.0010086118170865841,-0.013076744287756072
1690838453487262500,1.223262451171875,0.5305669291332128,-0.006444906379192776,0.26217238992185316,0.0015673930213843878,0.9649990163630077,-0.0009389085654311965,-0.012931328829517594
1690838453497302500,1.233302490234375,0.5305269303082328,-0.006429820566870501,0.26215309678116716,0.0015762591153921626,0.965004396509295,-0.0009300824912477448,-0.012897615822463931
1690838453507343600,1.243343505859375,0.5304860688961187,-0.006436597101037704,0.26213375271424477,0.0014415424362640595,0.9650095361675946,-0.0010015847182114849,-0.012948215292865762
1690838453517383700,1.2533837890625,0.5304649521283186,-0.006472019114705823,0.2621240440541033,0.0012449738718107088,0.9650118367077404,-0.001112979360083435,-0.013074999945417805
1690838453527423500,1.263423583984375,0.5304916994114272,-0.006528844065739004,0.2621373631683889,0.0010596189508458667,0.9650076883532268,-0.0012245405549685447,-0.013243152199667861
1690838453537463600,1.273463623046875,0.5305250711460096,-0.006580545429078805,0.2621536259587121,0.0009632996751366748,0.9650028632400847,-0.0012886046453695094,-0.01337651403079435
1690838453547534600,1.28353466796875,0.5305504712812412,-0.006631375917131852,0.2621655817106116,0.0010212499780265928,0.9649993258414875,-0.001272477491623097,-0.013466153164720943
1690838453557574400,1.293574462890625,0.530549823724702,-0.0066648659212373085,0.2621646544394793,0.0012018234279778973,0.9649994141818637,-0.0011880166275309832,-0.013486504186644358
1690838453567615500,1.303615478515625,0.5305279678624224,-0.006666843586934559,0.2621534893159857,0.0014105500172835056,0.9650025007318039,-0.0010803341676539182,-0.013433872272548292
1690838453577655600,1.313655517578125,0.5304874095688455,-0.00664133723922289,0.26213355626858015,0.0015464452489259665,0.9650082771799318,-0.0010028555152279213,-0.013344050991696669
1690838453587695400,1.3236953125,0.5304609084425256,-0.006588408633369681,0.2621208442460709,0.0015696382241715604,0.9650120881321902,-0.0009763702631924516,-0.01322802771246946
1690838453597736400,1.333736328125,0.5304740861989259,-0.006536434963421645,0.2621276048436493,0.0014771637665558013,0.9650105836213279,-0.0010102088583975677,-0.013145443685995881
1690838453607776500,1.343776611328125,0.5304958272827821,-0.006492872210088505,0.2621386714065607,0.0013176675353899325,0.9650077917261716,-0.0010810854007500463,-0.013098507678680938
1690838453617816600,1.353816650390625,0.5305210506950401,-0.006466930176004068,0.2621513386730932,0.0011727407905396238,0.9650043971102583,-0.0011492116888150365,-0.013084140196015342
1690838453627856400,1.3638564453125,0.530533701797972,-0.006475628996533946,0.26215762983752655,0.0011020971186553334,0.9650025797120919,-0.0011882191428625919,-0.013121375317963818
1690838453637897500,1.3738974609375,0.5305213378102992,-0.006502992678365152,0.2621515576648424,0.0011164331327155256,0.9650040470709098,-0.0011881832560561504,-0.013174177767580581
1690838453647937500,1.3839375,0.5304993135470619,-0.006535748707716519,0.26214061097766994,0.0011984152943722932,0.9650068427126973,-0.0011545306883234002,-0.013219768259879994
1690838453657977300,1.393977294921875,0.5304870422673509,-0.006570224612753782,0.26213435909747657,0.0012853438858714777,0.9650083044188874,-0.001118815673069463,-0.013267591928613667
1690838453668018400,1.404018310546875,0.5304918828223817,-0.006598565751507878,0.26213640704158536,0.0013489417180522652,0.9650077164540026,-0.0010935802680482178,-0.013309061044660953
1690838453678058500,1.41405859375,0.5305049155304437,-0.006611799937697158,0.2621426429523507,0.0013627523168255689,0.9650058367805379,-0.0010900652444785965,-0.0133327512378401
1690838453688098300,1.424098388671875,0.5305231406394783,-0.006606234860446396,0.2621515185813697,0.0013400845498619514,0.9650034491762796,-0.0011003607631448339,-0.013327395873575596
1690838453698138400,1.434138427734375,0.5305379088458739,-0.006599659059907143,0.2621587408562614,0.0013157647575228035,0.9650014832957953,-0.0011112257368904596,-0.013320390552975207
1690838453708179500,1.444179443359375,0.5305379042898418,-0.0065948206825995025,0.26215879703215567,0.0012916389155743044,0.9650016042474951,-0.0011224108207264713,-0.013316918418871612
1690838453718250500,1.45425048828125,0.5305254285981778,-0.006573079176981622,0.2621528629400682,0.0012800642536155836,0.9650033747117511,-0.0011224582162363303,-0.013274988340636014
1690838453728290600,1.46429052734375,0.5305060541566694,-0.00653984589573973,0.2621436464875668,0.0012625180987706527,0.9650061092107154,-0.0011224542969292617,-0.013210855281333029
1690838453738330400,1.474330322265625,0.5304944795923702,-0.006511394031473158,0.26213822759373434,0.0012376778434826257,0.9650076579947432,-0.0011275559243460961,-0.013158620963287196
1690838453748370400,1.484370361328125,0.5304862737152309,-0.006483620020563869,0.26213439825243046,0.0012097945944290836,0.9650089612517534,-0.0011344295210721795,-0.013108624261222728
1690838453758411500,1.49441162109375,0.5304802267158989,-0.006461018574514434,0.26213159336906333,0.0011886336552654477,0.9650098819363736,-0.0011392330469348986,-0.013067523390090562
1690838453768451300,1.504451416015625,0.5304880693901928,-0.006454195049332842,0.2621354136341377,0.0011826871560708463,0.9650088762742045,-0.00114048696065384,-0.01305500589717243
1690838453778491400,1.514491455078125,0.5304921696950686,-0.006486158550685175,0.2621371993862586,0.0012296284833588043,0.9650081006814452,-0.0011248632748475432,-0.013108503513278441
1690838453788532500,1.524532470703125,0.530493874374039,-0.006533954405737899,0.26213768745711324,0.0012975929079542387,0.965007759269438,-0.001102639688399364,-0.013189102612607875
1690838453798572500,1.534572509765625,0.5304875103858204,-0.006585591433816603,0.2621342994837371,0.0013655940407938279,0.9650083024457573,-0.0010814132609861065,-0.013277641964133013
1690838453808612400,1.5446123046875,0.5304799229380777,-0.006630048388761149,0.2621303663738037,0.0014164849276183398,0.9650091253164836,-0.001067096597224014,-0.013355948308680263
1690838453818652400,1.55465234375,0.5304694173168121,-0.006664791769618972,0.2621252303894912,0.001409614776785894,0.9650102657493458,-0.0010800574031098059,-0.013429809240700573
1690838453828693500,1.564693603515625,0.5304622517568697,-0.006672098338621275,0.26212195411564165,0.001344183751194018,0.9650110510298694,-0.001115917466270541,-0.0134627168651994
1690838453838733300,1.5747333984375,0.5304606960010243,-0.006648848514561149,0.26212152799557054,0.0012557268904164955,0.9650112757750918,-0.0011554266498287364,-0.01343855645807328
1690838453848773400,1.5847734375,0.530468423000908,-0.0065927475829394835,0.26212560904643645,0.0011839888621803906,0.9650105171339146,-0.001177382370611727,-0.013341781460272
1690838453858813400,1.5948134765625,0.5304699511501583,-0.0065329491150341425,0.2621265576252624,0.0011612220596552633,0.9650106682370517,-0.0011729397062928003,-0.013224033899418468
1690838453868854500,1.6048544921875,0.5304705853019617,-0.006477347520107099,0.2621268733634326,0.0012001077329491204,0.9650110365863263,-0.0011376912409173886,-0.013098237112462463
1690838453878894600,1.61489453125,0.530478974703404,-0.006444122181371319,0.2621307753435546,0.0012761036152171199,0.9650102720965225,-0.0010893201107993423,-0.013008743752725375
1690838453888965400,1.62496533203125,0.5304811269083187,-0.006435731690288381,0.26213161652625766,0.0013529739263470906,0.965010120810653,-0.0010472210352054248,-0.012970475591994445
1690838453899005400,1.63500537109375,0.5304795465608745,-0.006455601776179447,0.2621306594385386,0.0014081028263401012,0.9650102081674855,-0.0010240507539636544,-0.012996679309674544
1690838453909045500,1.64504541015625,0.5304766602925801,-0.006494804826760773,0.2621291029873948,0.001433569898629425,0.9650103357465244,-0.0010214956813552997,-0.013071007262713161
1690838453919086300,1.65508642578125,0.530472429952046,-0.006546757860005584,0.26212694635024514,0.0014233602053919316,0.9650106217215428,-0.0010408834761606346,-0.013181450670649738
1690838453929126400,1.66512646484375,0.5304800516818725,-0.006593218998661397,0.2621306011083423,0.0013939549735751536,0.9650092522744883,-0.0010687656175053448,-0.013285737862136233
1690838453939166500,1.67516650390625,0.5304825976460424,-0.00662433089832422,0.2621318120372461,0.001373136133980736,0.9650086963923079,-0.0010880122101334362,-0.013355876139029816
1690838453949207600,1.68520751953125,0.5304767535813043,-0.006629670197334404,0.262129045400686,0.0013521686544996168,0.9650093796247067,-0.0011003058328510793,-0.013372630645284676
1690838453959247400,1.695247314453125,0.5304838690815759,-0.006610315587860592,0.2621325586565074,0.0013335354048101863,0.9650086616501793,-0.0011047266012504807,-0.013337588654839402
1690838453969287400,1.705287353515625,0.5304886643236633,-0.006575410272302713,0.2621349866683806,0.0013225754375368484,0.9650082656754282,-0.0011009395499474825,-0.01326822937394871
1690838453979327500,1.715327392578125,0.530491573871623,-0.006539118015889029,0.2621365478013152,0.0013092499469192587,0.9650079597746004,-0.0010979951265556913,-0.013196634205944262
1690838453989368300,1.725368408203125,0.5305005490483428,-0.006510037878524535,0.26214093295925056,0.0013105817817113238,0.9650070322595861,-0.0010894358286015825,-0.01313601389237174
1690838453999408400,1.735408447265625,0.5305043383868763,-0.006500979800297274,0.26214279761924547,0.0013079955095521415,0.965006557663418,-0.0010883280790219987,-0.01311794723244271
1690838454009448400,1.745448486328125,0.5305095766741478,-0.00651208015150616,0.262145235396684,0.0013266733372325526,0.9650058638817042,-0.001081684141309908,-0.013135885518412911
1690838454019489500,1.755489501953125,0.530510225419637,-0.006527672685516217,0.26214545112331605,0.0013479317909342006,0.965005691728099,-0.0010749080546450056,-0.013162427164995221
1690838454029529600,1.765529541015625,0.5305095743348996,-0.006554555400440978,0.2621449433329843,0.0013902067741694698,0.9650056752871878,-0.0010603056900597594,-0.013206657775862437
1690838454039569400,1.7755693359375,0.5305040649783879,-0.006567436375492158,0.262142177219827,0.00141517613635411,0.9650063583585338,-0.0010508491700263268,-0.013226565143293604
1690838454049640400,1.785640380859375,0.5305044485693644,-0.0065625482383225965,0.26214238575962767,0.0014089845507267887,0.9650063652976822,-0.0010527304162535722,-0.01321811707603011
1690838454059680500,1.795680419921875,0.5305034991553716,-0.006540713299072863,0.2621420795369331,0.0013751994948731773,0.9650065937829384,-0.0010642998728552216,-0.013182040249297979
1690838454069720600,1.805720458984375,0.5305108729949011,-0.006520567412509565,0.26214584153211695,0.0013303188512119753,0.9650055857340889,-0.0010821055847410911,-0.01315248610892395
1690838454079761400,1.815761474609375,0.5305115660495722,-0.006502837276551426,0.2621463198210694,0.0012975073784407209,0.9650055421341102,-0.0010942913614159478,-0.013124653727335902
1690838454089801500,1.825801513671875,0.5305058937804148,-0.006508032157813221,0.26214357993366966,0.0012866611544413925,0.9650063452147603,-0.0011013025744947254,-0.013138361433061551
1690838454099841300,1.83584130859375,0.5305021197176397,-0.006544351411590989,0.2621416026357457,0.0013098415261171906,0.9650066369557897,-0.0010991461302930275,-0.013207332913613942
1690838454109882400,1.84588232421875,0.5305012347859689,-0.0065951947258447545,0.262140950898841,0.0013415773983155288,0.965006496095708,-0.0010965122893966048,-0.013304085519490211
1690838454119922400,1.85592236328125,0.5304902955756067,-0.006641905034888269,0.26213548678210413,0.0013674805775341764,0.965007625755566,-0.001095742908629115,-0.013393844679276394
1690838454129962500,1.86596240234375,0.530484464922118,-0.00666663029768306,0.2621326026432428,0.0013694643129001152,0.9650082455505675,-0.001101411409641704,-0.013444543119445632
