time,seconds_elapsed,z,y,x
1690838452382670300,0.11867041015625,-0.004746818449348211,0.00315930787473917,0.02888730727136135
1690838452392710400,0.12871044921875,-0.00698041170835495,0.006650179624557495,0.07353892922401428
1690838452402750500,0.13875048828125,-0.006081594619899988,0.010702977888286114,0.09957053512334824
1690838452412791600,0.14879150390625,-0.004612861201167107,0.00878177396953106,0.11148924380540848
1690838452422831600,0.15883154296875,-0.0023105584550648928,0.00962493009865284,0.10094498842954636
1690838452432871700,0.16887158203125,-0.002085787709802389,0.003064233111217618,0.07269550859928131
1690838452442911500,0.178911376953125,-0.001999767730012536,-0.000838895735796541,0.03093341551721096
1690838452452952300,0.188952392578125,-0.0041060615330934525,-0.005512476898729801,-0.02088530734181404
1690838452462992400,0.198992431640625,-0.007558850105851889,-0.00848722830414772,-0.06378510594367981
1690838452473032400,0.209032470703125,-0.008155131712555885,-0.008227836340665817,-0.09670870006084442
1690838452483073500,0.219073486328125,-0.008410795591771603,-0.0051934304647147655,-0.11684992164373398
1690838452493113600,0.229113525390625,-0.005407814867794514,-0.004745486658066511,-0.11693620681762695
1690838452503153700,0.239153564453125,-0.005316202063113451,-0.0035510589368641376,-0.10222410410642624
1690838452513193700,0.24919384765625,-0.0024956483393907547,-0.004703941289335489,-0.07852969318628311
1690838452523234600,0.259234619140625,-0.002490055514499545,-0.006404369603842497,-0.048413872718811035
1690838452533304600,0.2693046875,-0.005179315805435181,-0.005645368713885546,-0.015595471486449242
1690838452543345400,0.279345458984375,-0.005865079816430807,-0.00364719913341105,0.01245107688009739
1690838452553385500,0.289385498046875,-0.007867510430514812,-0.008740228600800037,0.03397767245769501
1690838452563425500,0.299425537109375,-0.004628307651728392,0.00177952426020056,0.04899017885327339
1690838452573466600,0.309466552734375,-0.004364388529211283,0.00424188282340765,0.05211486667394638
1690838452583506700,0.319506591796875,-0.004737497307360172,0.009082178585231304,0.045330729335546494
1690838452593546500,0.32954638671875,-0.0037388119380921125,0.007111439015716314,0.027182351797819138
1690838452603586600,0.339586669921875,-0.0034202977549284697,0.0021465078461915255,0.0008671252289786935
1690838452613627400,0.34962744140625,-0.005345230456441641,-0.0023425165563821793,-0.027417242527008057
1690838452623667500,0.35966748046875,-0.00384400668554008,-0.006737797521054745,-0.052979327738285065
1690838452633707500,0.36970751953125,-0.004822452086955309,-0.009904828853905201,-0.07117617875337601
1690838452643748600,0.37974853515625,-0.0070914654061198235,-0.007481618318706751,-0.08173800259828568
1690838452653788700,0.38978857421875,-0.005883188918232918,-0.008509065955877304,-0.07555734366178513
1690838452663828700,0.399828857421875,-0.005045891273766756,-0.00529622845351696,-0.06402266025543213
1690838452673868500,0.40986865234375,-0.004874383565038443,-0.0003049319493584335,-0.04700106382369995
1690838452683909400,0.419909423828125,-0.0043563987128436565,-0.001689509372226894,-0.026024410501122475
1690838452693949400,0.429949462890625,-0.00398648576810956,0.0014703312190249562,-0.0017126789316534996
1690838452704020500,0.4400205078125,-0.004773450084030628,0.00038775624125264585,0.016174975782632828
