time,seconds_elapsed,z,y,x
1690841645385443300,0.034443359375,-0.0015132081462070346,0.03494573384523392,0.07070772349834442
1690841645395483400,0.0444833984375,-0.004738828632980585,0.03549168258905411,0.0036706349346786737
1690841645405523500,0.0545234375,-0.006608101539313793,0.022598786279559135,-0.06156110018491745
1690841645415564500,0.064564453125,-0.006748982705175877,-0.0002569950302131474,-0.11884436011314392
1690841645425604400,0.074604248046875,-0.005822469014674425,-0.022527679800987244,-0.15846288204193115
1690841645435644400,0.08464453125,-0.004021106753498316,-0.03501524031162262,-0.1786845326423645
1690841645445684500,0.0946845703125,-0.0030543794855475426,-0.030970165506005287,-0.17475423216819763
1690841645455725300,0.104725341796875,-0.0037968687247484922,-0.016465526074171066,-0.15487639605998993
1690841645465765400,0.114765380859375,-0.004555337131023407,0.0008226504432968795,-0.12074372917413712
1690841645475805400,0.124805419921875,-0.00538491178303957,0.01715821400284767,-0.08003225177526474
1690841645485876500,0.13487646484375,-0.00723447697237134,0.026852119714021683,-0.03694390133023262
1690841645495916300,0.144916259765625,-0.0048858351074159145,0.02375752665102482,0.005315669346600771
1690841645505957400,0.154957275390625,-0.004491687286645174,0.009141034446656704,0.04246516898274422
1690841645515997400,0.16499755859375,-0.0036511938087642193,-0.008099472150206566,0.07329791784286499
1690841645526037500,0.17503759765625,-0.003637611633166671,-0.020671723410487175,0.09020072966814041
1690841645536077600,0.18507763671875,-0.005136438645422459,-0.02748914808034897,0.09691908955574036
1690841645546118400,0.195118408203125,-0.0033481260761618614,-0.021807294338941574,0.08585978299379349
1690841645556158500,0.205158447265625,-0.005152151454240084,-0.009157013148069382,0.06366446614265442
1690841645566198300,0.2151982421875,-0.00498144282028079,0.008535963483154774,0.03187350928783417
1690841645576239400,0.2252392578125,-0.005447762086987495,0.017068732529878616,-0.006708502769470215
1690841645586279400,0.235279541015625,-0.0036999296862632036,0.018266089260578156,-0.04474829509854317
1690841645596319500,0.245319580078125,-0.0029915287159383297,0.00881160143762827,-0.07475679367780685
1690841645606355200,0.255355224609375,-0.004988633096218109,-0.0054821171797811985,-0.09775878489017487
1690841645616426200,0.26542626953125,-0.0034016557037830353,-0.015132879838347435,-0.109835684299469
1690841645626467300,0.27546728515625,-0.0035481294617056847,-0.018823223188519478,-0.1061200425028801
1690841645636507400,0.28550732421875,-0.004832039587199688,-0.015015168115496635,-0.09215043485164642
1690841645646547200,0.295547119140625,-0.006840861868113279,-0.0046669235453009605,-0.07023581117391586
1690841645656587000,0.3055869140625,-0.006688795518130064,0.004890629090368748,-0.04322017356753349
1690841645666628000,0.315628173828125,-0.004188353195786476,0.01079965103417635,-0.015199725516140461
1690841645676668200,0.325668212890625,-0.004573978949338198,0.013555223122239113,0.010482468642294407
1690841645686708200,0.335708251953125,-0.0023315974976867437,0.005676794331520796,0.030120085924863815
1690841645696749300,0.345749267578125,-0.002225070958957076,-0.0018985675415024161,0.042019087821245193
1690841645706789400,0.355789306640625,-0.004997421521693468,-0.00893676932901144,0.04460528492927551
1690841645716829200,0.3658291015625,-0.004355067387223244,-0.013652428984642029,0.03602271527051926
1690841645726869000,0.375868896484375,-0.004999019671231508,-0.012987171299755573,0.021348964422941208
1690841645736910000,0.38591015625,-0.0051806471310555935,-0.00529463030397892,0.00392762990668416
1690841645746950100,0.3959501953125,-0.00504083139821887,0.0015939018921926618,-0.019876236096024513
1690841645757021200,0.406021240234375,-0.005043228156864643,0.005792907904833555,-0.04051626846194267
1690841645767061200,0.416061279296875,-0.003930825740098953,0.006719687953591347,-0.055690426379442215
1690841645777101300,0.426101318359375,-0.002947586588561535,0.003765976056456566,-0.0651284009218216
1690841645787142400,0.436142333984375,-0.004316185135394335,-0.0014602112350985408,-0.06515982747077942
1690841645797182200,0.44618212890625,-0.005989182740449905,-0.007001983001828194,-0.06306445598602295
1690841645807222000,0.456221923828125,-0.004897287115454674,-0.007993478327989578,-0.05272126942873001
1690841645817262000,0.466261962890625,-0.004226969089359045,-0.007719704881310463,-0.03790690377354622
1690841645827303200,0.47630322265625,-0.00612154183909297,-0.0038804919458925724,-0.0240174513310194
1690841645837343200,0.48634326171875,-0.004430434666574001,-0.0005723133217543364,-0.00983372237533331
1690841645847383300,0.49638330078125,-0.004533232655376196,0.0020748688839375973,0.0033571808598935604
1690841645857424400,0.50642431640625,-0.0008364989189431071,0.0018274611793458462,0.010822554118931293
1690841645867464200,0.516464111328125,-0.004341219086199999,0.0003406183095648885,0.014481737278401852
1690841645877504000,0.52650390625,-0.00577932596206665,-0.004299141000956297,0.012646819464862347
1690841645887575000,0.536574951171875,-0.0035033884923905134,-0.006558034103363752,0.0051569449715316296
1690841645897615000,0.546614990234375,-0.005810751114040613,-0.004583300091326237,-0.0067780110985040665
1690841645907656200,0.55665625,-0.005299424286931753,-0.003549461020156741,-0.01763172447681427
1690841645917696300,0.5666962890625,-0.004289819858968258,-0.0018311894964426756,-0.030776554718613625
1690841645927736300,0.576736328125,-0.00564110791310668,-0.001315068919211626,-0.04205557331442833
1690841645937776000,0.586776123046875,-0.004526042379438877,0.002004561247304082,-0.048892974853515625
1690841645947817000,0.59681689453125,-0.004848018288612366,-0.000731836655177176,-0.04820454865694046
1690841645957857000,0.60685693359375,-0.00520674604922533,-0.0013398362789303064,-0.04508758336305618
1690841645967897000,0.61689697265625,-0.004599545616656542,-0.0020746025256812572,-0.0378645583987236
1690841645977937200,0.626937255859375,-0.005617405753582716,-0.004571315832436085,-0.028149079531431198
1690841645987978200,0.636978271484375,-0.00264824740588665,-0.0037324202712625265,-0.01768551953136921
1690841645998018300,0.647018310546875,-0.0049026133492589,-0.003626160090789199,-0.009100819937884808
1690841646008058400,0.657058349609375,-0.004316451493650675,-0.001978728687390685,-0.0010673949727788568
1690841646018099200,0.66709912109375,-0.004760134033858776,-0.0010349043877795339,-0.0003707120195031166
1690841646028169200,0.677169189453125,-0.0021888520568609238,0.00038962045800872147,-0.001999235013499856
1690841646038210000,0.6872099609375,-0.005258145276457071,0.0004588626616168767,-0.0068057081662118435
