time,seconds_elapsed,z,y,x
1690841645393469400,0.042469482421875,0.001132120145484805,0.04006538912653923,0.037642307579517365
1690841645403509500,0.052509521484375,-0.000283616129308939,0.031182147562503815,-0.028110604733228683
1690841645413549300,0.06254931640625,-0.0012786448933184147,0.006491256877779961,-0.08732657134532928
1690841645423590400,0.07259033203125,-0.0009864959865808487,-0.016246814280748367,-0.13110682368278503
1690841645433630500,0.08263037109375,-0.00038824090734124184,-0.03421647101640701,-0.15583357214927673
1690841645443670500,0.09267041015625,0.0022147325798869133,-0.02949654869735241,-0.15696993470191956
1690841645453741600,0.102741455078125,-0.00023114914074540138,-0.01632382534444332,-0.13993960618972778
1690841645463781400,0.112781494140625,0.00016965670511126518,-0.0003637666814029217,-0.1064988225698471
1690841645473822500,0.122822509765625,-0.00146431103348732,0.01686091348528862,-0.06958568841218948
1690841645483862500,0.132862548828125,-0.0012794877402484417,0.029569784179329872,-0.025081070140004158
1690841645493902300,0.14290234375,-0.00003099534660577774,0.02708933874964714,0.018591105937957764
1690841645503942400,0.1529423828125,0.00004437193274497986,0.015436941757798195,0.056506264954805374
1690841645513983500,0.1629833984375,-0.00008817482739686966,-0.001787068322300911,0.08698762208223343
1690841645524023600,0.1730234375,0.0009424686431884766,-0.016118869185447693,0.1085115596652031
1690841645534063400,0.1830634765625,0.0019126583356410265,-0.025228478014469147,0.11683100461959839
1690841645544104400,0.1931044921875,0.0004995851777493954,-0.02217969112098217,0.1096937358379364
1690841645554144300,0.203144287109375,0.0006557558663189411,-0.009196210652589798,0.0896584689617157
1690841645564184300,0.213184326171875,-0.0013578603975474834,0.00699607515707612,0.0580560639500618
1690841645574224400,0.223224365234375,-0.001050641294568777,0.019085722044110298,0.021800629794597626
1690841645584265500,0.233265380859375,-0.0008008363656699657,0.022563811391592026,-0.016995500773191452
1690841645594336500,0.24333642578125,0.000861047301441431,0.015752168372273445,-0.04916537553071976
1690841645604372200,0.253372314453125,0.0020309737883508205,0.0005782764637842774,-0.07393703609704971
1690841645614412300,0.263412353515625,-0.000418294221162796,-0.010070502758026123,-0.08705046772956848
1690841645624452000,0.2734521484375,-0.00015916861593723297,-0.017053844407200813,-0.0885934978723526
1690841645634493200,0.2834931640625,0.00018897932022809982,-0.01520620845258236,-0.07484729588031769
1690841645644533200,0.293533203125,-0.00277298828586936,-0.004690185189247131,-0.05539317429065704
1690841645654573300,0.3035732421875,-0.0015501407906413078,0.004971007350832224,-0.028374696150422096
