time,seconds_elapsed,z,y,x
1690841912066133000,0.196133056640625,0.0029647648334503174,-0.024182967841625214,0.034107618033885956
1690841912076174000,0.206174072265625,0.0007429197430610657,-0.013910803943872452,-0.003399854525923729
1690841912086214000,0.2162138671875,-0.000003298278898000717,-0.0034075635485351086,-0.03975999355316162
1690841912096254000,0.22625390625,-0.001372664701193571,0.0033681392669677734,-0.07000289857387543
1690841912106294800,0.236294677734375,-0.0018704095855355263,0.014140625484287739,-0.08634885400533676
1690841912116334800,0.2463349609375,-0.0025471877306699753,0.018830444663763046,-0.09115765988826752
1690841912126406000,0.256406005859375,-0.000990037340670824,0.022449946030974388,-0.0840989500284195
1690841912136446000,0.266446044921875,-0.0020800218917429447,0.021660493686795235,-0.06616353243589401
1690841912146485800,0.27648583984375,-0.0012429901398718357,0.01777920313179493,-0.04017135128378868
1690841912156525800,0.28652587890625,-0.0019469032995402813,0.013462944887578487,-0.011798888444900513
1690841912166567000,0.29656689453125,0.0004909541457891464,0.006356299854815006,0.018025318160653114
1690841912176607000,0.30660693359375,0.0001362767070531845,-0.001578242052346468,0.04399153217673302
1690841912186647000,0.31664697265625,0.002446302678436041,-0.005177770741283894,0.05917314812541008
1690841912196688000,0.32668798828125,0.002375792246311903,-0.007849005050957203,0.0662141740322113
1690841912206728000,0.33672802734375,-0.0011859191581606865,-0.00870441272854805,0.06528685986995697
1690841912216767700,0.346767822265625,0.00016687111929059029,-0.0086642075330019,0.054592031985521317
1690841912226807800,0.356807861328125,0.0008606244809925556,-0.008291098289191723,0.03634139150381088
1690841912236849000,0.366848876953125,-0.00005946541205048561,-0.006391107104718685,0.016920501366257668
1690841912246889000,0.376888916015625,0.00042070262134075165,-0.0034656242933124304,-0.005760842934250832
1690841912256929000,0.386928955078125,-0.0006940336897969246,-0.001629192614927888,-0.027122434228658676
1690841912267000000,0.397,-0.0010530278086662292,0.0013783152680844069,-0.038909316062927246
1690841912277040000,0.4070400390625,-0.0009790011681616306,0.005127451382577419,-0.047602325677871704
1690841912287081000,0.4170810546875,-0.0005872501060366631,0.0056347837671637535,-0.051817044615745544
1690841912297120800,0.427120849609375,-0.0012281998060643673,0.005764189641922712,-0.044164106249809265
1690841912307160800,0.437160888671875,-0.00037465663626790047,0.0054659154266119,-0.033770591020584106
1690841912317202000,0.447201904296875,0.00044825999066233635,0.0030773263424634933,-0.0171657782047987
1690841912327242000,0.457241943359375,-0.0003751893527805805,-0.0004811894614249468,-0.000945795327425003
1690841912337282000,0.467281982421875,0.0006515826098620892,-0.0017554580699652433,0.014658838510513306
1690841912347322000,0.477322021484375,0.0005876668728888035,-0.0016358818393200636,0.02815600484609604
1690841912357363000,0.487363037109375,0.00011586584150791168,-0.004946068860590458,0.03820698708295822
1690841912367402800,0.49740283203125,0.0016604992561042309,-0.005603070370852947,0.03946372866630554
1690841912377442800,0.50744287109375,-0.0011660517193377018,-0.00377817009575665,0.03683656454086304
1690841912387484000,0.51748388671875,0.000050214119255542755,-0.0034151815343648195,0.02722122333943844
