time,seconds_elapsed,z,y,x
1690841912066133000,0.196133056640625,0.20589549755454062,-0.14586494422010146,-0.012628905953932552
1690841912076174000,0.206174072265625,0.19406535902917385,-0.19557506947237996,-0.02212681127260439
1690841912086214000,0.2162138671875,0.18954758934378624,-0.2219468705041334,-0.03791222676238976
1690841912096254000,0.22625390625,0.19862521429061888,-0.22121424538064746,-0.04862702445699833
1690841912106294800,0.236294677734375,0.20125030209720132,-0.20546843124888836,-0.04405241915099323
1690841912116334800,0.2463349609375,0.2065589298993349,-0.16242661391254515,-0.04374914362179115
1690841912126406000,0.256406005859375,0.22832769411504267,-0.10074359892965294,-0.042127086244756355
1690841912136446000,0.266446044921875,0.24322014282047746,-0.03777574090114794,-0.02121590697276406
1690841912146485800,0.27648583984375,0.2738485053181648,0.02779013426392339,-0.01109836278525181
1690841912156525800,0.28652587890625,0.28000702794790266,0.2912400225640274,0.032964075436256825
1690841912166567000,0.29656689453125,0.288771933683753,0.35512996387351303,0.0625841011416167
1690841912176607000,0.30660693359375,0.29109774628281593,0.37951018922924995,0.0847623777399771
1690841912186647000,0.31664697265625,0.2792114936560392,0.36675314511731266,0.0853041747327894
1690841912196688000,0.32668798828125,0.27268764484524727,0.3191636013487354,0.08147663406757637
1690841912206728000,0.33672802734375,0.2655050398647785,0.25554168159198015,0.08124649683982134
1690841912216767700,0.346767822265625,0.24463234770596026,0.18287061406420543,0.07043832177333534
1690841912226807800,0.356807861328125,0.2189630689203739,0.10208382542431355,0.0471505495631136
1690841912236849000,0.366848876953125,0.2061094325661659,0.020521234672912395,0.02513554636822082
1690841912246889000,0.376888916015625,0.2147545113146305,-0.0395293065702077,0.021610687577165662
1690841912256929000,0.386928955078125,0.2101671835243702,-0.07727783067086712,0.015300718979071825
1690841912267000000,0.397,0.20267419742047785,-0.09283956607314757,0.005097588000493124
1690841912277040000,0.4070400390625,0.21325813527703283,-0.08868985338201746,0.0034061095159035174
1690841912287081000,0.4170810546875,0.20663784035444258,-0.06059111895980313,0.004782256707316264
1690841912297120800,0.427120849609375,0.23310440699756144,-0.021781148773245513,-0.002909740833705291
1690841912307160800,0.437160888671875,0.2438800680339336,0.0166890406654682,0.01003394842413254
1690841912317202000,0.447201904296875,0.2470493457198143,0.05289114817488007,0.02103347221110016
1690841912327242000,0.457241943359375,0.25053777235746383,0.08867360550011508,0.025523641503509133
