time,seconds_elapsed,z,y,x
1690841911905489000,0.035489013671875,-0.9891510009765625,-0.0260009765625,-0.02105712890625
1690841911915499000,0.0454990234375,-0.9869842529296875,-0.0252838134765625,-0.021270751953125
1690841911925539000,0.0555390625,-0.9854583740234375,-0.0206756591796875,-0.021881103515625
1690841911935579000,0.065578857421875,-0.9821014404296875,-0.01220703125,-0.020843505859375
1690841911945619700,0.07561962890625,-0.980621337890625,-0.00250244140625,-0.017822265625
1690841911955659800,0.08565966796875,-0.9762725830078125,0.0073394775390625,-0.014801025390625
1690841911965699800,0.095699951171875,-0.971893310546875,0.0196075439453125,-0.011016845703125
1690841911975740000,0.105739990234375,-0.9681549072265625,0.0300445556640625,-0.0072784423828125
1690841911985811000,0.11581103515625,-0.9666595458984375,0.034637451171875,-0.0033111572265625
1690841911995850800,0.125850830078125,-0.966278076171875,0.037750244140625,-0.001495361328125
1690841912005891800,0.135891845703125,-0.96697998046875,0.0355987548828125,-0.001739501953125
1690841912015932000,0.145931884765625,-0.967803955078125,0.031097412109375,-0.00146484375
1690841912025972000,0.155971923828125,-0.97052001953125,0.02276611328125,-0.0035552978515625
1690841912036012800,0.1660126953125,-0.9728546142578125,0.01361083984375,-0.0068817138671875
1690841912046052900,0.176052978515625,-0.9757080078125,0.00494384765625,-0.009124755859375
1690841912056093000,0.186093017578125,-0.978515625,-0.0042266845703125,-0.01226806640625
1690841912066133000,0.196133056640625,-0.97998046875,-0.010223388671875,-0.0137786865234375
1690841912076174000,0.206174072265625,-0.980621337890625,-0.0131988525390625,-0.015228271484375
1690841912086214000,0.2162138671875,-0.97967529296875,-0.013214111328125,-0.016632080078125
1690841912096254000,0.22625390625,-0.9792633056640625,-0.0110321044921875,-0.016143798828125
1690841912106294800,0.236294677734375,-0.978973388671875,-0.0065460205078125,-0.0160369873046875
1690841912116334800,0.2463349609375,-0.9771728515625,0.0006866455078125,-0.015869140625
1690841912126406000,0.256406005859375,-0.9754486083984375,0.007720947265625,-0.0137786865234375
1690841912136446000,0.266446044921875,-0.972259521484375,0.0152130126953125,-0.012237548828125
1690841912146485800,0.27648583984375,-0.971343994140625,0.0201873779296875,-0.010833740234375
1690841912156525800,0.28652587890625,-0.970489501953125,0.0244598388671875,-0.0088348388671875
1690841912166567000,0.29656689453125,-0.969940185546875,0.0265655517578125,-0.0071258544921875
