time,seconds_elapsed,z,y,x
1690840505477008600,0.196008544921875,0.0007275799289345741,0.015660017728805542,0.11937427520751953
1690840505487048700,0.206048583984375,0.0006466428749263287,0.016666803508996964,0.10397383570671082
1690840505497089500,0.216089599609375,0.0005678129382431507,0.00918092392385006,0.07836141437292099
1690840505507129600,0.226129638671875,-0.00008737994357943535,0.004551815800368786,0.04503212124109268
1690840505517169700,0.236169677734375,-0.0011547747999429703,-0.004790020640939474,0.007434409111738205
1690840505527210800,0.246210693359375,-0.0008232006803154945,-0.009413216263055801,-0.029132738709449768
1690840505537249300,0.256249267578125,-0.00009189639240503311,-0.013176528736948967,-0.06289682537317276
1690840505547289300,0.266289306640625,-0.002151008229702711,-0.006935993675142527,-0.08256328850984573
1690840505557329200,0.2763291015625,-0.0019877562299370766,-0.004880300257354975,-0.08915328234434128
1690840505567400200,0.286400146484375,-0.00042952317744493484,-0.0017259670421481133,-0.08766298741102219
1690840505577441300,0.296441162109375,0.00043094437569379807,-0.001371233956888318,-0.07668597251176834
1690840505587481300,0.3064814453125,0.0008613679092377424,-0.0005834656767547131,-0.0572875514626503
1690840505597521400,0.316521484375,0.0017782943323254585,-0.002616523066535592,-0.03412790596485138
1690840505607561500,0.3265615234375,0.0009680979419499636,-0.0036751620937138796,-0.006834270432591438
1690840505617602300,0.336602294921875,-0.0016223588027060032,-0.002222673734650016,0.017094764858484268
1690840505627642000,0.34664208984375,-0.000302173662930727,-0.0025843288749456406,0.03930308669805527
1690840505637682200,0.35668212890625,0.0003923787735402584,0.0023731456603854895,0.053011976182460785
1690840505647723300,0.36672314453125,-0.0009708460420370102,0.0038338438607752323,0.06430406868457794
1690840505657763300,0.376763427734375,-0.00009253527969121933,0.00807093270123005,0.06763861328363419
1690840505667803400,0.386803466796875,0.000456308014690876,0.007962914183735847,0.06204211339354515
1690840505677843500,0.396843505859375,0.0011932048946619034,0.00785638764500618,0.05012020841240883
1690840505687884300,0.40688427734375,0.0005630552768707275,0.005061984993517399,0.030871372669935226
1690840505697924400,0.41692431640625,0.0017942346166819334,0.003926146775484085,0.011547208763659
1690840505707964200,0.426964111328125,0.000444869976490736,-0.0020587630569934845,-0.009221518412232399
1690840505718035200,0.43703515625,-0.0020393268205225468,-0.00588039867579937,-0.02817443758249283
1690840505728075300,0.4470751953125,-0.0003598579205572605,-0.004297048319131136,-0.043256938457489014
1690840505738116400,0.457116455078125,-0.0008714511059224606,-0.0051452647894620895,-0.050058118999004364
1690840505748156400,0.467156494140625,-0.0004990068264305592,-0.0023849806748330593,-0.048973847180604935
1690840505758196500,0.477196533203125,-0.0006239092908799648,-0.0028233369812369347,-0.0435793437063694
1690840505768236300,0.487236328125,0.0008917280938476324,0.0010013814317062497,-0.03275105357170105
