time,seconds_elapsed,z,y,x
1690841333656716300,0.18571630859375,0.297625102224946,0.15317631754623726,0.014836594898928888
1690841333666756400,0.19575634765625,0.2721329335719347,0.08020911661610007,-0.0019137520662974566
1690841333676797400,0.20579736328125,0.24499358223378656,0.004858619012311101,-0.004810455321916379
1690841333686837500,0.21583740234375,0.23537001384198664,-0.05466661514849402,-0.005421753337385598
1690841333696877300,0.225877197265625,0.22112638443410396,-0.09985145412920973,-0.012094493116554804
1690841333706917400,0.23591748046875,0.2212725149065256,-0.11967518522436729,-0.011561651181755587
1690841333716988400,0.245988525390625,0.20872166089117525,-0.11381183701576664,-0.009893539873021655
1690841333727029200,0.256029296875,0.21923253351151942,-0.09839784865425899,-0.0007452197435777634
1690841333737069300,0.2660693359375,0.23319500789046285,-0.06196675926113966,-0.005231288249604404
1690841333747109400,0.276109375,0.24489772064387796,-0.08261574849956668,-0.0018507173170452004
1690841333757149200,0.286149169921875,0.2630009480893612,0.01420922938135918,0.010953997294942381
1690841333767190300,0.296190185546875,0.27681203129887577,0.10327323613828047,0.021756713018310257
1690841333777230300,0.306230224609375,0.29412498514950275,0.18623084774492307,0.029420137485396115
1690841333787270400,0.3162705078125,0.30452947478592396,0.2381416339797899,0.04022047630529851
1690841333797311200,0.326311279296875,0.3079296386182308,0.24735656677177176,0.04531070298324339
1690841333807351300,0.336351318359375,0.2992605944722891,0.23784915383923796,0.03451418182193301
1690841333817391400,0.346391357421875,0.28692542903423307,0.2027286858203821,0.033196646649693136
1690841333827431400,0.356431396484375,0.26959493952691554,0.15351871950943022,0.023672314548399298
1690841333837472500,0.366472412109375,0.25040274780094623,0.08836852160631678,0.012403141223907004
1690841333847542300,0.376542236328125,0.24083529351055621,0.03502221354246139,-0.0007072760530980304
1690841333857583400,0.386583251953125,0.22949147719740867,-0.018987727795587852,0.0006846395296044647
1690841333867623400,0.39662353515625,0.21858137612640857,-0.04426198394817765,0.0002578814679174684
1690841333877663500,0.40666357421875,0.22394027281105516,-0.0625182876300998,-0.009820036245393566
1690841333887704300,0.416704345703125,0.2318032612711191,-0.05963750346282031,-0.014377930161904078
1690841333897744400,0.426744384765625,0.23275077125430105,-0.038932783715473485,-0.007277050931425765
1690841333907784200,0.4367841796875,0.24160510883927344,-0.015725410664547235,-0.0025248377359239384
1690841333917824300,0.44682421875,0.2625637257158756,0.026491397406987378,-0.0008945650863926857
1690841333927865300,0.456865234375,0.267650819721818,0.05101854096972383,0.0067391149796894746
1690841333937905400,0.466905517578125,0.2769195833265781,0.08058402347625233,0.0061907101495773526
1690841333947945500,0.476945556640625,0.27690555480122564,0.09939485120181925,0.01072942215829389
1690841333957986300,0.486986328125,0.2771832026988268,0.10694862758223898,0.011018153138912749
1690841333968026400,0.4970263671875,0.27985096060335635,0.09931554802106693,0.011389322255575098
1690841333978097400,0.507097412109375,0.26381752516925333,0.07411628420029301,0.019607617826177738
1690841333988137200,0.51713720703125,0.2494365331172943,0.04733547767596319,0.007124853761109989
1690841333998177300,0.52717724609375,0.244047241294384,0.01821265176986344,0.004178459295001812
1690841334008217300,0.53721728515625,0.23567454974651336,-0.016398789014620704,0.006014230204664636
1690841334018258400,0.547258544921875,0.23853344630897044,-0.028417741810088045,-0.006274799103301484
1690841334028298500,0.557298583984375,0.23720775066316127,-0.038593834084691477,-0.017468432106706313
1690841334038338300,0.56733837890625,0.2345359011054039,-0.03043173938046675,-0.008984044362267013
1690841334048379400,0.57737939453125,0.24203648599386213,-0.02991152859837748,-0.009981505850842221
1690841334058419200,0.587419189453125,0.23905893148779866,-0.01657976247156039,-0.008887442986841779
1690841334068459300,0.597459228515625,0.25088907001316546,0.011670883709890768,-0.00006521757318405435
1690841334078499300,0.607499267578125,0.250893746188283,0.03271486589856213,0.0046212369097280315
1690841334088540400,0.61754052734375,0.2594230896025896,0.04294741705115884,0.007379545474809128
1690841334098580500,0.62758056640625,0.25897125418186184,0.05449656494436785,0.004234365617146249
1690841334108651500,0.637651611328125,0.2601613407492637,0.06067562347205821,0.0020728858674759977
1690841334118691300,0.64769140625,0.26928105127215385,0.050381229446874926,0.007026302457193378
1690841334128731100,0.657731201171875,0.26089199311137196,0.04499191022450104,0.0017959069734439252
1690841334138772200,0.667772216796875,0.2508580903530121,0.03316944126564776,0.00999478774081217
1690841334148812300,0.677812255859375,0.24561609804630277,0.009032036806014367,0.005212496784166433
1690841334158852400,0.687852294921875,0.23469255297183989,-0.0034688063384382983,-0.007783835976361297
1690841334168893400,0.6978935546875,0.24591712681949138,-0.009726889485667925,-0.00877315297438763
