time,seconds_elapsed,z,y,x
1690838749206274600,0.030274658203125,-0.98663330078125,0.0063629150390625,-0.004486083984375
1690838749216281600,0.040281494140625,-0.98980712890625,-0.0005035400390625,0.000396728515625
1690838749226291700,0.050291748046875,-0.9908447265625,-0.0051727294921875,0.004974365234375
1690838749236331500,0.06033154296875,-0.989013671875,-0.0070953369140625,0.00738525390625
1690838749246371600,0.07037158203125,-0.988922119140625,-0.004730224609375,0.0075531005859375
1690838749256411600,0.08041162109375,-0.9864044189453125,-0.0016937255859375,0.006561279296875
1690838749266452500,0.090452392578125,-0.9817352294921875,0.00537109375,0.002655029296875
1690838749276492500,0.100492431640625,-0.9761199951171875,0.0147247314453125,-0.0009918212890625
1690838749286532600,0.11053271484375,-0.972869873046875,0.02239990234375,-0.0016632080078125
1690838749296573700,0.12057373046875,-0.9712677001953125,0.030029296875,-0.0018310546875
1690838749306643500,0.1306435546875,-0.97003173828125,0.0350799560546875,-0.0010223388671875
1690838749316684500,0.1406845703125,-0.969024658203125,0.040802001953125,-0.000579833984375
1690838749326724600,0.150724609375,-0.9687347412109375,0.044189453125,0.0008392333984375
1690838749336764700,0.1607646484375,-0.9678955078125,0.0453338623046875,0.001800537109375
1690838749346805500,0.170805419921875,-0.96697998046875,0.0445098876953125,0.0013885498046875
1690838749356845600,0.180845458984375,-0.9672698974609375,0.042999267578125,0.0004119873046875
1690838749366885600,0.1908857421875,-0.9686279296875,0.0404205322265625,-0.0008697509765625
1690838749376925400,0.200925537109375,-0.9705963134765625,0.0359039306640625,-0.0013427734375
1690838749386966500,0.210966552734375,-0.9731292724609375,0.03021240234375,-0.0013427734375
1690838749397006600,0.221006591796875,-0.973968505859375,0.024658203125,-0.0014495849609375
1690838749407046700,0.231046630859375,-0.9767913818359375,0.0186309814453125,0.00030517578125
1690838749417087500,0.24108740234375,-0.9795074462890625,0.0125885009765625,0.0016937255859375
1690838749427127600,0.25112744140625,-0.9805908203125,0.0075531005859375,0.0037078857421875
1690838749437167600,0.261167724609375,-0.9820556640625,0.00604248046875,0.0039520263671875
1690838749447207400,0.27120751953125,-0.9826812744140625,0.0052490234375,0.0030364990234375
1690838749457248500,0.28124853515625,-0.9815216064453125,0.0054779052734375,0.0026092529296875
1690838749467288600,0.29128857421875,-0.9792938232421875,0.0090789794921875,0.000701904296875
1690838749477328600,0.30132861328125,-0.9788055419921875,0.0134429931640625,0.000152587890625
1690838749487399700,0.311399658203125,-0.97650146484375,0.018402099609375,-0.00018310546875
1690838749497439700,0.321439697265625,-0.9755706787109375,0.0233001708984375,0.0006561279296875
1690838749507480600,0.33148046875,-0.9741668701171875,0.0284423828125,0.0009307861328125
1690838749517520600,0.341520751953125,-0.9738616943359375,0.0324859619140625,0.00152587890625
1690838749527560400,0.351560546875,-0.973052978515625,0.0346832275390625,0.0018157958984375
1690838749537600500,0.3616005859375,-0.9722137451171875,0.03662109375,0.0019683837890625
1690838749547641600,0.3716416015625,-0.9713287353515625,0.03729248046875,0.0005950927734375
1690838749557681700,0.381681640625,-0.972259521484375,0.03619384765625,-0.000762939453125
1690838749567721700,0.3917216796875,-0.971923828125,0.0341796875,-0.0009765625
1690838749577762600,0.401762451171875,-0.972869873046875,0.0321807861328125,-0.00128173828125
1690838749587802600,0.411802734375,-0.97418212890625,0.029510498046875,-0.0006256103515625
1690838749597842400,0.421842529296875,-0.9753265380859375,0.0250701904296875,0.0003814697265625
1690838749607882500,0.431882568359375,-0.9771881103515625,0.02142333984375,0.00146484375
1690838749617923600,0.441923583984375,-0.978515625,0.01800537109375,0.002471923828125
1690838749627963600,0.451963623046875,-0.9797210693359375,0.015625,0.00335693359375
1690838749638003700,0.462003662109375,-0.9805908203125,0.0131072998046875,0.002105712890625
1690838749648044500,0.47204443359375,-0.9803314208984375,0.011962890625,0.001556396484375
1690838749658114600,0.482114501953125,-0.980316162109375,0.012664794921875,0.0002593994140625
1690838749668155400,0.4921552734375,-0.9790802001953125,0.01409912109375,0.000213623046875
