time,seconds_elapsed,z,y,x
1690838749289557500,0.1135576171875,-0.0021174794528633356,-0.005075186025351286,-0.1490539312362671
1690838749299597600,0.12359765625,-0.0034844798501580954,-0.002560629276558757,-0.1269315779209137
1690838749309637600,0.1336376953125,-0.004049070179462433,-0.002283926820382476,-0.10283263772726059
1690838749319677700,0.143677734375,-0.006163087207823992,-0.002255164785310626,-0.07058762013912201
1690838749329718500,0.153718505859375,-0.005678924731910229,-0.0036450685001909733,-0.03467249125242233
1690838749339758600,0.163758544921875,-0.005578789860010147,-0.004607801325619221,0.0014479606179520488
1690838749349798400,0.17379833984375,-0.004995557479560375,-0.004720985423773527,0.02785666473209858
1690838749359839500,0.183839599609375,-0.0046416232362389565,-0.003187004942446947,0.055806275457143784
1690838749369879600,0.193879638671875,-0.004162254277616739,0.004046939779073,0.07505480200052261
1690838749379950600,0.20395068359375,-0.003315103007480502,0.0074030552059412,0.08644221723079681
1690838749389990700,0.21399072265625,-0.00304638990201056,0.01185106672346592,0.08885157853364944
1690838749400030700,0.22403076171875,-0.003120958572253585,0.012385829351842403,0.07814433425664902
1690838749410071600,0.234071533203125,-0.006683468818664551,0.010481669567525387,0.05999596044421196
1690838749420111600,0.244111572265625,-0.004461860284209251,0.004038151353597641,0.03521311283111572
1690838749430151400,0.2541513671875,-0.005803826730698347,-0.0017148094484582543,0.007197459228336811
1690838749440191500,0.26419140625,-0.004965463653206825,-0.009063003584742546,-0.024945296347141266
1690838749450232600,0.274232666015625,-0.00370179396122694,-0.009660083800554276,-0.05299743637442589
1690838749460272600,0.284272705078125,-0.0041249701753258705,-0.008222510106861591,-0.07622019946575165
1690838749470312700,0.294312744140625,-0.0047028763219714165,-0.007982824929058552,-0.09365085512399673
1690838749480353500,0.304353515625,-0.00646722037345171,-0.0054339137859642506,-0.10122755169868469
1690838749490393600,0.3143935546875,-0.004095941781997681,-0.005373460240662098,-0.10367020219564438
1690838749500433400,0.324433349609375,-0.006512760184705257,-0.004248274490237236,-0.09506339579820633
1690838749510473500,0.334473388671875,-0.006884537637233734,-0.005018460564315319,-0.08130257576704025
1690838749520514600,0.3445146484375,-0.00373028963804245,-0.006057626102119684,-0.06395687907934189
1690838749530554600,0.3545546875,-0.00507092522457242,-0.006383863277733326,-0.04337650164961815
1690838749540594700,0.3645947265625,-0.003980626817792654,-0.00475347600877285,-0.021072793751955032
1690838749550665700,0.374665771484375,-0.005583050660789013,-0.006301038898527622,-0.002514290390536189
1690838749560705500,0.38470556640625,-0.004609931726008654,-0.0024402544368058443,0.0159416813403368
1690838749570746600,0.39474658203125,-0.004640824627131224,0.0019241338595747948,0.03160666301846504
1690838749580786400,0.404786376953125,-0.005765743553638458,0.00714579364284873,0.040349554270505905
1690838749590826500,0.414826416015625,-0.005864014383405447,0.005272259935736656,0.04231470078229904
1690838749600866600,0.424866455078125,-0.004998486954718828,0.005847236607223749,0.03892289847135544
1690838749610907600,0.43490771484375,-0.005879993550479412,0.004219512455165386,0.032400283962488174
1690838749620947700,0.44494775390625,-0.004969458561390638,-0.0007251787465065718,0.01641892082989216
1690838749630987500,0.454987548828125,-0.006761233322322369,-0.004226702731102705,0.00011531487689353526
1690838749641028600,0.465028564453125,-0.004166249185800552,-0.005408613942563534,-0.017530789598822594
1690838749651068400,0.475068359375,-0.003734284546226263,-0.007035539019852877,-0.03443440794944763
1690838749661108500,0.4851083984375,-0.0046695866622030735,-0.004718055948615074,-0.05246081203222275
1690838749671148500,0.4951484375,-0.006097307428717613,-0.002537193475291133,-0.06171742454171181
1690838749681189600,0.505189697265625,-0.0051870387978851795,-0.0049646650440990925,-0.06794070452451706
1690838749691229700,0.515229736328125,-0.0054632085375487804,-0.004997421521693468,-0.0693572387099266
1690838749701269500,0.52526953125,-0.0062853265553712845,-0.003718571737408638,-0.06511189043521881
1690838749711310600,0.535310546875,-0.005018194206058979,-0.006448844447731972,-0.05910699442028999
1690838749721380400,0.54538037109375,-0.0052363071590662,-0.005388906225562096,-0.04513099417090416
1690838749731421400,0.55542138671875,-0.004773183725774288,-0.005368399899452925,-0.03429565578699112
1690838749741461500,0.56546142578125,-0.005673065781593323,-0.0021467742044478655,-0.020929783582687378
1690838749751501600,0.57550146484375,-0.0049617355689406395,-0.0033920682035386562,-0.00990243162959814
1690838749761541600,0.585541748046875,-0.003877029987052083,-0.0008303736103698611,0.0008293083519674838
1690838749771582700,0.595582763671875,-0.005123123060911894,0.0015164038632065058,0.009190035983920097
1690838749781622500,0.60562255859375,-0.006910636555403471,0.0019108180422335863,0.017559286206960678
1690838749791662300,0.615662353515625,-0.004867459647357464,0.0029406624380499125,0.017558487132191658
1690838749801703400,0.625703369140625,-0.005768673028796911,0.0012311793398112059,0.01131124421954155
1690838749811743500,0.635743408203125,-0.0041121868416666985,0.0031523837242275476,0.007345797028392553
1690838749821783600,0.645783447265625,-0.004496214911341667,0.0006378270918503404,0.0003968109958805144
1690838749831823600,0.65582373046875,-0.005089833401143551,-0.002935868687927723,-0.012545619159936905
1690838749841864700,0.66586474609375,-0.005943642929196358,-0.002603506203740835,-0.022217420861124992
1690838749851904500,0.675904541015625,-0.005606486462056637,-0.004411792848259211,-0.03322746232151985
1690838749861944300,0.6859443359375,-0.004881307948380709,-0.003460777923464775,-0.04086088016629219
1690838749871985400,0.6959853515625,-0.004363056737929583,-0.0024261397775262594,-0.045455098152160645
1690838749882018800,0.706018798828125,-0.004467719234526157,-0.0006002765148878098,-0.04767404496669769
1690838749892089900,0.71608984375,-0.005612611770629883,-0.004584099166095257,-0.04759281873703003
1690838749902129700,0.726129638671875,-0.004637628793716431,-0.003349723992869258,-0.04350273683667183
1690838749912169700,0.736169677734375,-0.005394232925027609,-0.0035902075469493866,-0.037213414907455444
1690838749922210800,0.7462109375,-0.00361683894880116,-0.002216548891738057,-0.03296647220849991
1690838749932250600,0.756250732421875,-0.004157460760325193,-0.0017622136510908604,-0.022959111258387566
1690838749942290700,0.766290771484375,-0.005772934295237064,-0.003835218260064721,-0.015794143080711365
1690838749952330800,0.776330810546875,-0.006079197861254215,-0.0019196064677089453,-0.008331432938575745
1690838749962371800,0.786371826171875,-0.004855741746723652,-0.0009518137667328119,-0.00361790438182652
1690838749972412000,0.796411865234375,-0.005828061606734991,-0.00007590009045088664,-0.000850879936479032
1690838749982451700,0.80645166015625,-0.005821936298161745,-0.0014295848086476326,0.0000045273736759554595
1690838749992492800,0.816492919921875,-0.005389971658587456,0.0005243764026090503,0.0007752461824566126
1690838750002532600,0.82653271484375,-0.003453853540122509,-0.00022423815971706063,-0.002252768026664853
1690838750012572700,0.83657275390625,-0.0032674323301762342,-0.002716158051043749,-0.008167915046215057
