time,seconds_elapsed,z,y,x
1690838749369879600,0.193879638671875,0.30532676264345643,0.18340402682116255,-0.025692769259028136
1690838749379950600,0.20395068359375,0.2862356932044029,0.14916105402288957,-0.030991099429433233
1690838749389990700,0.21399072265625,0.26160803242623804,0.10397975870613008,-0.03213712994268862
1690838749400030700,0.22403076171875,0.25356968739926816,0.059705093372892586,-0.03458335861760424
1690838749410071600,0.234071533203125,0.2260439670920372,0.009434329430013894,-0.018739390474150422
1690838749420111600,0.244111572265625,0.19952479347884655,-0.042992406970355654,-0.006037063090980518
1690838749430151400,0.2541513671875,0.18896715910732745,-0.08835439261626452,0.013426408440596423
1690838749440191500,0.26419140625,0.1746212383687496,-0.10205761327082291,0.016176588498149066
1690838749450232600,0.274232666015625,0.1625344947338104,-0.32695114995241165,0.03217937306566164
1690838749460272600,0.284272705078125,0.1740641890078783,-0.32051750017572195,0.0339618451687973
1690838749470312700,0.294312744140625,0.19656652819514273,-0.2675701191684231,0.017667895634984596
1690838749480353500,0.304353515625,0.20208967553079127,-0.20391857145838438,0.013707357973558827
1690838749490393600,0.3143935546875,0.22546529042124747,-0.1317848439440131,0.007586363475769757
1690838749500433400,0.324433349609375,0.23537761262655257,-0.05818500766614452,0.01141662582103163
1690838749510473500,0.334473388671875,0.24986907931566238,0.01815623627435416,0.008001177654624917
1690838749520514600,0.3445146484375,0.253428233101964,0.08012008662577719,0.00905081400089839
1690838749530554600,0.3545546875,0.26180852343440053,0.12102269997633992,0.009422890153969637
1690838749540594700,0.3645947265625,0.27039631903767586,0.15674045803491024,0.009451079635415225
1690838749550665700,0.374665771484375,0.27931144689917564,0.17506874467423184,-0.003316732465708628
1690838749560705500,0.38470556640625,0.27032851449847217,0.17185789286894723,-0.015614698565378783
1690838749570746600,0.39474658203125,0.2736959451049566,0.1561539451175369,-0.01711236694434192
1690838749580786400,0.404786376953125,0.26444354811310766,0.13795728550124914,-0.020678014403511767
1690838749590826500,0.414826416015625,0.25155191783607006,0.11055245162732899,-0.015126586254872381
1690838749600866600,0.424866455078125,0.24027298345267772,0.06401479153186082,-0.006478636270953575
1690838749610907600,0.43490771484375,0.22194237699210642,0.024339710682258008,0.002941711441124789
1690838749620947700,0.44494775390625,0.2088204450905323,-0.014494060504995285,0.011899139507813378
1690838749630987500,0.454987548828125,0.19687106409966945,-0.044334597093239426,0.020988212863844818
1690838749641028600,0.465028564453125,0.18820026638805865,-0.07598861284423619,0.009919044207036494
1690838749651068400,0.475068359375,0.1905950525701046,-0.09429854184295981,0.005885847734776325
1690838749661108500,0.4851083984375,0.19058453117609023,-0.09477417826438322,-0.005496232500081532
1690838749671148500,0.4951484375,0.20254910973608492,-0.08760695351613684,-0.005088865837920457
1690838749681189600,0.505189697265625,0.2033218476742506,-0.06544190172553062,-0.005639499157737009
1690838749691229700,0.515229736328125,0.21549685411453245,-0.03832355664279312,0.0015171128649497405
1690838749701269500,0.52526953125,0.2178343571513891,-0.0087980956193991,0.009100224366885958
1690838749711310600,0.535310546875,0.22080782000422478,0.017977226445637644,0.002529614375741221
1690838749721380400,0.54538037109375,0.23983868368864059,0.0365942303658463,0.007031085376054397
1690838749731421400,0.55542138671875,0.2285270160794258,0.05903152322657406,0.005043359895492904
1690838749741461500,0.56546142578125,0.24746026460826395,0.08432175783300772,-0.004744116654014215
1690838749751501600,0.57550146484375,0.25458091026842594,0.08581214252123609,-0.0015730671361554413
1690838749761541600,0.585541748046875,0.24658114368617534,0.08271516288658604,-0.008155062175239435
1690838749771582700,0.595582763671875,0.2379781505137682,0.07708822638290003,-0.013912420125561766
1690838749781622500,0.60562255859375,0.23714345325529573,0.06259334389399737,-0.014922821010812186
1690838749791662300,0.615662353515625,0.23285540067255495,0.04472564223743975,-0.006348173154299729
1690838749801703400,0.625703369140625,0.21792671160995958,0.020312774987425654,-0.0007875935848249355
1690838749811743500,0.635743408203125,0.21629180388450622,0.0017104571796953676,0.0015633129271212965
1690838749821783600,0.645783447265625,0.2029594441026449,-0.01840474940901622,0.0015050114352023229
1690838749831823600,0.65582373046875,0.19320377376377582,-0.032472949184756725,0.0012097730819834395
1690838749841864700,0.66586474609375,0.19061083466112613,-0.046250970374885944,0.013284214357775635
1690838749851904500,0.675904541015625,0.19638123475611208,-0.05442377370279282,0.0065158983997767785
1690838749861944300,0.6859443359375,0.20154431660771369,-0.045746601049322634,0.0007521792073268443
1690838749871985400,0.6959853515625,0.20521160694360732,-0.047621546342037614,0.0034725440819282083
1690838749882018800,0.706018798828125,0.20424714582562445,-0.03746818192247301,-0.004692551434380584
1690838749892089900,0.71608984375,0.21361410910785197,-0.01683413909142837,-0.0007538694117363775
1690838749902129700,0.726129638671875,0.21312311072051524,-0.0019948088127188382,0.001649511068718857
1690838749912169700,0.736169677734375,0.20831308009028435,0.020445041331276295,-0.0038791892248817017
1690838749922210800,0.7462109375,0.21893618091344832,0.03207726439805701,-0.004079648267003358
1690838749932250600,0.756250732421875,0.23242110090851784,0.039851259400416165,-0.004283687505699345
1690838749942290700,0.766290771484375,0.23798691834211347,0.05289789757607504,-0.004789814392686821
1690838749952330800,0.776330810546875,0.2287526415288448,0.04979169345535338,-0.0009402628250652923
1690838749962371800,0.786371826171875,0.23299100975096224,0.043182431383430954,0.0025265593355521558
1690838749972412000,0.796411865234375,0.22346038033962248,0.03453998298346996,0.00039246078315190966
1690838749982451700,0.80645166015625,0.21706804895401,0.029029384602140634,-0.0009787316719302907
1690838749992492800,0.816492919921875,0.21485329551398752,0.01566334174638614,-0.008448455631243995
1690838750002532600,0.82653271484375,0.21038754827678202,-0.01129592205081135,-0.0063315964788343984
1690838750012572700,0.83657275390625,0.2048591402441263,-0.009726992233656346,-0.0015812504426110535
1690838750022612700,0.84661279296875,0.19706687893271446,-0.021454821162018925,0.0017646527478325878
1690838750032653800,0.85665380859375,0.198990540471673,-0.026275007860083133,0.008724464127607643
1690838750042694000,0.86669384765625,0.19506606050431727,-0.03493108292659745,0.018061781190242616
